second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
29,1,14.990473684210512,0,0,0.000,false
30,1,14.990473684210512,0,0,0.000,false
1,2,12.413400000000001,0,0,0.000,false
2,2,12.694299999999997,0,0,0.000,false
3,2,11.721400000000003,0,0,0.000,false
4,2,14.104000000000001,0,0,0.000,false
5,2,12.205149999999998,0,0,0.000,false
6,2,12.556499999999993,0,0,0.000,false
7,2,12.952600000000004,0,0,0.000,false
8,2,9.08657894736843,0,0,0.000,false
9,2,11.144099999999991,0,0,0.000,false
10,2,8.209299999999997,0,0,0.000,false
11,2,14.841700000000003,0,0,0.000,false
12,2,14.841700000000003,0,0,0.000,false
13,2,12.240631578947356,0,0,0.000,false
14,2,13.195400000000014,0,0,0.000,false
15,2,12.483050000000006,0,0,0.000,false
16,2,10.362894736842085,0,0,0.000,false
17,2,13.53724999999999,0,0,0.000,false
18,2,13.53724999999999,0,0,0.000,false
19,2,13.477499999999987,0,0,0.000,false
20,2,13.118684210526306,0,0,0.000,false
21,2,13.118684210526306,0,0,0.000,false
22,2,10.515700000000017,0,0,0.000,false
23,2,12.533549999999982,0,0,0.000,false
24,2,11.816578947368432,0,0,0.000,false
25,2,12.595249999999991,0,0,0.000,false
26,2,12.244849999999996,0,0,0.000,false
27,2,12.244849999999996,0,0,0.000,false
28,2,12.244849999999996,0,0,0.000,false
29,2,12.244849999999996,0,0,0.000,false
30,2,12.244849999999996,0,0,0.000,false
1,3,11.442449999999997,0,0,0.000,false
2,3,10.541,0,0,0.000,false
3,3,11.230799999999995,0,0,0.000,false
4,3,11.535894736842105,0,0,0.000,false
5,3,12.7876,0,0,0.000,false
6,3,10.510050000000003,0,0,0.000,false
7,3,12.178149999999999,0,0,0.000,false
8,3,13.500842105263157,0,0,0.000,false
9,3,11.236099999999993,0,0,0.000,false
10,3,13.499250000000007,0,0,0.000,false
11,3,11.015550000000008,0,0,0.000,false
12,3,14.041263157894733,0,0,0.000,false
13,3,11.597550000000002,0,0,0.000,false
14,3,14.019999999999987,0,0,0.000,false
15,3,11.739500000000014,0,0,0.000,false
16,3,13.486105263157867,0,0,0.000,false
17,3,13.668950000000013,0,0,0.000,false
18,3,14.29999999999998,0,0,0.000,false
19,3,12.6166,0,0,0.000,false
20,3,12.960210526315832,0,0,0.000,false
21,3,13.229599999999975,0,0,0.000,false
22,3,15.556349999999997,0,0,0.000,false
23,3,13.966000000000017,0,0,0.000,false
24,3,15.504699999999971,0,0,0.000,false
25,3,16.286500000000004,0,0,0.000,false
26,3,15.82395000000001,0,0,0.000,false
27,3,14.585421052631604,0,0,0.000,false
28,3,14.585421052631604,0,0,0.000,false
29,3,14.585421052631604,0,0,0.000,false
30,3,14.585421052631604,0,0,0.000,false
1,4,11.34789473684211,0,0,0.000,false
2,4,8.382499999999997,0,0,0.000,false
3,4,6.6508499999999975,0,0,0.000,false
4,4,8.253263157894734,0,0,0.000,false
5,4,10.933100000000007,0,0,0.000,false
6,4,7.524449999999994,0,0,0.000,false
7,4,8.178550000000007,0,0,0.000,false
8,4,6.342263157894738,0,0,0.000,false
9,4,9.758949999999999,0,0,0.000,false
10,4,11.160199999999998,0,0,0.000,false
11,4,11.477000000000004,0,0,0.000,false
12,4,13.148249999999996,0,0,0.000,false
13,4,10.745789473684209,0,0,0.000,false
14,4,11.731849999999987,0,0,0.000,false
15,4,12.764700000000007,0,0,0.000,false
16,4,12.426473684210524,0,0,0.000,false
17,4,13.889500000000021,0,0,0.000,false
18,4,12.406299999999959,0,0,0.000,false
19,4,10.181800000000019,0,0,0.000,false
20,4,10.047549999999994,0,0,0.000,false
21,4,13.604315789473677,0,0,0.000,false
22,4,15.957599999999996,0,0,0.000,false
23,4,10.107900000000036,0,0,0.000,false
24,4,11.057349999999966,0,0,0.000,false
25,4,10.58978947368421,0,0,0.000,false
26,4,11.936150000000012,0,0,0.000,false
27,4,11.890199999999984,0,0,0.000,false
28,4,11.890199999999984,0,0,0.000,false
29,4,11.890199999999984,0,0,0.000,false
30,4,11.890199999999984,0,0,0.000,false
1,5,9.63894736842105,0,0,0.000,false
2,5,11.21605,0,0,0.000,false
3,5,13.311578947368423,0,0,0.000,false
4,5,13.830049999999993,0,0,0.000,false
5,5,16.762,0,0,0.000,false
6,5,16.125149999999998,0,0,0.000,false
7,5,14.873650000000005,0,0,0.000,false
8,5,15.796210526315788,0,0,0.000,false
9,5,14.221799999999996,0,0,0.000,false
10,5,16.550105263157903,0,0,0.000,false
11,5,15.989952380952365,0,0,0.000,false
12,5,17.558842105263157,0,0,0.000,false
13,5,15.61720000000002,0,0,0.000,false
14,5,17.735699999999976,0,0,0.000,false
15,5,13.459900000000014,0,0,0.000,false
16,5,16.2917894736842,0,0,0.000,false
17,5,15.612400000000015,0,0,0.000,false
18,5,14.117999999999986,0,0,0.000,false
19,5,15.60735000000002,0,0,0.000,false
20,5,15.5461052631579,0,0,0.000,false
21,5,15.186649999999968,0,0,0.000,false
22,5,15.918900000000002,0,0,0.000,false
23,5,17.995399999999997,0,0,0.000,false
24,5,15.312526315789503,0,0,0.000,false
25,5,14.995650000000005,0,0,0.000,false
26,5,14.850999999999983,0,0,0.000,false
27,5,16.1260952380952,0,0,0.000,false
28,5,16.1260952380952,0,0,0.000,false
29,5,16.1260952380952,0,0,0.000,false
30,5,16.1260952380952,0,0,0.000,false
1,6,13.775150000000004,0,0,0.000,false
2,6,13.169200000000002,0,0,0.000,false
3,6,13.266947368421045,0,0,0.000,false
4,6,16.104249999999997,0,0,0.000,false
5,6,16.776150000000012,0,0,0.000,false
6,6,15.00014999999999,0,0,0.000,false
7,6,13.92084210526315,0,0,0.000,false
8,6,10.869649999999998,0,0,0.000,false
9,6,10.217850000000018,0,0,0.000,false
10,6,8.133749999999985,0,0,0.000,false
11,6,11.59415789473685,0,0,0.000,false
12,6,13.343949999999992,0,0,0.000,false
13,6,12.363499999999995,0,0,0.000,false
14,6,11.699349999999997,0,0,0.000,false
15,6,11.094842105263167,0,0,0.000,false
16,6,15.659499999999982,0,0,0.000,false
17,6,13.563650000000038,0,0,0.000,false
18,6,13.499599999999967,0,0,0.000,false
19,6,13.60363157894736,0,0,0.000,false
20,6,11.964200000000025,0,0,0.000,false
21,6,12.225850000000005,0,0,0.000,false
22,6,15.99269999999997,0,0,0.000,false
23,6,11.317631578947385,0,0,0.000,false
24,6,13.547550000000008,0,0,0.000,false
25,6,12.741500000000006,0,0,0.000,false
26,6,13.3988,0,0,0.000,false
27,6,12.212157894736846,0,0,0.000,false
28,6,12.212157894736846,0,0,0.000,false
29,6,12.212157894736846,0,0,0.000,false
30,6,12.212157894736846,0,0,0.000,false
1,7,12.548210526315787,0,0,0.000,false
2,7,11.3417,0,0,0.000,false
3,7,8.162600000000003,0,0,0.000,false
4,7,9.340349999999997,0,0,0.000,false
5,7,5.275300000000005,0,0,0.000,false
6,7,10.510157894736837,0,0,0.000,false
7,7,8.701049999999999,0,0,0.000,false
8,7,8.106150000000001,0,0,0.000,false
9,7,12.703150000000006,0,0,0.000,false
10,7,10.341526315789457,0,0,0.000,false
11,7,10.066350000000002,0,0,0.000,false
12,7,8.91385,0,0,0.000,false
13,7,11.626000000000003,0,0,0.000,false
14,7,9.434105263157887,0,0,0.000,false
15,7,9.503100000000009,0,0,0.000,false
16,7,10.923850000000002,0,0,0.000,false
17,7,11.256399999999989,0,0,0.000,false
18,7,10.968842105263153,0,0,0.000,false
19,7,8.42455000000002,0,0,0.000,false
20,7,9.500200000000003,0,0,0.000,false
21,7,12.550999999999979,0,0,0.000,false
22,7,7.378894736842104,0,0,0.000,false
23,7,12.125500000000011,0,0,0.000,false
24,7,12.07910000000001,0,0,0.000,false
25,7,7.648649999999968,0,0,0.000,false
26,7,13.055000000000016,0,0,0.000,false
27,7,13.055000000000016,0,0,0.000,false
28,7,13.055000000000016,0,0,0.000,false
29,7,13.055000000000016,0,0,0.000,false
30,7,13.055000000000016,0,0,0.000,false
1,8,12.873899999999997,0,0,0.000,false
2,8,14.371263157894738,0,0,0.000,false
3,8,11.930050000000003,0,0,0.000,false
4,8,12.908849999999994,0,0,0.000,false
5,8,10.443999999999999,0,0,0.000,false
6,8,12.259105263157894,0,0,0.000,false
7,8,11.015000000000008,0,0,0.000,false
8,8,10.49094999999999,0,0,0.000,false
9,8,13.296850000000004,0,0,0.000,false
10,8,14.120263157894742,0,0,0.000,false
11,8,16.671649999999993,0,0,0.000,false
12,8,14.947299999999997,0,0,0.000,false
13,8,11.277899999999997,0,0,0.000,false
14,8,13.546315789473681,0,0,0.000,false
15,8,14.321950000000005,0,0,0.000,false
16,8,13.455249999999985,0,0,0.000,false
17,8,10.848100000000027,0,0,0.000,false
18,8,16.216157894736824,0,0,0.000,false
19,8,15.467299999999984,0,0,0.000,false
20,8,14.416150000000005,0,0,0.000,false
21,8,15.606900000000001,0,0,0.000,false
22,8,14.795736842105281,0,0,0.000,false
23,8,15.647849999999998,0,0,0.000,false
24,8,20.0221,0,0,0.000,false
25,8,15.917549999999991,0,0,0.000,false
26,8,17.960736842105273,0,0,0.000,false
27,8,16.264900000000004,0,0,0.000,false
28,8,16.264900000000004,0,0,0.000,false
29,8,16.264900000000004,0,0,0.000,false
30,8,16.264900000000004,0,0,0.000,false
1,9,12.74025,0,0,0.000,false
2,9,9.186749999999998,0,0,0.000,false
3,9,10.090263157894736,0,0,0.000,false
4,9,11.554899999999996,0,0,0.000,false
5,9,13.642900000000003,0,0,0.000,false
6,9,11.3996,0,0,0.000,false
7,9,12.657684210526318,0,0,0.000,false
8,9,12.438199999999988,0,0,0.000,false
9,9,8.691850000000011,0,0,0.000,false
10,9,9.956699999999996,0,0,0.000,false
11,9,12.910000000000013,0,0,0.000,false
12,9,11.898449999999983,0,0,0.000,false
13,9,13.355249999999996,0,0,0.000,false
14,9,13.153105263157903,0,0,0.000,false
15,9,10.580799999999991,0,0,0.000,false
16,9,13.409600000000022,0,0,0.000,false
17,9,12.450599999999978,0,0,0.000,false
18,9,12.470500000000007,0,0,0.000,false
19,9,12.044000000000013,0,0,0.000,false
20,9,11.154049999999982,0,0,0.000,false
21,9,11.989349999999988,0,0,0.000,false
22,9,11.919199999999996,0,0,0.000,false
23,9,13.273210526315827,0,0,0.000,false
24,9,13.736899999999963,0,0,0.000,false
25,9,13.621900000000009,0,0,0.000,false
26,9,13.448599999999988,0,0,0.000,false
27,9,14.008842105263179,0,0,0.000,false
28,9,14.008842105263179,0,0,0.000,false
29,9,14.008842105263179,0,0,0.000,false
30,9,14.008842105263179,0,0,0.000,false
1,10,13.927099999999998,0,0,0.000,false
2,10,13.965399999999999,0,0,0.000,false
3,10,10.26273684210526,0,0,0.000,false
4,10,12.627400000000005,0,0,0.000,false
5,10,10.4352,0,0,0.000,false
6,10,16.54255,0,0,0.000,false
7,10,16.316368421052623,0,0,0.000,false
8,10,19.056499999999996,0,0,0.000,false
9,10,20.1616,0,0,0.000,false
10,10,23.468526315789465,0,0,0.000,false
11,10,14.6965,0,0,0.000,false
12,10,12.777150000000015,0,0,0.000,false
13,10,17.067600000000006,0,0,0.000,false
14,10,17.23079999999997,0,0,0.000,false
15,10,16.70878947368424,0,0,0.000,false
16,10,13.09404999999999,0,0,0.000,false
17,10,14.44614999999998,0,0,0.000,false
18,10,12.866750000000016,0,0,0.000,false
19,10,10.69794736842107,0,0,0.000,false
20,10,11.993799999999988,0,0,0.000,false
21,10,14.682799999999974,0,0,0.000,false
22,10,11.956450000000007,0,0,0.000,false
23,10,16.529684210526323,0,0,0.000,false
24,10,10.493200000000025,0,0,0.000,false
25,10,10.400649999999967,0,0,0.000,false
26,10,11.498750000000024,0,0,0.000,false
27,10,9.967789473684217,0,0,0.000,false
28,10,9.967789473684217,0,0,0.000,false
29,10,9.967789473684217,0,0,0.000,false
30,10,9.967789473684217,0,0,0.000,false
1,11,15.0652,0,0,0.000,false
2,11,9.97315,0,0,0.000,false
3,11,8.029599999999999,0,0,0.000,false
4,11,9.297157894736841,0,0,0.000,false
5,11,6.5299,0,0,0.000,false
6,11,6.374950000000002,0,0,0.000,false
7,11,8.446949999999998,0,0,0.000,false
8,11,12.196789473684206,0,0,0.000,false
9,11,12.621400000000005,0,0,0.000,false
10,11,19.175599999999996,0,0,0.000,false
11,11,14.950368421052643,0,0,0.000,false
12,11,23.030549999999984,0,0,0.000,false
13,11,16.66715000000001,0,0,0.000,false
14,11,14.890000000000004,0,0,0.000,false
15,11,16.174299999999995,0,0,0.000,false
16,11,14.056684210526292,0,0,0.000,false
17,11,10.643850000000032,0,0,0.000,false
18,11,15.91834999999997,0,0,0.000,false
19,11,16.162750000000024,0,0,0.000,false
20,11,13.587210526315776,0,0,0.000,false
21,11,10.570700000000022,0,0,0.000,false
22,11,15.534157894736813,0,0,0.000,false
23,11,13.650857142857172,0,0,0.000,false
24,11,19.4005789473684,0,0,0.000,false
25,11,14.533750000000012,0,0,0.000,false
26,11,14.698250000000002,0,0,0.000,false
27,11,14.322210526315766,0,0,0.000,false
28,11,14.322210526315766,0,0,0.000,false
29,11,14.322210526315766,0,0,0.000,false
30,11,14.322210526315766,0,0,0.000,false
1,12,7.842099999999999,0,0,0.000,false
2,12,9.265149999999998,0,0,0.000,false
3,12,10.216631578947371,0,0,0.000,false
4,12,8.290049999999999,0,0,0.000,false
5,12,7.302799999999998,0,0,0.000,false
6,12,8.917473684210528,0,0,0.000,false
7,12,8.14579999999999,0,0,0.000,false
8,12,8.801550000000002,0,0,0.000,false
9,12,8.1229,0,0,0.000,false
10,12,7.285052631578952,0,0,0.000,false
11,12,10.996349999999998,0,0,0.000,false
12,12,11.5008,0,0,0.000,false
13,12,8.789449999999999,0,0,0.000,false
14,12,13.356421052631585,0,0,0.000,false
15,12,11.62409999999998,0,0,0.000,false
16,12,8.965750000000018,0,0,0.000,false
17,12,11.741999999999985,0,0,0.000,false
18,12,12.144157894736855,0,0,0.000,false
19,12,11.593199999999992,0,0,0.000,false
20,12,14.513799999999998,0,0,0.000,false
21,12,11.130999999999979,0,0,0.000,false
22,12,11.983421052631586,0,0,0.000,false
23,12,9.785950000000021,0,0,0.000,false
24,12,12.209650000000005,0,0,0.000,false
25,12,11.005449999999994,0,0,0.000,false
26,12,10.45752631578945,0,0,0.000,false
27,12,12.212350000000027,0,0,0.000,false
28,12,12.212350000000027,0,0,0.000,false
29,12,12.212350000000027,0,0,0.000,false
30,12,12.212350000000027,0,0,0.000,false
1,13,,0,0,0.000,false
2,13,7.456263157894736,0,0,0.000,false
3,13,10.310549999999997,0,0,0.000,false
4,13,9.224050000000002,0,0,0.000,false
5,13,8.087894736842104,0,0,0.000,false
6,13,9.091450000000002,0,0,0.000,false
7,13,7.564550000000003,0,0,0.000,false
8,13,7.735149999999991,0,0,0.000,false
9,13,7.214842105263165,0,0,0.000,false
10,13,11.198999999999993,0,0,0.000,false
11,13,11.598300000000005,0,0,0.000,false
12,13,14.686050000000005,0,0,0.000,false
13,13,15.849578947368423,0,0,0.000,false
14,13,14.84169999999998,0,0,0.000,false
15,13,13.871500000000013,0,0,0.000,false
16,13,14.334399999999992,0,0,0.000,false
17,13,14.443052631578938,0,0,0.000,false
18,13,13.962350000000011,0,0,0.000,false
19,13,14.219150000000003,0,0,0.000,false
20,13,14.848600000000012,0,0,0.000,false
21,13,16.022421052631547,0,0,0.000,false
22,13,18.57420000000003,0,0,0.000,false
23,13,17.767349999999958,0,0,0.000,false
24,13,14.785650000000006,0,0,0.000,false
25,13,15.509789473684235,0,0,0.000,false
26,13,14.94114999999998,0,0,0.000,false
27,13,15.833049999999995,0,0,0.000,false
28,13,15.833049999999995,0,0,0.000,false
29,13,15.833049999999995,0,0,0.000,false
30,13,15.833049999999995,0,0,0.000,false
1,14,,0,0,0.000,false
2,14,8.583849999999998,0,0,0.000,false
3,14,7.319789473684213,0,0,0.000,false
4,14,6.897699999999998,0,0,0.000,false
5,14,7.335799999999998,0,0,0.000,false
6,14,7.100700000000004,0,0,0.000,false
7,14,9.606526315789475,0,0,0.000,false
8,14,15.081349999999993,0,0,0.000,false
9,14,11.729299999999999,0,0,0.000,false
10,14,8.011800000000003,0,0,0.000,false
11,14,6.831684210526315,0,0,0.000,false
12,14,10.270400000000002,0,0,0.000,false
13,14,12.465750000000009,0,0,0.000,false
14,14,11.998999999999981,0,0,0.000,false
15,14,12.151684210526328,0,0,0.000,false
16,14,13.191799999999999,0,0,0.000,false
17,14,14.918699999999996,0,0,0.000,false
18,14,12.94473684210527,0,0,0.000,false
19,14,12.655949999999994,0,0,0.000,false
20,14,13.023250000000019,0,0,0.000,false
21,14,15.77329999999999,0,0,0.000,false
22,14,16.423349999999992,0,0,0.000,false
23,14,14.480526315789467,0,0,0.000,false
24,14,14.107799999999981,0,0,0.000,false
25,14,14.525650000000034,0,0,0.000,false
26,14,10.438099999999961,0,0,0.000,false
27,14,10.625789473684241,0,0,0.000,false
28,14,10.625789473684241,0,0,0.000,false
29,14,10.625789473684241,0,0,0.000,false
30,14,10.625789473684241,0,0,0.000,false
1,15,,0,0,0.000,false
2,15,11.602250000000002,0,0,0.000,false
3,15,10.55431578947368,0,0,0.000,false
4,15,9.1335,0,0,0.000,false
5,15,5.826999999999999,0,0,0.000,false
6,15,9.863149999999997,0,0,0.000,false
7,15,11.328842105263163,0,0,0.000,false
8,15,7.811299999999998,0,0,0.000,false
9,15,8.243349999999992,0,0,0.000,false
10,15,8.306200000000008,0,0,0.000,false
11,15,10.040368421052627,0,0,0.000,false
12,15,12.778349999999994,0,0,0.000,false
13,15,15.342900000000004,0,0,0.000,false
14,15,14.787299999999993,0,0,0.000,false
15,15,13.162200000000013,0,0,0.000,false
16,15,12.758421052631581,0,0,0.000,false
17,15,11.836049999999986,0,0,0.000,false
18,15,14.804300000000016,0,0,0.000,false
19,15,12.697210526315766,0,0,0.000,false
20,15,10.64655000000001,0,0,0.000,false
21,15,11.073149999999998,0,0,0.000,false
22,15,12.485249999999981,0,0,0.000,false
23,15,12.620200000000015,0,0,0.000,false
24,15,11.023052631578972,0,0,0.000,false
25,15,11.842799999999976,0,0,0.000,false
26,15,13.71468421052631,0,0,0.000,false
27,15,13.71468421052631,0,0,0.000,false
28,15,13.71468421052631,0,0,0.000,false
29,15,13.71468421052631,0,0,0.000,false
30,15,13.71468421052631,0,0,0.000,false
