second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
13,5,11.570449999999987,0,0,0.000,false
14,5,11.481950000000008,0,0,0.000,false
15,5,10.756999999999994,0,0,0.000,false
16,5,9.228000000000002,0,0,0.000,false
17,5,7.982200000000005,0,0,0.000,false
18,5,12.246250000000014,0,0,0.000,false
19,5,10.812699999999964,0,0,0.000,false
20,5,9.01052631578951,0,0,0.000,false
21,5,10.043099999999994,0,0,0.000,false
22,5,11.218050000000002,0,0,0.000,false
23,5,10.075900000000004,0,0,0.000,false
24,5,10.122789473684191,0,0,0.000,false
25,5,9.916800000000014,0,0,0.000,false
26,5,10.340949999999971,0,0,0.000,false
27,5,8.53625,0,0,0.000,false
28,5,11.51055000000003,0,0,0.000,false
29,5,11.51055000000003,0,0,0.000,false
30,5,11.51055000000003,0,0,0.000,false
1,6,10.739000000000003,0,0,0.000,false
2,6,8.012350000000001,0,0,0.000,false
3,6,7.548149999999998,0,0,0.000,false
4,6,11.320950000000002,0,0,0.000,false
5,6,12.554526315789465,0,0,0.000,false
6,6,11.033349999999997,0,0,0.000,false
7,6,10.66165,0,0,0.000,false
8,6,11.506650000000008,0,0,0.000,false
9,6,13.290578947368408,0,0,0.000,false
10,6,12.195500000000003,0,0,0.000,false
11,6,10.241199999999996,0,0,0.000,false
12,6,11.513400000000008,0,0,0.000,false
13,6,10.602526315789477,0,0,0.000,false
14,6,9.727449999999994,0,0,0.000,false
15,6,10.967450000000012,0,0,0.000,false
16,6,11.716099999999985,0,0,0.000,false
17,6,9.514789473684214,0,0,0.000,false
18,6,12.720050000000006,0,0,0.000,false
19,6,9.081949999999983,0,0,0.000,false
20,6,8.636899999999992,0,0,0.000,false
21,6,8.742421052631583,0,0,0.000,false
22,6,11.001900000000031,0,0,0.000,false
23,6,11.477649999999961,0,0,0.000,false
24,6,9.610050000000037,0,0,0.000,false
25,6,9.600789473684198,0,0,0.000,false
26,6,9.74569999999999,0,0,0.000,false
27,6,11.041299999999987,0,0,0.000,false
28,6,10.157650000000018,0,0,0.000,false
29,6,9.128550000000013,0,0,0.000,false
30,6,9.128550000000013,0,0,0.000,false
1,7,7.551549999999999,0,0,0.000,false
2,7,7.238700000000001,0,0,0.000,false
3,7,6.507052631578948,0,0,0.000,false
4,7,9.638999999999998,0,0,0.000,false
5,7,9.642650000000003,0,0,0.000,false
6,7,10.172368421052624,0,0,0.000,false
7,7,8.972750000000007,0,0,0.000,false
8,7,13.500699999999998,0,0,0.000,false
9,7,12.463449999999998,0,0,0.000,false
10,7,10.492210526315775,0,0,0.000,false
11,7,8.35935000000001,0,0,0.000,false
12,7,10.94299999999999,0,0,0.000,false
13,7,9.218550000000002,0,0,0.000,false
14,7,7.737368421052625,0,0,0.000,false
15,7,9.101800000000004,0,0,0.000,false
16,7,9.252250000000007,0,0,0.000,false
17,7,10.329750000000004,0,0,0.000,false
18,7,8.027842105263153,0,0,0.000,false
19,7,9.83045,0,0,0.000,false
20,7,10.741699999999987,0,0,0.000,false
21,7,8.961700000000006,0,0,0.000,false
22,7,10.040052631578957,0,0,0.000,false
23,7,8.92385,0,0,0.000,false
24,7,10.520050000000003,0,0,0.000,false
25,7,11.152950000000006,0,0,0.000,false
26,7,7.852749999999986,0,0,0.000,false
27,7,10.013894736842106,0,0,0.000,false
28,7,8.48770000000001,0,0,0.000,false
29,7,9.638400000000003,0,0,0.000,false
30,7,9.638400000000003,0,0,0.000,false
1,8,8.1755,0,0,0.000,false
2,8,12.232799999999997,0,0,0.000,false
3,8,8.415100000000004,0,0,0.000,false
4,8,9.054157894736836,0,0,0.000,false
5,8,7.720800000000005,0,0,0.000,false
6,8,9.027649999999998,0,0,0.000,false
7,8,10.926199999999998,0,0,0.000,false
8,8,11.005157894736842,0,0,0.000,false
9,8,11.1599,0,0,0.000,false
10,8,12.336999999999998,0,0,0.000,false
11,8,12.629599999999996,0,0,0.000,false
12,8,10.977368421052628,0,0,0.000,false
13,8,10.881950000000007,0,0,0.000,false
14,8,11.875750000000007,0,0,0.000,false
15,8,9.626249999999992,0,0,0.000,false
16,8,8.573368421052637,0,0,0.000,false
17,8,7.956750000000002,0,0,0.000,false
18,8,6.425550000000002,0,0,0.000,false
19,8,7.438349999999971,0,0,0.000,false
20,8,9.663000000000022,0,0,0.000,false
21,8,8.760684210526302,0,0,0.000,false
22,8,9.980150000000032,0,0,0.000,false
23,8,8.151999999999981,0,0,0.000,false
24,8,9.30536842105265,0,0,0.000,false
25,8,10.601299999999991,0,0,0.000,false
26,8,9.222850000000005,0,0,0.000,false
27,8,9.595200000000004,0,0,0.000,false
28,8,7.074499999999961,0,0,0.000,false
29,8,7.074499999999961,0,0,0.000,false
30,8,7.074499999999961,0,0,0.000,false
1,9,5.304736842105264,0,0,0.000,false
2,9,8.056649999999998,0,0,0.000,false
3,9,7.722049999999999,0,0,0.000,false
4,9,6.823000000000001,0,0,0.000,false
5,9,6.139842105263159,0,0,0.000,false
6,9,9.810499999999994,0,0,0.000,false
7,9,13.767499999999998,0,0,0.000,false
8,9,12.499631578947366,0,0,0.000,false
9,9,13.917800000000003,0,0,0.000,false
10,9,15.601450000000007,0,0,0.000,false
11,9,14.554800000000002,0,0,0.000,false
12,9,14.208368421052635,0,0,0.000,false
13,9,12.093999999999983,0,0,0.000,false
14,9,10.56625,0,0,0.000,false
15,9,9.75855000000001,0,0,0.000,false
16,9,10.943400000000002,0,0,0.000,false
17,9,9.24974999999999,0,0,0.000,false
18,9,8.030526315789471,0,0,0.000,false
19,9,9.075400000000021,0,0,0.000,false
20,9,8.584099999999983,0,0,0.000,false
21,9,8.353199999999994,0,0,0.000,false
22,9,10.146736842105273,0,0,0.000,false
23,9,10.609249999999992,0,0,0.000,false
24,9,10.678894736842125,0,0,0.000,false
25,9,12.070800000000004,0,0,0.000,false
26,9,8.95134999999998,0,0,0.000,false
27,9,10.39184999999998,0,0,0.000,false
28,9,7.851450000000027,0,0,0.000,false
29,9,10.430105263157872,0,0,0.000,false
30,9,10.430105263157872,0,0,0.000,false
1,10,10.3536,0,0,0.000,false
2,10,9.90545,0,0,0.000,false
3,10,9.350349999999999,0,0,0.000,false
4,10,7.580000000000002,0,0,0.000,false
5,10,9.633449999999998,0,0,0.000,false
6,10,11.99785,0,0,0.000,false
7,10,12.034149999999999,0,0,0.000,false
8,10,9.309789473684216,0,0,0.000,false
9,10,10.985999999999995,0,0,0.000,false
10,10,10.605649999999988,0,0,0.000,false
11,10,15.418150000000018,0,0,0.000,false
12,10,14.471526315789472,0,0,0.000,false
13,10,13.65759999999998,0,0,0.000,false
14,10,11.708450000000004,0,0,0.000,false
15,10,9.510700000000005,0,0,0.000,false
16,10,10.009157894736834,0,0,0.000,false
17,10,10.018700000000003,0,0,0.000,false
18,10,11.646200000000006,0,0,0.000,false
19,10,11.050749999999976,0,0,0.000,false
20,10,10.137526315789504,0,0,0.000,false
21,10,9.790600000000005,0,0,0.000,false
22,10,10.134599999999994,0,0,0.000,false
23,10,10.337299999999994,0,0,0.000,false
24,10,10.500947368421068,0,0,0.000,false
25,10,8.992149999999999,0,0,0.000,false
26,10,8.817799999999965,0,0,0.000,false
27,10,9.70042105263161,0,0,0.000,false
28,10,11.223249999999974,0,0,0.000,false
29,10,11.223249999999974,0,0,0.000,false
30,10,11.223249999999974,0,0,0.000,false
1,11,,0,0,0.000,false
2,11,14.809684210526317,0,0,0.000,false
3,11,16.468099999999996,0,0,0.000,false
4,11,7.56695,0,0,0.000,false
5,11,11.773799999999996,0,0,0.000,false
6,11,12.570578947368425,0,0,0.000,false
7,11,16.181250000000002,0,0,0.000,false
8,11,19.75865,0,0,0.000,false
9,11,15.2976,0,0,0.000,false
10,11,17.045473684210524,0,0,0.000,false
11,11,18.300650000000008,0,0,0.000,false
12,11,20.668449999999993,0,0,0.000,false
13,11,15.941649999999985,0,0,0.000,false
14,11,11.632200000000005,0,0,0.000,false
15,11,9.334789473684227,0,0,0.000,false
16,11,11.455249999999984,0,0,0.000,false
17,11,10.395049999999983,0,0,0.000,false
18,11,10.561052631578951,0,0,0.000,false
19,11,13.553050000000022,0,0,0.000,false
20,11,12.041600000000008,0,0,0.000,false
21,11,9.437699999999971,0,0,0.000,false
22,11,11.378500000000003,0,0,0.000,false
23,11,11.705157894736848,0,0,0.000,false
24,11,11.365749999999997,0,0,0.000,false
25,11,12.160949999999993,0,0,0.000,false
26,11,9.311800000000003,0,0,0.000,false
27,11,12.509947368421079,0,0,0.000,false
28,11,14.719250000000006,0,0,0.000,false
29,11,9.866999999999981,0,0,0.000,false
30,11,9.866999999999981,0,0,0.000,false
1,12,,0,0,0.000,false
2,12,18.7666,0,0,0.000,false
3,12,16.1356,0,0,0.000,false
4,12,9.182099999999998,0,0,0.000,false
5,12,6.625947368421055,0,0,0.000,false
6,12,9.631,0,0,0.000,false
7,12,11.658099999999994,0,0,0.000,false
8,12,15.728,0,0,0.000,false
9,12,17.290249999999997,0,0,0.000,false
10,12,17.113400000000013,0,0,0.000,false
11,12,18.203249999999983,0,0,0.000,false
12,12,16.752421052631586,0,0,0.000,false
13,12,12.007349999999995,0,0,0.000,false
14,12,11.971550000000008,0,0,0.000,false
15,12,11.855250000000007,0,0,0.000,false
16,12,11.282300000000012,0,0,0.000,false
17,12,9.14484210526313,0,0,0.000,false
18,12,12.959999999999994,0,0,0.000,false
19,12,9.937150000000017,0,0,0.000,false
20,12,10.41105,0,0,0.000,false
21,12,11.22521052631579,0,0,0.000,false
22,12,11.719849999999976,0,0,0.000,false
23,12,10.056900000000013,0,0,0.000,false
24,12,9.87070000000001,0,0,0.000,false
25,12,12.006526315789484,0,0,0.000,false
26,12,9.32035,0,0,0.000,false
27,12,9.515799999999963,0,0,0.000,false
28,12,10.038150000000012,0,0,0.000,false
29,12,10.047736842105271,0,0,0.000,false
30,12,10.047736842105271,0,0,0.000,false
1,13,,0,0,0.000,false
2,13,11.783150000000001,0,0,0.000,false
3,13,10.908999999999997,0,0,0.000,false
4,13,13.607400000000002,0,0,0.000,false
5,13,7.690549999999996,0,0,0.000,false
6,13,10.267473684210525,0,0,0.000,false
7,13,11.87045,0,0,0.000,false
8,13,9.383249999999999,0,0,0.000,false
9,13,10.10580000000001,0,0,0.000,false
10,13,12.021947368421046,0,0,0.000,false
11,13,14.136550000000003,0,0,0.000,false
12,13,12.170449999999988,0,0,0.000,false
13,13,12.714800000000004,0,0,0.000,false
14,13,9.556789473684217,0,0,0.000,false
15,13,8.948699999999986,0,0,0.000,false
16,13,10.210000000000008,0,0,0.000,false
17,13,5.4769999999999985,0,0,0.000,false
18,13,9.83984210526316,0,0,0.000,false
19,13,12.225299999999994,0,0,0.000,false
20,13,9.051800000000009,0,0,0.000,false
21,13,7.816299999999998,0,0,0.000,false
22,13,10.820947368421061,0,0,0.000,false
23,13,9.221599999999963,0,0,0.000,false
24,13,10.26720000000001,0,0,0.000,false
25,13,7.231999999999994,0,0,0.000,false
26,13,7.529842105263173,0,0,0.000,false
27,13,9.783000000000008,0,0,0.000,false
28,13,7.410950000000005,0,0,0.000,false
29,13,7.410950000000005,0,0,0.000,false
30,13,7.410950000000005,0,0,0.000,false
