second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
6,9,12.198049999999999,0,0,0.000,false
7,9,11.700200000000004,0,0,0.000,false
8,9,15.825684210526308,0,0,0.000,false
9,9,13.671700000000008,0,0,0.000,false
10,9,12.244349999999992,0,0,0.000,false
11,9,9.701099999999995,0,0,0.000,false
12,9,11.469263157894748,0,0,0.000,false
13,9,12.133349999999998,0,0,0.000,false
14,9,10.235099999999987,0,0,0.000,false
15,9,13.170450000000011,0,0,0.000,false
16,9,12.94910526315788,0,0,0.000,false
17,9,15.868300000000012,0,0,0.000,false
18,9,14.443350000000011,0,0,0.000,false
19,9,15.3807894736842,0,0,0.000,false
20,9,15.410250000000003,0,0,0.000,false
21,9,17.186199999999996,0,0,0.000,false
22,9,12.581299999999995,0,0,0.000,false
23,9,14.408,0,0,0.000,false
24,9,14.438050000000002,0,0,0.000,false
25,9,13.511799999999985,0,0,0.000,false
26,9,12.568650000000003,0,0,0.000,false
27,9,11.797631578947351,0,0,0.000,false
28,9,16.63605000000001,0,0,0.000,false
29,9,13.864149999999986,0,0,0.000,false
30,9,17.295650000000016,0,0,0.000,false
1,10,,0,0,0.000,false
2,10,9.81175,0,0,0.000,false
3,10,8.808050000000001,0,0,0.000,false
4,10,7.800157894736844,0,0,0.000,false
5,10,9.6165,0,0,0.000,false
6,10,6.977499999999997,0,0,0.000,false
7,10,6.489473684210524,0,0,0.000,false
8,10,8.158299999999997,0,0,0.000,false
9,10,10.743849999999998,0,0,0.000,false
10,10,14.422350000000005,0,0,0.000,false
11,10,11.68868421052631,0,0,0.000,false
12,10,12.654599999999993,0,0,0.000,false
13,10,14.816700000000015,0,0,0.000,false
14,10,15.287049999999992,0,0,0.000,false
15,10,17.02273684210526,0,0,0.000,false
16,10,15.258649999999996,0,0,0.000,false
17,10,19.724150000000005,0,0,0.000,false
18,10,18.12529999999999,0,0,0.000,false
19,10,17.57273684210526,0,0,0.000,false
20,10,22.15855000000002,0,0,0.000,false
21,10,16.6077,0,0,0.000,false
22,10,20.54204999999998,0,0,0.000,false
23,10,17.239894736842093,0,0,0.000,false
24,10,19.295350000000024,0,0,0.000,false
25,10,18.103850000000012,0,0,0.000,false
26,10,17.226699999999973,0,0,0.000,false
27,10,16.708789473684195,0,0,0.000,false
28,10,19.03385000000002,0,0,0.000,false
29,10,17.45800000000002,0,0,0.000,false
30,10,18.27065000000001,0,0,0.000,false
1,11,,0,0,0.000,false
2,11,9.446950000000001,0,0,0.000,false
3,11,10.748249999999997,0,0,0.000,false
4,11,6.943789473684213,0,0,0.000,false
5,11,7.052949999999997,0,0,0.000,false
6,11,9.386650000000001,0,0,0.000,false
7,11,9.957450000000001,0,0,0.000,false
8,11,9.45599999999999,0,0,0.000,false
9,11,9.954800000000008,0,0,0.000,false
10,11,13.877899999999999,0,0,0.000,false
11,11,16.317526315789472,0,0,0.000,false
12,11,13.413999999999993,0,0,0.000,false
13,11,16.85460000000001,0,0,0.000,false
14,11,14.146449999999987,0,0,0.000,false
15,11,19.025526315789474,0,0,0.000,false
16,11,16.366100000000007,0,0,0.000,false
17,11,15.209300000000004,0,0,0.000,false
18,11,19.17610000000001,0,0,0.000,false
19,11,19.18510526315786,0,0,0.000,false
20,11,16.482550000000007,0,0,0.000,false
21,11,18.404949999999996,0,0,0.000,false
22,11,18.188150000000025,0,0,0.000,false
23,11,16.378052631578935,0,0,0.000,false
24,11,17.16335,0,0,0.000,false
25,11,16.115350000000017,0,0,0.000,false
26,11,20.038736842105248,0,0,0.000,false
27,11,20.473049999999972,0,0,0.000,false
28,11,19.778250000000018,0,0,0.000,false
29,11,20.594,0,0,0.000,false
30,11,20.594,0,0,0.000,false
