second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
14,2,13.572631578947375,0,0,0.000,false
15,2,14.3459,0,0,0.000,false
16,2,13.728799999999985,0,0,0.000,false
17,2,10.281200000000013,0,0,0.000,false
18,2,12.413526315789484,0,0,0.000,false
19,2,12.790449999999964,0,0,0.000,false
20,2,15.648350000000022,0,0,0.000,false
21,2,12.611799999999995,0,0,0.000,false
22,2,14.817578947368407,0,0,0.000,false
23,2,13.031199999999998,0,0,0.000,false
24,2,13.92644999999999,0,0,0.000,false
25,2,14.308200000000015,0,0,0.000,false
26,2,14.51663157894736,0,0,0.000,false
27,2,13.838799999999996,0,0,0.000,false
28,2,14.161299999999999,0,0,0.000,false
29,2,15.421750000000056,0,0,0.000,false
30,2,13.818421052631535,0,0,0.000,false
1,3,8.275599999999999,0,0,0.000,false
2,3,10.024149999999999,0,0,0.000,false
3,3,11.287,0,0,0.000,false
4,3,9.972200000000004,0,0,0.000,false
5,3,14.049349999999993,0,0,0.000,false
6,3,14.047450000000007,0,0,0.000,false
7,3,16.219368421052632,0,0,0.000,false
8,3,14.403999999999995,0,0,0.000,false
9,3,9.804799999999991,0,0,0.000,false
10,3,10.547950000000018,0,0,0.000,false
11,3,15.023368421052632,0,0,0.000,false
12,3,14.114049999999988,0,0,0.000,false
13,3,16.1667,0,0,0.000,false
14,3,17.44310526315789,0,0,0.000,false
15,3,14.964750000000016,0,0,0.000,false
16,3,15.693499999999982,0,0,0.000,false
17,3,15.733299999999995,0,0,0.000,false
18,3,16.720950000000023,0,0,0.000,false
19,3,18.459526315789457,0,0,0.000,false
20,3,16.58059999999999,0,0,0.000,false
21,3,16.507249999999996,0,0,0.000,false
22,3,16.50434999999999,0,0,0.000,false
23,3,13.565263157894742,0,0,0.000,false
24,3,14.427900000000005,0,0,0.000,false
25,3,15.569850000000018,0,0,0.000,false
26,3,16.547199999999982,0,0,0.000,false
27,3,11.502736842105255,0,0,0.000,false
28,3,14.462449999999993,0,0,0.000,false
29,3,14.768649999999983,0,0,0.000,false
30,3,15.457950000000054,0,0,0.000,false
1,4,10.441849999999999,0,0,0.000,false
2,4,10.051842105263159,0,0,0.000,false
3,4,11.394749999999998,0,0,0.000,false
4,4,11.92105,0,0,0.000,false
5,4,16.628263157894732,0,0,0.000,false
6,4,19.7875,0,0,0.000,false
7,4,26.149850000000008,0,0,0.000,false
8,4,20.21115,0,0,0.000,false
9,4,22.19731578947367,0,0,0.000,false
10,4,22.46965000000001,0,0,0.000,false
11,4,24.033550000000005,0,0,0.000,false
12,4,19.906200000000005,0,0,0.000,false
13,4,22.58642105263156,0,0,0.000,false
14,4,22.47515,0,0,0.000,false
15,4,22.694100000000006,0,0,0.000,false
16,4,23.168750000000006,0,0,0.000,false
17,4,23.37999999999998,0,0,0.000,false
18,4,22.321899999999985,0,0,0.000,false
19,4,22.20880000000003,0,0,0.000,false
20,4,22.91989999999999,0,0,0.000,false
21,4,25.341052631578922,0,0,0.000,false
22,4,25.75725000000002,0,0,0.000,false
23,4,25.74044999999998,0,0,0.000,false
24,4,26.809800000000017,0,0,0.000,false
25,4,25.269842105263134,0,0,0.000,false
26,4,21.828750000000063,0,0,0.000,false
27,4,23.666399999999932,0,0,0.000,false
28,4,20.715299999999992,0,0,0.000,false
29,4,23.67410526315794,0,0,0.000,false
30,4,21.545799999999993,0,0,0.000,false
1,5,9.502699999999999,0,0,0.000,false
2,5,9.323799999999999,0,0,0.000,false
3,5,10.703894736842106,0,0,0.000,false
4,5,9.322000000000003,0,0,0.000,false
5,5,9.711300000000001,0,0,0.000,false
6,5,11.044599999999994,0,0,0.000,false
7,5,11.278105263157903,0,0,0.000,false
8,5,8.884949999999993,0,0,0.000,false
9,5,13.00125000000001,0,0,0.000,false
10,5,22.096049999999988,0,0,0.000,false
11,5,25.579842105263154,0,0,0.000,false
12,5,23.764950000000006,0,0,0.000,false
13,5,21.95719999999999,0,0,0.000,false
14,5,22.300950000000007,0,0,0.000,false
15,5,22.54221052631581,0,0,0.000,false
16,5,21.602999999999994,0,0,0.000,false
17,5,20.281649999999996,0,0,0.000,false
18,5,17.470950000000006,0,0,0.000,false
19,5,17.820631578947335,0,0,0.000,false
20,5,19.533350000000027,0,0,0.000,false
21,5,18.90274999999999,0,0,0.000,false
22,5,19.055421052631555,0,0,0.000,false
23,5,17.911650000000012,0,0,0.000,false
24,5,19.40719999999998,0,0,0.000,false
25,5,16.318250000000045,0,0,0.000,false
26,5,18.09989999999999,0,0,0.000,false
27,5,15.264263157894707,0,0,0.000,false
28,5,16.912400000000005,0,0,0.000,false
29,5,16.91975000000001,0,0,0.000,false
30,5,17.412950000000027,0,0,0.000,false
1,6,11.647849999999998,0,0,0.000,false
2,6,7.88085,0,0,0.000,false
3,6,8.97978947368421,0,0,0.000,false
4,6,9.084700000000002,0,0,0.000,false
5,6,6.423799999999996,0,0,0.000,false
6,6,15.953800000000001,0,0,0.000,false
7,6,21.411368421052632,0,0,0.000,false
8,6,21.832649999999987,0,0,0.000,false
9,6,16.716050000000003,0,0,0.000,false
10,6,20.963299999999997,0,0,0.000,false
11,6,18.615368421052636,0,0,0.000,false
12,6,17.469850000000008,0,0,0.000,false
13,6,15.563949999999993,0,0,0.000,false
14,6,14.67400000000001,0,0,0.000,false
15,6,16.8691052631579,0,0,0.000,false
16,6,18.38924999999998,0,0,0.000,false
17,6,15.06829999999999,0,0,0.000,false
18,6,15.927250000000015,0,0,0.000,false
19,6,17.9157894736842,0,0,0.000,false
20,6,21.185750000000024,0,0,0.000,false
21,6,22.02704999999998,0,0,0.000,false
22,6,22.642842105263174,0,0,0.000,false
23,6,19.721449999999983,0,0,0.000,false
24,6,19.932550000000003,0,0,0.000,false
25,6,18.741900000000022,0,0,0.000,false
26,6,18.77426315789468,0,0,0.000,false
27,6,18.495099999999987,0,0,0.000,false
28,6,19.147300000000023,0,0,0.000,false
29,6,16.356150000000014,0,0,0.000,false
30,6,20.79709999999997,0,0,0.000,false
1,7,8.4426,0,0,0.000,false
2,7,10.5598,0,0,0.000,false
3,7,9.607473684210522,0,0,0.000,false
4,7,7.685800000000004,0,0,0.000,false
5,7,10.982999999999993,0,0,0.000,false
6,7,10.60184210526316,0,0,0.000,false
7,7,10.646100000000002,0,0,0.000,false
8,7,16.601399999999998,0,0,0.000,false
9,7,15.369200000000005,0,0,0.000,false
10,7,16.62384210526314,0,0,0.000,false
11,7,16.283899999999996,0,0,0.000,false
12,7,14.762600000000004,0,0,0.000,false
13,7,17.169849999999997,0,0,0.000,false
14,7,16.276842105263164,0,0,0.000,false
15,7,16.491900000000005,0,0,0.000,false
16,7,17.44294999999998,0,0,0.000,false
17,7,15.704315789473691,0,0,0.000,false
18,7,17.517549999999993,0,0,0.000,false
19,7,20.38675000000003,0,0,0.000,false
20,7,19.57899999999997,0,0,0.000,false
21,7,20.461421052631607,0,0,0.000,false
22,7,20.67129999999997,0,0,0.000,false
23,7,21.018300000000025,0,0,0.000,false
24,7,20.301849999999977,0,0,0.000,false
25,7,18.915894736842116,0,0,0.000,false
26,7,17.958799999999986,0,0,0.000,false
27,7,18.72600000000002,0,0,0.000,false
28,7,18.02595,0,0,0.000,false
29,7,17.60094736842102,0,0,0.000,false
30,7,16.874000000000056,0,0,0.000,false
1,8,9.979157894736842,0,0,0.000,false
2,8,6.8082,0,0,0.000,false
3,8,7.264649999999998,0,0,0.000,false
4,8,7.194947368421055,0,0,0.000,false
5,8,14.407899999999996,0,0,0.000,false
6,8,16.2458,0,0,0.000,false
7,8,14.516200000000001,0,0,0.000,false
8,8,13.042631578947374,0,0,0.000,false
9,8,14.480599999999988,0,0,0.000,false
10,8,10.085600000000005,0,0,0.000,false
11,8,8.532099999999998,0,0,0.000,false
12,8,10.370100000000004,0,0,0.000,false
13,8,8.752999999999988,0,0,0.000,false
14,8,12.272650000000018,0,0,0.000,false
15,8,14.72509999999998,0,0,0.000,false
16,8,12.58126315789475,0,0,0.000,false
17,8,16.476299999999977,0,0,0.000,false
18,8,13.888600000000029,0,0,0.000,false
19,8,14.786649999999968,0,0,0.000,false
20,8,17.963210526315816,0,0,0.000,false
21,8,16.503399999999992,0,0,0.000,false
22,8,16.372799999999987,0,0,0.000,false
23,8,17.996999999999996,0,0,0.000,false
24,8,12.906473684210537,0,0,0.000,false
25,8,15.275250000000007,0,0,0.000,false
26,8,13.430050000000016,0,0,0.000,false
27,8,15.357899999999969,0,0,0.000,false
28,8,15.876789473684205,0,0,0.000,false
29,8,16.35065,0,0,0.000,false
30,8,15.562900000000024,0,0,0.000,false
1,9,,0,0,0.000,false
2,9,8.97495,0,0,0.000,false
3,9,9.93955,0,0,0.000,false
4,9,6.097999999999997,0,0,0.000,false
5,9,7.29205,0,0,0.000,false
6,9,5.4051578947368455,0,0,0.000,false
7,9,7.439699999999998,0,0,0.000,false
8,9,12.924749999999996,0,0,0.000,false
9,9,16.06689473684211,0,0,0.000,false
10,9,17.043299999999995,0,0,0.000,false
11,9,19.609250000000003,0,0,0.000,false
12,9,21.771849999999993,0,0,0.000,false
13,9,20.682368421052644,0,0,0.000,false
14,9,16.724150000000005,0,0,0.000,false
15,9,21.667649999999995,0,0,0.000,false
16,9,20.3904736842105,0,0,0.000,false
17,9,19.19715000000002,0,0,0.000,false
18,9,23.66579999999998,0,0,0.000,false
19,9,20.27715000000003,0,0,0.000,false
20,9,14.981599999999995,0,0,0.000,false
21,9,17.50173684210525,0,0,0.000,false
22,9,14.74034999999998,0,0,0.000,false
23,9,15.32695000000004,0,0,0.000,false
24,9,20.1689,0,0,0.000,false
25,9,15.423736842105226,0,0,0.000,false
26,9,14.426549999999994,0,0,0.000,false
27,9,14.93954999999998,0,0,0.000,false
28,9,15.83825000000001,0,0,0.000,false
29,9,13.964105263157927,0,0,0.000,false
30,9,16.26215000000002,0,0,0.000,false
1,10,,0,0,0.000,false
2,10,10.325199999999999,0,0,0.000,false
3,10,9.4431,0,0,0.000,false
4,10,7.738263157894738,0,0,0.000,false
5,10,8.569799999999999,0,0,0.000,false
6,10,6.906000000000001,0,0,0.000,false
7,10,10.551549999999994,0,0,0.000,false
8,10,11.932315789473689,0,0,0.000,false
9,10,15.624150000000004,0,0,0.000,false
10,10,17.00695,0,0,0.000,false
11,10,16.126249999999988,0,0,0.000,false
12,10,12.205947368421054,0,0,0.000,false
13,10,11.521950000000004,0,0,0.000,false
14,10,10.296050000000001,0,0,0.000,false
15,10,14.163368421052633,0,0,0.000,false
16,10,12.431750000000008,0,0,0.000,false
17,10,12.779449999999981,0,0,0.000,false
18,10,14.308400000000022,0,0,0.000,false
19,10,14.873549999999991,0,0,0.000,false
20,10,14.88868421052633,0,0,0.000,false
21,10,17.276749999999996,0,0,0.000,false
22,10,17.451599999999967,0,0,0.000,false
23,10,16.781500000000005,0,0,0.000,false
24,10,15.121736842105271,0,0,0.000,false
25,10,13.877750000000022,0,0,0.000,false
26,10,12.655649999999996,0,0,0.000,false
27,10,12.081649999999966,0,0,0.000,false
28,10,14.914473684210547,0,0,0.000,false
29,10,13.63620000000001,0,0,0.000,false
30,10,14.251349999999974,0,0,0.000,false
1,11,,0,0,0.000,false
2,11,6.2992,0,0,0.000,false
3,11,8.083450000000001,0,0,0.000,false
4,11,6.265699999999999,0,0,0.000,false
5,11,7.570157894736841,0,0,0.000,false
6,11,8.409299999999998,0,0,0.000,false
7,11,10.854300000000006,0,0,0.000,false
8,11,7.831399999999999,0,0,0.000,false
9,11,10.184105263157893,0,0,0.000,false
10,11,13.203100000000001,0,0,0.000,false
11,11,12.167099999999996,0,0,0.000,false
12,11,14.079999999999986,0,0,0.000,false
13,11,15.573000000000015,0,0,0.000,false
14,11,15.463800000000004,0,0,0.000,false
15,11,16.30579999999999,0,0,0.000,false
16,11,15.769631578947369,0,0,0.000,false
17,11,17.84435,0,0,0.000,false
18,11,18.22324999999998,0,0,0.000,false
19,11,20.322000000000035,0,0,0.000,false
20,11,20.191549999999967,0,0,0.000,false
21,11,22.894600000000008,0,0,0.000,false
22,11,19.50685000000001,0,0,0.000,false
23,11,21.038250000000016,0,0,0.000,false
24,11,20.565894736842107,0,0,0.000,false
25,11,16.90954999999996,0,0,0.000,false
26,11,14.648200000000022,0,0,0.000,false
27,11,13.747299999999996,0,0,0.000,false
28,11,17.089578947368434,0,0,0.000,false
29,11,14.385999999999965,0,0,0.000,false
30,11,15.026850000000014,0,0,0.000,false
