second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
6,4,2.1090000000000018,0,0,0.000,false
7,4,1.912999999999998,0,0,0.000,false
8,4,1.1859999999999948,0,0,0.000,false
9,4,1.5437500000000104,0,0,0.000,false
10,4,1.7159166666666503,0,0,0.000,false
11,4,1.4212500000000035,0,0,0.000,false
12,4,1.6703333333333292,0,0,0.000,false
13,4,0.5965833333333448,0,0,0.000,false
14,4,1.2130000000000012,0,0,0.000,false
15,4,2.4505833333333302,0,0,0.000,false
16,4,1.1866666666666692,0,0,0.000,false
17,4,1.1959090909090733,0,0,0.000,false
18,4,1.190916666666671,0,0,0.000,false
19,4,2.510000000000012,0,0,0.000,false
20,4,1.0959999999999859,0,0,0.000,false
21,4,1.6504545454545585,0,0,0.000,false
22,4,0.09359999999998259,0,0,0.000,false
23,4,1.0845000000000216,0,0,0.000,false
24,4,0.765899999999986,0,0,0.000,false
25,4,1.7377000000000198,0,0,0.000,false
26,4,1.4137999999999984,0,0,0.000,false
27,4,2.3387000000000047,0,0,0.000,false
28,4,1.5587000000000018,0,0,0.000,false
29,4,0.17570000000000086,0,0,0.000,false
30,4,1.2433999999999834,0,0,0.000,false
1,5,0.8589230769230777,0,0,0.000,false
2,5,1.3023076923076837,0,0,0.000,false
3,5,0.14050000000000637,0,0,0.000,false
4,5,1.0439230769230767,0,0,0.000,false
5,5,2.183818181818181,0,0,0.000,false
6,5,0.6644999999999938,0,0,0.000,false
7,5,1.6909230769230899,0,0,0.000,false
8,5,0.6227499999999867,0,0,0.000,false
9,5,1.3767500000000006,0,0,0.000,false
10,5,2.263153846153857,0,0,0.000,false
11,5,2.742333333333328,0,0,0.000,false
12,5,0.3802500000000079,0,0,0.000,false
13,5,1.6639166666666538,0,0,0.000,false
14,5,0.7442500000000019,0,0,0.000,false
15,5,0.9763333333333383,0,0,0.000,false
16,5,1.2344999999999902,0,0,0.000,false
17,5,0.5042727272727445,0,0,0.000,false
18,5,0.5006666666666493,0,0,0.000,false
19,5,1.9918000000000102,0,0,0.000,false
20,5,1.5497000000000094,0,0,0.000,false
21,5,1.8500999999999879,0,0,0.000,false
22,5,1.32000000000001,0,0,0.000,false
23,5,1.915499999999981,0,0,0.000,false
24,5,0.2403000000000155,0,0,0.000,false
25,5,2.720599999999984,0,0,0.000,false
26,5,0.6546000000000163,0,0,0.000,false
