second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
18,6,2409.149169921875,0,0,1.711,false
19,6,2409.149169921875,0,0,1.816,false
20,6,2409.149169921875,0,0,1.882,false
21,6,2409.149169921875,0,0,0.897,false
22,6,2409.149169921875,1,0,0.052,true
23,6,2409.149169921875,1,0,0.052,true
24,6,2409.149169921875,1,1255,1.988,false
25,6,3305.2099609375,1,1255,2.348,false
26,6,3305.2099609375,1,1255,2.576,false
27,6,3305.2099609375,1,1255,2.831,false
28,6,3305.2099609375,1,1255,2.195,false
29,6,3305.2099609375,1,1255,2.636,false
30,6,3305.2099609375,1,1255,2.311,false
1,7,2671.749267578125,0,0,2.036,false
2,7,2671.749267578125,0,0,1.788,false
3,7,2671.749267578125,0,0,1.830,false
4,7,2671.749267578125,0,0,1.912,false
5,7,2671.749267578125,0,0,1.957,false
6,7,2671.749267578125,0,0,1.702,false
7,7,2671.749267578125,0,0,2.102,false
8,7,2671.749267578125,0,0,1.891,false
9,7,2671.749267578125,0,0,1.959,false
10,7,2671.749267578125,0,0,2.011,false
11,7,2671.749267578125,0,0,1.756,false
12,7,2671.749267578125,0,0,1.840,false
13,7,2671.749267578125,0,0,1.956,false
14,7,2671.749267578125,0,0,1.949,false
15,7,2671.749267578125,0,0,1.741,false
16,7,2671.749267578125,0,0,1.840,false
17,7,2671.749267578125,0,0,1.936,false
18,7,2671.749267578125,0,0,1.969,false
19,7,2671.749267578125,0,0,1.747,false
20,7,2671.749267578125,0,0,1.466,false
21,7,2671.749267578125,0,0,0.480,false
22,7,2671.749267578125,1,0,0.046,true
23,7,2671.749267578125,1,1262,1.928,false
24,7,2671.749267578125,1,1262,2.999,false
25,7,3311.510009765625,1,1262,2.274,false
26,7,3311.510009765625,1,1262,2.709,false
27,7,3311.510009765625,1,1262,2.749,false
28,7,3311.510009765625,1,1262,2.106,false
29,7,3311.510009765625,1,1262,2.209,false
30,7,3311.510009765625,2,1301,2.634,false
1,8,3090.84912109375,0,0,2.122,false
2,8,2325.469482421875,0,0,2.085,false
3,8,2325.469482421875,0,0,2.100,false
4,8,2325.469482421875,0,0,1.805,false
5,8,2325.469482421875,0,0,1.917,false
6,8,2325.469482421875,0,0,1.973,false
7,8,2325.469482421875,0,0,1.996,false
8,8,2325.469482421875,0,0,1.777,false
9,8,2325.469482421875,0,0,1.842,false
10,8,2325.469482421875,0,0,1.925,false
11,8,2325.469482421875,0,0,2.023,false
12,8,2325.469482421875,0,0,1.736,false
13,8,2325.469482421875,0,0,1.825,false
14,8,2325.469482421875,0,0,1.922,false
15,8,2325.469482421875,0,0,1.965,false
16,8,2325.469482421875,0,0,1.740,false
17,8,2325.469482421875,0,0,1.814,false
18,8,2325.469482421875,0,0,1.910,false
19,8,2325.469482421875,0,0,2.004,false
20,8,2325.469482421875,0,0,1.712,false
21,8,2325.469482421875,0,0,1.077,false
22,8,2325.469482421875,0,0,0.093,false
23,8,2325.469482421875,1,0,0.053,true
24,8,2325.469482421875,1,1268,2.211,false
25,8,3299.10986328125,1,1268,2.563,false
26,8,3299.10986328125,1,1268,2.791,false
27,8,3299.10986328125,1,1268,1.781,false
28,8,3299.10986328125,1,1268,2.731,false
29,8,3299.10986328125,1,1268,2.820,false
30,8,3299.10986328125,1,1268,2.158,false
1,9,2295.869384765625,0,0,2.016,false
2,9,2295.869384765625,0,0,2.082,false
3,9,2295.869384765625,0,0,2.016,false
4,9,2295.869384765625,0,0,1.097,false
5,9,2295.869384765625,0,0,0.113,false
6,9,2295.869384765625,1,0,0.045,true
7,9,2295.869384765625,1,1201,2.177,false
8,9,3217.97509765625,1,1201,2.456,false
9,9,3217.97509765625,1,1201,2.563,false
10,9,3217.97509765625,1,1201,2.174,false
11,9,3217.97509765625,1,1201,2.295,false
12,9,3217.97509765625,1,1201,2.733,false
13,9,3217.97509765625,1,1201,2.110,false
14,9,3217.97509765625,1,1201,2.198,false
15,9,3217.97509765625,1,1201,2.649,false
16,9,3217.97509765625,1,1201,2.042,false
17,9,3217.97509765625,1,1201,2.093,false
18,9,3217.97509765625,1,1201,2.543,false
19,9,3217.97509765625,1,1201,2.239,false
20,9,3217.97509765625,1,1201,2.338,false
21,9,3217.97509765625,1,1201,2.805,false
22,9,3217.97509765625,1,1201,2.168,false
23,9,3217.97509765625,1,1201,2.256,false
24,9,3217.97509765625,1,1201,2.746,false
25,9,3217.97509765625,1,1201,2.070,false
26,9,3217.97509765625,1,1201,2.157,false
27,9,3217.97509765625,1,1201,2.633,false
28,9,3217.97509765625,1,1201,1.981,false
29,9,3217.97509765625,1,1201,2.445,false
30,9,3217.97509765625,1,1201,2.797,false
1,10,2226.369384765625,0,0,1.985,false
2,10,2226.369384765625,0,0,2.170,false
3,10,2226.369384765625,0,0,2.161,false
4,10,2226.369384765625,0,0,1.928,false
5,10,2226.369384765625,0,0,2.009,false
6,10,2226.369384765625,0,0,2.049,false
7,10,2226.369384765625,0,0,2.150,false
8,10,2226.369384765625,0,0,1.952,false
9,10,2226.369384765625,0,0,2.016,false
10,10,2226.369384765625,1,22,2.027,false
11,10,2226.369384765625,1,22,2.127,false
12,10,2226.369384765625,1,22,2.162,false
13,10,2226.369384765625,1,22,1.970,false
14,10,2226.369384765625,1,22,1.995,false
15,10,2226.369384765625,1,22,2.095,false
16,10,2226.369384765625,1,22,2.193,false
17,10,2226.369384765625,2,84,1.967,false
18,10,2226.369384765625,2,84,1.998,false
19,10,2226.369384765625,2,84,2.133,false
20,10,2226.369384765625,2,84,1.866,false
21,10,2226.369384765625,2,84,1.956,false
22,10,2226.369384765625,2,84,2.000,false
23,10,2226.369384765625,2,84,2.100,false
24,10,2226.369384765625,2,84,1.856,false
25,10,2226.369384765625,2,84,1.946,false
26,10,2226.369384765625,2,84,2.031,false
27,10,2226.369384765625,2,84,2.033,false
28,10,2226.369384765625,2,84,2.165,false
29,10,2226.369384765625,2,84,1.935,false
30,10,2226.369384765625,2,84,1.999,false
