second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
25,3,2486.0732421875,0,0,1.953,false
26,3,2486.0732421875,0,0,1.953,false
27,3,2486.0732421875,0,0,1.953,false
28,3,2486.0732421875,0,0,1.953,false
29,3,2486.0732421875,0,0,1.953,false
30,3,2486.0732421875,0,0,1.953,false
1,4,2908.97314453125,0,0,1.757,false
2,4,2908.97314453125,0,0,1.859,false
3,4,2908.97314453125,0,0,1.929,false
4,4,2908.97314453125,0,0,1.965,false
5,4,2908.97314453125,0,0,2.078,false
6,4,2908.97314453125,0,0,1.836,false
7,4,2908.97314453125,0,0,1.924,false
8,4,2908.97314453125,0,0,2.007,false
9,4,2908.97314453125,0,0,1.740,false
10,4,2908.97314453125,0,0,1.833,false
11,4,2908.97314453125,0,0,1.919,false
12,4,2908.97314453125,0,0,1.947,false
13,4,2908.97314453125,0,0,1.752,false
14,4,2908.97314453125,0,0,1.812,false
15,4,2908.97314453125,0,0,1.917,false
16,4,2908.97314453125,0,0,2.005,false
17,4,2908.97314453125,0,0,2.005,false
18,4,2908.97314453125,0,0,2.005,false
19,4,2908.97314453125,0,0,2.005,false
20,4,2908.97314453125,0,0,2.005,false
21,4,2908.97314453125,0,0,2.005,false
22,4,2908.97314453125,0,0,2.005,false
23,4,2908.97314453125,0,0,2.005,false
24,4,2908.97314453125,0,0,2.005,false
25,4,2908.97314453125,0,0,2.005,false
26,4,2908.97314453125,0,0,2.005,false
27,4,2908.97314453125,0,0,2.005,false
28,4,2908.97314453125,0,0,2.005,false
29,4,2908.97314453125,0,0,2.005,false
30,4,2908.97314453125,0,0,2.005,false
1,5,3141.418212890625,1,1181,2.335,false
2,5,3141.418212890625,1,1181,2.802,false
3,5,3141.418212890625,1,1181,2.149,false
4,5,3141.418212890625,2,1283,2.297,false
5,5,3141.418212890625,2,1283,2.746,false
6,5,3141.418212890625,2,1283,2.085,false
7,5,3141.418212890625,2,1283,2.419,false
8,5,3141.418212890625,2,1283,1.418,false
9,5,3141.418212890625,2,1283,2.352,false
10,5,3111.710693359375,2,1283,2.751,false
11,5,3111.710693359375,2,1283,2.549,false
12,5,3111.710693359375,2,1283,2.222,false
13,5,3111.710693359375,2,1283,2.706,false
14,5,3111.710693359375,2,1283,2.835,false
15,5,3111.710693359375,2,1283,2.218,false
16,5,3111.710693359375,2,1283,2.218,false
17,5,3111.710693359375,2,1283,2.218,false
18,5,3111.710693359375,2,1283,2.218,false
19,5,3111.710693359375,2,1283,2.218,false
20,5,3111.710693359375,2,1283,2.218,false
21,5,3111.710693359375,2,1283,2.218,false
22,5,3111.710693359375,2,1283,2.218,false
23,5,3111.710693359375,2,1283,2.218,false
24,5,3111.710693359375,2,1283,2.218,false
25,5,3111.710693359375,2,1283,2.218,false
26,5,3111.710693359375,2,1283,2.218,false
27,5,3111.710693359375,2,1283,2.218,false
28,5,3111.710693359375,2,1283,2.218,false
29,5,3111.710693359375,2,1283,2.218,false
30,5,3111.710693359375,2,1283,2.218,false
1,6,2357.9599609375,0,0,1.954,false
2,6,2357.9599609375,0,0,2.011,false
3,6,2357.9599609375,0,0,1.766,false
4,6,2357.9599609375,0,0,1.850,false
5,6,2357.9599609375,0,0,1.946,false
6,6,2357.9599609375,0,0,1.936,false
7,6,2357.9599609375,0,0,1.742,false
8,6,2357.9599609375,0,0,1.844,false
9,6,2357.9599609375,0,0,1.934,false
10,6,2357.9599609375,0,0,2.028,false
11,6,2357.9599609375,0,0,2.026,false
12,6,2357.9599609375,0,0,1.835,false
13,6,2357.9599609375,0,0,1.937,false
14,6,2357.9599609375,0,0,1.951,false
15,6,2357.9599609375,0,0,1.735,false
16,6,2357.9599609375,0,0,1.845,false
17,6,2357.9599609375,0,0,1.845,false
18,6,2357.9599609375,0,0,1.845,false
19,6,2357.9599609375,0,0,1.845,false
20,6,2357.9599609375,0,0,1.845,false
21,6,2357.9599609375,0,0,1.845,false
22,6,2357.9599609375,0,0,1.845,false
23,6,2357.9599609375,0,0,1.845,false
24,6,2357.9599609375,0,0,1.845,false
25,6,2357.9599609375,0,0,1.845,false
26,6,2357.9599609375,0,0,1.845,false
27,6,2357.9599609375,0,0,1.845,false
28,6,2357.9599609375,0,0,1.845,false
29,6,2357.9599609375,0,0,1.845,false
30,6,2357.9599609375,0,0,1.845,false
1,7,2694.76025390625,0,0,1.904,false
2,7,2694.76025390625,0,0,2.028,false
3,7,2694.76025390625,0,0,1.741,false
4,7,2694.76025390625,0,0,1.829,false
5,7,2694.76025390625,0,0,1.921,false
6,7,2694.76025390625,0,0,1.978,false
7,7,2694.76025390625,0,0,1.719,false
8,7,2694.76025390625,0,0,1.807,false
9,7,2694.76025390625,0,0,1.880,false
10,7,2694.76025390625,0,0,1.993,false
11,7,2694.76025390625,0,0,1.693,false
12,7,2694.76025390625,0,0,1.781,false
13,7,2694.76025390625,0,0,1.876,false
14,7,2694.76025390625,0,0,1.959,false
15,7,2694.76025390625,0,0,1.691,false
16,7,2694.76025390625,0,0,1.691,false
17,7,2694.76025390625,0,0,1.691,false
18,7,2694.76025390625,0,0,1.691,false
19,7,2694.76025390625,0,0,1.691,false
20,7,2694.76025390625,0,0,1.691,false
21,7,2694.76025390625,0,0,1.691,false
22,7,2694.76025390625,0,0,1.691,false
23,7,2694.76025390625,0,0,1.691,false
24,7,2694.76025390625,0,0,1.691,false
25,7,2694.76025390625,0,0,1.691,false
26,7,2694.76025390625,0,0,1.691,false
27,7,2694.76025390625,0,0,1.691,false
28,7,2694.76025390625,0,0,1.691,false
29,7,2694.76025390625,0,0,1.691,false
30,7,2694.76025390625,0,0,1.691,false
1,8,3083.21826171875,1,1095,2.129,false
2,8,3083.21826171875,1,1095,2.609,false
3,8,3083.21826171875,1,1095,1.960,false
4,8,3083.21826171875,2,1201,2.111,false
5,8,3083.21826171875,2,1201,2.562,false
6,8,3083.21826171875,2,1201,2.267,false
7,8,3083.21826171875,2,1201,2.334,false
8,8,3083.21826171875,2,1201,2.826,false
9,8,3083.21826171875,2,1201,2.167,false
10,8,3083.21826171875,2,1201,2.638,false
11,8,3083.21826171875,2,1201,3.001,false
12,8,3083.21826171875,2,1201,2.001,false
13,8,3083.21826171875,2,1201,2.500,false
14,8,3083.21826171875,2,1201,1.500,false
15,8,3083.21826171875,2,1201,2.717,false
16,8,3083.21826171875,2,1201,2.717,false
17,8,3083.21826171875,2,1201,2.717,false
18,8,3083.21826171875,2,1201,2.717,false
19,8,3083.21826171875,2,1201,2.717,false
20,8,3083.21826171875,2,1201,2.717,false
21,8,3083.21826171875,2,1201,2.717,false
22,8,3083.21826171875,2,1201,2.717,false
23,8,3083.21826171875,2,1201,2.717,false
24,8,3083.21826171875,2,1201,2.717,false
25,8,3083.21826171875,2,1201,2.717,false
26,8,3083.21826171875,2,1201,2.717,false
27,8,3083.21826171875,2,1201,2.717,false
28,8,3083.21826171875,2,1201,2.717,false
29,8,3083.21826171875,2,1201,2.717,false
30,8,3083.21826171875,2,1201,2.717,false
1,9,3136.418212890625,1,1100,2.709,false
2,9,3136.418212890625,1,1100,2.065,false
3,9,3136.418212890625,1,1100,2.159,false
4,9,3136.418212890625,2,1131,2.586,false
5,9,3136.418212890625,2,1131,2.276,false
6,9,3136.418212890625,2,1131,1.975,false
7,9,3136.418212890625,2,1131,2.487,false
8,9,3136.418212890625,2,1131,2.509,false
9,9,3136.418212890625,2,1131,2.213,false
10,9,3136.418212890625,2,1131,2.751,false
11,9,3136.418212890625,2,1131,2.118,false
12,9,3136.418212890625,2,1131,2.203,false
13,9,3136.418212890625,2,1131,2.653,false
14,9,3136.418212890625,2,1131,1.975,false
15,9,3136.418212890625,2,1131,2.310,false
16,9,3136.418212890625,2,1131,1.307,false
17,9,3136.418212890625,2,1131,1.307,false
18,9,3136.418212890625,2,1131,1.307,false
19,9,3136.418212890625,2,1131,1.307,false
20,9,3136.418212890625,2,1131,1.307,false
21,9,3136.418212890625,2,1131,1.307,false
22,9,3136.418212890625,2,1131,1.307,false
23,9,3136.418212890625,2,1131,1.307,false
24,9,3136.418212890625,2,1131,1.307,false
25,9,3136.418212890625,2,1131,1.307,false
26,9,3136.418212890625,2,1131,1.307,false
27,9,3136.418212890625,2,1131,1.307,false
28,9,3136.418212890625,2,1131,1.307,false
29,9,3136.418212890625,2,1131,1.307,false
30,9,3136.418212890625,2,1131,1.307,false
1,10,2340.299072265625,0,0,1.912,false
2,10,2340.299072265625,1,87,2.030,false
3,10,2340.299072265625,1,87,2.071,false
4,10,2340.299072265625,1,87,2.169,false
5,10,2340.299072265625,1,87,1.931,false
6,10,2340.299072265625,1,87,2.003,false
7,10,2340.299072265625,1,87,2.102,false
8,10,2340.299072265625,1,87,2.195,false
9,10,2340.299072265625,1,87,2.236,false
10,10,2340.299072265625,1,87,2.008,false
11,10,2340.299072265625,1,87,2.070,false
12,10,2340.299072265625,1,87,2.169,false
13,10,2340.299072265625,1,87,2.270,false
14,10,2340.299072265625,1,87,1.998,false
15,10,2340.299072265625,1,87,2.002,false
16,10,2340.299072265625,1,87,2.002,false
17,10,2340.299072265625,1,87,2.002,false
18,10,2340.299072265625,1,87,2.002,false
19,10,2340.299072265625,1,87,2.002,false
20,10,2340.299072265625,1,87,2.002,false
21,10,2340.299072265625,1,87,2.002,false
22,10,2340.299072265625,1,87,2.002,false
23,10,2340.299072265625,1,87,2.002,false
24,10,2340.299072265625,1,87,2.002,false
25,10,2340.299072265625,1,87,2.002,false
26,10,2340.299072265625,1,87,2.002,false
27,10,2340.299072265625,1,87,2.002,false
28,10,2340.299072265625,1,87,2.002,false
29,10,2340.299072265625,1,87,2.002,false
30,10,2340.299072265625,1,87,2.002,false
1,11,2761.9990234375,1,102,2.223,false
2,11,2761.9990234375,1,102,1.947,false
3,11,2761.9990234375,1,102,2.036,false
4,11,2761.9990234375,1,102,2.123,false
5,11,2761.9990234375,1,102,2.211,false
6,11,2761.9990234375,1,102,2.299,false
7,11,2761.9990234375,1,102,2.026,false
8,11,2761.9990234375,1,102,2.111,false
9,11,2761.9990234375,1,102,2.178,false
10,11,2761.9990234375,2,222,1.990,false
11,11,2761.9990234375,2,222,2.079,false
12,11,2761.9990234375,2,222,2.166,false
13,11,2761.9990234375,2,222,2.244,false
14,11,2761.9990234375,2,222,1.980,false
15,11,2761.9990234375,2,222,2.068,false
16,11,2761.9990234375,2,222,2.154,false
17,11,2761.9990234375,2,222,2.154,false
18,11,2761.9990234375,2,222,2.154,false
19,11,2761.9990234375,2,222,2.154,false
20,11,2761.9990234375,2,222,2.154,false
21,11,2761.9990234375,2,222,2.154,false
22,11,2761.9990234375,2,222,2.154,false
23,11,2761.9990234375,2,222,2.154,false
24,11,2761.9990234375,2,222,2.154,false
25,11,2761.9990234375,2,222,2.154,false
26,11,2761.9990234375,2,222,2.154,false
27,11,2761.9990234375,2,222,2.154,false
28,11,2761.9990234375,2,222,2.154,false
29,11,2761.9990234375,2,222,2.154,false
30,11,2761.9990234375,2,222,2.154,false
1,12,2376.3525390625,0,0,2.100,false
2,12,2376.3525390625,0,0,2.221,false
3,12,2376.3525390625,1,74,2.258,false
4,12,2376.3525390625,1,74,2.031,false
5,12,2376.3525390625,1,74,2.121,false
6,12,2376.3525390625,1,74,2.193,false
7,12,2376.3525390625,1,74,1.933,false
8,12,2376.3525390625,1,74,1.992,false
9,12,2376.3525390625,1,74,2.110,false
10,12,2376.3525390625,2,162,2.227,false
11,12,2376.3525390625,2,162,1.954,false
12,12,2376.3525390625,2,162,2.042,false
13,12,2376.3525390625,2,162,2.128,false
14,12,2376.3525390625,2,162,2.221,false
15,12,2376.3525390625,2,162,1.943,false
16,12,2376.3525390625,2,162,1.667,false
17,12,2376.3525390625,2,162,1.667,false
18,12,2376.3525390625,2,162,1.667,false
19,12,2376.3525390625,2,162,1.667,false
20,12,2376.3525390625,2,162,1.667,false
21,12,2376.3525390625,2,162,1.667,false
22,12,2376.3525390625,2,162,1.667,false
23,12,2376.3525390625,2,162,1.667,false
24,12,2376.3525390625,2,162,1.667,false
25,12,2376.3525390625,2,162,1.667,false
26,12,2376.3525390625,2,162,1.667,false
27,12,2376.3525390625,2,162,1.667,false
28,12,2376.3525390625,2,162,1.667,false
29,12,2376.3525390625,2,162,1.667,false
30,12,2376.3525390625,2,162,1.667,false
1,13,2362.3525390625,0,0,2.024,false
2,13,2362.3525390625,0,0,2.191,false
3,13,2362.3525390625,1,36,2.230,false
4,13,2362.3525390625,1,36,2.231,false
5,13,2362.3525390625,1,36,2.031,false
6,13,2362.3525390625,1,36,2.143,false
7,13,2362.3525390625,1,36,2.231,false
8,13,2362.3525390625,1,36,1.957,false
9,13,2362.3525390625,1,36,1.998,false
10,13,2362.3525390625,1,36,2.097,false
11,13,2362.3525390625,2,131,1.897,false
12,13,2362.3525390625,2,131,2.271,false
13,13,2362.3525390625,2,131,2.071,false
14,13,2362.3525390625,2,131,2.102,false
15,13,2362.3525390625,2,131,2.203,false
16,13,2362.3525390625,2,131,2.203,false
17,13,2362.3525390625,2,131,2.203,false
18,13,2362.3525390625,2,131,2.203,false
19,13,2362.3525390625,2,131,2.203,false
20,13,2362.3525390625,2,131,2.203,false
21,13,2362.3525390625,2,131,2.203,false
22,13,2362.3525390625,2,131,2.203,false
23,13,2362.3525390625,2,131,2.203,false
24,13,2362.3525390625,2,131,2.203,false
25,13,2362.3525390625,2,131,2.203,false
26,13,2362.3525390625,2,131,2.203,false
27,13,2362.3525390625,2,131,2.203,false
28,13,2362.3525390625,2,131,2.203,false
29,13,2362.3525390625,2,131,2.203,false
30,13,2362.3525390625,2,131,2.203,false
1,14,2460.652587890625,1,1352,2.278,false
2,14,3334.039794921875,1,1352,2.262,false
3,14,3334.039794921875,1,1352,2.629,false
4,14,3334.039794921875,1,1352,2.669,false
5,14,3334.039794921875,1,1352,1.999,false
6,14,3334.039794921875,1,1352,2.066,false
7,14,3334.039794921875,1,1352,2.515,false
8,14,3334.039794921875,1,1352,1.893,false
9,14,3334.039794921875,1,1352,2.230,false
10,14,3334.039794921875,1,1352,2.780,false
11,14,3334.039794921875,1,1352,2.143,false
12,14,3334.039794921875,1,1352,2.221,false
13,14,3334.039794921875,1,1352,2.325,false
14,14,3334.039794921875,1,1352,2.026,false
15,14,3334.039794921875,1,1352,2.169,false
16,14,3334.039794921875,1,1352,2.596,false
17,14,3334.039794921875,1,1352,2.596,false
18,14,3334.039794921875,1,1352,2.596,false
19,14,3334.039794921875,1,1352,2.596,false
20,14,3334.039794921875,1,1352,2.596,false
21,14,3334.039794921875,1,1352,2.596,false
22,14,3334.039794921875,1,1352,2.596,false
23,14,3334.039794921875,1,1352,2.596,false
24,14,3334.039794921875,1,1352,2.596,false
25,14,3334.039794921875,1,1352,2.596,false
26,14,3334.039794921875,1,1352,2.596,false
27,14,3334.039794921875,1,1352,2.596,false
28,14,3334.039794921875,1,1352,2.596,false
29,14,3334.039794921875,1,1352,2.596,false
30,14,3334.039794921875,1,1352,2.596,false
1,15,3329.93994140625,1,1314,2.889,false
2,15,3329.93994140625,1,1314,2.427,false
3,15,3329.93994140625,1,1314,2.176,false
4,15,3329.93994140625,1,1314,2.553,false
5,15,3329.93994140625,1,1314,2.668,false
6,15,3329.93994140625,1,1314,1.646,false
7,15,3329.93994140625,1,1314,2.117,false
8,15,3329.93994140625,1,1314,2.544,false
9,15,3084.83740234375,1,1314,2.239,false
10,15,3084.83740234375,2,1370,2.384,false
11,15,3084.83740234375,2,1370,2.443,false
12,15,3084.83740234375,2,1370,2.109,false
13,15,3084.83740234375,2,1370,2.287,false
14,15,3084.83740234375,2,1370,1.285,false
15,15,3084.83740234375,2,1370,2.100,false
16,15,3084.83740234375,2,1370,2.100,false
17,15,3084.83740234375,2,1370,2.100,false
18,15,3084.83740234375,2,1370,2.100,false
19,15,3084.83740234375,2,1370,2.100,false
20,15,3084.83740234375,2,1370,2.100,false
21,15,3084.83740234375,2,1370,2.100,false
22,15,3084.83740234375,2,1370,2.100,false
23,15,3084.83740234375,2,1370,2.100,false
24,15,3084.83740234375,2,1370,2.100,false
25,15,3084.83740234375,2,1370,2.100,false
26,15,3084.83740234375,2,1370,2.100,false
27,15,3084.83740234375,2,1370,2.100,false
28,15,3084.83740234375,2,1370,2.100,false
29,15,3084.83740234375,2,1370,2.100,false
30,15,3084.83740234375,2,1370,2.100,false
1,16,2409.111083984375,0,0,1.876,false
2,16,2409.111083984375,0,0,1.961,false
3,16,2409.111083984375,0,0,1.714,false
4,16,2409.111083984375,0,0,0.705,false
5,16,2409.111083984375,1,0,0.041,true
6,16,2409.111083984375,1,1287,0.706,false
7,16,2409.111083984375,1,1287,2.459,false
8,16,3215.62109375,1,1287,2.169,false
9,16,3215.62109375,1,1287,2.561,false
10,16,3215.62109375,1,1287,1.898,false
11,16,3215.62109375,1,1287,2.316,false
12,16,3215.62109375,1,1287,2.399,false
13,16,3215.62109375,1,1287,2.145,false
14,16,3215.62109375,1,1287,2.161,false
15,16,3215.62109375,1,1287,2.494,false
16,16,3215.62109375,1,1287,1.514,false
17,16,3215.62109375,1,1287,1.514,false
18,16,3215.62109375,1,1287,1.514,false
19,16,3215.62109375,1,1287,1.514,false
20,16,3215.62109375,1,1287,1.514,false
21,16,3215.62109375,1,1287,1.514,false
22,16,3215.62109375,1,1287,1.514,false
23,16,3215.62109375,1,1287,1.514,false
24,16,3215.62109375,1,1287,1.514,false
25,16,3215.62109375,1,1287,1.514,false
26,16,3215.62109375,1,1287,1.514,false
27,16,3215.62109375,1,1287,1.514,false
28,16,3215.62109375,1,1287,1.514,false
29,16,3215.62109375,1,1287,1.514,false
30,16,3215.62109375,1,1287,1.514,false
1,17,2497.211181640625,0,0,1.810,false
2,17,2497.211181640625,0,0,1.899,false
3,17,2497.211181640625,0,0,1.980,false
4,17,2497.211181640625,0,0,1.705,false
5,17,2497.211181640625,0,0,1.793,false
6,17,2497.211181640625,0,0,1.861,false
7,17,2497.211181640625,0,0,1.943,false
8,17,2497.211181640625,0,0,2.024,false
9,17,2497.211181640625,0,0,1.743,false
10,17,2497.211181640625,0,0,1.831,false
11,17,2497.211181640625,0,0,1.920,false
12,17,2497.211181640625,0,0,1.644,false
13,17,2497.211181640625,0,0,1.748,false
14,17,2497.211181640625,0,0,1.851,false
15,17,2497.211181640625,0,0,1.947,false
16,17,2497.211181640625,0,0,1.813,false
17,17,2497.211181640625,0,0,1.813,false
18,17,2497.211181640625,0,0,1.813,false
19,17,2497.211181640625,0,0,1.813,false
20,17,2497.211181640625,0,0,1.813,false
21,17,2497.211181640625,0,0,1.813,false
22,17,2497.211181640625,0,0,1.813,false
23,17,2497.211181640625,0,0,1.813,false
24,17,2497.211181640625,0,0,1.813,false
25,17,2497.211181640625,0,0,1.813,false
26,17,2497.211181640625,0,0,1.813,false
27,17,2497.211181640625,0,0,1.813,false
28,17,2497.211181640625,0,0,1.813,false
29,17,2497.211181640625,0,0,1.813,false
30,17,2497.211181640625,0,0,1.813,false
1,18,2601.711181640625,0,0,1.969,false
2,18,2601.711181640625,0,0,1.736,false
3,18,2601.711181640625,0,0,1.859,false
4,18,2601.711181640625,0,0,0.843,false
5,18,2601.711181640625,1,0,0.051,true
6,18,2601.711181640625,1,0,0.361,true
7,18,2601.711181640625,1,1247,1.938,false
8,18,3193.12109375,1,1247,2.296,false
9,18,3193.12109375,1,1247,2.680,false
10,18,3193.12109375,1,1247,1.998,false
11,18,3193.12109375,1,1247,2.435,false
12,18,3193.12109375,1,1247,2.507,false
13,18,3193.12109375,1,1247,1.878,false
14,18,3193.12109375,1,1247,2.289,false
15,18,3193.12109375,1,1247,2.514,false
16,18,3193.12109375,1,1247,1.523,false
17,18,3193.12109375,1,1247,1.523,false
18,18,3193.12109375,1,1247,1.523,false
19,18,3193.12109375,1,1247,1.523,false
20,18,3193.12109375,1,1247,1.523,false
21,18,3193.12109375,1,1247,1.523,false
22,18,3193.12109375,1,1247,1.523,false
23,18,3193.12109375,1,1247,1.523,false
24,18,3193.12109375,1,1247,1.523,false
25,18,3193.12109375,1,1247,1.523,false
26,18,3193.12109375,1,1247,1.523,false
27,18,3193.12109375,1,1247,1.523,false
28,18,3193.12109375,1,1247,1.523,false
29,18,3193.12109375,1,1247,1.523,false
30,18,3193.12109375,1,1247,1.523,false
1,19,2464.318115234375,0,0,1.963,false
2,19,2464.318115234375,0,0,1.964,false
3,19,2464.318115234375,0,0,1.770,false
4,19,2464.318115234375,0,0,1.857,false
5,19,2464.318115234375,0,0,1.921,false
6,19,2464.318115234375,0,0,1.979,false
7,19,2464.318115234375,0,0,1.718,false
8,19,2464.318115234375,0,0,1.817,false
9,19,2464.318115234375,0,0,1.923,false
10,19,2464.318115234375,0,0,1.963,false
11,19,2464.318115234375,0,0,1.736,false
12,19,2464.318115234375,0,0,1.829,false
13,19,2464.318115234375,0,0,1.920,false
14,19,2464.318115234375,0,0,1.977,false
15,19,2464.318115234375,0,0,1.709,false
16,19,2464.318115234375,0,0,1.810,false
17,19,2464.318115234375,0,0,1.810,false
18,19,2464.318115234375,0,0,1.810,false
19,19,2464.318115234375,0,0,1.810,false
20,19,2464.318115234375,0,0,1.810,false
21,19,2464.318115234375,0,0,1.810,false
22,19,2464.318115234375,0,0,1.810,false
23,19,2464.318115234375,0,0,1.810,false
24,19,2464.318115234375,0,0,1.810,false
25,19,2464.318115234375,0,0,1.810,false
26,19,2464.318115234375,0,0,1.810,false
27,19,2464.318115234375,0,0,1.810,false
28,19,2464.318115234375,0,0,1.810,false
29,19,2464.318115234375,0,0,1.810,false
30,19,2464.318115234375,0,0,1.810,false
1,20,2564.818359375,0,0,1.930,false
2,20,2564.818359375,0,0,1.970,false
3,20,2564.818359375,0,0,2.023,false
4,20,2564.818359375,0,0,2.039,false
5,20,2564.818359375,0,0,1.831,false
6,20,2564.818359375,0,0,1.915,false
7,20,2564.818359375,0,0,2.017,false
8,20,2564.818359375,0,0,1.718,false
9,20,2564.818359375,0,0,1.807,false
10,20,2564.818359375,0,0,1.926,false
11,20,2564.818359375,0,0,1.990,false
12,20,2564.818359375,0,0,2.015,false
13,20,2564.818359375,0,0,1.810,false
14,20,2564.818359375,0,0,1.894,false
15,20,2564.818359375,0,0,1.949,false
16,20,2564.818359375,0,0,1.949,false
17,20,2564.818359375,0,0,1.949,false
18,20,2564.818359375,0,0,1.949,false
19,20,2564.818359375,0,0,1.949,false
20,20,2564.818359375,0,0,1.949,false
21,20,2564.818359375,0,0,1.949,false
22,20,2564.818359375,0,0,1.949,false
23,20,2564.818359375,0,0,1.949,false
24,20,2564.818359375,0,0,1.949,false
