second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
15,4,3064.8837890625,2,1334,2.607,false
16,4,3064.8837890625,2,1334,2.607,false
17,4,3064.8837890625,2,1334,2.607,false
18,4,3064.8837890625,2,1334,2.607,false
19,4,3064.8837890625,2,1334,2.607,false
20,4,3064.8837890625,2,1334,2.607,false
21,4,3064.8837890625,2,1334,2.607,false
22,4,3064.8837890625,2,1334,2.607,false
23,4,3064.8837890625,2,1334,2.607,false
24,4,3064.8837890625,2,1334,2.607,false
25,4,3064.8837890625,2,1334,2.607,false
26,4,3064.8837890625,2,1334,2.607,false
27,4,3064.8837890625,2,1334,2.607,false
28,4,3064.8837890625,2,1334,2.607,false
29,4,3064.8837890625,2,1334,2.607,false
30,4,3064.8837890625,2,1334,2.607,false
1,5,3207.34912109375,1,1294,1.931,false
2,5,3207.34912109375,1,1294,2.314,false
3,5,3207.34912109375,1,1294,2.431,false
4,5,3207.34912109375,1,1294,2.428,false
5,5,3207.34912109375,1,1294,2.196,false
6,5,3207.34912109375,1,1294,2.310,false
7,5,3207.34912109375,1,1294,2.776,false
8,5,3207.34912109375,2,1380,2.495,false
9,5,3207.34912109375,2,1380,2.929,false
10,5,3207.34912109375,2,1380,2.002,false
11,5,3207.34912109375,2,1380,2.450,false
12,5,3207.34912109375,2,1380,2.861,false
13,5,3207.34912109375,2,1380,1.861,false
14,5,3207.34912109375,2,1380,1.861,false
15,5,3207.34912109375,2,1380,1.861,false
16,5,3207.34912109375,2,1380,1.861,false
17,5,3207.34912109375,2,1380,1.861,false
18,5,3207.34912109375,2,1380,1.861,false
19,5,3207.34912109375,2,1380,1.861,false
20,5,3207.34912109375,2,1380,1.861,false
21,5,3207.34912109375,2,1380,1.861,false
22,5,3207.34912109375,2,1380,1.861,false
23,5,3207.34912109375,2,1380,1.861,false
24,5,3207.34912109375,2,1380,1.861,false
25,5,3207.34912109375,2,1380,1.861,false
26,5,3207.34912109375,2,1380,1.861,false
27,5,3207.34912109375,2,1380,1.861,false
28,5,3207.34912109375,2,1380,1.861,false
29,5,3207.34912109375,2,1380,1.861,false
30,5,3207.34912109375,2,1380,1.861,false
1,6,3200.2490234375,1,1280,2.500,false
2,6,3200.2490234375,1,1280,2.935,false
3,6,3200.2490234375,1,1280,1.930,false
4,6,3200.2490234375,1,1280,2.046,false
5,6,3200.2490234375,1,1280,2.471,false
6,6,3200.2490234375,1,1280,2.537,false
7,6,3200.2490234375,1,1280,1.894,false
8,6,3200.2490234375,2,1346,2.351,false
9,6,3200.2490234375,2,1346,2.040,false
10,6,3200.2490234375,2,1346,2.181,false
11,6,3200.2490234375,2,1346,2.632,false
12,6,3200.2490234375,2,1346,1.994,false
13,6,3200.2490234375,2,1346,2.407,false
14,6,3200.2490234375,2,1346,2.806,false
15,6,3200.2490234375,2,1346,2.806,false
16,6,3200.2490234375,2,1346,2.806,false
17,6,3200.2490234375,2,1346,2.806,false
18,6,3200.2490234375,2,1346,2.806,false
19,6,3200.2490234375,2,1346,2.806,false
20,6,3200.2490234375,2,1346,2.806,false
21,6,3200.2490234375,2,1346,2.806,false
22,6,3200.2490234375,2,1346,2.806,false
23,6,3200.2490234375,2,1346,2.806,false
24,6,3200.2490234375,2,1346,2.806,false
25,6,3200.2490234375,2,1346,2.806,false
26,6,3200.2490234375,2,1346,2.806,false
27,6,3200.2490234375,2,1346,2.806,false
28,6,3200.2490234375,2,1346,2.806,false
29,6,3200.2490234375,2,1346,2.806,false
30,6,3200.2490234375,2,1346,2.806,false
1,7,3223.649169921875,1,1232,2.107,false
2,7,3223.649169921875,1,1232,2.545,false
3,7,3223.649169921875,1,1232,2.796,false
4,7,3223.649169921875,1,1232,1.797,false
5,7,3223.649169921875,1,1232,2.451,false
6,7,3223.649169921875,1,1232,2.511,false
7,7,3058.09716796875,1,1232,2.179,false
8,7,3058.09716796875,2,1287,2.264,false
9,7,3058.09716796875,2,1287,2.430,false
10,7,3058.09716796875,2,1287,2.170,false
11,7,3058.09716796875,2,1287,2.619,false
12,7,3058.09716796875,2,1287,2.707,false
13,7,3058.09716796875,2,1287,2.031,false
14,7,3058.09716796875,2,1287,2.882,false
15,7,3058.09716796875,2,1287,2.882,false
16,7,3058.09716796875,2,1287,2.882,false
17,7,3058.09716796875,2,1287,2.882,false
18,7,3058.09716796875,2,1287,2.882,false
19,7,3058.09716796875,2,1287,2.882,false
20,7,3058.09716796875,2,1287,2.882,false
21,7,3058.09716796875,2,1287,2.882,false
22,7,3058.09716796875,2,1287,2.882,false
23,7,3058.09716796875,2,1287,2.882,false
24,7,3058.09716796875,2,1287,2.882,false
25,7,3058.09716796875,2,1287,2.882,false
26,7,3058.09716796875,2,1287,2.882,false
27,7,3058.09716796875,2,1287,2.882,false
28,7,3058.09716796875,2,1287,2.882,false
29,7,3058.09716796875,2,1287,2.882,false
30,7,3058.09716796875,2,1287,2.882,false
1,8,3256.649169921875,1,1313,2.728,false
2,8,3256.649169921875,1,1313,2.492,false
3,8,3256.649169921875,1,1313,2.141,false
4,8,3256.649169921875,1,1313,2.442,false
5,8,3256.649169921875,1,1313,1.419,false
6,8,3256.649169921875,1,1313,2.032,false
7,8,3040.096923828125,1,1313,2.844,false
8,8,3040.096923828125,2,1369,1.954,false
9,8,3040.096923828125,2,1369,2.768,false
10,8,3040.096923828125,2,1369,2.768,false
11,8,3040.096923828125,2,1369,2.219,false
12,8,3040.096923828125,2,1369,2.306,false
13,8,3040.096923828125,2,1369,2.397,false
14,8,3040.096923828125,2,1369,2.397,false
15,8,3040.096923828125,2,1369,2.397,false
16,8,3040.096923828125,2,1369,2.397,false
17,8,3040.096923828125,2,1369,2.397,false
18,8,3040.096923828125,2,1369,2.397,false
19,8,3040.096923828125,2,1369,2.397,false
20,8,3040.096923828125,2,1369,2.397,false
21,8,3040.096923828125,2,1369,2.397,false
22,8,3040.096923828125,2,1369,2.397,false
23,8,3040.096923828125,2,1369,2.397,false
24,8,3040.096923828125,2,1369,2.397,false
25,8,3040.096923828125,2,1369,2.397,false
26,8,3040.096923828125,2,1369,2.397,false
27,8,3040.096923828125,2,1369,2.397,false
28,8,3040.096923828125,2,1369,2.397,false
29,8,3040.096923828125,2,1369,2.397,false
30,8,3040.096923828125,2,1369,2.397,false
1,9,3215.94921875,1,1247,2.350,false
2,9,3215.94921875,1,1247,2.474,false
3,9,3215.94921875,1,1247,2.433,false
4,9,3215.94921875,1,1247,2.121,false
5,9,3215.94921875,1,1247,3.044,false
6,9,3215.94921875,1,1247,2.725,false
7,9,3215.94921875,1,1247,2.085,false
8,9,3215.94921875,1,1247,2.195,false
9,9,3215.94921875,1,1247,2.284,false
10,9,3215.94921875,2,1300,2.006,false
11,9,3215.94921875,2,1300,2.459,false
12,9,3215.94921875,2,1300,2.187,false
13,9,3215.94921875,2,1300,2.229,false
14,9,3215.94921875,2,1300,2.531,false
15,9,3215.94921875,2,1300,2.531,false
16,9,3215.94921875,2,1300,2.531,false
17,9,3215.94921875,2,1300,2.531,false
18,9,3215.94921875,2,1300,2.531,false
19,9,3215.94921875,2,1300,2.531,false
20,9,3215.94921875,2,1300,2.531,false
21,9,3215.94921875,2,1300,2.531,false
22,9,3215.94921875,2,1300,2.531,false
23,9,3215.94921875,2,1300,2.531,false
24,9,3215.94921875,2,1300,2.531,false
25,9,3215.94921875,2,1300,2.531,false
26,9,3215.94921875,2,1300,2.531,false
27,9,3215.94921875,2,1300,2.531,false
28,9,3215.94921875,2,1300,2.531,false
29,9,3215.94921875,2,1300,2.531,false
30,9,3215.94921875,2,1300,2.531,false
1,10,3215.948974609375,1,1260,1.936,false
2,10,3215.948974609375,1,1260,2.381,false
3,10,3215.948974609375,1,1260,2.692,false
4,10,3215.948974609375,1,1260,2.929,false
5,10,3215.948974609375,1,1260,2.969,false
6,10,3215.948974609375,1,1260,2.696,false
7,10,3215.948974609375,1,1260,2.428,false
8,10,3215.948974609375,1,1260,2.143,false
9,10,3215.948974609375,2,1311,2.873,false
10,10,3215.948974609375,2,1311,2.276,false
11,10,3215.948974609375,2,1311,2.274,false
12,10,3215.948974609375,2,1311,1.758,false
13,10,3215.948974609375,2,1311,2.477,false
14,10,3137.483642578125,2,1311,2.229,false
15,10,3137.483642578125,2,1311,2.229,false
16,10,3137.483642578125,2,1311,2.229,false
17,10,3137.483642578125,2,1311,2.229,false
18,10,3137.483642578125,2,1311,2.229,false
19,10,3137.483642578125,2,1311,2.229,false
20,10,3137.483642578125,2,1311,2.229,false
21,10,3137.483642578125,2,1311,2.229,false
22,10,3137.483642578125,2,1311,2.229,false
23,10,3137.483642578125,2,1311,2.229,false
24,10,3137.483642578125,2,1311,2.229,false
25,10,3137.483642578125,2,1311,2.229,false
26,10,3137.483642578125,2,1311,2.229,false
27,10,3137.483642578125,2,1311,2.229,false
28,10,3137.483642578125,2,1311,2.229,false
29,10,3137.483642578125,2,1311,2.229,false
30,10,3137.483642578125,2,1311,2.229,false
1,11,2577.803955078125,1,36,1.981,false
2,11,2577.803955078125,1,36,2.048,false
3,11,2577.803955078125,1,36,2.150,false
4,11,2577.803955078125,1,36,2.182,false
5,11,2577.803955078125,1,36,1.980,false
6,11,2577.803955078125,1,36,2.082,false
7,11,2577.803955078125,1,36,2.114,false
8,11,2577.803955078125,1,36,2.214,false
9,11,2577.803955078125,1,36,1.995,false
10,11,2577.803955078125,1,36,2.047,false
11,11,2577.803955078125,1,36,2.149,false
12,11,2577.803955078125,1,36,1.897,false
13,11,2577.803955078125,1,36,1.980,false
14,11,2577.803955078125,1,36,1.982,false
15,11,2577.803955078125,1,36,1.982,false
16,11,2577.803955078125,1,36,1.982,false
17,11,2577.803955078125,1,36,1.982,false
18,11,2577.803955078125,1,36,1.982,false
19,11,2577.803955078125,1,36,1.982,false
20,11,2577.803955078125,1,36,1.982,false
21,11,2577.803955078125,1,36,1.982,false
22,11,2577.803955078125,1,36,1.982,false
23,11,2577.803955078125,1,36,1.982,false
24,11,2577.803955078125,1,36,1.982,false
25,11,2577.803955078125,1,36,1.982,false
26,11,2577.803955078125,1,36,1.982,false
27,11,2577.803955078125,1,36,1.982,false
28,11,2577.803955078125,1,36,1.982,false
29,11,2577.803955078125,1,36,1.982,false
30,11,2577.803955078125,1,36,1.982,false
1,12,3015.203857421875,0,0,1.976,false
2,12,3015.203857421875,1,0,2.090,true
3,12,3015.203857421875,1,34,2.152,false
4,12,3015.203857421875,1,34,1.875,false
5,12,3015.203857421875,1,34,1.965,false
6,12,3015.203857421875,1,34,2.051,false
7,12,3015.203857421875,2,111,2.036,false
8,12,3015.203857421875,2,111,2.134,false
9,12,3015.203857421875,2,111,1.877,false
10,12,3015.203857421875,2,111,1.968,false
11,12,3015.203857421875,2,111,2.053,false
12,12,3015.203857421875,2,111,2.105,false
13,12,3015.203857421875,2,111,1.867,false
14,12,3015.203857421875,2,111,1.592,false
15,12,3015.203857421875,2,111,1.592,false
16,12,3015.203857421875,2,111,1.592,false
17,12,3015.203857421875,2,111,1.592,false
18,12,3015.203857421875,2,111,1.592,false
19,12,3015.203857421875,2,111,1.592,false
20,12,3015.203857421875,2,111,1.592,false
21,12,3015.203857421875,2,111,1.592,false
22,12,3015.203857421875,2,111,1.592,false
23,12,3015.203857421875,2,111,1.592,false
24,12,3015.203857421875,2,111,1.592,false
25,12,3015.203857421875,2,111,1.592,false
26,12,3015.203857421875,2,111,1.592,false
27,12,3015.203857421875,2,111,1.592,false
28,12,3015.203857421875,2,111,1.592,false
29,12,3015.203857421875,2,111,1.592,false
30,12,3015.203857421875,2,111,1.592,false
1,13,2405.7587890625,0,0,2.157,false
2,13,2405.7587890625,1,54,1.970,false
3,13,2405.7587890625,1,54,1.979,false
4,13,2405.7587890625,1,54,2.110,false
5,13,2405.7587890625,1,54,2.210,false
6,13,2405.7587890625,1,54,1.961,false
7,13,2405.7587890625,1,54,1.686,false
8,13,2405.7587890625,2,105,2.038,false
9,13,2405.7587890625,2,105,2.170,false
10,13,2405.7587890625,2,105,1.944,false
11,13,2405.7587890625,2,105,1.973,false
12,13,2405.7587890625,2,105,2.106,false
13,13,2405.7587890625,2,105,2.206,false
14,13,2405.7587890625,2,105,1.935,false
15,13,2405.7587890625,2,105,1.935,false
16,13,2405.7587890625,2,105,1.935,false
17,13,2405.7587890625,2,105,1.935,false
18,13,2405.7587890625,2,105,1.935,false
19,13,2405.7587890625,2,105,1.935,false
20,13,2405.7587890625,2,105,1.935,false
21,13,2405.7587890625,2,105,1.935,false
22,13,2405.7587890625,2,105,1.935,false
23,13,2405.7587890625,2,105,1.935,false
24,13,2405.7587890625,2,105,1.935,false
25,13,2405.7587890625,2,105,1.935,false
26,13,2405.7587890625,2,105,1.935,false
27,13,2405.7587890625,2,105,1.935,false
28,13,2405.7587890625,2,105,1.935,false
29,13,2405.7587890625,2,105,1.935,false
30,13,2405.7587890625,2,105,1.935,false
1,14,2536.55859375,1,9,2.072,false
2,14,2536.55859375,1,9,2.172,false
3,14,2536.55859375,1,9,1.918,false
4,14,2536.55859375,1,9,2.005,false
5,14,2536.55859375,1,9,2.005,false
6,14,2536.55859375,1,9,2.140,false
7,14,2536.55859375,2,56,1.897,false
8,14,2536.55859375,2,56,1.934,false
9,14,2536.55859375,2,56,2.063,false
10,14,2536.55859375,2,56,2.160,false
11,14,2536.55859375,2,56,1.887,false
12,14,2536.55859375,2,56,1.975,false
13,14,2536.55859375,2,56,1.999,false
14,14,2536.55859375,2,56,1.788,false
15,14,2536.55859375,2,56,1.788,false
16,14,2536.55859375,2,56,1.788,false
17,14,2536.55859375,2,56,1.788,false
18,14,2536.55859375,2,56,1.788,false
19,14,2536.55859375,2,56,1.788,false
20,14,2536.55859375,2,56,1.788,false
21,14,2536.55859375,2,56,1.788,false
22,14,2536.55859375,2,56,1.788,false
23,14,2536.55859375,2,56,1.788,false
24,14,2536.55859375,2,56,1.788,false
25,14,2536.55859375,2,56,1.788,false
26,14,2536.55859375,2,56,1.788,false
27,14,2536.55859375,2,56,1.788,false
28,14,2536.55859375,2,56,1.788,false
29,14,2536.55859375,2,56,1.788,false
30,14,2536.55859375,2,56,1.788,false
1,15,3299.419189453125,1,1244,1.954,false
2,15,3299.419189453125,1,1244,2.353,false
3,15,3299.419189453125,1,1244,2.684,false
4,15,3299.419189453125,1,1244,2.832,false
5,15,3299.419189453125,1,1244,2.923,false
6,15,3299.419189453125,1,1244,2.623,false
7,15,3299.419189453125,1,1244,3.008,false
8,15,3299.419189453125,1,1244,1.983,false
9,15,3299.419189453125,2,1352,2.960,false
10,15,3299.419189453125,2,1352,1.956,false
11,15,3299.419189453125,2,1352,2.408,false
12,15,3299.419189453125,2,1352,2.857,false
13,15,3299.419189453125,2,1352,2.221,false
14,15,3299.419189453125,2,1352,2.400,false
15,15,3299.419189453125,2,1352,2.400,false
16,15,3299.419189453125,2,1352,2.400,false
17,15,3299.419189453125,2,1352,2.400,false
18,15,3299.419189453125,2,1352,2.400,false
19,15,3299.419189453125,2,1352,2.400,false
20,15,3299.419189453125,2,1352,2.400,false
21,15,3299.419189453125,2,1352,2.400,false
22,15,3299.419189453125,2,1352,2.400,false
23,15,3299.419189453125,2,1352,2.400,false
24,15,3299.419189453125,2,1352,2.400,false
25,15,3299.419189453125,2,1352,2.400,false
26,15,3299.419189453125,2,1352,2.400,false
27,15,3299.419189453125,2,1352,2.400,false
28,15,3299.419189453125,2,1352,2.400,false
29,15,3299.419189453125,2,1352,2.400,false
30,15,3299.419189453125,2,1352,2.400,false
1,16,2322.89453125,0,0,1.728,false
2,16,2322.89453125,0,0,1.815,false
3,16,2322.89453125,0,0,0.840,false
4,16,2322.89453125,1,0,0.046,true
5,16,2322.89453125,1,0,0.046,true
6,16,2322.89453125,1,1309,1.982,false
7,16,3232.59716796875,1,1309,2.337,false
8,16,3232.59716796875,1,1309,2.711,false
9,16,3232.59716796875,1,1309,1.978,false
10,16,3232.59716796875,1,1309,2.483,false
11,16,3232.59716796875,1,1309,2.901,false
12,16,3232.59716796875,1,1309,1.903,false
13,16,3232.59716796875,1,1309,2.322,false
14,16,3232.59716796875,1,1309,2.722,false
15,16,3232.59716796875,1,1309,2.722,false
16,16,3232.59716796875,1,1309,2.722,false
17,16,3232.59716796875,1,1309,2.722,false
18,16,3232.59716796875,1,1309,2.722,false
19,16,3232.59716796875,1,1309,2.722,false
20,16,3232.59716796875,1,1309,2.722,false
21,16,3232.59716796875,1,1309,2.722,false
22,16,3232.59716796875,1,1309,2.722,false
23,16,3232.59716796875,1,1309,2.722,false
24,16,3232.59716796875,1,1309,2.722,false
25,16,3232.59716796875,1,1309,2.722,false
26,16,3232.59716796875,1,1309,2.722,false
27,16,3232.59716796875,1,1309,2.722,false
28,16,3232.59716796875,1,1309,2.722,false
29,16,3232.59716796875,1,1309,2.722,false
30,16,3232.59716796875,1,1309,2.722,false
1,17,2389.89453125,0,0,2.020,false
2,17,2389.89453125,0,0,2.052,false
3,17,2389.89453125,0,0,1.824,false
4,17,2389.89453125,0,0,1.904,false
5,17,2389.89453125,0,0,1.967,false
6,17,2389.89453125,0,0,1.723,false
7,17,2389.89453125,0,0,1.818,false
8,17,2389.89453125,0,0,1.902,false
9,17,2389.89453125,0,0,1.921,false
10,17,2389.89453125,0,0,2.047,false
11,17,2389.89453125,0,0,1.826,false
12,17,2389.89453125,0,0,1.912,false
13,17,2389.89453125,0,0,1.963,false
14,17,2389.89453125,0,0,1.745,false
15,17,2389.89453125,0,0,1.745,false
16,17,2389.89453125,0,0,1.745,false
17,17,2389.89453125,0,0,1.745,false
18,17,2389.89453125,0,0,1.745,false
19,17,2389.89453125,0,0,1.745,false
20,17,2389.89453125,0,0,1.745,false
21,17,2389.89453125,0,0,1.745,false
22,17,2389.89453125,0,0,1.745,false
23,17,2389.89453125,0,0,1.745,false
24,17,2389.89453125,0,0,1.745,false
25,17,2389.89453125,0,0,1.745,false
26,17,2389.89453125,0,0,1.745,false
27,17,2389.89453125,0,0,1.745,false
28,17,2389.89453125,0,0,1.745,false
29,17,2389.89453125,0,0,1.745,false
30,17,2389.89453125,0,0,1.745,false
1,18,2524.39453125,0,0,1.881,false
2,18,2524.39453125,0,0,1.931,false
3,18,2524.39453125,0,0,0.930,false
4,18,2524.39453125,1,0,0.046,true
5,18,2524.39453125,1,0,0.046,true
6,18,2524.39453125,1,1300,2.073,false
7,18,3231.596923828125,1,1300,2.425,false
8,18,3231.596923828125,1,1300,2.813,false
9,18,3231.596923828125,1,1300,2.081,false
10,18,3231.596923828125,1,1300,2.594,false
11,18,3231.596923828125,1,1300,2.967,false
12,18,3231.596923828125,1,1300,1.979,false
13,18,3231.596923828125,1,1300,2.085,false
14,18,3231.596923828125,1,1300,2.810,false
15,18,3231.596923828125,1,1300,2.810,false
16,18,3231.596923828125,1,1300,2.810,false
17,18,3231.596923828125,1,1300,2.810,false
18,18,3231.596923828125,1,1300,2.810,false
19,18,3231.596923828125,1,1300,2.810,false
20,18,3231.596923828125,1,1300,2.810,false
21,18,3231.596923828125,1,1300,2.810,false
22,18,3231.596923828125,1,1300,2.810,false
23,18,3231.596923828125,1,1300,2.810,false
24,18,3231.596923828125,1,1300,2.810,false
25,18,3231.596923828125,1,1300,2.810,false
26,18,3231.596923828125,1,1300,2.810,false
27,18,3231.596923828125,1,1300,2.810,false
28,18,3231.596923828125,1,1300,2.810,false
29,18,3231.596923828125,1,1300,2.810,false
30,18,3231.596923828125,1,1300,2.810,false
1,19,3007.994384765625,0,0,1.802,false
2,19,3007.994384765625,0,0,1.526,false
3,19,3007.994384765625,0,0,0.529,false
4,19,3007.994384765625,1,0,0.049,true
5,19,3007.994384765625,1,1287,1.261,false
6,19,3007.994384765625,1,1287,3.066,false
7,19,3239.89697265625,1,1287,1.985,false
8,19,3239.89697265625,1,1287,2.366,false
9,19,3239.89697265625,1,1287,2.427,false
10,19,3239.89697265625,1,1287,2.131,false
11,19,3239.89697265625,1,1287,2.568,false
12,19,3239.89697265625,1,1287,2.679,false
13,19,3239.89697265625,1,1287,2.018,false
14,19,3239.89697265625,1,1287,2.490,false
15,19,3239.89697265625,1,1287,2.490,false
16,19,3239.89697265625,1,1287,2.490,false
17,19,3239.89697265625,1,1287,2.490,false
18,19,3239.89697265625,1,1287,2.490,false
19,19,3239.89697265625,1,1287,2.490,false
20,19,3239.89697265625,1,1287,2.490,false
21,19,3239.89697265625,1,1287,2.490,false
22,19,3239.89697265625,1,1287,2.490,false
23,19,3239.89697265625,1,1287,2.490,false
24,19,3239.89697265625,1,1287,2.490,false
25,19,3239.89697265625,1,1287,2.490,false
26,19,3239.89697265625,1,1287,2.490,false
27,19,3239.89697265625,1,1287,2.490,false
28,19,3239.89697265625,1,1287,2.490,false
29,19,3239.89697265625,1,1287,2.490,false
30,19,3239.89697265625,1,1287,2.490,false
1,20,2466.29248046875,0,0,1.986,false
2,20,2466.29248046875,0,0,1.748,false
3,20,2466.29248046875,0,0,1.117,false
4,20,2466.29248046875,0,0,0.113,false
5,20,2466.29248046875,1,0,0.063,true
6,20,2466.29248046875,1,1287,2.262,false
7,20,3251.697021484375,1,1287,2.604,false
8,20,3251.697021484375,1,1287,2.614,false
9,20,3251.697021484375,1,1287,2.238,false
10,20,3251.697021484375,1,1287,2.739,false
11,20,3251.697021484375,1,1287,2.434,false
12,20,3251.697021484375,1,1287,2.141,false
13,20,3251.697021484375,1,1287,2.262,false
14,20,3251.697021484375,1,1287,2.603,false
15,20,3251.697021484375,1,1287,2.239,false
16,20,3251.697021484375,1,1287,2.239,false
