second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
14,10,2327.12646484375,0,0,1.769,false
15,10,2327.12646484375,0,0,1.871,false
16,10,2327.12646484375,0,0,1.946,false
17,10,2327.12646484375,0,0,1.969,false
18,10,2327.12646484375,0,0,1.713,false
19,10,2327.12646484375,0,0,1.824,false
20,10,2327.12646484375,0,0,1.225,false
21,10,2327.12646484375,0,0,0.210,false
22,10,2327.12646484375,1,0,0.044,true
23,10,2327.12646484375,1,1240,2.321,false
24,10,3179.010009765625,1,1240,2.672,false
25,10,3179.010009765625,1,1240,2.672,false
26,10,3179.010009765625,1,1240,2.672,false
27,10,3179.010009765625,1,1240,2.672,false
28,10,3179.010009765625,1,1240,2.672,false
29,10,3179.010009765625,1,1240,2.672,false
30,10,3179.010009765625,1,1240,2.672,false
1,11,2788.7265625,0,0,1.378,false
2,11,2788.7265625,0,0,2.135,false
3,11,2788.7265625,0,0,1.804,false
4,11,2788.7265625,0,0,1.870,false
5,11,2788.7265625,0,0,1.935,false
6,11,2788.7265625,0,0,1.982,false
7,11,2788.7265625,0,0,1.768,false
8,11,2788.7265625,0,0,1.836,false
9,11,2788.7265625,0,0,1.925,false
10,11,2788.7265625,0,0,2.021,false
11,11,2788.7265625,0,0,1.715,false
12,11,2788.7265625,0,0,1.818,false
13,11,2788.7265625,0,0,1.923,false
14,11,2788.7265625,0,0,1.991,false
15,11,2788.7265625,0,0,2.021,false
16,11,2788.7265625,0,0,1.820,false
17,11,2788.7265625,0,0,1.952,false
18,11,2788.7265625,0,0,1.704,false
19,11,2788.7265625,0,0,1.807,false
20,11,2788.7265625,0,0,0.807,false
21,11,2788.7265625,1,0,0.054,true
22,11,2788.7265625,1,0,0.054,true
23,11,2788.7265625,1,1245,2.169,false
24,11,3170.31005859375,1,1245,2.265,false
25,11,3170.31005859375,1,1245,2.265,false
26,11,3170.31005859375,1,1245,2.265,false
27,11,3170.31005859375,1,1245,2.265,false
28,11,3170.31005859375,1,1245,2.265,false
29,11,3170.31005859375,1,1245,2.265,false
30,11,3170.31005859375,1,1245,2.265,false
1,12,2336.294189453125,0,0,1.996,false
2,12,2336.294189453125,0,0,1.969,false
3,12,2336.294189453125,0,0,1.752,false
4,12,2336.294189453125,0,0,1.816,false
5,12,2336.294189453125,0,0,1.864,false
6,12,2336.294189453125,0,0,1.867,false
7,12,2336.294189453125,0,0,2.002,false
8,12,2336.294189453125,0,0,1.779,false
9,12,2336.294189453125,0,0,1.830,false
10,12,2336.294189453125,0,0,1.948,false
11,12,2336.294189453125,0,0,1.924,false
12,12,2336.294189453125,0,0,1.753,false
13,12,2336.294189453125,0,0,1.848,false
14,12,2336.294189453125,0,0,1.904,false
15,12,2336.294189453125,0,0,1.998,false
16,12,2336.294189453125,0,0,1.764,false
17,12,2336.294189453125,0,0,1.861,false
18,12,2336.294189453125,0,0,1.902,false
19,12,2336.294189453125,0,0,1.920,false
20,12,2336.294189453125,0,0,1.358,false
21,12,2336.294189453125,0,0,0.358,false
22,12,2336.294189453125,1,0,0.059,true
23,12,2336.294189453125,1,1290,2.527,false
24,12,2336.294189453125,1,1290,2.894,false
25,12,2336.294189453125,1,1290,2.894,false
26,12,2336.294189453125,1,1290,2.894,false
27,12,2336.294189453125,1,1290,2.894,false
28,12,2336.294189453125,1,1290,2.894,false
29,12,2336.294189453125,1,1290,2.894,false
30,12,2336.294189453125,1,1290,2.894,false
1,13,2270.894287109375,0,0,1.918,false
2,13,2270.894287109375,0,0,1.958,false
3,13,2270.894287109375,0,0,2.021,false
4,13,2270.894287109375,0,0,1.750,false
5,13,2270.894287109375,0,0,1.812,false
6,13,2270.894287109375,0,0,1.923,false
7,13,2270.894287109375,0,0,1.960,false
8,13,2270.894287109375,0,0,1.986,false
9,13,2270.894287109375,0,0,1.843,false
10,13,2270.894287109375,0,0,1.890,false
11,13,2270.894287109375,0,0,1.919,false
12,13,2270.894287109375,0,0,2.036,false
13,13,2270.894287109375,0,0,1.785,false
14,13,2270.894287109375,0,0,1.897,false
15,13,2270.894287109375,0,0,1.968,false
16,13,2270.894287109375,0,0,1.711,false
17,13,2270.894287109375,0,0,1.797,false
18,13,2270.894287109375,0,0,1.844,false
19,13,2270.894287109375,0,0,1.894,false
20,13,2270.894287109375,0,0,0.933,false
21,13,2270.894287109375,1,0,0.044,true
22,13,2270.894287109375,1,0,0.044,true
23,13,2270.894287109375,1,1261,2.043,false
24,13,3197.41015625,1,1261,2.409,false
25,13,3197.41015625,1,1261,2.409,false
26,13,3197.41015625,1,1261,2.409,false
27,13,3197.41015625,1,1261,2.409,false
28,13,3197.41015625,1,1261,2.409,false
29,13,3197.41015625,1,1261,2.409,false
30,13,3197.41015625,1,1261,2.409,false
1,14,2564.39404296875,0,0,2.110,false
2,14,2564.39404296875,0,0,1.865,false
3,14,2564.39404296875,0,0,1.926,false
4,14,2564.39404296875,0,0,1.979,false
5,14,2564.39404296875,0,0,1.889,false
6,14,2564.39404296875,0,0,1.747,false
7,14,2564.39404296875,0,0,1.850,false
8,14,2564.39404296875,0,0,1.928,false
9,14,2564.39404296875,0,0,1.962,false
10,14,2564.39404296875,0,0,1.751,false
11,14,2564.39404296875,0,0,1.854,false
12,14,2564.39404296875,0,0,1.950,false
13,14,2564.39404296875,0,0,2.031,false
14,14,2564.39404296875,0,0,2.061,false
15,14,2564.39404296875,0,0,1.853,false
16,14,2564.39404296875,0,0,1.932,false
17,14,2564.39404296875,0,0,1.993,false
18,14,2564.39404296875,0,0,1.735,false
19,14,2564.39404296875,0,0,1.801,false
20,14,2564.39404296875,0,0,1.558,false
21,14,2564.39404296875,0,0,0.550,false
22,14,2564.39404296875,1,0,0.061,true
23,14,2564.39404296875,1,1260,1.898,false
24,14,2564.39404296875,1,1260,3.042,false
25,14,2564.39404296875,1,1260,3.042,false
26,14,2564.39404296875,1,1260,3.042,false
27,14,2564.39404296875,1,1260,3.042,false
28,14,2564.39404296875,1,1260,3.042,false
29,14,2564.39404296875,1,1260,3.042,false
30,14,2564.39404296875,1,1260,3.042,false
1,15,2980.89404296875,0,0,2.058,false
2,15,2980.89404296875,0,0,2.000,false
3,15,2980.89404296875,0,0,1.803,false
4,15,2980.89404296875,0,0,1.900,false
5,15,2980.89404296875,0,0,1.956,false
6,15,2980.89404296875,0,0,2.025,false
7,15,2980.89404296875,0,0,1.766,false
8,15,2980.89404296875,0,0,1.849,false
9,15,2980.89404296875,0,0,1.925,false
10,15,2980.89404296875,0,0,1.904,false
11,15,2980.89404296875,0,0,1.734,false
12,15,2980.89404296875,0,0,1.838,false
13,15,2980.89404296875,0,0,1.917,false
14,15,2980.89404296875,0,0,1.999,false
15,15,2980.89404296875,0,0,1.752,false
16,15,2980.89404296875,0,0,1.833,false
17,15,2980.89404296875,0,0,1.935,false
18,15,2980.89404296875,0,0,1.917,false
19,15,2980.89404296875,0,0,1.725,false
20,15,2980.89404296875,0,0,1.127,false
21,15,2980.89404296875,0,0,0.113,false
22,15,2980.89404296875,1,0,0.058,true
23,15,2980.89404296875,1,1236,2.199,false
24,15,3185.31005859375,1,1236,2.589,false
25,15,3185.31005859375,1,1236,2.589,false
26,15,3185.31005859375,1,1236,2.589,false
27,15,3185.31005859375,1,1236,2.589,false
28,15,3185.31005859375,1,1236,2.589,false
29,15,3185.31005859375,1,1236,2.589,false
30,15,3185.31005859375,1,1236,2.589,false
1,16,2391.3525390625,0,0,2.176,false
2,16,2391.3525390625,0,0,2.150,false
3,16,2391.3525390625,0,0,2.105,false
4,16,2391.3525390625,0,0,1.113,false
5,16,2391.3525390625,0,0,0.096,false
6,16,2391.3525390625,1,0,0.057,true
7,16,2391.3525390625,1,1180,2.120,false
8,16,3221.02685546875,1,1180,2.485,false
9,16,3221.02685546875,1,1180,2.698,false
10,16,3221.02685546875,1,1180,1.649,false
11,16,3221.02685546875,1,1180,2.623,false
12,16,3221.02685546875,1,1180,2.716,false
13,16,3221.02685546875,1,1180,2.073,false
14,16,3221.02685546875,2,1200,2.117,false
15,16,3221.02685546875,2,1200,2.566,false
16,16,3221.02685546875,2,1200,2.205,false
17,16,3221.02685546875,2,1200,2.018,false
18,16,3221.02685546875,2,1200,2.830,false
19,16,3221.02685546875,2,1200,2.172,false
20,16,3221.02685546875,2,1200,2.281,false
21,16,3221.02685546875,2,1200,2.732,false
22,16,3221.02685546875,2,1200,2.094,false
23,16,3221.02685546875,2,1200,2.183,false
24,16,3221.02685546875,2,1200,2.633,false
25,16,3221.02685546875,2,1200,2.273,false
26,16,3221.02685546875,2,1200,2.273,false
27,16,3221.02685546875,2,1200,2.273,false
28,16,3221.02685546875,2,1200,2.273,false
29,16,3221.02685546875,2,1200,2.273,false
30,16,3221.02685546875,2,1200,2.273,false
1,17,2358.052490234375,0,0,2.144,false
2,17,2358.052490234375,0,0,2.146,false
3,17,2358.052490234375,0,0,2.170,false
4,17,2358.052490234375,0,0,1.889,false
5,17,2358.052490234375,0,0,1.960,false
6,17,2358.052490234375,0,0,1.977,false
7,17,2358.052490234375,0,0,2.078,false
8,17,2358.052490234375,0,0,1.864,false
9,17,2358.052490234375,0,0,1.966,false
10,17,2358.052490234375,0,0,1.988,false
11,17,2358.052490234375,0,0,2.014,false
12,17,2358.052490234375,0,0,2.123,false
13,17,2358.052490234375,0,0,1.916,false
14,17,2358.052490234375,0,0,1.954,false
15,17,2358.052490234375,0,0,2.069,false
16,17,2358.052490234375,0,0,2.187,false
17,17,2358.052490234375,0,0,2.193,false
18,17,2358.052490234375,0,0,1.984,false
19,17,2358.052490234375,0,0,2.012,false
20,17,2358.052490234375,0,0,2.199,false
21,17,2358.052490234375,0,0,1.908,false
22,17,2358.052490234375,0,0,1.967,false
23,17,2358.052490234375,0,0,2.084,false
24,17,2358.052490234375,0,0,2.099,false
25,17,2358.052490234375,0,0,2.099,false
26,17,2358.052490234375,0,0,2.099,false
27,17,2358.052490234375,0,0,2.099,false
28,17,2358.052490234375,0,0,2.099,false
29,17,2358.052490234375,0,0,2.099,false
30,17,2358.052490234375,0,0,2.099,false
1,18,2714.65234375,0,0,2.134,false
2,18,2714.65234375,0,0,2.151,false
3,18,2714.65234375,0,0,2.174,false
4,18,2714.65234375,0,0,2.134,false
5,18,2714.65234375,0,0,2.253,false
6,18,2714.65234375,0,0,1.985,false
7,18,2714.65234375,0,0,1.688,false
8,18,2714.65234375,0,0,2.045,false
9,18,2714.65234375,0,0,1.895,false
10,18,2714.65234375,0,0,1.951,false
11,18,2714.65234375,0,0,1.994,false
12,18,2714.65234375,0,0,2.104,false
13,18,2714.65234375,0,0,2.220,false
14,18,2714.65234375,0,0,1.975,false
15,18,2714.65234375,0,0,2.024,false
16,18,2714.65234375,0,0,2.056,false
17,18,2714.65234375,0,0,2.168,false
18,18,2714.65234375,0,0,1.923,false
19,18,2714.65234375,0,0,1.987,false
20,18,2714.65234375,0,0,2.085,false
21,18,2714.65234375,0,0,2.103,false
22,18,2714.65234375,0,0,1.935,false
23,18,2714.65234375,0,0,1.996,false
24,18,2714.65234375,0,0,2.060,false
25,18,2714.65234375,0,0,2.060,false
26,18,2714.65234375,0,0,2.060,false
27,18,2714.65234375,0,0,2.060,false
28,18,2714.65234375,0,0,2.060,false
29,18,2714.65234375,0,0,2.060,false
30,18,2714.65234375,0,0,2.060,false
