second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
16,1,2291.905517578125,0,0,1.953,false
17,1,2291.905517578125,0,0,1.977,false
18,1,2291.905517578125,0,0,1.791,false
19,1,2291.905517578125,0,0,1.869,false
20,1,2291.905517578125,0,0,1.242,false
21,1,2291.905517578125,0,0,0.258,false
22,1,2291.905517578125,1,0,0.064,true
23,1,2291.905517578125,1,1277,2.400,false
24,1,3260.5166015625,1,1277,2.687,false
25,1,3260.5166015625,1,1277,2.783,false
26,1,3260.5166015625,1,1277,2.022,false
27,1,3260.5166015625,1,1277,2.509,false
28,1,3260.5166015625,1,1277,2.519,false
29,1,3260.5166015625,1,1277,1.990,false
30,1,3260.5166015625,1,1277,2.427,false
1,2,2795.805419921875,0,0,0.058,false
2,2,2795.805419921875,0,0,1.895,false
3,2,2795.805419921875,0,0,1.914,false
4,2,2795.805419921875,0,0,1.955,false
5,2,2795.805419921875,0,0,1.990,false
6,2,2795.805419921875,0,0,1.735,false
7,2,2795.805419921875,0,0,1.815,false
8,2,2795.805419921875,0,0,1.912,false
9,2,2795.805419921875,0,0,1.993,false
10,2,2795.805419921875,0,0,2.001,false
11,2,2795.805419921875,0,0,1.798,false
12,2,2795.805419921875,0,0,1.903,false
13,2,2795.805419921875,0,0,1.958,false
14,2,2795.805419921875,0,0,1.721,false
15,2,2795.805419921875,0,0,1.811,false
16,2,2795.805419921875,0,0,1.929,false
17,2,2795.805419921875,0,0,1.864,false
18,2,2795.805419921875,0,0,1.998,false
19,2,2795.805419921875,0,0,1.779,false
20,2,2795.805419921875,0,0,1.862,false
21,2,2795.805419921875,0,0,0.877,false
22,2,2795.805419921875,1,0,0.056,true
23,2,2795.805419921875,1,0,0.056,true
24,2,2795.805419921875,1,1262,1.969,false
25,2,3262.5166015625,1,1262,2.285,false
26,2,3262.5166015625,1,1262,2.671,false
27,2,3262.5166015625,1,1262,2.039,false
28,2,3262.5166015625,1,1262,2.139,false
29,2,3262.5166015625,1,1262,2.589,false
30,2,3262.5166015625,1,1262,1.969,false
1,3,2339.43408203125,0,0,2.001,false
2,3,2339.43408203125,0,0,1.758,false
3,3,2339.43408203125,0,0,1.826,false
4,3,2339.43408203125,0,0,1.905,false
5,3,2339.43408203125,0,0,1.977,false
6,3,2339.43408203125,0,0,1.716,false
7,3,2339.43408203125,0,0,1.804,false
8,3,2339.43408203125,0,0,1.915,false
9,3,2339.43408203125,0,0,1.926,false
10,3,2339.43408203125,0,0,1.713,false
11,3,2339.43408203125,0,0,1.818,false
12,3,2339.43408203125,0,0,1.896,false
13,3,2339.43408203125,0,0,1.988,false
14,3,2339.43408203125,0,0,2.014,false
15,3,2339.43408203125,0,0,1.805,false
16,3,2339.43408203125,0,0,1.894,false
17,3,2339.43408203125,0,0,1.915,false
18,3,2339.43408203125,0,0,1.984,false
19,3,2339.43408203125,0,0,1.763,false
20,3,2339.43408203125,0,0,1.479,false
21,3,2339.43408203125,0,0,0.496,false
22,3,2339.43408203125,1,0,0.045,true
23,3,2339.43408203125,1,1248,2.280,false
24,3,2339.43408203125,1,1248,2.944,false
25,3,3263.11669921875,1,1248,2.250,false
26,3,3263.11669921875,1,1248,2.283,false
27,3,3263.11669921875,1,1248,2.762,false
28,3,3263.11669921875,1,1248,2.125,false
29,3,3263.11669921875,1,1248,2.226,false
30,3,3263.11669921875,1,1248,2.671,false
1,4,2465.63427734375,0,0,1.964,false
2,4,2465.63427734375,0,0,2.043,false
3,4,2465.63427734375,0,0,1.762,false
4,4,2465.63427734375,0,0,1.823,false
5,4,2465.63427734375,0,0,1.909,false
6,4,2465.63427734375,0,0,1.972,false
7,4,2465.63427734375,0,0,2.007,false
8,4,2465.63427734375,0,0,1.796,false
9,4,2465.63427734375,0,0,1.876,false
10,4,2465.63427734375,0,0,1.946,false
11,4,2465.63427734375,0,0,2.063,false
12,4,2465.63427734375,0,0,1.776,false
13,4,2465.63427734375,0,0,1.864,false
14,4,2465.63427734375,0,0,1.983,false
15,4,2465.63427734375,0,0,1.695,false
16,4,2465.63427734375,0,0,1.790,false
17,4,2465.63427734375,0,0,1.844,false
18,4,2465.63427734375,0,0,1.927,false
19,4,2465.63427734375,0,0,1.937,false
20,4,2465.63427734375,0,0,1.753,false
21,4,2465.63427734375,0,0,1.116,false
22,4,2465.63427734375,0,0,0.131,false
23,4,2465.63427734375,1,0,0.042,true
24,4,2465.63427734375,1,1233,2.230,false
25,4,3253.716796875,1,1233,2.531,false
26,4,3253.716796875,1,1233,2.918,false
27,4,3253.716796875,1,1233,1.969,false
28,4,3253.716796875,1,1233,2.389,false
29,4,3253.716796875,1,1233,2.830,false
30,4,3253.716796875,1,1233,2.211,false
1,5,2364.93408203125,0,0,2.001,false
2,5,2364.93408203125,0,0,2.054,false
3,5,2364.93408203125,0,0,2.006,false
4,5,2364.93408203125,0,0,1.823,false
5,5,2364.93408203125,0,0,1.916,false
6,5,2364.93408203125,0,0,1.901,false
7,5,2364.93408203125,0,0,1.682,false
8,5,2364.93408203125,0,0,1.794,false
9,5,2364.93408203125,0,0,1.860,false
10,5,2364.93408203125,0,0,1.946,false
11,5,2364.93408203125,0,0,1.960,false
12,5,2364.93408203125,0,0,1.769,false
13,5,2364.93408203125,0,0,1.864,false
14,5,2364.93408203125,0,0,1.916,false
15,5,2364.93408203125,0,0,1.950,false
16,5,2364.93408203125,0,0,2.058,false
17,5,2364.93408203125,0,0,1.830,false
18,5,2364.93408203125,0,0,1.916,false
19,5,2364.93408203125,0,0,1.950,false
20,5,2364.93408203125,0,0,1.722,false
21,5,2364.93408203125,0,0,0.736,false
22,5,2364.93408203125,1,0,0.055,true
23,5,2364.93408203125,1,1269,0.704,false
24,5,2364.93408203125,1,1269,2.884,false
25,5,3225.5166015625,1,1269,2.143,false
26,5,3225.5166015625,1,1269,2.527,false
27,5,3225.5166015625,1,1269,2.548,false
28,5,3225.5166015625,1,1269,1.991,false
29,5,3225.5166015625,1,1269,2.456,false
30,5,3225.5166015625,1,1269,2.881,false
1,6,2842.234130859375,0,0,2.035,false
2,6,2842.234130859375,0,0,1.984,false
3,6,2842.234130859375,0,0,1.726,false
4,6,2842.234130859375,0,0,1.787,false
5,6,2842.234130859375,0,0,1.867,false
6,6,2842.234130859375,0,0,1.924,false
7,6,2842.234130859375,0,0,1.935,false
8,6,2842.234130859375,0,0,2.043,false
9,6,2842.234130859375,0,0,1.825,false
10,6,2842.234130859375,0,0,1.934,false
11,6,2842.234130859375,0,0,1.978,false
12,6,2842.234130859375,0,0,1.725,false
13,6,2842.234130859375,0,0,1.828,false
14,6,2842.234130859375,0,0,1.917,false
15,6,2842.234130859375,0,0,1.965,false
16,6,2842.234130859375,0,0,2.041,false
17,6,2842.234130859375,0,0,1.808,false
18,6,2842.234130859375,0,0,1.895,false
19,6,2842.234130859375,0,0,1.613,false
20,6,2842.234130859375,0,0,1.332,false
21,6,2842.234130859375,0,0,0.346,false
22,6,2842.234130859375,1,0,0.053,true
23,6,2842.234130859375,1,1263,2.493,false
24,6,2842.234130859375,1,1263,2.786,false
25,6,3242.916748046875,1,1263,2.879,false
26,6,3242.916748046875,1,1263,2.513,false
27,6,3242.916748046875,1,1263,2.596,false
28,6,3242.916748046875,1,1263,1.960,false
29,6,3242.916748046875,1,1263,2.062,false
30,6,3242.916748046875,1,1263,2.514,false
1,7,2291.616943359375,0,0,1.937,false
2,7,2291.616943359375,0,0,1.951,false
3,7,2291.616943359375,0,0,1.979,false
4,7,2291.616943359375,0,0,2.019,false
5,7,2291.616943359375,0,0,2.037,false
6,7,2291.616943359375,0,0,1.799,false
7,7,2291.616943359375,0,0,1.881,false
8,7,2291.616943359375,0,0,1.954,false
9,7,2291.616943359375,0,0,1.966,false
10,7,2291.616943359375,0,0,1.822,false
11,7,2291.616943359375,0,0,1.888,false
12,7,2291.616943359375,0,0,1.984,false
13,7,2291.616943359375,0,0,2.022,false
14,7,2291.616943359375,0,0,1.810,false
15,7,2291.616943359375,0,0,1.892,false
16,7,2291.616943359375,0,0,1.955,false
17,7,2291.616943359375,0,0,1.931,false
18,7,2291.616943359375,0,0,1.761,false
19,7,2291.616943359375,0,0,1.847,false
20,7,2291.616943359375,0,0,1.922,false
21,7,2291.616943359375,0,0,0.935,false
22,7,2291.616943359375,1,0,0.053,true
23,7,2291.616943359375,1,0,0.053,true
24,7,2291.616943359375,1,1265,2.048,false
25,7,3234.5166015625,1,1265,2.348,false
26,7,3234.5166015625,1,1265,2.445,false
27,7,3234.5166015625,1,1265,2.087,false
28,7,3234.5166015625,1,1265,2.189,false
29,7,3234.5166015625,1,1265,2.638,false
30,7,3234.5166015625,1,1265,2.026,false
1,8,2376.717041015625,0,0,1.962,false
2,8,2376.717041015625,0,0,1.965,false
3,8,2376.717041015625,0,0,1.965,false
4,8,2376.717041015625,0,0,1.986,false
5,8,2376.717041015625,0,0,2.072,false
6,8,2376.717041015625,0,0,1.789,false
7,8,2376.717041015625,0,0,1.885,false
8,8,2376.717041015625,0,0,1.974,false
9,8,2376.717041015625,0,0,1.992,false
10,8,2376.717041015625,0,0,1.788,false
11,8,2376.717041015625,0,0,1.866,false
12,8,2376.717041015625,0,0,1.948,false
13,8,2376.717041015625,0,0,2.055,false
14,8,2376.717041015625,0,0,1.785,false
15,8,2376.717041015625,0,0,1.875,false
16,8,2376.717041015625,0,0,1.938,false
17,8,2376.717041015625,0,0,1.983,false
18,8,2376.717041015625,0,0,1.744,false
19,8,2376.717041015625,0,0,1.814,false
20,8,2376.717041015625,0,0,1.531,false
21,8,2376.717041015625,0,0,0.531,false
22,8,2376.717041015625,1,0,0.051,true
23,8,2376.717041015625,1,1279,1.944,false
24,8,2376.717041015625,1,1279,3.009,false
25,8,3260.716796875,1,1279,2.007,false
26,8,3260.716796875,1,1279,2.337,false
27,8,3260.716796875,1,1279,2.805,false
28,8,3260.716796875,1,1279,2.171,false
29,8,3260.716796875,1,1279,2.266,false
30,8,3260.716796875,1,1279,2.724,false
1,9,2384.9169921875,0,0,2.012,false
2,9,2384.9169921875,0,0,2.032,false
3,9,2384.9169921875,0,0,2.020,false
4,9,2384.9169921875,0,0,2.162,false
5,9,2384.9169921875,0,0,2.233,false
6,9,2384.9169921875,0,0,1.959,false
7,9,2384.9169921875,0,0,1.975,false
8,9,2384.9169921875,0,0,2.050,false
9,9,2384.9169921875,0,0,2.145,false
10,9,2384.9169921875,1,89,1.991,false
11,9,2384.9169921875,1,89,2.047,false
12,9,2384.9169921875,1,89,2.166,false
13,9,2384.9169921875,1,89,2.253,false
14,9,2384.9169921875,1,89,1.980,false
15,9,2384.9169921875,1,89,2.016,false
16,9,2384.9169921875,1,89,2.155,false
17,9,2384.9169921875,2,137,2.138,false
18,9,2384.9169921875,2,137,2.238,false
19,9,2384.9169921875,2,137,2.037,false
20,9,2384.9169921875,2,137,2.072,false
21,9,2384.9169921875,2,137,1.863,false
22,9,2384.9169921875,2,137,1.948,false
23,9,2384.9169921875,2,137,2.006,false
24,9,2384.9169921875,2,137,2.104,false
25,9,2384.9169921875,2,137,2.139,false
26,9,2384.9169921875,2,137,2.239,false
27,9,2384.9169921875,2,137,2.026,false
28,9,2384.9169921875,2,137,2.071,false
29,9,2384.9169921875,2,137,2.172,false
30,9,2384.9169921875,2,137,2.205,false
