second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
14,2,2203.66162109375,0,0,2.083,false
15,2,2203.66162109375,0,0,2.159,false
16,2,2203.66162109375,0,0,1.913,false
17,2,2203.66162109375,0,0,1.991,false
18,2,2203.66162109375,0,0,2.099,false
19,2,2203.66162109375,0,0,2.173,false
20,2,2203.66162109375,0,0,2.225,false
21,2,2203.66162109375,0,0,1.984,false
22,2,2203.66162109375,0,0,2.058,false
23,2,2203.66162109375,0,0,2.167,false
24,2,2203.66162109375,0,0,2.201,false
25,2,2203.66162109375,0,0,1.964,false
26,2,2203.66162109375,0,0,2.077,false
27,2,2203.66162109375,0,0,2.148,false
28,2,2203.66162109375,0,0,2.244,false
29,2,2203.66162109375,0,0,1.955,false
30,2,2203.66162109375,0,0,2.035,false
1,3,2291.36181640625,0,0,1.728,false
2,3,2291.36181640625,0,0,1.802,false
3,3,2291.36181640625,0,0,0.821,false
4,3,2291.36181640625,1,0,0.410,true
5,3,2291.36181640625,1,241,1.959,false
6,3,2310.88720703125,1,241,1.326,false
7,3,2310.88720703125,1,241,0.327,false
8,3,2310.88720703125,1,241,2.224,false
9,3,2285.201904296875,1,241,1.951,false
10,3,2285.201904296875,2,241,2.076,true
11,3,2285.201904296875,2,301,2.132,false
12,3,2285.201904296875,2,301,2.221,false
13,3,2285.201904296875,2,301,1.947,false
14,3,2285.201904296875,2,301,2.038,false
15,3,2285.201904296875,2,301,2.124,false
16,3,2285.201904296875,2,301,2.211,false
17,3,2285.201904296875,2,301,1.936,false
18,3,2285.201904296875,2,301,2.025,false
19,3,2285.201904296875,2,301,2.096,false
20,3,2285.201904296875,2,301,2.198,false
21,3,2285.201904296875,2,301,1.926,false
22,3,2285.201904296875,2,301,2.015,false
23,3,2285.201904296875,2,301,1.376,false
24,3,2285.201904296875,2,301,0.374,false
25,3,2285.201904296875,2,301,1.916,false
26,3,2367.09716796875,2,301,1.999,false
27,3,2367.09716796875,2,301,2.089,false
28,3,2367.09716796875,2,301,2.131,false
29,3,2367.09716796875,2,301,2.263,false
30,3,2367.09716796875,2,301,1.993,false
1,4,2184.33740234375,0,0,2.004,false
2,4,2184.33740234375,0,0,2.056,false
3,4,2184.33740234375,0,0,1.419,false
4,4,2184.33740234375,0,0,0.408,false
5,4,2184.33740234375,1,270,2.172,false
6,4,2327.68701171875,1,270,1.936,false
7,4,2327.68701171875,1,270,0.935,false
8,4,2327.68701171875,1,270,2.111,false
9,4,2288.601806640625,1,270,2.199,false
10,4,2288.601806640625,1,270,2.236,false
11,4,2288.601806640625,2,324,1.967,false
12,4,2288.601806640625,2,324,2.099,false
13,4,2288.601806640625,2,324,2.191,false
14,4,2288.601806640625,2,324,1.913,false
15,4,2288.601806640625,2,324,2.002,false
16,4,2288.601806640625,2,324,2.035,false
17,4,2288.601806640625,2,324,2.176,false
18,4,2288.601806640625,2,324,2.264,false
19,4,2288.601806640625,2,324,1.990,false
20,4,2288.601806640625,2,324,2.001,false
21,4,2288.601806640625,2,324,2.138,false
22,4,2288.601806640625,2,324,2.234,false
23,4,2288.601806640625,2,324,1.981,false
24,4,2288.601806640625,2,324,0.981,false
25,4,2288.601806640625,2,324,0.707,false
26,4,2288.601806640625,2,324,2.203,false
27,4,2354.796875,2,324,1.969,false
28,4,2354.796875,2,324,2.036,false
29,4,2354.796875,2,324,2.147,false
30,4,2354.796875,2,324,2.200,false
1,5,2182.4375,0,0,1.995,false
2,5,2182.4375,0,0,1.666,false
3,5,2182.4375,0,0,1.028,false
4,5,2182.4375,0,0,0.046,false
5,5,2182.4375,1,219,2.161,false
6,5,2327.886962890625,1,219,2.253,false
7,5,2327.886962890625,1,219,1.596,false
8,5,2327.886962890625,1,219,0.596,false
9,5,2327.886962890625,1,219,2.128,false
10,5,2264.0703125,1,219,2.228,false
11,5,2264.0703125,1,219,1.961,false
12,5,2264.0703125,1,219,2.056,false
13,5,2264.0703125,1,219,1.418,false
14,5,2264.0703125,1,219,0.417,false
15,5,2264.0703125,2,325,2.035,false
16,5,2349.532958984375,2,325,2.152,false
17,5,2349.532958984375,2,325,2.240,false
18,5,2349.532958984375,2,325,1.967,false
19,5,2349.532958984375,2,325,2.053,false
20,5,2349.532958984375,2,325,2.141,false
21,5,2349.532958984375,2,325,2.229,false
22,5,2349.532958984375,2,325,1.955,false
23,5,2349.532958984375,2,325,2.044,false
24,5,2349.532958984375,2,325,2.131,false
25,5,2349.532958984375,2,325,2.221,false
26,5,2349.532958984375,2,325,1.943,false
27,5,2349.532958984375,2,325,2.032,false
28,5,2349.532958984375,2,325,2.123,false
29,5,2349.532958984375,2,325,2.207,false
30,5,2349.532958984375,2,325,2.270,false
1,6,2251.9375,0,0,1.943,false
2,6,2251.9375,0,0,1.621,false
3,6,2251.9375,0,0,0.604,false
4,6,2251.9375,1,305,1.264,false
5,6,2251.9375,1,305,2.161,false
6,6,2401.38720703125,1,305,2.252,false
7,6,2401.38720703125,1,305,1.976,false
8,6,2401.38720703125,1,305,2.062,false
9,6,2401.38720703125,1,305,2.150,false
10,6,2401.38720703125,1,305,2.196,false
11,6,2401.38720703125,1,305,1.965,false
12,6,2401.38720703125,1,305,2.052,false
13,6,2401.38720703125,1,305,2.128,false
14,6,2401.38720703125,1,305,2.227,false
15,6,2401.38720703125,1,305,1.955,false
16,6,2401.38720703125,1,305,2.044,false
17,6,2401.38720703125,1,305,2.129,false
18,6,2401.38720703125,1,305,2.217,false
19,6,2401.38720703125,1,305,2.229,false
20,6,2401.38720703125,1,305,2.030,false
21,6,2401.38720703125,1,305,2.119,false
22,6,2401.38720703125,1,305,2.208,false
23,6,2401.38720703125,1,305,1.934,false
24,6,2401.38720703125,1,305,2.020,false
25,6,2401.38720703125,1,305,2.108,false
26,6,2401.38720703125,1,305,2.197,false
27,6,2401.38720703125,1,305,2.261,false
28,6,2401.38720703125,1,305,2.012,false
29,6,2401.38720703125,1,305,2.098,false
30,6,2401.38720703125,1,305,2.187,false
1,7,2231.670166015625,0,0,1.913,false
2,7,2231.670166015625,0,0,1.212,false
3,7,2231.670166015625,0,0,0.208,false
4,7,2231.670166015625,1,253,1.981,false
5,7,2360.975830078125,1,253,2.068,false
6,7,2360.975830078125,1,253,2.155,false
7,7,2360.975830078125,1,253,2.246,false
8,7,2360.975830078125,1,253,1.961,false
9,7,2360.975830078125,1,253,2.056,false
10,7,2360.975830078125,1,253,2.147,false
11,7,2360.975830078125,1,253,2.232,false
12,7,2360.975830078125,1,253,1.958,false
13,7,2360.975830078125,1,253,2.048,false
14,7,2360.975830078125,1,253,2.134,false
15,7,2360.975830078125,1,253,2.161,false
16,7,2360.975830078125,1,253,1.951,false
17,7,2360.975830078125,1,253,2.035,false
18,7,2360.975830078125,1,253,2.124,false
19,7,2360.975830078125,1,253,2.215,false
20,7,2360.975830078125,1,253,2.260,false
21,7,2360.975830078125,1,253,2.025,false
22,7,2360.975830078125,1,253,2.113,false
23,7,2360.975830078125,1,253,2.202,false
24,7,2360.975830078125,1,253,1.930,false
25,7,2360.975830078125,1,253,1.961,false
26,7,2360.975830078125,1,253,2.102,false
27,7,2360.975830078125,1,253,2.192,false
28,7,2360.975830078125,1,253,2.278,false
29,7,2360.975830078125,1,253,2.004,false
30,7,2360.975830078125,1,253,2.059,false
1,8,2247.17041015625,0,0,1.818,false
2,8,2247.17041015625,0,0,1.858,false
3,8,2247.17041015625,0,0,0.835,false
4,8,2247.17041015625,1,0,0.406,true
5,8,2247.17041015625,1,248,1.982,false
6,8,2328.987060546875,1,248,2.074,false
7,8,2328.987060546875,1,248,1.414,false
8,8,2328.987060546875,1,248,0.417,false
9,8,2328.987060546875,1,248,1.948,false
10,8,2298.870361328125,1,248,2.047,false
11,8,2298.870361328125,1,248,2.151,false
12,8,2298.870361328125,1,248,2.240,false
13,8,2298.870361328125,1,248,1.966,false
14,8,2298.870361328125,1,248,2.052,false
15,8,2298.870361328125,1,248,2.142,false
16,8,2298.870361328125,1,248,2.229,false
17,8,2298.870361328125,1,248,1.954,false
18,8,2298.870361328125,1,248,2.040,false
19,8,2298.870361328125,1,248,2.116,false
20,8,2298.870361328125,1,248,2.217,false
21,8,2298.870361328125,1,248,1.946,false
22,8,2298.870361328125,1,248,2.032,false
23,8,2298.870361328125,1,248,2.119,false
24,8,2298.870361328125,1,248,2.206,false
25,8,2298.870361328125,1,248,1.935,false
26,8,2298.870361328125,1,248,2.014,false
27,8,2298.870361328125,1,248,2.110,false
28,8,2298.870361328125,1,248,2.198,false
29,8,2298.870361328125,1,248,2.283,false
30,8,2298.870361328125,1,248,2.009,false
1,9,2250.67041015625,0,0,2.110,false
2,9,2135.5927734375,0,0,1.412,false
3,9,2135.5927734375,0,0,0.390,false
4,9,2135.5927734375,1,244,2.162,false
5,9,2377.975830078125,1,244,1.885,false
6,9,2377.975830078125,1,244,1.976,false
7,9,2377.975830078125,1,244,2.064,false
8,9,2377.975830078125,1,244,2.139,false
9,9,2377.975830078125,1,244,2.240,false
10,9,2377.975830078125,1,244,1.965,false
11,9,2377.975830078125,1,244,2.053,false
12,9,2377.975830078125,1,244,2.140,false
13,9,2377.975830078125,1,244,2.227,false
14,9,2377.975830078125,1,244,1.956,false
15,9,2377.975830078125,1,244,2.042,false
16,9,2377.975830078125,1,244,2.127,false
17,9,2377.975830078125,1,244,2.219,false
18,9,2377.975830078125,1,244,1.941,false
19,9,2377.975830078125,1,244,2.032,false
20,9,2377.975830078125,1,244,2.044,false
21,9,2377.975830078125,1,244,2.207,false
22,9,2377.975830078125,1,244,1.931,false
23,9,2377.975830078125,1,244,2.022,false
24,9,2377.975830078125,1,244,2.107,false
25,9,2377.975830078125,1,244,2.142,false
26,9,2377.975830078125,1,244,2.243,false
27,9,2377.975830078125,1,244,2.011,false
28,9,2377.975830078125,1,244,2.097,false
29,9,2377.975830078125,1,244,2.186,false
30,9,2377.975830078125,1,244,2.242,false
1,10,2363.5703125,0,0,2.078,false
2,10,2278.692626953125,0,0,2.064,false
3,10,2278.692626953125,0,0,1.016,false
4,10,2278.692626953125,1,0,0.044,true
5,10,2278.692626953125,1,226,2.136,false
6,10,2355.18701171875,1,226,2.227,false
7,10,2355.18701171875,1,226,1.570,false
8,10,2355.18701171875,1,226,0.568,false
9,10,2355.18701171875,1,226,2.128,false
10,10,2351.770263671875,1,226,2.202,false
11,10,2351.770263671875,1,226,1.936,false
12,10,2351.770263671875,1,226,2.030,false
13,10,2351.770263671875,1,226,2.117,false
14,10,2351.770263671875,1,226,2.169,false
15,10,2351.770263671875,1,226,1.933,false
16,10,2351.770263671875,1,226,2.020,false
17,10,2351.770263671875,1,226,2.109,false
18,10,2351.770263671875,1,226,2.196,false
19,10,2351.770263671875,1,226,2.268,false
20,10,2351.770263671875,1,226,1.970,false
21,10,2351.770263671875,1,226,2.096,false
22,10,2351.770263671875,1,226,2.184,false
23,10,2351.770263671875,1,226,2.239,false
24,10,2351.770263671875,1,226,1.998,false
25,10,2351.770263671875,1,226,2.086,false
26,10,2351.770263671875,1,226,2.168,false
27,10,2351.770263671875,1,226,2.261,false
28,10,2351.770263671875,1,226,1.987,false
29,10,2351.770263671875,1,226,2.076,false
30,10,2351.770263671875,1,226,2.162,false
1,11,,0,0,0.000,false
2,11,2288.892578125,0,0,1.696,false
3,11,2288.892578125,0,0,0.646,false
4,11,2288.892578125,1,158,1.616,false
5,11,2325.386962890625,1,158,2.067,false
6,11,2325.386962890625,1,158,2.133,false
7,11,2325.386962890625,1,158,1.135,false
8,11,3280.8798828125,1,158,1.605,false
9,11,3280.8798828125,1,158,2.056,false
10,11,2355.570068359375,1,158,2.100,false
11,11,2355.570068359375,1,158,2.231,false
12,11,2355.570068359375,1,158,1.956,false
13,11,2355.570068359375,1,158,2.033,false
14,11,2355.570068359375,1,158,2.133,false
15,11,2355.570068359375,1,158,2.223,false
16,11,2355.570068359375,1,158,1.947,false
17,11,2355.570068359375,1,158,2.000,false
18,11,2355.570068359375,1,158,2.102,false
19,11,2355.570068359375,1,158,2.135,false
20,11,2355.570068359375,1,158,1.937,false
21,11,2355.570068359375,1,158,1.969,false
22,11,2355.570068359375,1,158,2.111,false
23,11,2355.570068359375,1,158,1.112,false
24,11,2355.570068359375,1,158,0.111,false
25,11,2355.570068359375,1,158,2.013,false
26,11,2291.697021484375,1,158,2.102,false
27,11,2291.697021484375,1,158,2.166,false
28,11,2291.697021484375,1,158,2.266,false
29,11,2291.697021484375,1,158,2.000,false
30,11,2291.697021484375,1,158,2.090,false
