second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
29,5,4889.6220703125,5,5946,-3.324,true
30,5,4889.6220703125,5,5946,-3.324,true
1,6,3129.6513671875,1,1304,1.314,false
2,6,3167.64111328125,1,1304,1.064,false
3,6,3233.144287109375,1,1304,0.814,false
4,6,3233.144287109375,1,1304,0.539,false
5,6,3211.576904296875,1,1304,0.265,false
6,6,3211.576904296875,2,1304,0.412,true
7,6,4001.450927734375,2,2107,0.807,false
8,6,4001.450927734375,2,2107,0.623,false
9,6,4030.904541015625,3,2107,0.319,true
10,6,4030.904541015625,3,2107,1.119,true
11,6,4030.904541015625,3,3705,1.214,false
12,6,5555.916015625,3,3705,0.655,false
13,6,5197.333984375,3,3705,0.701,false
14,6,5197.333984375,3,3705,0.511,false
15,6,5197.333984375,3,3705,0.239,false
16,6,5262.375732421875,3,3705,1.038,false
17,6,5184.70947265625,3,3705,0.246,false
18,6,5232.521240234375,3,3705,0.335,false
19,6,5232.521240234375,4,3705,-0.739,true
20,6,5232.521240234375,4,3705,-1.434,true
21,6,5232.521240234375,4,3705,-2.567,true
22,6,5232.521240234375,4,3705,-0.367,true
23,6,5232.521240234375,4,3705,-1.667,true
24,6,5232.521240234375,4,3705,-1.667,true
25,6,6700.393310546875,5,9458,-1.791,true
26,6,6700.393310546875,5,9458,-2.325,true
27,6,6700.393310546875,5,9458,-2.325,true
28,6,6700.393310546875,5,9458,-4.459,true
29,6,5724.25244140625,6,13030,0.043,true
30,6,5724.25244140625,6,13030,-1.503,true
1,7,3135.6513671875,1,1327,1.609,false
2,7,3135.6513671875,1,1327,1.308,false
3,7,3135.6513671875,1,1327,0.709,false
4,7,3173.97705078125,1,1327,0.432,false
5,7,3173.97705078125,1,1327,0.440,false
6,7,3182.850830078125,1,1327,0.249,false
7,7,3182.850830078125,2,1327,0.406,true
8,7,4136.504638671875,2,2271,0.643,false
9,7,4136.504638671875,2,2271,0.371,false
10,7,4122.51611328125,2,2271,0.388,false
11,7,4122.51611328125,3,2271,0.768,true
12,7,5343.634033203125,3,3594,1.510,false
13,7,5343.634033203125,3,3594,0.850,false
14,7,5343.634033203125,3,3594,0.898,false
15,7,5343.634033203125,3,3594,0.624,false
16,7,5343.634033203125,4,3594,0.044,true
17,7,5343.634033203125,4,3594,-0.920,true
18,7,5343.634033203125,4,3594,-1.819,true
19,7,5343.634033203125,4,6880,0.542,false
20,7,5245.522216796875,5,6880,0.057,true
21,7,5245.522216796875,5,6880,-1.159,true
22,7,5245.522216796875,5,6880,-2.359,true
23,7,5245.522216796875,5,6880,-3.392,true
24,7,5245.522216796875,5,6880,-4.394,true
25,7,5245.522216796875,5,6880,-4.394,true
26,7,5245.522216796875,5,6880,-4.394,true
27,7,5245.522216796875,5,6880,-6.826,true
28,7,5245.522216796875,5,6880,-8.359,true
29,7,5245.522216796875,5,6880,-8.359,true
30,7,5245.522216796875,5,6880,-8.359,true
1,8,2396.989013671875,0,0,1.509,false
2,8,2396.989013671875,0,0,1.267,false
3,8,2396.989013671875,0,0,0.967,false
4,8,2396.989013671875,0,0,0.667,false
5,8,2396.989013671875,0,0,0.432,false
6,8,2396.989013671875,0,0,0.203,false
7,8,2560.704345703125,1,446,0.371,false
8,8,2560.704345703125,1,446,0.431,false
9,8,2635.81591796875,2,446,0.043,true
10,8,2635.81591796875,2,446,0.768,true
11,8,2635.81591796875,2,1625,0.860,false
12,8,3827.333740234375,2,1625,0.971,false
13,8,3856.292724609375,2,1625,0.694,false
14,8,3856.292724609375,2,1625,0.744,false
15,8,3860.175537109375,2,1625,0.550,false
16,8,3914.109130859375,3,1625,0.328,true
17,8,3914.109130859375,3,1625,-0.458,true
18,8,3914.109130859375,3,1625,-0.894,true
19,8,3914.109130859375,3,1625,-1.501,true
20,8,5298.322021484375,3,5376,0.377,false
21,8,5298.322021484375,4,5376,0.050,true
22,8,5298.322021484375,4,5376,-1.260,true
23,8,5298.322021484375,4,5376,-2.059,true
24,8,5298.322021484375,4,5376,-2.992,true
25,8,5298.322021484375,4,5376,-4.093,true
26,8,5298.322021484375,4,5376,-0.168,true
27,8,5298.322021484375,4,5376,-2.100,true
28,8,5298.322021484375,4,5376,-2.100,true
29,8,5298.322021484375,4,5376,-2.100,true
30,8,5298.322021484375,4,5376,-2.100,true
1,9,3168.441162109375,1,1357,1.067,false
2,9,3168.441162109375,1,1357,0.805,false
3,9,3178.84423828125,1,1357,0.533,false
4,9,3214.177001953125,1,1357,0.194,false
5,9,3214.177001953125,2,1357,0.779,true
6,9,3214.177001953125,2,2256,0.620,false
7,9,4155.950927734375,2,2256,0.638,false
8,9,4086.404541015625,2,2256,0.089,false
9,9,4086.404541015625,3,2256,0.768,true
10,9,4086.404541015625,3,4172,1.716,false
11,9,5688.816162109375,3,4172,1.035,false
12,9,5688.816162109375,3,4172,0.705,false
13,9,5688.816162109375,3,4172,0.730,false
14,9,5688.816162109375,3,4172,0.542,false
15,9,5688.816162109375,3,4172,0.265,false
16,9,5688.816162109375,4,4172,-0.466,true
17,9,5688.816162109375,4,4172,-1.600,true
18,9,5688.816162109375,4,4172,-2.500,true
19,9,5688.816162109375,4,4172,-0.066,true
20,9,5164.22216796875,4,8171,0.333,false
21,9,5164.22216796875,5,8171,-0.734,true
22,9,5164.22216796875,5,8171,-1.996,true
23,9,5164.22216796875,5,8171,-1.996,true
24,9,5164.22216796875,5,8171,-1.996,true
25,9,5164.22216796875,5,8171,-4.030,true
26,9,5164.22216796875,5,8171,-4.030,true
27,9,5164.22216796875,5,8171,-6.563,true
28,9,5164.22216796875,5,8171,-6.563,true
29,9,5164.22216796875,5,8171,-6.563,true
30,9,5164.22216796875,5,8171,-9.530,true
1,10,3228.351318359375,1,1316,1.309,false
2,10,3243.740966796875,1,1316,1.044,false
3,10,3243.740966796875,1,1316,0.779,false
4,10,3303.5439453125,1,1316,0.468,false
5,10,3269.076904296875,2,1316,0.388,true
6,10,3269.076904296875,2,2151,0.783,false
7,10,4101.15087890625,2,2151,0.798,false
8,10,4101.15087890625,2,2151,0.531,false
9,10,4030.904296875,3,2151,0.405,true
10,10,4030.904296875,3,2151,1.444,true
11,10,4030.904296875,3,3947,1.293,false
12,10,5456.31591796875,3,3947,1.019,false
13,10,5456.31591796875,3,3947,0.492,false
14,10,5456.31591796875,3,3947,0.217,false
15,10,5456.31591796875,3,3947,0.329,false
16,10,5456.31591796875,4,3947,-0.210,true
17,10,5456.31591796875,4,5026,0.279,false
18,10,5984.309326171875,5,5026,0.046,true
19,10,5674.321044921875,5,5461,1.088,false
20,10,5560.0224609375,5,5461,0.742,false
21,10,5329.217529296875,5,5461,0.745,false
22,10,5212.384033203125,5,5461,0.693,false
23,10,5183.29296875,5,5461,0.735,false
24,10,5181.920654296875,5,5461,0.722,false
25,10,5155.822021484375,5,5461,0.506,false
26,10,5155.822021484375,6,5461,-0.812,true
27,10,5155.822021484375,6,5461,-1.411,true
28,10,5155.822021484375,6,5461,-2.745,true
29,10,5155.822021484375,6,5461,-3.744,true
30,10,5155.822021484375,6,5461,-4.779,true
1,11,3091.351318359375,1,1300,1.482,false
2,11,3091.351318359375,1,1300,1.222,false
3,11,3091.351318359375,1,1300,0.928,false
4,11,3156.677001953125,1,1300,0.655,false
5,11,3156.677001953125,1,1300,0.381,false
6,11,3236.2509765625,1,1300,0.463,false
7,11,3236.2509765625,2,1300,0.387,true
8,11,4092.804443359375,2,2231,0.813,false
9,11,4092.804443359375,2,2231,0.517,false
10,11,4118.615966796875,2,2231,0.586,false
11,11,4118.615966796875,3,2231,0.405,true
12,11,4118.615966796875,3,3558,1.701,false
13,11,5345.23388671875,3,3558,1.069,false
14,11,5345.23388671875,3,3558,0.730,false
15,11,5345.23388671875,3,3558,0.454,false
16,11,5345.23388671875,4,3558,0.060,true
17,11,5345.23388671875,4,3558,-1.544,true
18,11,5345.23388671875,4,3558,-2.244,true
19,11,5345.23388671875,4,3558,-1.563,true
20,11,5345.23388671875,4,3558,-0.287,true
21,11,5601.7177734375,4,8488,0.530,false
22,11,5601.7177734375,6,8622,0.031,true
23,11,5601.7177734375,6,8622,-1.271,true
24,11,5601.7177734375,6,8622,-2.904,true
25,11,5601.7177734375,6,8622,-2.904,true
26,11,5601.7177734375,6,8622,-2.904,true
27,11,5601.7177734375,6,8622,-2.904,true
28,11,5601.7177734375,6,8622,-2.904,true
29,11,5601.7177734375,6,8622,-8.404,true
30,11,5601.7177734375,6,8622,-8.404,true
1,12,2791.52783203125,0,0,0.990,false
2,12,2791.52783203125,0,0,0.732,false
3,12,2791.52783203125,0,0,0.460,false
4,12,2202.777099609375,0,0,0.183,false
5,12,2202.777099609375,1,502,0.409,false
6,12,2787.450927734375,1,502,0.423,false
7,12,2719.6044921875,1,502,0.186,false
8,12,2719.6044921875,2,502,0.768,true
9,12,2719.6044921875,2,1498,0.619,false
10,12,3744.316162109375,2,1498,0.393,false
11,12,3744.316162109375,2,1498,0.119,false
12,12,3713.433837890625,3,1498,1.128,true
13,12,3713.433837890625,3,2906,1.510,false
14,12,4816.79296875,3,2906,1.046,false
15,12,4816.79296875,3,2906,1.077,false
16,12,4816.79296875,3,2906,0.468,false
17,12,4816.79296875,4,2906,-0.834,true
18,12,4816.79296875,4,2906,-0.834,true
19,12,4816.79296875,4,2906,-1.101,true
20,12,4816.79296875,4,2906,-1.266,true
21,12,4816.79296875,4,2906,-1.266,true
22,12,4816.79296875,5,7769,0.046,true
23,12,4816.79296875,5,7769,-1.233,true
24,12,4816.79296875,5,7769,-0.508,true
25,12,4816.79296875,5,7769,-3.141,true
26,12,4816.79296875,5,7769,-3.675,true
27,12,4816.79296875,5,7769,-4.675,true
28,12,4816.79296875,5,7769,-4.675,true
29,12,4816.79296875,5,7769,-4.675,true
30,12,4816.79296875,5,7769,-4.675,true
1,13,2254.6513671875,0,0,0.983,false
2,13,2254.6513671875,0,0,0.424,false
3,13,2293.376953125,0,0,0.150,false
4,13,2293.376953125,1,511,0.371,false
5,13,2805.450927734375,1,511,0.377,false
6,13,2805.450927734375,2,511,0.768,true
7,13,2805.450927734375,2,1272,0.672,false
8,13,3554.504638671875,2,1272,0.397,false
9,13,3581.416015625,3,1272,0.405,true
10,13,3581.416015625,3,1272,1.423,true
11,13,3581.416015625,3,3082,1.516,false
12,13,4922.23388671875,3,3082,1.308,false
13,13,4753.5927734375,3,3082,0.930,false
14,13,4753.5927734375,3,3082,0.679,false
15,13,4753.5927734375,3,3082,0.403,false
16,13,4753.5927734375,4,3082,0.052,true
17,13,4753.5927734375,4,3082,-1.300,true
18,13,4753.5927734375,4,3082,-1.999,true
19,13,4753.5927734375,4,3082,-1.320,true
20,13,4753.5927734375,4,3082,-0.144,true
21,13,5601.917724609375,4,7937,0.558,false
22,13,5893.7841796875,5,8311,1.010,false
23,13,5893.7841796875,5,8311,0.721,false
24,13,6287.9931640625,5,8311,0.084,false
25,13,6884.420654296875,6,9180,0.220,false
26,13,6884.420654296875,7,9180,0.034,true
27,13,6884.420654296875,7,9180,-1.567,true
28,13,6884.420654296875,7,9180,-1.567,true
29,13,6884.420654296875,7,9180,-6.251,true
30,13,6884.420654296875,7,9180,-6.251,true
1,14,2819.10205078125,1,32,1.193,false
2,14,2819.10205078125,1,32,0.919,false
3,14,2819.10205078125,1,32,0.610,false
4,14,2240.77685546875,2,32,0.357,true
5,14,2240.77685546875,4,369,0.266,false
6,14,2470.450927734375,6,644,0.180,false
7,14,2470.450927734375,8,761,0.051,true
8,14,2883.704345703125,9,1263,0.351,false
9,14,2883.704345703125,10,1581,0.067,false
10,14,3427.015869140625,12,1895,0.055,true
11,14,3427.015869140625,13,2018,0.062,true
12,14,3871.033935546875,13,2356,0.234,false
13,14,3992.99267578125,13,2356,0.319,false
14,14,3992.99267578125,13,2356,0.047,false
15,14,4033.275634765625,14,2482,0.227,false
16,14,4033.275634765625,15,2482,0.033,true
17,14,5310.309326171875,15,3695,0.550,false
18,14,5310.309326171875,16,3695,0.410,true
19,14,5310.309326171875,16,3695,-1.828,true
20,14,5310.309326171875,16,3695,-0.289,true
21,14,5434.017578125,16,7139,0.781,false
22,14,5434.017578125,17,7222,0.142,false
23,14,5434.017578125,18,7222,-1.071,true
24,14,5434.017578125,18,7222,-2.006,true
25,14,5434.017578125,18,7222,-3.004,true
26,14,5434.017578125,18,7222,-3.004,true
27,14,5434.017578125,18,7222,-5.039,true
28,14,5434.017578125,18,7222,-6.371,true
29,14,5434.017578125,18,7222,-7.472,true
30,14,5434.017578125,18,7222,-8.405,true
1,15,2521.2021484375,1,88,1.322,false
2,15,2521.2021484375,1,88,1.013,false
3,15,2521.2021484375,1,88,0.712,false
4,15,2521.2021484375,1,88,0.497,false
5,15,2347.65087890625,1,88,0.222,false
6,15,2278.904541015625,2,88,0.340,true
7,15,2278.904541015625,4,492,0.185,false
8,15,2903.816162109375,6,694,0.048,true
9,15,2903.816162109375,8,1177,0.349,true
10,15,3194.134033203125,9,1490,0.173,false
11,15,3194.134033203125,11,1880,0.177,false
12,15,3567.69287109375,11,1880,0.289,false
13,15,3567.69287109375,12,1880,0.044,true
14,15,3771.07568359375,13,2155,0.311,false
15,15,3931.309326171875,14,2155,0.368,true
16,15,3931.309326171875,15,3015,0.149,false
17,15,3931.309326171875,16,3015,-0.676,true
18,15,3931.309326171875,16,3015,-1.575,true
19,15,5991.72265625,16,5753,0.753,false
20,15,5220.72216796875,16,5753,0.116,false
21,15,5220.72216796875,17,5753,-0.738,true
22,15,5220.72216796875,17,5753,-1.996,true
23,15,5220.72216796875,17,5753,-3.030,true
24,15,5220.72216796875,17,5753,-3.030,true
25,15,5220.72216796875,17,5753,-3.030,true
26,15,5220.72216796875,17,5753,-5.563,true
27,15,5220.72216796875,17,5753,-6.997,true
28,15,5220.72216796875,17,5753,-6.997,true
29,15,5220.72216796875,17,5753,-6.997,true
30,15,5220.72216796875,17,5753,-9.441,true
1,16,2137.05126953125,0,0,0.818,false
2,16,2137.05126953125,0,0,0.542,false
3,16,2137.05126953125,0,0,0.268,false
4,16,2178.27685546875,1,0,0.414,true
5,16,2178.27685546875,1,607,0.320,false
6,16,2809.55078125,1,607,0.399,false
7,16,2809.55078125,2,607,0.373,true
8,16,3739.00439453125,2,1519,0.771,false
9,16,3739.00439453125,2,1519,0.445,false
10,16,3765.615966796875,2,1519,0.219,false
11,16,3765.615966796875,3,1519,0.405,true
12,16,3765.615966796875,3,1519,1.493,true
13,16,5205.833984375,3,3047,1.256,false
14,16,5205.833984375,3,3047,0.938,false
15,16,5205.833984375,3,3047,0.685,false
16,16,5205.833984375,4,3047,0.051,true
17,16,5205.833984375,4,3047,-0.456,true
18,16,5337.421142578125,4,4712,0.340,false
19,16,5337.421142578125,5,4712,-0.739,true
20,16,5337.421142578125,5,4712,-1.739,true
21,16,5535.017822265625,5,7358,0.771,false
22,16,5535.017822265625,6,7449,0.142,false
23,16,5535.017822265625,7,7449,-1.301,true
24,16,5535.017822265625,7,7449,-2.134,true
25,16,5535.017822265625,7,7449,-3.133,true
26,16,5535.017822265625,7,7449,-4.167,true
27,16,5535.017822265625,7,7449,-4.167,true
28,16,5535.017822265625,7,7449,-6.801,true
29,16,5535.017822265625,7,7449,-6.801,true
30,16,5535.017822265625,7,7449,-8.734,true
1,17,2422.5029296875,0,0,0.654,false
2,17,2422.5029296875,0,0,0.379,false
3,17,2422.5029296875,1,0,0.324,true
4,17,2795.876953125,1,708,0.433,false
5,17,2875.15087890625,1,708,0.249,false
6,17,2875.15087890625,2,1444,0.998,false
7,17,2875.15087890625,2,1444,0.439,false
8,17,3550.00439453125,2,1444,0.165,false
9,17,3550.00439453125,3,1444,0.768,true
10,17,3550.00439453125,3,3243,1.709,false
11,17,5230.7158203125,3,3243,1.116,false
12,17,4972.6337890625,3,3243,1.087,false
13,17,4972.6337890625,3,3243,0.754,false
14,17,4972.6337890625,3,3243,0.575,false
15,17,4972.6337890625,4,3243,0.365,true
16,17,4972.6337890625,4,3243,-0.234,true
17,17,4972.6337890625,4,3243,-1.646,true
18,17,4972.6337890625,4,3243,-2.545,true
19,17,4972.6337890625,4,3243,-0.167,true
20,17,4972.6337890625,4,3243,-0.389,true
21,17,4972.6337890625,4,3243,-0.467,true
22,17,4972.6337890625,4,3243,-1.268,true
23,17,4972.6337890625,4,3243,0.000,true
24,17,4972.6337890625,4,3243,0.000,true
25,17,4972.6337890625,4,3243,-2.487,true
26,17,4972.6337890625,4,3243,-2.487,true
27,17,4972.6337890625,4,3243,-2.487,true
28,17,4972.6337890625,4,3243,-5.722,true
29,17,4972.6337890625,4,3243,-5.722,true
30,17,4972.6337890625,4,3243,-5.722,true
1,18,2454.202880859375,0,0,1.240,false
2,18,2454.202880859375,0,0,0.984,false
3,18,2454.202880859375,0,0,0.716,false
4,18,2454.202880859375,0,0,0.440,false
5,18,2454.202880859375,1,0,0.424,true
6,18,2732.350830078125,1,521,0.398,false
7,18,2775.804443359375,1,521,0.121,false
8,18,2775.804443359375,2,521,0.319,true
9,18,2775.804443359375,2,521,0.768,true
10,18,3999.31591796875,2,1764,0.832,false
11,18,3999.31591796875,2,1764,0.567,false
12,18,3945.033935546875,2,1764,0.699,false
13,18,3976.5927734375,2,1764,0.442,false
14,18,3976.5927734375,2,1764,0.434,false
15,18,3951.4755859375,2,1764,0.278,false
16,18,3951.4755859375,3,1764,0.405,true
17,18,3951.4755859375,3,1764,-0.819,true
18,18,3951.4755859375,3,1764,-1.619,true
19,18,3951.4755859375,3,1764,-1.102,true
20,18,3951.4755859375,3,1764,-1.269,true
21,18,3951.4755859375,3,1764,-1.269,true
22,18,3951.4755859375,3,1764,-0.335,true
23,18,3951.4755859375,3,1764,-1.634,true
24,18,3951.4755859375,3,1764,-2.667,true
25,18,3951.4755859375,3,1764,-3.669,true
26,18,3951.4755859375,3,1764,-3.669,true
27,18,3951.4755859375,3,1764,-6.202,true
28,18,3951.4755859375,3,1764,-6.202,true
29,18,3951.4755859375,3,1764,-6.202,true
30,18,3951.4755859375,3,1764,-9.168,true
1,19,2882.40283203125,0,0,1.409,false
2,19,2882.40283203125,0,0,1.068,false
3,19,2882.40283203125,0,0,0.540,false
4,19,2882.40283203125,0,0,0.268,false
5,19,2882.40283203125,0,0,0.347,false
6,19,2882.40283203125,1,452,0.533,false
7,19,2708.00439453125,1,452,0.259,false
8,19,2708.00439453125,2,452,0.405,true
9,19,3835.216064453125,2,1620,0.878,false
10,19,3835.216064453125,2,1620,0.871,false
11,19,3873.6337890625,2,1620,0.692,false
12,19,3873.6337890625,2,1620,0.800,false
13,19,3891.292724609375,2,1620,0.527,false
14,19,3841.4755859375,2,1620,0.591,false
15,19,3862.50927734375,3,1620,0.043,true
16,19,3862.50927734375,3,1620,0.691,true
17,19,3862.50927734375,3,1620,-0.557,true
18,19,3862.50927734375,3,1620,-1.102,true
19,19,3862.50927734375,3,1620,-0.067,true
20,19,3862.50927734375,3,1620,-0.289,true
21,19,3862.50927734375,3,1620,-0.334,true
22,19,3862.50927734375,3,1620,-1.634,true
23,19,3862.50927734375,3,1620,-2.567,true
24,19,3862.50927734375,3,1620,-3.467,true
25,19,3862.50927734375,3,1620,-4.501,true
26,19,3862.50927734375,3,1620,-5.501,true
27,19,3862.50927734375,3,1620,-6.434,true
28,19,3862.50927734375,3,1620,-7.434,true
29,19,3862.50927734375,3,1620,-8.768,true
30,19,3862.50927734375,3,1620,-9.367,true
1,20,2734.033935546875,0,0,1.106,false
