second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
9,3,2176.882080078125,1,496,1.728,false
10,3,2176.882080078125,1,496,1.094,false
11,3,2176.882080078125,1,496,0.092,false
12,3,2176.882080078125,2,496,0.768,true
13,3,2824.322509765625,2,1095,0.868,false
14,3,2806.4501953125,2,1095,0.594,false
15,3,2788.0205078125,2,1095,0.682,false
16,3,2869.84033203125,2,1095,0.406,false
17,3,2789,2,1095,0.497,false
18,3,2833.503662109375,2,1095,0.585,false
19,3,2816.299560546875,2,1095,0.617,false
20,3,2798.3330078125,2,1095,0.397,false
21,3,2784.439697265625,2,1095,0.484,false
22,3,2864.37060546875,2,1095,0.572,false
23,3,2848.774658203125,2,1095,0.297,false
24,3,2838.772705078125,2,1095,0.746,false
25,3,2819.259765625,2,1095,1.186,false
26,3,2793.515380859375,2,1095,2.375,false
27,3,2787.22314453125,2,1095,2.783,false
28,3,2810.838623046875,2,1095,2.187,false
29,3,2804.572509765625,2,1095,2.638,false
30,3,2803.150390625,2,1095,2.727,false
1,4,2192.5517578125,1,358,1.961,false
2,4,2192.5517578125,1,358,2.049,false
3,4,2192.5517578125,1,358,1.773,false
4,4,2192.5517578125,1,358,1.863,false
5,4,2192.5517578125,1,358,2.300,false
6,4,2192.5517578125,1,358,2.036,false
7,4,2192.5517578125,1,358,2.124,false
8,4,2192.5517578125,1,358,1.849,false
9,4,2192.5517578125,1,358,1.575,false
10,4,2192.5517578125,1,358,0.936,false
11,4,2192.5517578125,1,358,0.634,false
12,4,2150.522216796875,1,358,0.751,false
13,4,2132.949951171875,1,358,0.477,false
14,4,2116.020263671875,1,358,0.566,false
15,4,2170.440185546875,1,358,0.651,false
16,4,2160.7998046875,1,358,1.830,false
17,4,2160.7998046875,1,358,1.915,false
18,4,2160.7998046875,1,358,2.003,false
19,4,2160.7998046875,1,358,1.732,false
20,4,2160.7998046875,1,358,1.822,false
21,4,2160.7998046875,1,358,1.866,false
22,4,2160.7998046875,1,358,1.630,false
23,4,2160.7998046875,1,358,1.720,false
24,4,2160.7998046875,1,358,2.168,false
25,4,2160.7998046875,1,358,2.198,false
26,4,2160.7998046875,1,358,1.982,false
27,4,2160.7998046875,1,358,2.070,false
28,4,2160.7998046875,1,358,2.161,false
29,4,2160.7998046875,1,358,1.885,false
30,4,2160.7998046875,1,358,1.973,false
1,5,2193.15185546875,1,359,2.164,false
2,5,2193.15185546875,1,359,1.918,false
3,5,2193.15185546875,1,359,2.004,false
4,5,2193.15185546875,1,359,2.093,false
5,5,2193.15185546875,1,359,2.182,false
6,5,2193.15185546875,1,359,1.908,false
7,5,2193.15185546875,1,359,1.929,false
8,5,2193.15185546875,1,359,2.083,false
9,5,2193.15185546875,1,359,1.447,false
10,5,2193.15185546875,1,359,1.170,false
11,5,2193.15185546875,1,359,0.532,false
12,5,2127.92236328125,1,359,0.621,false
13,5,2127.92236328125,1,359,0.710,false
14,5,2165.9501953125,1,359,0.435,false
15,5,2125.42041015625,1,359,0.524,false
16,5,2163.940185546875,1,359,0.246,false
17,5,2211,1,359,0.336,false
18,5,2180.003662109375,1,359,0.423,false
19,5,2162.699462890625,1,359,0.513,false
20,5,2157.6328125,1,359,0.562,false
21,5,2144.03955078125,1,359,0.629,false
22,5,2226.070556640625,1,359,0.730,false
23,5,2176.87451171875,1,359,0.463,false
24,5,2146.87255859375,1,359,0.861,false
25,5,2135.559814453125,1,359,0.996,false
26,5,2155.015380859375,1,359,1.854,false
27,5,2146.822998046875,1,359,1.941,false
28,5,2146.822998046875,1,359,2.031,false
29,5,2146.822998046875,1,359,2.117,false
30,5,2146.822998046875,1,359,2.206,false
1,6,2144.65185546875,1,347,2.095,false
2,6,2144.65185546875,1,347,2.238,false
3,6,2144.65185546875,1,347,1.600,false
4,6,2144.65185546875,1,347,0.600,false
5,6,2144.65185546875,1,347,2.094,false
6,6,2194.920654296875,1,347,2.192,false
7,6,2194.920654296875,1,347,1.953,false
8,6,2194.920654296875,2,447,2.088,false
9,6,2194.920654296875,2,447,1.451,false
10,6,2194.920654296875,2,447,1.172,false
11,6,2194.920654296875,2,447,0.537,false
12,6,2190.222412109375,2,447,0.988,false
13,6,2274.35009765625,2,447,0.712,false
14,6,2236.42041015625,2,447,0.738,false
15,6,2237.84033203125,2,447,0.838,false
16,6,2217.800048828125,2,447,0.614,false
17,6,2199.8037109375,2,447,0.704,false
18,6,2186.099365234375,2,447,0.791,false
19,6,2198.53271484375,2,447,0.516,false
20,6,2244.939453125,2,447,0.605,false
21,6,2198.570556640625,2,447,0.692,false
22,6,2175.57470703125,2,447,0.740,false
23,6,2207.87255859375,2,447,0.804,false
24,6,2186.259765625,2,447,0.956,false
25,6,2206.71533203125,2,447,1.704,false
26,6,2191.722900390625,2,447,2.222,false
27,6,2191.722900390625,2,447,1.946,false
28,6,2191.722900390625,2,447,2.035,false
29,6,2191.722900390625,2,447,1.758,false
30,6,2191.722900390625,2,447,2.211,false
1,7,1861.552001953125,1,415,0.942,false
2,7,1861.552001953125,1,415,2.111,false
3,7,2206.566162109375,1,415,2.218,false
4,7,2206.566162109375,1,415,1.943,false
5,7,2206.566162109375,1,415,2.034,false
6,7,2206.566162109375,1,415,2.111,false
7,7,2206.566162109375,1,415,2.142,false
8,7,2206.566162109375,1,415,2.296,false
9,7,2206.566162109375,1,415,1.660,false
10,7,2206.566162109375,1,415,1.385,false
11,7,2206.566162109375,1,415,0.385,false
12,7,2206.566162109375,2,941,0.999,false
13,7,2712.92236328125,2,941,1.088,false
14,7,2724.4501953125,2,941,0.815,false
15,7,2707.0205078125,2,941,0.900,false
16,7,2787.240234375,2,941,0.626,false
17,7,2710.800048828125,2,941,0.717,false
18,7,2727.103759765625,2,941,0.803,false
19,7,2728.099609375,2,941,0.892,false
20,7,2715.8330078125,2,941,0.614,false
21,7,2703.439697265625,2,941,0.702,false
22,7,2783.7705078125,2,941,0.791,false
23,7,2768.1748046875,2,941,0.518,false
24,7,2750.072509765625,2,941,0.903,false
25,7,2711.4599609375,2,941,1.058,false
26,7,2713.215576171875,2,941,1.870,false
27,7,2703.423095703125,2,941,1.958,false
28,7,2703.423095703125,2,941,2.007,false
29,7,2710.672607421875,2,941,2.806,false
30,7,2710.672607421875,2,941,2.221,false
1,8,1983.3232421875,1,0,0.059,true
2,8,1983.3232421875,1,467,1.282,false
3,8,2181.2822265625,1,467,2.096,false
4,8,2181.2822265625,1,467,2.181,false
5,8,2181.2822265625,1,467,2.224,false
6,8,2181.2822265625,1,467,2.359,false
7,8,2181.2822265625,1,467,2.448,false
8,8,2181.2822265625,1,467,2.172,false
9,8,2181.2822265625,1,467,1.536,false
10,8,2181.2822265625,1,467,1.256,false
11,8,2181.2822265625,1,467,0.622,false
12,8,2226.12255859375,1,467,1.023,false
13,8,2230.05029296875,1,467,0.800,false
14,8,2212.220458984375,1,467,0.823,false
15,8,2192.740234375,1,467,0.612,false
16,8,2176.2001953125,1,467,0.702,false
17,8,2256.70361328125,1,467,0.789,false
18,8,2216.899658203125,1,467,0.878,false
19,8,2219.73291015625,1,467,0.603,false
20,8,2208.53955078125,1,467,0.690,false
21,8,2187.070556640625,1,467,0.777,false
22,8,2170.874755859375,1,467,0.866,false
23,8,2247.772705078125,1,467,0.889,false
24,8,2242.159912109375,1,467,1.043,false
25,8,2206.3154296875,1,467,1.790,false
26,8,2192.923095703125,1,467,1.944,false
27,8,2192.923095703125,1,467,1.990,false
28,8,2192.923095703125,1,467,2.118,false
29,8,2192.923095703125,1,467,1.843,false
30,8,2192.923095703125,1,467,1.934,false
1,9,1904.475830078125,0,0,1.717,false
2,9,1904.475830078125,0,0,1.816,false
3,9,1904.475830078125,0,0,1.916,false
4,9,1904.475830078125,0,0,1.958,false
5,9,1904.475830078125,0,0,1.702,false
6,9,1904.475830078125,0,0,0.690,false
7,9,1904.475830078125,1,259,1.016,false
8,9,1904.475830078125,1,259,2.152,false
9,9,1967.500732421875,1,259,1.916,false
10,9,1967.500732421875,1,259,1.294,false
11,9,1967.500732421875,1,259,0.657,false
12,9,1967.500732421875,1,259,0.682,false
13,9,2012.122314453125,1,259,0.830,false
14,9,1994.949951171875,1,259,0.554,false
15,9,1977.3203125,1,259,0.617,false
16,9,2017.040283203125,1,259,0.368,false
17,9,1996.39990234375,1,259,0.449,false
18,9,2017.803466796875,1,259,0.545,false
19,9,2005.79931640625,1,259,0.584,false
20,9,1984.53271484375,1,259,0.358,false
21,9,1973.939453125,1,259,0.448,false
22,9,2031.2705078125,1,259,0.534,false
23,9,2009.37451171875,1,259,0.261,false
24,9,2027.472412109375,1,259,0.709,false
25,9,2006.859619140625,1,259,0.797,false
26,9,1983.415283203125,1,259,1.612,false
27,9,1974.623046875,1,259,2.063,false
28,9,1974.623046875,1,259,2.150,false
29,9,1974.623046875,1,259,2.241,false
30,9,1974.623046875,1,259,1.617,false
1,10,1789.27587890625,0,0,2.215,false
2,10,1789.27587890625,0,0,2.009,false
3,10,1789.27587890625,1,29,2.068,false
4,10,1789.27587890625,1,29,2.156,false
5,10,1789.27587890625,1,29,2.243,false
6,10,1789.27587890625,1,29,1.969,false
7,10,1789.27587890625,1,29,2.058,false
8,10,1789.27587890625,2,122,2.181,false
9,10,1789.27587890625,2,122,1.544,false
10,10,1789.27587890625,2,122,1.265,false
11,10,1789.27587890625,2,122,0.265,false
12,10,2021.622314453125,3,310,0.488,false
13,10,2002.750244140625,3,310,0.213,false
14,10,2033.8203125,4,499,0.395,false
15,10,2113.84033203125,5,572,0.175,false
16,10,2151.400146484375,6,677,1.403,false
17,10,2181.8037109375,6,677,1.489,false
18,10,2181.8037109375,6,677,1.577,false
19,10,2195.932861328125,6,677,1.667,false
20,10,2195.932861328125,6,677,1.695,false
21,10,2162.2705078125,6,677,1.795,false
22,10,2162.2705078125,6,677,1.567,false
23,10,2162.2705078125,6,677,1.595,false
24,10,2117.459716796875,6,677,1.744,false
25,10,2117.459716796875,6,677,2.196,false
26,10,2117.459716796875,6,677,2.282,false
27,10,2117.459716796875,6,677,2.007,false
28,10,2117.459716796875,6,677,2.459,false
29,10,2117.459716796875,6,677,2.548,false
30,10,2117.459716796875,6,677,1.909,false
1,11,1892.212158203125,0,0,2.003,false
2,11,1892.212158203125,0,0,1.792,false
3,11,1892.212158203125,0,0,2.249,false
4,11,1892.212158203125,0,0,1.950,false
5,11,1892.212158203125,0,0,2.040,false
6,11,1892.212158203125,0,0,2.073,false
7,11,1892.212158203125,0,0,2.132,false
8,11,1892.212158203125,0,0,1.932,false
9,11,1892.212158203125,0,0,1.991,false
10,11,1892.212158203125,0,0,1.368,false
11,11,1892.212158203125,0,0,0.728,false
12,11,1726.322509765625,0,0,0.454,false
13,11,1726.322509765625,0,0,0.860,false
14,11,1747.220458984375,0,0,0.630,false
15,11,1735.940185546875,0,0,0.355,false
16,11,1735.940185546875,0,0,0.443,false
17,11,1772,0,0,0.170,false
18,11,1749.603759765625,0,0,0.561,false
19,11,1736.299560546875,0,0,0.346,false
20,11,1787.532958984375,0,0,0.435,false
21,11,1755.339599609375,0,0,0.494,false
22,11,1783.7705078125,0,0,0.591,false
23,11,1767.174560546875,0,0,0.335,false
24,11,1916.672607421875,1,286,0.698,false
25,11,2024.059814453125,1,286,1.135,false
26,11,2005.71533203125,1,286,1.904,false
27,11,1986.423095703125,1,286,2.051,false
28,11,1986.423095703125,1,286,2.503,false
29,11,1986.423095703125,1,286,2.536,false
30,11,1986.423095703125,1,286,1.951,false
1,12,2005.412109375,0,0,1.933,false
2,12,2005.412109375,0,0,2.062,false
3,12,2005.412109375,0,0,2.128,false
4,12,2005.412109375,0,0,2.192,false
5,12,2005.412109375,0,0,1.905,false
6,12,2005.412109375,0,0,1.988,false
7,12,2005.412109375,0,0,2.061,false
8,12,2005.412109375,0,0,2.155,false
9,12,2005.412109375,0,0,1.532,false
10,12,2005.412109375,0,0,1.259,false
11,12,2005.412109375,0,0,0.587,false
12,12,1719.622314453125,0,0,0.708,false
13,12,1747.050048828125,0,0,0.797,false
14,12,1729.620361328125,0,0,0.521,false
15,12,1729.940185546875,0,0,0.609,false
16,12,1794.800048828125,0,0,0.621,false
17,12,1768.503662109375,0,0,0.424,false
18,12,1758.199462890625,0,0,0.511,false
19,12,1738.932861328125,0,0,0.601,false
20,12,1728.239501953125,0,0,0.688,false
21,12,1785.970458984375,0,0,0.721,false
22,12,1757.974609375,0,0,0.502,false
23,12,1782.97265625,0,0,0.554,false
24,12,1727.259765625,0,0,0.675,false
25,12,1737.41552734375,0,0,1.126,false
26,12,1727.423095703125,0,0,1.942,false
27,12,1727.423095703125,0,0,2.010,false
28,12,1727.423095703125,0,0,2.079,false
29,12,1727.423095703125,0,0,2.189,false
30,12,1727.423095703125,0,0,1.941,false
1,13,1914.08154296875,0,0,1.764,false
2,13,1914.08154296875,0,0,2.170,false
3,13,1914.08154296875,0,0,1.894,false
4,13,1914.08154296875,0,0,1.894,false
5,13,1914.08154296875,0,0,2.051,false
6,13,1914.08154296875,0,0,2.113,false
7,13,1914.08154296875,0,0,1.904,false
8,13,1914.08154296875,0,0,1.616,false
9,13,1914.08154296875,0,0,0.976,false
10,13,1753.15869140625,0,0,0.339,false
11,13,1753.15869140625,1,647,0.701,false
12,13,2416.022216796875,1,647,0.788,false
13,13,2399.75,1,647,0.513,false
14,13,2382.520263671875,1,647,0.568,false
15,13,2411.14013671875,1,647,0.327,false
16,13,2393.699951171875,1,647,0.400,false
17,13,2426.50341796875,2,647,0.405,true
18,13,2426.50341796875,2,1332,0.917,false
19,13,3082.699462890625,2,1332,0.953,false
20,13,3051.4326171875,2,1332,1.093,false
21,13,3059.53955078125,2,1332,0.817,false
22,13,3058.67041015625,2,1332,0.888,false
23,13,3037.074462890625,2,1332,0.991,false
24,13,3133.972412109375,2,1332,1.386,false
25,13,3110.5595703125,2,1332,1.894,false
26,13,3088.915283203125,2,1332,2.709,false
27,13,3079.622802734375,2,1332,2.754,false
28,13,3059.838623046875,2,1332,2.521,false
29,13,3048.67236328125,2,1332,1.883,false
30,13,3108.35009765625,2,1332,2.695,false
1,14,2691.993896484375,1,384,2.377,false
2,14,2727.614990234375,1,384,2.136,false
3,14,2705.865966796875,1,384,2.226,false
4,14,2711.2822265625,1,384,2.312,false
5,14,2711.2822265625,1,384,2.399,false
6,14,2698.15771484375,1,384,2.478,false
7,14,2702.220703125,1,384,2.510,false
8,14,2678.10791015625,1,384,2.302,false
9,14,2717.40087890625,1,384,1.662,false
10,14,2714.1142578125,1,384,1.377,false
11,14,2732.93115234375,1,384,0.388,false
12,14,2736.2587890625,1,384,0.839,false
13,14,2709.42236328125,1,384,0.878,false
14,14,2749.85009765625,1,384,0.653,false
15,14,2733.8203125,1,384,0.741,false
16,14,2713.240234375,1,384,0.466,false
17,14,2695.699951171875,1,384,0.555,false
18,14,2728.503662109375,1,384,0.644,false
19,14,2736.099609375,1,384,0.679,false
20,14,2680.73291015625,1,384,0.456,false
21,14,2730.839599609375,1,384,0.545,false
22,14,2710.87060546875,1,384,0.632,false
23,14,2666.874755859375,1,384,0.358,false
24,14,2744.572509765625,1,384,0.807,false
25,14,2711.559814453125,1,384,1.245,false
26,14,2719.3154296875,1,384,2.434,false
27,14,2730.72314453125,1,384,2.522,false
28,14,2689.23876953125,1,384,2.249,false
29,14,2674.47265625,1,384,2.699,false
30,14,2707.650390625,1,384,2.788,false
1,15,2257.19384765625,0,0,2.051,false
2,15,2257.19384765625,0,0,2.019,false
3,15,2257.19384765625,0,0,1.992,false
4,15,2257.19384765625,0,0,1.706,false
5,15,2257.19384765625,0,0,0.668,false
6,15,2257.19384765625,1,329,1.012,false
7,15,2257.19384765625,1,329,2.180,false
8,15,2093.608154296875,1,329,1.969,false
9,15,2093.608154296875,1,329,2.044,false
10,15,2093.608154296875,1,329,1.421,false
11,15,2093.608154296875,1,329,0.777,false
12,15,2093.608154296875,2,329,0.405,true
13,15,2656.0224609375,2,857,1.075,false
14,15,2637.4501953125,2,857,0.842,false
15,15,2622.620361328125,2,857,0.873,false
16,15,2617.34033203125,2,857,0.664,false
17,15,2612,2,857,0.751,false
18,15,2627.20361328125,2,857,0.477,false
19,15,2615.899658203125,2,857,0.874,false
20,15,2604.432861328125,2,857,0.654,false
21,15,2608.6396484375,2,857,0.739,false
22,15,2640.7705078125,2,857,0.776,false
23,15,2640.7705078125,2,857,0.554,false
24,15,2680.874755859375,2,857,0.642,false
25,15,2671.572509765625,2,857,1.040,false
26,15,2604.91552734375,2,857,1.841,false
27,15,2604.91552734375,2,857,1.992,false
28,15,2618.72314453125,2,857,2.042,false
29,15,2691.338623046875,2,857,2.840,false
30,15,2691.338623046875,2,857,1.894,false
1,16,2170.493896484375,0,0,1.880,false
2,16,2170.493896484375,0,0,1.870,false
3,16,2170.493896484375,0,0,1.893,false
4,16,2170.493896484375,0,0,1.570,false
5,16,2170.493896484375,0,0,0.536,false
6,16,2170.493896484375,1,344,1.319,false
7,16,2170.493896484375,1,344,2.066,false
8,16,2087.80810546875,1,344,2.217,false
9,16,2087.80810546875,1,344,1.934,false
10,16,2087.80810546875,1,344,1.306,false
11,16,2087.80810546875,1,344,0.669,false
12,16,2087.80810546875,1,344,0.758,false
13,16,2071.622314453125,1,344,0.847,false
14,16,2140.4501953125,1,344,0.571,false
15,16,2133.3203125,1,344,0.658,false
16,16,2081.540283203125,1,344,0.384,false
17,16,2102,1,344,0.467,false
18,16,2081.8037109375,1,344,0.563,false
19,16,2064.199462890625,1,344,0.647,false
20,16,2146.532958984375,1,344,0.375,false
21,16,2110.339599609375,1,344,0.460,false
22,16,2114.2705078125,1,344,0.551,false
23,16,2098.474609375,1,344,0.276,false
24,16,2089.172607421875,1,344,0.727,false
25,16,2066.959716796875,1,344,1.179,false
26,16,2108.21533203125,1,344,1.935,false
27,16,2088.623046875,1,344,2.078,false
28,16,2088.623046875,1,344,2.166,false
29,16,2088.623046875,1,344,2.254,false
30,16,2088.623046875,1,344,1.979,false
1,17,2207.49365234375,0,0,1.858,false
2,17,2207.49365234375,0,0,1.869,false
3,17,2207.49365234375,0,0,1.912,false
4,17,2207.49365234375,0,0,1.896,false
5,17,2207.49365234375,0,0,0.941,false
6,17,2207.49365234375,1,0,0.056,true
7,17,2207.49365234375,1,267,2.097,false
8,17,1990.20068359375,1,267,1.823,false
9,17,1990.20068359375,1,267,1.551,false
10,17,1990.20068359375,1,267,0.907,false
11,17,1990.20068359375,2,267,0.372,true
12,17,2445.42236328125,2,725,1.134,false
13,17,2518.85009765625,2,725,0.899,false
14,17,2478.72021484375,2,725,0.933,false
15,17,2471.940185546875,2,725,0.724,false
16,17,2465.599853515625,2,725,1.898,false
17,17,2465.599853515625,2,725,1.627,false
18,17,2465.599853515625,2,725,1.715,false
19,17,2465.599853515625,2,725,1.800,false
20,17,2465.599853515625,2,725,1.890,false
21,17,2465.599853515625,2,725,1.935,false
22,17,2465.599853515625,2,725,1.667,false
23,17,2465.599853515625,2,725,1.792,false
24,17,2465.599853515625,2,725,1.878,false
25,17,2502.5595703125,2,725,1.967,false
26,17,2502.5595703125,2,725,2.053,false
27,17,2502.5595703125,2,725,2.100,false
28,17,2502.5595703125,2,725,2.229,false
29,17,2502.5595703125,2,725,1.593,false
30,17,2502.5595703125,2,725,2.043,false
1,18,2151.014892578125,0,0,2.293,false
2,18,2151.014892578125,0,0,1.957,false
3,18,2151.014892578125,0,0,1.940,false
4,18,2151.014892578125,0,0,1.233,false
5,18,2151.014892578125,0,0,0.214,false
6,18,2151.014892578125,1,275,2.026,false
7,18,2090.807861328125,1,275,2.116,false
8,18,2090.807861328125,1,275,2.201,false
9,18,2090.807861328125,1,275,1.566,false
10,18,2090.807861328125,1,275,1.289,false
11,18,2090.807861328125,1,275,0.619,false
12,18,2147.022216796875,1,275,0.742,false
13,18,2084.35009765625,1,275,0.819,false
14,18,2115.6201171875,1,275,0.555,false
15,18,2080.64013671875,1,275,0.643,false
16,18,2078.099853515625,1,275,0.368,false
17,18,2060.303466796875,1,275,0.456,false
18,18,2143.29931640625,1,275,0.543,false
19,18,2095.6328125,1,275,0.617,false
20,18,2101.139404296875,1,275,0.655,false
21,18,2093.770263671875,1,275,0.444,false
22,18,2076.7744140625,1,275,0.532,false
23,18,2067.67236328125,1,275,0.258,false
24,18,2067.67236328125,1,275,0.708,false
25,18,2136.15966796875,1,275,1.163,false
26,18,2088.9228515625,1,275,1.973,false
27,18,2088.9228515625,1,275,2.018,false
28,18,2088.9228515625,1,275,2.151,false
29,18,2088.9228515625,1,275,1.874,false
30,18,2088.9228515625,1,275,1.953,false
1,19,1948.114990234375,0,0,2.006,false
2,19,1948.114990234375,0,0,1.680,false
3,19,1948.114990234375,0,0,2.084,false
4,19,1948.114990234375,0,0,2.117,false
5,19,1948.114990234375,0,0,2.203,false
6,19,1948.114990234375,0,0,1.895,false
7,19,1948.114990234375,0,0,1.993,false
8,19,1948.114990234375,1,69,2.055,false
9,19,1948.114990234375,1,69,1.823,false
10,19,1948.114990234375,1,69,1.556,false
11,19,1948.114990234375,1,69,0.557,false
12,19,1871.622314453125,2,166,0.631,false
13,19,1848.75,2,166,0.416,false
14,19,1838.020263671875,2,166,0.468,false
15,19,1818.540283203125,2,166,0.229,false
16,19,1800.60009765625,3,166,0.363,true
17,19,1880.3037109375,3,284,0.104,false
18,19,1865.299560546875,3,284,0.555,false
19,19,1865.299560546875,3,284,0.593,false
20,19,1887.73291015625,3,284,0.368,false
21,19,1934.439453125,3,284,0.456,false
22,19,1867.070556640625,3,284,0.528,false
23,19,1849.274658203125,3,284,0.269,false
24,19,1887.572509765625,3,284,0.719,false
25,19,1866.259765625,3,284,0.809,false
26,19,1902.915283203125,3,284,1.622,false
27,19,1909.52294921875,3,284,2.071,false
28,19,1909.52294921875,3,284,2.162,false
29,19,1909.52294921875,3,284,2.250,false
30,19,1909.52294921875,3,284,1.974,false
1,20,2158.715087890625,0,0,2.303,false
2,20,2101.466064453125,0,0,1.907,false
3,20,2101.466064453125,0,0,1.898,false
4,20,2101.466064453125,0,0,1.929,false
5,20,2101.466064453125,0,0,1.969,false
6,20,2101.466064453125,0,0,1.996,false
7,20,2101.466064453125,0,0,2.123,false
8,20,2101.466064453125,0,0,1.843,false
9,20,2101.466064453125,0,0,1.194,false
10,20,2101.466064453125,0,0,0.570,false
11,20,1752.958984375,1,0,0.406,true
12,20,2335.12255859375,1,597,0.979,false
13,20,2419.150146484375,1,597,0.657,false
14,20,2332.220458984375,1,597,0.433,false
15,20,2383.34033203125,1,597,0.519,false
16,20,2322.400146484375,1,597,0.244,false
17,20,2344.40380859375,1,597,0.331,false
18,20,2329.899658203125,1,597,0.420,false
19,20,2388.432861328125,1,597,0.456,false
20,20,2336.439697265625,1,597,0.560,false
21,20,2336.070556640625,1,597,0.623,false
22,20,2362.07470703125,1,597,0.410,false
23,20,2353.172607421875,1,597,0.497,false
24,20,2327.85986328125,1,597,0.585,false
25,20,2327.85986328125,1,597,1.399,false
26,20,2331.615478515625,1,597,2.212,false
27,20,2398.822998046875,1,597,2.258,false
28,20,2354.338623046875,1,597,2.026,false
29,20,2354.338623046875,1,597,1.752,false
30,20,2354.338623046875,1,597,2.199,false
1,21,2257.315185546875,0,0,1.040,false
2,21,2247.466064453125,0,0,1.742,false
3,21,2047.082275390625,0,0,2.395,false
4,21,2047.082275390625,0,0,2.006,false
