second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
9,20,3482.64208984375,3,2672,1.776,false
10,20,4772.53515625,3,2672,1.235,false
11,20,4713.087158203125,3,2672,1.251,false
12,20,4713.087158203125,3,2672,2.258,false
13,20,4390.501220703125,3,2672,1.497,false
14,20,4411.67919921875,3,2672,1.186,false
15,20,4268.83740234375,3,2672,0.900,false
16,20,4241.188720703125,3,2672,0.615,false
17,20,4241.188720703125,3,2672,0.342,false
18,20,4314.437744140625,4,2672,0.416,true
19,20,4430.77734375,4,3347,0.625,false
20,20,4430.77734375,4,3347,0.778,false
21,20,4430.77734375,4,3347,1.665,false
22,20,4443.71337890625,4,3347,1.232,false
23,20,4330.16650390625,4,3347,0.532,false
24,20,4305.757080078125,5,3347,0.410,true
25,20,4305.757080078125,5,3347,-0.228,true
26,20,4305.757080078125,5,3347,-1.329,true
27,20,5710.71337890625,5,6561,0.276,false
28,20,5710.71337890625,6,6561,-1.449,true
29,20,5710.71337890625,6,6561,-1.394,true
30,20,5710.71337890625,6,6561,-1.207,true
1,21,2626.353271484375,1,293,1.166,false
2,21,2640.46435546875,1,293,0.528,false
3,21,2658.52734375,1,293,0.574,false
4,21,2653.5966796875,1,293,0.341,false
5,21,2630.5419921875,1,293,0.452,false
6,21,2630.5419921875,1,293,0.198,false
7,21,2733.429931640625,2,293,0.405,true
8,21,2733.429931640625,2,1845,0.846,false
9,21,2733.429931640625,2,1845,0.570,false
10,21,4215.187255859375,2,1845,0.631,false
11,21,4215.187255859375,2,1845,1.580,false
12,21,4291.601318359375,2,1845,1.239,false
13,21,4291.0791015625,2,1845,0.937,false
14,21,4249.83740234375,2,1845,0.661,false
15,21,4219.78857421875,2,1845,0.388,false
16,21,4219.78857421875,3,2292,0.204,false
17,21,4219.78857421875,4,2292,-0.348,true
18,21,4219.78857421875,5,3590,-0.595,true
19,21,4911.177490234375,5,4130,0.643,false
20,21,4911.177490234375,5,4130,0.768,false
21,21,4911.177490234375,5,4130,0.512,false
22,21,4911.177490234375,6,4130,0.045,true
23,21,4911.177490234375,6,4130,-0.184,true
24,21,4911.177490234375,6,4130,-0.128,true
25,21,5047.6865234375,6,6904,0.609,false
26,21,5047.6865234375,7,6904,0.404,true
27,21,5047.6865234375,7,6904,-0.811,true
28,21,5047.6865234375,7,6904,-1.801,true
29,21,5047.6865234375,7,6904,-0.206,true
30,21,5047.6865234375,7,6904,-0.206,true
1,22,2693.88525390625,0,0,1.379,false
2,22,2693.88525390625,0,0,0.741,false
3,22,2693.88525390625,0,0,0.459,false
4,22,2163.0966796875,0,0,0.192,false
5,22,2164.442138671875,0,0,0.652,false
6,22,2242.530029296875,0,0,0.452,false
7,22,2242.530029296875,1,0,0.051,true
8,22,3295.13525390625,1,1081,0.583,false
9,22,3295.13525390625,2,1081,0.043,true
10,22,4191.287353515625,2,1982,0.987,false
11,22,4191.287353515625,2,1982,0.825,false
12,22,4191.287353515625,2,1982,1.572,false
13,22,4236.279296875,2,1982,1.225,false
14,22,4266.137451171875,2,1982,0.960,false
15,22,4266.137451171875,2,1982,0.697,false
16,22,4266.137451171875,2,1982,0.425,false
17,22,4266.137451171875,3,1982,0.425,true
18,22,4266.137451171875,3,1982,-0.294,true
19,22,4474.277587890625,3,3502,0.793,false
20,22,4474.277587890625,3,3502,0.920,false
21,22,4474.277587890625,3,3502,1.708,false
22,22,4391.113525390625,3,3502,1.015,false
23,22,4300.16650390625,3,3502,0.373,false
24,22,4300.16650390625,4,3502,0.409,true
25,22,4300.16650390625,4,3502,-0.128,true
26,22,5527.686767578125,4,5568,0.395,false
27,22,5527.686767578125,5,5568,-0.860,true
28,22,5527.686767578125,5,5568,-1.737,true
29,22,5527.686767578125,5,5568,-2.772,true
30,22,5527.686767578125,5,5568,-1.632,true
1,23,2417.28515625,0,0,1.171,false
2,23,2417.28515625,0,0,0.900,false
3,23,2417.28515625,0,0,0.612,false
4,23,2165.496826171875,0,0,0.349,false
5,23,2247.64208984375,0,0,0.456,false
6,23,2222.22998046875,0,0,0.566,false
7,23,2222.22998046875,1,0,0.051,true
8,23,3213.2353515625,1,1015,0.561,false
9,23,3213.2353515625,2,1015,0.042,true
10,23,4086.387451171875,2,1918,1.016,false
11,23,4137.971923828125,2,1918,1.186,false
12,23,4137.971923828125,2,1918,1.300,false
13,23,4252.701416015625,2,1918,0.982,false
14,23,4247.37939453125,2,1918,0.722,false
15,23,4222.137451171875,2,1918,0.446,false
16,23,4209.0888671875,3,1918,0.421,true
17,23,4209.0888671875,4,2327,0.409,true
18,23,4760.43798828125,4,3413,0.845,false
19,23,4760.43798828125,4,3413,0.626,false
20,23,4760.43798828125,4,3413,0.782,false
21,23,4760.43798828125,4,3413,0.869,false
22,23,4760.43798828125,4,3413,0.576,false
23,23,4760.43798828125,5,3413,-0.471,true
24,23,4775.05712890625,5,4619,0.643,false
25,23,4775.05712890625,6,4619,0.058,true
26,23,4775.05712890625,7,4981,-0.903,true
27,23,4775.05712890625,7,4981,-1.437,true
28,23,4775.05712890625,7,4981,-0.349,true
29,23,4775.05712890625,7,4981,-2.682,true
30,23,4775.05712890625,7,4981,-3.582,true
1,24,2429.585205078125,0,0,1.227,false
2,24,2429.585205078125,0,0,1.345,false
3,24,2429.585205078125,0,0,0.675,false
4,24,2429.585205078125,0,0,0.400,false
5,24,2235.796630859375,0,0,0.489,false
6,24,2162.64208984375,0,0,0.577,false
7,24,2225.1298828125,1,0,0.046,true
8,24,2225.1298828125,1,929,0.622,false
9,24,3160.13525390625,1,929,0.319,false
10,24,3160.13525390625,2,929,0.767,true
11,24,4308.371826171875,2,1862,1.385,false
12,24,4253.501220703125,2,1862,1.050,false
13,24,4253.501220703125,2,1862,1.050,false
14,24,4266.237548828125,2,1862,1.255,false
15,24,4279.588623046875,2,1862,0.918,false
16,24,4279.588623046875,2,1862,0.683,false
17,24,4279.588623046875,2,1862,0.061,false
18,24,4279.588623046875,3,1862,0.128,true
19,24,4279.588623046875,3,2852,0.679,false
20,24,4279.588623046875,3,2852,0.830,false
21,24,4279.588623046875,3,2852,1.497,false
22,24,4682.71337890625,3,2852,0.417,false
23,24,4682.71337890625,4,2852,0.368,true
24,24,4682.71337890625,4,2852,-0.592,true
25,24,4682.71337890625,4,2852,-1.434,true
26,24,4682.71337890625,4,2852,-2.267,true
27,24,4682.71337890625,4,2852,-1.348,true
28,24,4682.71337890625,4,2852,-0.260,true
29,24,4682.71337890625,4,2852,-1.294,true
30,24,4682.71337890625,4,2852,-1.606,true
1,25,2344.75927734375,0,0,1.460,false
2,25,2344.75927734375,0,0,0.800,false
3,25,2344.75927734375,0,0,0.521,false
4,25,2240.896728515625,0,0,0.544,false
5,25,2227.842041015625,0,0,0.669,false
6,25,2236.729736328125,0,0,0.465,false
7,25,2236.729736328125,1,0,0.408,true
8,25,3086.235107421875,1,862,0.415,false
9,25,3086.235107421875,2,862,0.381,true
10,25,4026.087158203125,2,1835,0.837,false
11,25,4072.4716796875,2,1835,1.396,false
12,25,4184.501220703125,2,1835,1.110,false
13,25,4249.0791015625,2,1835,0.876,false
14,25,4212.637451171875,2,1835,0.601,false
15,25,4184.188720703125,2,1835,0.324,false
16,25,4184.188720703125,3,1835,0.026,true
17,25,4184.188720703125,4,2358,-0.348,true
18,25,4791.537841796875,4,3381,0.718,false
19,25,4791.537841796875,4,3381,0.748,false
20,25,4791.537841796875,4,3381,0.979,false
21,25,4791.537841796875,4,3381,1.740,false
22,25,4687.21337890625,4,3381,0.900,false
23,25,4687.21337890625,4,3381,0.242,false
24,25,4687.21337890625,5,3381,0.058,true
25,25,4687.21337890625,5,3381,-0.493,true
26,25,4687.21337890625,5,3381,-1.429,true
27,25,4687.21337890625,5,3381,-0.349,true
28,25,4687.21337890625,5,3381,-0.349,true
29,25,4687.21337890625,5,3381,-2.782,true
30,25,4687.21337890625,5,3381,-3.482,true
1,26,2307.159423828125,0,0,1.431,false
2,26,2307.159423828125,0,0,1.205,false
3,26,2307.159423828125,0,0,0.538,false
4,26,2215.32763671875,0,0,0.264,false
5,26,2203.896728515625,0,0,0.351,false
6,26,2260.72998046875,0,0,0.208,false
7,26,2260.72998046875,1,0,0.408,true
8,26,3151.63525390625,1,910,0.248,false
9,26,3151.63525390625,2,910,0.768,true
10,26,3151.63525390625,2,910,0.768,true
11,26,4032.4873046875,2,1782,1.888,false
12,26,4193.101318359375,2,1782,1.500,false
13,26,4193.101318359375,2,1782,1.500,false
14,26,4276.537353515625,2,1782,1.234,false
15,26,4276.537353515625,2,1782,1.370,false
16,26,4321.5771484375,2,1782,1.079,false
17,26,4219.637939453125,2,1782,0.782,false
18,26,4219.637939453125,2,1782,0.532,false
19,26,4219.637939453125,2,1782,0.700,false
20,26,4219.637939453125,2,1782,0.817,false
21,26,4219.637939453125,2,1782,0.556,false
22,26,4436.366455078125,3,1782,0.063,true
23,26,4436.366455078125,3,1782,-0.546,true
24,26,4436.366455078125,3,1782,-1.217,true
25,26,4436.366455078125,3,4759,0.710,false
26,26,5413.913330078125,3,4759,0.563,false
27,26,5361.360107421875,3,4759,0.577,false
28,26,5458.0888671875,4,4838,0.734,false
29,26,5327.090576171875,4,4838,0.756,false
30,26,5310.354248046875,4,4838,0.696,false
1,27,2326.346435546875,0,0,1.293,false
2,27,2326.346435546875,0,0,1.036,false
3,27,2326.346435546875,0,0,0.720,false
4,27,2211.396728515625,0,0,0.513,false
5,27,2253.2421875,0,0,0.625,false
6,27,2240.929931640625,0,0,0.728,false
7,27,2240.929931640625,1,0,0.056,true
8,27,3159.13525390625,1,883,0.592,false
9,27,3195.9873046875,1,883,0.051,false
10,27,3195.9873046875,2,1801,1.009,false
11,27,3195.9873046875,2,1801,1.277,false
12,27,4160.30126953125,2,1801,1.306,false
13,27,4160.30126953125,2,1801,1.073,false
14,27,4160.30126953125,2,1801,0.839,false
15,27,4251.737548828125,2,1801,0.594,false
16,27,4251.737548828125,3,1801,0.392,true
17,27,4251.737548828125,3,1801,-0.177,true
18,27,4912.137939453125,3,3621,1.816,false
19,27,4907.57763671875,3,3621,1.626,false
20,27,4716.75927734375,3,3621,1.532,false
21,27,4576.9794921875,3,3621,1.523,false
22,27,4455.613525390625,3,3621,0.778,false
23,27,4455.613525390625,3,3621,0.139,false
24,27,4455.613525390625,4,3621,0.425,true
25,27,4455.613525390625,5,4579,0.043,true
26,27,4455.613525390625,5,4579,-0.953,true
27,27,4455.613525390625,5,4579,-2.183,true
28,27,4455.613525390625,5,4579,-3.385,true
29,27,4455.613525390625,5,4579,-4.417,true
30,27,4455.613525390625,5,4579,-5.317,true
1,28,2996.860595703125,0,0,0.528,false
2,28,3021.4619140625,0,0,0.579,false
3,28,2990.953369140625,1,0,0.380,true
4,28,3845.364501953125,1,864,0.561,false
5,28,3822.527587890625,1,864,0.653,false
6,28,3907.396728515625,1,864,0.822,false
7,28,3907.396728515625,1,864,0.178,false
8,28,3995.442138671875,2,864,0.405,true
9,28,4660.72998046875,2,2469,0.520,false
10,28,4660.72998046875,2,2469,0.247,false
11,28,4660.72998046875,2,2469,0.421,false
12,28,4660.72998046875,2,2469,0.591,false
13,28,4660.72998046875,2,2469,0.653,false
14,28,4660.72998046875,2,2469,0.361,false
15,28,4781.33740234375,3,2506,0.936,false
16,28,4735.788818359375,3,2506,1.316,false
17,28,4735.788818359375,3,2506,0.593,false
18,28,4523.837890625,3,2506,0.938,false
19,28,4523.837890625,3,2506,1.664,false
20,28,4332.55908203125,3,2506,1.677,false
21,28,4275.37939453125,3,2506,1.704,false
22,28,4215.613525390625,3,2506,1.424,false
23,28,4240.366455078125,3,2506,0.752,false
24,28,4240.366455078125,3,2506,0.114,false
25,28,4240.366455078125,4,2506,-0.344,true
26,28,4240.366455078125,4,2506,-0.982,true
27,28,4240.366455078125,4,2506,-1.816,true
28,28,4240.366455078125,4,2506,-0.365,true
29,28,4240.366455078125,4,2506,-1.564,true
30,28,4240.366455078125,4,2506,-2.699,true
1,29,3197.86083984375,0,0,0.757,false
2,29,3210.56201171875,0,0,0.550,false
3,29,3264.25341796875,1,0,0.062,true
4,29,3264.25341796875,1,804,0.422,false
5,29,4045.66455078125,1,804,0.555,false
6,29,4104.82763671875,1,804,0.644,false
7,29,4101.996826171875,1,804,0.046,false
8,29,4101.996826171875,2,804,0.768,true
9,29,4101.996826171875,2,2041,0.376,false
10,29,5264.830078125,2,2041,2.042,false
11,29,5055.635498046875,2,2041,1.882,false
12,29,4719.171875,2,2041,1.802,false
13,29,4588.701416015625,2,2041,1.679,false
14,29,4348.337646484375,2,2041,1.236,false
15,29,4270.0888671875,2,2041,0.309,false
16,29,4292.17724609375,2,2041,1.085,false
17,29,4292.17724609375,2,2041,0.449,false
18,29,4252.677490234375,2,2041,1.225,false
19,29,4219.059326171875,2,2041,1.300,false
20,29,4251.879638671875,2,2041,1.352,false
21,29,4197.013671875,2,2041,1.112,false
22,29,4239.36669921875,2,2041,0.465,false
23,29,4239.36669921875,3,2041,0.415,true
24,29,4239.36669921875,3,2041,-0.591,true
25,29,4239.36669921875,3,2041,-1.330,true
26,29,4239.36669921875,3,2041,-2.162,true
27,29,4239.36669921875,3,2041,-0.348,true
28,29,4239.36669921875,3,2041,-0.364,true
29,29,4239.36669921875,3,2041,-1.495,true
30,29,4239.36669921875,3,2041,-2.296,true
1,30,3317.56201171875,0,0,0.323,false
2,30,3309.1533203125,1,0,0.377,true
3,30,3309.1533203125,1,836,0.610,false
4,30,3309.1533203125,1,836,0.670,false
5,30,3309.1533203125,1,836,0.469,false
6,30,3309.1533203125,1,836,0.168,false
7,30,3309.1533203125,2,836,0.405,true
8,30,3309.1533203125,2,836,-0.744,true
9,30,4882.329833984375,2,2746,0.546,false
10,30,4882.329833984375,2,2746,2.935,false
11,30,4665.07177734375,2,2746,1.802,false
12,30,4548.101318359375,2,2746,1.739,false
13,30,4468.479248046875,2,2746,1.374,false
14,30,4425.537353515625,2,2746,1.331,false
15,30,4425.537353515625,2,2746,0.356,false
16,30,4283.27734375,2,2746,1.122,false
17,30,4283.27734375,2,2746,1.543,false
18,30,4252.87744140625,2,2746,1.252,false
19,30,4224.859130859375,2,2746,1.330,false
20,30,4184.87939453125,2,2746,1.390,false
21,30,4199.21337890625,2,2746,1.119,false
22,30,4184.866455078125,2,2746,0.490,false
23,30,4184.866455078125,4,2925,0.059,true
24,30,4184.866455078125,5,3414,-0.491,true
25,30,4184.866455078125,5,3414,-0.128,true
26,30,4184.866455078125,5,3414,-2.162,true
27,30,4184.866455078125,5,3414,-0.348,true
28,30,5606.960205078125,6,6802,-1.261,true
29,30,5606.960205078125,6,6802,-0.899,true
30,30,5606.960205078125,6,6802,-2.131,true
1,31,3100.960693359375,0,0,0.629,false
2,31,3174.862060546875,0,0,0.421,false
3,31,3168.553466796875,1,0,0.063,true
4,31,3168.553466796875,1,887,0.721,false
5,31,4049.36474609375,1,887,0.807,false
6,31,4027.427734375,1,887,0.573,false
7,31,4087.896728515625,2,887,0.042,true
8,31,4087.896728515625,2,887,0.767,true
9,31,4087.896728515625,2,2267,0.427,false
10,31,5346.429931640625,2,2267,1.990,false
11,31,5058.935302734375,2,2267,1.822,false
12,31,4723.27197265625,2,2267,1.772,false
13,31,4606.4013671875,2,2267,1.668,false
14,31,4486.9794921875,2,2267,1.267,false
15,31,4384.237548828125,2,2267,1.009,false
16,31,4384.237548828125,2,2267,0.691,false
17,31,4384.237548828125,2,2267,0.391,false
18,31,4384.237548828125,3,2267,0.741,true
19,31,4644.177490234375,3,3795,0.852,false
20,31,4644.177490234375,3,3795,0.932,false
21,31,4644.177490234375,3,3795,0.729,false
22,31,4659.113525390625,3,3795,1.482,false
23,31,4545.966552734375,3,3795,0.708,false
24,31,4545.966552734375,3,3795,0.087,false
25,31,4545.966552734375,4,3795,-0.692,true
26,31,4545.966552734375,4,3795,-0.267,true
27,31,4545.966552734375,4,3795,-1.074,true
28,31,4545.966552734375,4,3795,-0.711,true
29,31,4545.966552734375,4,3795,-2.014,true
30,31,4545.966552734375,4,3795,-3.044,true
1,32,2917.761962890625,0,0,0.576,false
2,32,2910.75341796875,0,0,0.301,false
3,32,2910.75341796875,1,0,0.384,true
4,32,3779.66455078125,1,895,0.643,false
5,32,3769.427490234375,1,895,0.743,false
6,32,3827.996826171875,1,895,0.796,false
7,32,3842.2421875,1,895,0.216,false
8,32,3842.2421875,2,895,0.716,true
9,32,4650.829833984375,2,2369,0.832,false
10,32,4766.035400390625,2,2369,2.555,false
11,32,4581.08740234375,2,2369,2.119,false
12,32,4466.27197265625,2,2369,2.504,false
13,32,4420.001220703125,2,2369,1.390,false
14,32,4371.479248046875,2,2369,1.431,false
15,32,4327.33740234375,2,2369,1.142,false
16,32,4327.33740234375,2,2369,1.242,false
17,32,4284.5771484375,2,2369,0.914,false
18,32,4271.43798828125,2,2369,0.641,false
19,32,4271.43798828125,2,2369,0.387,false
20,32,4271.43798828125,2,2369,0.519,false
21,32,4271.43798828125,2,2369,0.689,false
22,32,4271.43798828125,2,2369,0.459,false
23,32,4271.43798828125,3,2369,0.064,true
24,32,4271.43798828125,3,2369,-0.646,true
25,32,4271.43798828125,3,2369,-1.417,true
26,32,5538.38671875,3,5430,0.593,false
27,32,5538.38671875,4,5430,-1.101,true
28,32,5538.38671875,4,5430,-0.739,true
29,32,5538.38671875,4,5430,-1.839,true
30,32,5538.38671875,4,5430,-3.773,true
1,33,2967.060791015625,0,0,0.546,false
2,33,2941.761962890625,0,0,0.678,false
3,33,3035.853515625,1,0,0.407,true
4,33,3817.064697265625,1,770,0.536,false
5,33,3776.627685546875,1,770,0.634,false
6,33,3780.0966796875,1,770,0.669,false
7,33,3780.0966796875,1,770,0.136,false
8,33,3864.64208984375,2,770,0.405,true
9,33,3864.64208984375,2,770,-0.019,true
10,33,4805.435302734375,3,3313,0.649,false
11,33,4805.435302734375,3,3313,0.681,false
12,33,4571.4013671875,3,3313,1.343,false
13,33,4571.4013671875,3,3313,1.343,false
14,33,4481.579345703125,3,3313,1.479,false
15,33,4410.5888671875,3,3313,1.111,false
16,33,4408.877197265625,3,3313,0.815,false
17,33,4408.877197265625,3,3313,0.540,false
18,33,4408.877197265625,3,3313,0.287,false
19,33,4408.877197265625,3,3313,0.396,false
20,33,4408.877197265625,3,3313,0.486,false
21,33,4408.877197265625,3,3313,0.250,false
22,33,4408.877197265625,4,3313,0.044,true
23,33,4408.877197265625,4,3313,-0.284,true
24,33,4408.877197265625,4,3313,-0.229,true
25,33,4408.877197265625,4,6424,0.558,false
26,33,5287.513427734375,5,6585,0.469,false
27,33,5287.513427734375,6,6585,-1.349,true
28,33,5287.513427734375,6,6585,-0.261,true
29,33,5287.513427734375,6,6585,-1.206,true
30,33,5287.513427734375,6,6585,-0.118,true
1,34,3614.2607421875,0,0,0.317,false
2,34,3647.56201171875,0,0,0.385,false
3,34,3647.56201171875,1,0,0.402,true
4,34,3647.56201171875,1,908,0.423,false
5,34,3647.56201171875,1,908,0.554,false
6,34,3647.56201171875,1,908,0.642,false
7,34,3647.56201171875,2,908,0.041,true
8,34,4999.842041015625,2,1862,0.531,false
9,34,4999.842041015625,3,1970,0.270,false
10,34,4733.7353515625,4,2460,0.590,false
11,34,4733.7353515625,4,2460,0.764,false
12,34,4733.7353515625,4,2460,1.647,false
13,34,4587.9013671875,4,2460,1.561,false
14,34,4487.279296875,4,2460,1.148,false
15,34,4487.279296875,4,2460,1.288,false
16,34,4428.888671875,4,2460,0.945,false
17,34,4428.888671875,4,2460,0.302,false
18,34,4342.337890625,4,2460,1.026,false
19,34,4342.337890625,4,2460,1.521,false
20,34,4325.959228515625,4,2460,1.560,false
21,34,4260.379638671875,4,2460,1.569,false
22,34,4172.41357421875,4,2460,1.302,false
23,34,4257.16650390625,4,2460,0.655,false
24,34,4199.55712890625,5,2460,0.054,true
25,34,4199.55712890625,6,2837,0.061,true
26,34,4199.55712890625,7,3337,-1.066,true
27,34,4199.55712890625,7,3337,-2.099,true
28,34,4199.55712890625,7,3337,-2.899,true
29,34,4199.55712890625,7,3337,-3.932,true
30,34,4199.55712890625,7,3337,-4.833,true
1,35,3542.860595703125,0,0,0.350,false
2,35,3619.06201171875,1,0,0.045,true
3,35,3619.06201171875,1,0,-0.897,true
4,35,3619.06201171875,1,0,-0.172,true
5,35,3619.06201171875,1,2713,0.379,false
6,35,3619.06201171875,1,2713,0.489,false
7,35,3619.06201171875,2,2713,0.063,true
8,35,4925.342041015625,2,3896,0.520,false
9,35,4925.342041015625,3,3896,-0.557,true
10,35,4575.63525390625,3,4326,0.910,false
11,35,4575.63525390625,3,4326,1.133,false
12,35,4575.63525390625,3,4326,1.516,false
13,35,4535.101318359375,3,4326,1.476,false
14,35,4445.679443359375,3,4326,1.103,false
15,35,4327.237548828125,3,4326,0.864,false
16,35,4327.237548828125,3,4326,0.532,false
17,35,4327.237548828125,4,4326,0.056,true
18,35,4327.237548828125,6,4753,0.047,true
19,35,4818.677490234375,6,5499,0.936,false
20,35,4818.677490234375,6,5499,1.808,false
21,35,4722.57958984375,6,5499,1.693,false
22,35,4602.013427734375,6,5499,0.931,false
23,35,4486.966552734375,7,5582,0.264,false
24,35,4486.966552734375,9,5762,0.054,true
25,35,4486.966552734375,9,5762,-0.492,true
26,35,4486.966552734375,9,5762,-1.335,true
27,35,4486.966552734375,9,5762,-0.348,true
28,35,5883.16015625,9,9937,0.675,false
29,35,5883.16015625,10,9937,-1.234,true
30,35,5883.16015625,10,9937,-2.434,true
1,36,3647.560791015625,1,307,0.455,false
2,36,3922.9619140625,2,307,0.043,true
3,36,3922.9619140625,2,307,0.103,true
4,36,3922.9619140625,2,1592,0.964,false
5,36,4518.427490234375,2,1592,1.747,false
6,36,4458.796875,2,1592,1.353,false
7,36,4245.442138671875,2,1592,0.600,false
8,36,4291.330078125,2,1592,0.325,false
9,36,4291.330078125,3,2114,0.098,false
10,36,4291.330078125,4,2560,0.599,false
11,36,4291.330078125,4,2560,0.839,false
12,36,4291.330078125,4,2560,0.587,false
13,36,4291.330078125,4,2560,0.331,false
14,36,4873.37939453125,4,2560,1.364,false
15,36,4731.9375,4,2560,0.568,false
16,36,4731.9375,4,2560,1.326,false
17,36,4590.077392578125,4,2560,0.906,false
18,36,4376.837890625,4,2560,0.630,false
19,36,4376.837890625,4,2560,0.740,false
20,36,4376.837890625,4,2560,0.891,false
21,36,4376.837890625,4,2560,0.680,false
22,36,4376.837890625,4,2560,0.349,false
23,36,4376.837890625,5,2560,-0.601,true
24,36,4376.837890625,5,2560,-0.201,true
25,36,4376.837890625,5,2560,-1.234,true
26,36,5279.98681640625,6,5265,0.064,true
27,36,5279.98681640625,7,5517,-1.311,true
28,36,5279.98681640625,7,5517,-1.711,true
29,36,5279.98681640625,7,5517,-2.744,true
30,36,5279.98681640625,7,5517,-3.745,true
1,37,3417.4619140625,0,0,0.846,false
2,37,3437.853515625,0,0,0.229,false
3,37,3437.853515625,1,625,0.565,false
4,37,4068.16455078125,1,625,0.679,false
5,37,4090.527587890625,1,625,0.781,false
6,37,4159.496826171875,1,625,0.167,false
7,37,4159.496826171875,2,625,0.768,true
8,37,4159.496826171875,2,1821,0.453,false
9,37,5323.030029296875,2,1821,2.151,false
10,37,5029.33544921875,2,1821,1.932,false
11,37,4637.572021484375,2,1821,1.817,false
12,37,4477.4013671875,2,1821,1.729,false
13,37,4397.979248046875,2,1821,1.327,false
14,37,4351.03759765625,2,1821,1.276,false
15,37,4351.03759765625,2,1821,0.326,false
16,37,4213.17724609375,2,1821,1.117,false
17,37,4199.738037109375,2,1821,0.805,false
18,37,4199.738037109375,2,1821,0.567,false
19,37,4199.738037109375,2,1821,0.703,false
20,37,4199.738037109375,2,1821,0.486,false
21,37,4199.738037109375,2,1821,0.617,false
22,37,4415.566650390625,3,1821,0.043,true
23,37,4415.566650390625,3,1821,-0.647,true
24,37,4415.566650390625,3,1821,-1.316,true
25,37,4415.566650390625,3,1821,-0.228,true
26,37,4415.566650390625,3,1821,-2.162,true
27,37,4415.566650390625,3,1821,-0.348,true
28,37,4415.566650390625,3,1821,-0.363,true
29,37,4415.566650390625,3,1821,-1.494,true
30,37,4415.566650390625,3,1821,-2.294,true
1,38,,0,0,2.304,false
2,38,,0,0,2.667,false
3,38,,0,0,0.737,false
4,38,,0,0,0.842,false
5,38,,0,0,0.867,false
6,38,4216.796630859375,0,0,0.478,false
7,38,4122.241943359375,1,0,0.418,true
8,38,4122.241943359375,1,793,1.090,false
9,38,4582.335205078125,1,793,1.192,false
10,38,4305.687255859375,1,793,1.343,false
11,38,4128.271728515625,1,793,1.188,false
12,38,3927.001220703125,1,793,0.818,false
13,38,3948.879150390625,1,793,0.573,false
14,38,3907.137451171875,1,793,0.293,false
15,38,3912.888671875,2,793,0.048,true
16,38,3912.888671875,3,1352,0.048,true
17,38,3912.888671875,3,1352,0.114,true
18,38,3912.888671875,3,2666,0.173,false
19,38,5115.177490234375,4,2839,2.175,false
20,38,4927.458984375,4,2839,2.014,false
21,38,4712.279296875,4,2839,1.930,false
22,38,4467.366455078125,4,2839,1.885,false
23,38,4315.95703125,4,2839,1.129,false
24,38,4315.95703125,4,2839,0.520,false
25,38,4315.95703125,5,2839,0.422,true
26,38,4315.95703125,5,2839,-0.734,true
27,38,4315.95703125,5,2839,-0.711,true
28,38,4315.95703125,5,2839,-1.801,true
29,38,4315.95703125,5,2839,-2.834,true
30,38,4315.95703125,5,2839,-3.634,true
