second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
27,1,2185.276611328125,0,0,2.113,false
28,1,2185.276611328125,0,0,1.844,false
29,1,2185.276611328125,0,0,1.932,false
30,1,2072.604736328125,0,0,1.976,false
1,2,2182.776611328125,0,0,1.919,false
2,2,2182.776611328125,0,0,2.016,false
3,2,2182.776611328125,0,0,2.124,false
4,2,2182.776611328125,0,0,1.838,false
5,2,2182.776611328125,1,54,1.928,false
6,2,2182.776611328125,1,54,1.968,false
7,2,2182.776611328125,1,54,2.105,false
8,2,2182.776611328125,1,54,2.194,false
9,2,2182.776611328125,1,54,2.236,false
10,2,2182.776611328125,1,54,2.006,false
11,2,2182.776611328125,2,54,2.078,true
12,2,2182.776611328125,2,110,2.167,false
13,2,2182.776611328125,2,110,2.268,false
14,2,2182.776611328125,2,110,1.995,false
15,2,2182.776611328125,2,110,2.082,false
16,2,2182.776611328125,2,110,2.134,false
17,2,2182.776611328125,2,110,2.235,false
18,2,2182.776611328125,2,110,1.986,false
19,2,2182.776611328125,2,110,2.070,false
20,2,2182.776611328125,2,110,2.101,false
21,2,2182.776611328125,2,110,2.199,false
22,2,2182.776611328125,2,110,1.973,false
23,2,2182.776611328125,2,110,2.034,false
24,2,2182.776611328125,2,110,2.150,false
25,2,2182.776611328125,2,110,2.240,false
26,2,2182.776611328125,2,110,1.963,false
27,2,2182.776611328125,2,110,2.000,false
28,2,2182.776611328125,2,110,2.133,false
29,2,2182.776611328125,2,110,2.227,false
30,2,2182.776611328125,2,110,1.953,false
1,3,2171.989013671875,0,0,2.157,false
2,3,2171.989013671875,0,0,2.202,false
3,3,2171.989013671875,0,0,1.967,false
4,3,2171.989013671875,0,0,2.018,false
5,3,2171.989013671875,0,0,2.141,false
6,3,2171.989013671875,0,0,2.262,false
7,3,2171.989013671875,0,0,1.976,false
8,3,2171.989013671875,0,0,2.052,false
9,3,2171.989013671875,0,0,2.175,false
10,3,2171.989013671875,0,0,2.207,false
11,3,2171.989013671875,0,0,1.955,false
12,3,2171.989013671875,0,0,2.052,false
13,3,2171.989013671875,0,0,2.061,false
14,3,2171.989013671875,0,0,2.197,false
15,3,2171.989013671875,0,0,1.968,false
16,3,2171.989013671875,0,0,2.035,false
17,3,2171.989013671875,0,0,2.125,false
18,3,2171.989013671875,0,0,2.144,false
19,3,2171.989013671875,0,0,1.956,false
20,3,2171.989013671875,0,0,2.002,false
21,3,2171.989013671875,0,0,1.747,false
22,3,2171.989013671875,0,0,2.185,false
23,3,2171.989013671875,0,0,1.942,false
24,3,2171.989013671875,0,0,1.989,false
25,3,2171.989013671875,0,0,2.072,false
26,3,2171.989013671875,0,0,1.820,false
27,3,2171.989013671875,0,0,2.238,false
28,3,2171.989013671875,0,0,1.983,false
29,3,2171.989013671875,0,0,2.107,false
30,3,2171.989013671875,0,0,1.805,false
1,4,2222.68896484375,0,0,1.912,false
2,4,2222.68896484375,0,0,1.942,false
3,4,2222.68896484375,0,0,2.050,false
4,4,2222.68896484375,0,0,1.030,false
5,4,2222.68896484375,0,0,0.048,false
6,4,2222.68896484375,1,314,2.261,false
7,4,2381.217041015625,1,314,1.989,false
8,4,2381.217041015625,1,314,2.077,false
9,4,2381.217041015625,1,314,2.164,false
10,4,2381.217041015625,1,314,1.894,false
11,4,2381.217041015625,1,314,1.979,false
12,4,2381.217041015625,1,314,2.065,false
13,4,2381.217041015625,1,314,2.154,false
14,4,2381.217041015625,1,314,2.240,false
15,4,2381.217041015625,1,314,1.969,false
16,4,2381.217041015625,1,314,2.056,false
17,4,2381.217041015625,1,314,2.143,false
18,4,2381.217041015625,1,314,2.233,false
19,4,2381.217041015625,1,314,1.958,false
20,4,2381.217041015625,1,314,2.046,false
21,4,2381.217041015625,1,314,2.131,false
22,4,2381.217041015625,1,314,2.220,false
23,4,2381.217041015625,1,314,1.945,false
24,4,2381.217041015625,1,314,2.033,false
25,4,2381.217041015625,1,314,2.122,false
26,4,2381.217041015625,1,314,2.212,false
27,4,2381.217041015625,1,314,1.936,false
28,4,2381.217041015625,1,314,2.023,false
29,4,2381.217041015625,1,314,2.112,false
30,4,2381.217041015625,1,314,2.200,false
1,5,2333.68896484375,0,0,1.880,false
2,5,2333.68896484375,0,0,1.544,false
3,5,2333.68896484375,0,0,0.538,false
4,5,2333.68896484375,1,301,1.273,false
5,5,2327.18701171875,1,301,2.086,false
6,5,2327.18701171875,1,301,2.162,false
7,5,2327.18701171875,1,301,2.261,false
8,5,2327.18701171875,1,301,1.990,false
9,5,2327.18701171875,1,301,2.029,false
10,5,2327.18701171875,1,301,2.163,false
11,5,2327.18701171875,1,301,2.253,false
12,5,2327.18701171875,1,301,1.962,false
13,5,2327.18701171875,1,301,2.064,false
14,5,2327.18701171875,1,301,2.094,false
15,5,2327.18701171875,1,301,1.879,false
16,5,2327.18701171875,1,301,1.969,false
17,5,2327.18701171875,1,301,2.053,false
18,5,2327.18701171875,1,301,2.141,false
19,5,2327.18701171875,1,301,1.868,false
20,5,2327.18701171875,1,301,1.954,false
21,5,2327.18701171875,1,301,2.043,false
22,5,2327.18701171875,1,301,2.133,false
23,5,2327.18701171875,1,301,2.219,false
24,5,2327.18701171875,1,301,1.946,false
25,5,2327.18701171875,1,301,2.031,false
26,5,2327.18701171875,1,301,2.120,false
27,5,2327.18701171875,1,301,1.845,false
28,5,2327.18701171875,1,301,1.934,false
29,5,2327.18701171875,1,301,2.023,false
30,5,2327.18701171875,1,301,2.112,false
1,6,2318.9775390625,0,0,1.850,false
2,6,2318.9775390625,0,0,1.144,false
3,6,2318.9775390625,0,0,0.128,false
4,6,2318.9775390625,1,269,2.283,false
5,6,2363.43359375,1,269,2.016,false
6,6,2363.43359375,1,269,2.104,false
7,6,2363.43359375,1,269,2.192,false
8,6,2363.43359375,1,269,2.279,false
9,6,2363.43359375,1,269,2.004,false
10,6,2363.43359375,1,269,2.097,false
11,6,2363.43359375,1,269,2.180,false
12,6,2363.43359375,1,269,2.268,false
13,6,2363.43359375,1,269,1.996,false
14,6,2363.43359375,1,269,2.082,false
15,6,2363.43359375,1,269,2.170,false
16,6,2363.43359375,1,269,2.259,false
17,6,2363.43359375,1,269,1.983,false
18,6,2363.43359375,1,269,2.072,false
19,6,2363.43359375,1,269,2.159,false
20,6,2363.43359375,1,269,2.248,false
21,6,2363.43359375,1,269,1.972,false
22,6,2363.43359375,1,269,2.060,false
23,6,2363.43359375,1,269,2.149,false
24,6,2363.43359375,1,269,2.238,false
25,6,2363.43359375,1,269,1.964,false
26,6,2363.43359375,1,269,2.052,false
27,6,2363.43359375,1,269,2.138,false
28,6,2363.43359375,1,269,2.228,false
29,6,2363.43359375,1,269,1.954,false
30,6,2363.43359375,1,269,2.017,false
1,7,2383.377685546875,0,0,1.735,false
2,7,2383.377685546875,0,0,0.665,false
3,7,2383.377685546875,1,247,1.322,false
4,7,2383.377685546875,1,247,2.158,false
5,7,2357.833740234375,1,247,2.246,false
6,7,2357.833740234375,1,247,1.970,false
7,7,2357.833740234375,1,247,2.060,false
8,7,2357.833740234375,1,247,2.149,false
9,7,2357.833740234375,1,247,2.188,false
10,7,2357.833740234375,1,247,1.959,false
11,7,2357.833740234375,1,247,2.047,false
12,7,2357.833740234375,1,247,2.138,false
13,7,2357.833740234375,1,247,2.225,false
14,7,2357.833740234375,1,247,1.949,false
15,7,2357.833740234375,1,247,2.038,false
16,7,2357.833740234375,1,247,2.127,false
17,7,2357.833740234375,1,247,2.213,false
18,7,2357.833740234375,1,247,1.940,false
19,7,2357.833740234375,1,247,2.028,false
20,7,2357.833740234375,1,247,2.116,false
21,7,2357.833740234375,1,247,2.204,false
22,7,2357.833740234375,1,247,1.927,false
23,7,2357.833740234375,1,247,2.016,false
24,7,2357.833740234375,1,247,2.106,false
25,7,2357.833740234375,1,247,2.192,false
26,7,2357.833740234375,1,247,1.919,false
27,7,2357.833740234375,1,247,2.004,false
28,7,2357.833740234375,1,247,2.094,false
29,7,2357.833740234375,1,247,2.183,false
30,7,2357.833740234375,1,247,2.268,false
1,8,2320.777587890625,0,0,2.006,false
2,8,2262.008056640625,0,0,2.006,false
3,8,2262.008056640625,0,0,2.030,false
4,8,2262.008056640625,0,0,1.371,false
5,8,2262.008056640625,0,0,0.345,false
6,8,2262.008056640625,1,288,2.160,false
7,8,2393.216796875,1,288,2.247,false
8,8,2393.216796875,1,288,1.969,false
9,8,2393.216796875,1,288,2.059,false
10,8,2393.216796875,1,288,2.147,false
11,8,2393.216796875,1,288,2.232,false
12,8,2393.216796875,1,288,1.960,false
13,8,2393.216796875,1,288,2.048,false
14,8,2393.216796875,1,288,2.135,false
15,8,2393.216796875,1,288,2.203,false
16,8,2393.216796875,1,288,1.949,false
17,8,2393.216796875,1,288,2.037,false
18,8,2393.216796875,1,288,2.126,false
19,8,2393.216796875,1,288,2.213,false
20,8,2393.216796875,1,288,1.939,false
21,8,2393.216796875,1,288,2.026,false
22,8,2393.216796875,1,288,2.115,false
23,8,2393.216796875,1,288,2.137,false
24,8,2393.216796875,1,288,1.929,false
25,8,2393.216796875,1,288,1.969,false
26,8,2393.216796875,1,288,2.104,false
27,8,2393.216796875,1,288,2.192,false
28,8,2393.216796875,1,288,2.235,false
29,8,2393.216796875,1,288,2.004,false
30,8,2393.216796875,1,288,2.072,false
1,9,2511.4775390625,0,0,1.953,false
2,9,2263.408203125,0,0,1.223,false
3,9,2263.408203125,0,0,0.205,false
4,9,2263.408203125,0,0,1.728,false
5,9,2129.333740234375,0,0,1.758,false
6,9,2129.333740234375,0,0,1.822,false
7,9,2129.333740234375,0,0,1.899,false
8,9,2129.333740234375,0,0,0.898,false
9,9,2129.333740234375,1,0,0.046,true
10,9,2129.333740234375,1,256,2.055,false
11,9,2263.02685546875,1,256,2.143,false
12,9,2263.02685546875,1,256,2.217,false
13,9,2263.02685546875,1,256,1.956,false
14,9,2263.02685546875,1,256,2.043,false
15,9,2263.02685546875,1,256,2.133,false
16,9,2263.02685546875,1,256,2.184,false
17,9,2263.02685546875,1,256,1.947,false
18,9,2263.02685546875,1,256,2.016,false
19,9,2263.02685546875,1,256,2.115,false
20,9,2263.02685546875,1,256,2.150,false
21,9,2263.02685546875,1,256,2.251,false
22,9,2263.02685546875,1,256,1.982,false
23,9,2263.02685546875,1,256,2.085,false
24,9,2263.02685546875,1,256,2.198,false
25,9,2263.02685546875,1,256,1.926,false
26,9,2263.02685546875,1,256,2.013,false
27,9,2263.02685546875,1,256,2.049,false
28,9,2263.02685546875,1,256,2.183,false
29,9,2263.02685546875,1,256,1.916,false
30,9,2263.02685546875,1,256,2.001,false
1,10,2333.00830078125,0,0,1.951,false
2,10,2282.15478515625,0,0,1.941,false
3,10,2282.15478515625,0,0,1.589,false
4,10,2282.15478515625,0,0,0.559,false
5,10,2282.15478515625,1,248,1.579,false
6,10,2353.116943359375,1,248,2.045,false
7,10,2353.116943359375,1,248,2.146,false
8,10,2353.116943359375,1,248,2.145,false
9,10,2353.116943359375,1,248,1.912,false
10,10,2353.116943359375,1,248,2.048,false
11,10,2353.116943359375,1,248,2.133,false
12,10,2353.116943359375,1,248,2.222,false
13,10,2353.116943359375,1,248,1.948,false
14,10,2353.116943359375,1,248,1.979,false
15,10,2353.116943359375,1,248,2.125,false
16,10,2353.116943359375,1,248,2.210,false
17,10,2353.116943359375,1,248,1.938,false
18,10,2353.116943359375,1,248,2.026,false
19,10,2353.116943359375,1,248,2.077,false
20,10,2353.116943359375,1,248,1.838,false
21,10,2353.116943359375,1,248,1.926,false
22,10,2353.116943359375,1,248,2.015,false
23,10,2353.116943359375,1,248,2.104,false
24,10,2353.116943359375,1,248,2.143,false
25,10,2353.116943359375,1,248,1.915,false
26,10,2353.116943359375,1,248,2.004,false
27,10,2353.116943359375,1,248,2.077,false
28,10,2353.116943359375,1,248,2.181,false
29,10,2353.116943359375,1,248,1.906,false
30,10,2353.116943359375,1,248,1.992,false
