second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
28,2,2384.067626953125,1,1334,2.308,false
29,2,2384.067626953125,1,1334,2.308,false
30,2,2384.067626953125,1,1334,2.308,false
1,3,2779.5673828125,0,0,1.979,false
2,3,2779.5673828125,0,0,1.689,false
3,3,2779.5673828125,0,0,1.810,false
4,3,2779.5673828125,0,0,1.874,false
5,3,2779.5673828125,0,0,1.952,false
6,3,2779.5673828125,0,0,2.050,false
7,3,2779.5673828125,0,0,1.765,false
8,3,2779.5673828125,0,0,1.859,false
9,3,2779.5673828125,0,0,1.958,false
10,3,2779.5673828125,0,0,1.666,false
11,3,2779.5673828125,0,0,1.772,false
12,3,2779.5673828125,0,0,0.749,false
13,3,2779.5673828125,1,0,0.037,true
14,3,2779.5673828125,1,1267,0.607,false
15,3,2779.5673828125,1,1267,2.147,false
16,3,2779.5673828125,1,1267,2.147,false
17,3,2779.5673828125,1,1267,2.147,false
18,3,2779.5673828125,1,1267,2.147,false
19,3,2779.5673828125,1,1267,2.147,false
20,3,2779.5673828125,1,1267,2.147,false
21,3,2779.5673828125,1,1267,2.147,false
22,3,2779.5673828125,1,1267,2.147,false
23,3,2779.5673828125,1,1267,2.147,false
24,3,2779.5673828125,1,1267,2.147,false
25,3,2779.5673828125,1,1267,2.147,false
26,3,2779.5673828125,1,1267,2.147,false
27,3,2779.5673828125,1,1267,2.147,false
28,3,2779.5673828125,1,1267,2.147,false
29,3,2779.5673828125,1,1267,2.147,false
30,3,2779.5673828125,1,1267,2.147,false
1,4,2372.879150390625,0,0,1.873,false
2,4,2372.879150390625,0,0,2.004,false
3,4,2372.879150390625,0,0,1.743,false
4,4,2372.879150390625,0,0,1.803,false
5,4,2372.879150390625,0,0,1.905,false
6,4,2372.879150390625,0,0,1.987,false
7,4,2372.879150390625,0,0,1.721,false
8,4,2372.879150390625,0,0,1.807,false
9,4,2372.879150390625,0,0,1.874,false
10,4,2372.879150390625,0,0,1.907,false
11,4,2372.879150390625,0,0,1.360,false
12,4,2372.879150390625,0,0,0.340,false
13,4,2372.879150390625,1,0,0.038,true
14,4,2372.879150390625,1,1277,1.804,false
15,4,2372.879150390625,1,1277,1.804,false
16,4,2372.879150390625,1,1277,1.804,false
17,4,2372.879150390625,1,1277,1.804,false
18,4,2372.879150390625,1,1277,1.804,false
19,4,2372.879150390625,1,1277,1.804,false
20,4,2372.879150390625,1,1277,1.804,false
21,4,2372.879150390625,1,1277,1.804,false
22,4,2372.879150390625,1,1277,1.804,false
23,4,2372.879150390625,1,1277,1.804,false
24,4,2372.879150390625,1,1277,1.804,false
25,4,2372.879150390625,1,1277,1.804,false
26,4,2372.879150390625,1,1277,1.804,false
27,4,2372.879150390625,1,1277,1.804,false
28,4,2372.879150390625,1,1277,1.804,false
29,4,2372.879150390625,1,1277,1.804,false
30,4,2372.879150390625,1,1277,1.804,false
1,5,2373.279052734375,0,0,1.802,false
2,5,2373.279052734375,0,0,1.898,false
3,5,2373.279052734375,0,0,2.002,false
4,5,2373.279052734375,0,0,2.035,false
5,5,2373.279052734375,0,0,1.792,false
6,5,2373.279052734375,0,0,1.904,false
7,5,2373.279052734375,0,0,1.968,false
8,5,2373.279052734375,0,0,1.693,false
9,5,2373.279052734375,0,0,1.802,false
10,5,2373.279052734375,0,0,1.870,false
11,5,2373.279052734375,0,0,1.957,false
12,5,2373.279052734375,0,0,0.956,false
13,5,2373.279052734375,1,0,0.055,true
14,5,2373.279052734375,1,0,0.055,true
15,5,2373.279052734375,1,1300,2.085,false
16,5,2373.279052734375,1,1300,2.085,false
17,5,2373.279052734375,1,1300,2.085,false
18,5,2373.279052734375,1,1300,2.085,false
19,5,2373.279052734375,1,1300,2.085,false
20,5,2373.279052734375,1,1300,2.085,false
21,5,2373.279052734375,1,1300,2.085,false
22,5,2373.279052734375,1,1300,2.085,false
23,5,2373.279052734375,1,1300,2.085,false
24,5,2373.279052734375,1,1300,2.085,false
25,5,2373.279052734375,1,1300,2.085,false
26,5,2373.279052734375,1,1300,2.085,false
27,5,2373.279052734375,1,1300,2.085,false
28,5,2373.279052734375,1,1300,2.085,false
29,5,2373.279052734375,1,1300,2.085,false
30,5,2373.279052734375,1,1300,2.085,false
1,6,2516.47900390625,0,0,1.791,false
2,6,2516.47900390625,0,0,1.873,false
3,6,2516.47900390625,0,0,1.912,false
4,6,2516.47900390625,0,0,1.922,false
5,6,2516.47900390625,0,0,1.760,false
6,6,2516.47900390625,0,0,1.846,false
7,6,2516.47900390625,0,0,1.936,false
8,6,2516.47900390625,0,0,2.007,false
9,6,2516.47900390625,0,0,1.762,false
10,6,2516.47900390625,0,0,1.846,false
11,6,2516.47900390625,0,0,1.579,false
12,6,2516.47900390625,0,0,0.562,false
13,6,2516.47900390625,1,0,0.053,true
14,6,2516.47900390625,1,1283,1.288,false
15,6,2516.47900390625,1,1283,2.650,false
16,6,2516.47900390625,1,1283,2.650,false
17,6,2516.47900390625,1,1283,2.650,false
18,6,2516.47900390625,1,1283,2.650,false
19,6,2516.47900390625,1,1283,2.650,false
20,6,2516.47900390625,1,1283,2.650,false
21,6,2516.47900390625,1,1283,2.650,false
22,6,2516.47900390625,1,1283,2.650,false
23,6,2516.47900390625,1,1283,2.650,false
24,6,2516.47900390625,1,1283,2.650,false
25,6,2516.47900390625,1,1283,2.650,false
26,6,2516.47900390625,1,1283,2.650,false
27,6,2516.47900390625,1,1283,2.650,false
28,6,2516.47900390625,1,1283,2.650,false
29,6,2516.47900390625,1,1283,2.650,false
30,6,2516.47900390625,1,1283,2.650,false
1,7,2982.77880859375,0,0,1.988,false
2,7,2982.77880859375,0,0,1.727,false
3,7,2982.77880859375,0,0,1.814,false
4,7,2982.77880859375,0,0,1.916,false
5,7,2982.77880859375,0,0,1.933,false
6,7,2982.77880859375,0,0,1.707,false
7,7,2982.77880859375,0,0,1.789,false
8,7,2982.77880859375,0,0,1.898,false
9,7,2982.77880859375,0,0,2.000,false
10,7,2982.77880859375,0,0,1.690,false
11,7,2982.77880859375,0,0,1.797,false
12,7,2982.77880859375,0,0,1.166,false
13,7,2982.77880859375,0,0,0.162,false
14,7,2982.77880859375,1,0,0.052,true
15,7,2982.77880859375,1,1280,2.316,false
16,7,2982.77880859375,1,1280,2.316,false
17,7,2982.77880859375,1,1280,2.316,false
18,7,2982.77880859375,1,1280,2.316,false
19,7,2982.77880859375,1,1280,2.316,false
20,7,2982.77880859375,1,1280,2.316,false
21,7,2982.77880859375,1,1280,2.316,false
22,7,2982.77880859375,1,1280,2.316,false
23,7,2982.77880859375,1,1280,2.316,false
24,7,2982.77880859375,1,1280,2.316,false
25,7,2982.77880859375,1,1280,2.316,false
26,7,2982.77880859375,1,1280,2.316,false
27,7,2982.77880859375,1,1280,2.316,false
28,7,2982.77880859375,1,1280,2.316,false
29,7,2982.77880859375,1,1280,2.316,false
30,7,2982.77880859375,1,1280,2.316,false
1,8,3237.1328125,1,1296,1.974,false
2,8,3237.1328125,1,1296,2.686,false
3,8,3237.1328125,1,1296,2.843,false
4,8,3237.1328125,1,1296,2.059,false
5,8,3237.1328125,1,1296,2.264,false
6,8,3237.1328125,1,1296,2.734,false
7,8,3103.6953125,1,1296,2.077,false
8,8,3103.6953125,2,1364,2.198,false
9,8,3103.6953125,2,1364,2.186,false
10,8,3103.6953125,2,1364,2.012,false
11,8,3103.6953125,2,1364,2.462,false
12,8,3103.6953125,2,1364,2.187,false
13,8,3103.6953125,2,1364,2.276,false
14,8,3103.6953125,2,1364,2.364,false
15,8,3103.6953125,2,1364,2.785,false
16,8,3103.6953125,2,1364,2.785,false
17,8,3103.6953125,2,1364,2.785,false
18,8,3103.6953125,2,1364,2.785,false
19,8,3103.6953125,2,1364,2.785,false
20,8,3103.6953125,2,1364,2.785,false
21,8,3103.6953125,2,1364,2.785,false
22,8,3103.6953125,2,1364,2.785,false
23,8,3103.6953125,2,1364,2.785,false
24,8,3103.6953125,2,1364,2.785,false
25,8,3103.6953125,2,1364,2.785,false
26,8,3103.6953125,2,1364,2.785,false
27,8,3103.6953125,2,1364,2.785,false
28,8,3103.6953125,2,1364,2.785,false
29,8,3103.6953125,2,1364,2.785,false
30,8,3103.6953125,2,1364,2.785,false
1,9,3242.332763671875,1,1281,2.224,false
2,9,3242.332763671875,1,1281,2.274,false
3,9,3242.332763671875,1,1281,2.666,false
4,9,3242.332763671875,1,1281,1.636,false
5,9,3242.332763671875,1,1281,2.229,false
6,9,3242.332763671875,1,1281,2.289,false
7,9,3242.332763671875,1,1281,2.739,false
8,9,3242.332763671875,2,1367,2.425,false
9,9,3242.332763671875,2,1367,2.584,false
10,9,3242.332763671875,2,1367,1.948,false
11,9,3242.332763671875,2,1367,2.036,false
12,9,3242.332763671875,2,1367,2.485,false
13,9,3242.332763671875,2,1367,2.529,false
14,9,3242.332763671875,2,1367,1.937,false
15,9,3242.332763671875,2,1367,1.937,false
16,9,3242.332763671875,2,1367,2.437,false
17,9,3242.332763671875,2,1367,2.437,false
18,9,3242.332763671875,2,1367,2.437,false
19,9,3242.332763671875,2,1367,2.437,false
20,9,3242.332763671875,2,1367,2.437,false
21,9,3242.332763671875,2,1367,2.437,false
22,9,3242.332763671875,2,1367,2.437,false
23,9,3242.332763671875,2,1367,2.437,false
24,9,3242.332763671875,2,1367,2.437,false
25,9,3242.332763671875,2,1367,2.437,false
26,9,3242.332763671875,2,1367,2.437,false
27,9,3242.332763671875,2,1367,2.437,false
28,9,3242.332763671875,2,1367,2.437,false
29,9,3242.332763671875,2,1367,2.437,false
30,9,3242.332763671875,2,1367,2.437,false
1,10,2592.07763671875,0,0,1.964,false
2,10,2592.07763671875,0,0,1.977,false
3,10,2592.07763671875,0,0,2.077,false
4,10,2592.07763671875,0,0,2.176,false
5,10,2592.07763671875,0,0,1.929,false
6,10,2592.07763671875,0,0,2.010,false
7,10,2592.07763671875,0,0,1.994,false
8,10,2592.07763671875,0,0,2.130,false
9,10,2592.07763671875,0,0,1.930,false
10,10,2592.07763671875,0,0,1.959,false
11,10,2592.07763671875,0,0,2.098,false
12,10,2592.07763671875,0,0,2.159,false
13,10,2592.07763671875,0,0,1.912,false
14,10,2592.07763671875,0,0,2.016,false
15,10,2592.07763671875,0,0,2.001,false
16,10,2592.07763671875,0,0,2.001,false
17,10,2592.07763671875,0,0,2.001,false
18,10,2592.07763671875,0,0,2.001,false
19,10,2592.07763671875,0,0,2.001,false
20,10,2592.07763671875,0,0,2.001,false
21,10,2592.07763671875,0,0,2.001,false
22,10,2592.07763671875,0,0,2.001,false
23,10,2592.07763671875,0,0,2.001,false
24,10,2592.07763671875,0,0,2.001,false
25,10,2592.07763671875,0,0,2.001,false
26,10,2592.07763671875,0,0,2.001,false
27,10,2592.07763671875,0,0,2.001,false
28,10,2592.07763671875,0,0,2.001,false
29,10,2592.07763671875,0,0,2.001,false
30,10,2592.07763671875,0,0,2.001,false
1,11,2335.945068359375,0,0,1.894,false
2,11,2335.945068359375,0,0,1.973,false
3,11,2335.945068359375,0,0,2.083,false
4,11,2335.945068359375,0,0,2.022,false
5,11,2335.945068359375,0,0,1.863,false
6,11,2335.945068359375,0,0,1.953,false
7,11,2335.945068359375,1,90,2.030,false
8,11,2335.945068359375,1,90,2.131,false
9,11,2335.945068359375,1,90,1.889,false
10,11,2335.945068359375,1,90,1.963,false
11,11,2335.945068359375,1,90,2.066,false
12,11,2335.945068359375,1,90,2.062,false
13,11,2335.945068359375,1,90,1.877,false
14,11,2335.945068359375,1,90,1.964,false
15,11,2335.945068359375,1,90,2.029,false
16,11,2335.945068359375,1,90,2.029,false
17,11,2335.945068359375,1,90,2.029,false
18,11,2335.945068359375,1,90,2.029,false
19,11,2335.945068359375,1,90,2.029,false
20,11,2335.945068359375,1,90,2.029,false
21,11,2335.945068359375,1,90,2.029,false
22,11,2335.945068359375,1,90,2.029,false
23,11,2335.945068359375,1,90,2.029,false
24,11,2335.945068359375,1,90,2.029,false
25,11,2335.945068359375,1,90,2.029,false
26,11,2335.945068359375,1,90,2.029,false
27,11,2335.945068359375,1,90,2.029,false
28,11,2335.945068359375,1,90,2.029,false
29,11,2335.945068359375,1,90,2.029,false
30,11,2335.945068359375,1,90,2.029,false
1,12,2326.64501953125,0,0,2.140,false
2,12,2326.64501953125,0,0,2.141,false
3,12,2326.64501953125,0,0,1.938,false
4,12,2326.64501953125,0,0,2.038,false
5,12,2326.64501953125,0,0,2.061,false
6,12,2326.64501953125,0,0,1.849,false
7,12,2326.64501953125,0,0,1.928,false
8,12,2326.64501953125,1,86,2.033,false
9,12,2326.64501953125,1,86,2.035,false
10,12,2326.64501953125,1,86,2.168,false
11,12,2326.64501953125,1,86,1.943,false
12,12,2326.64501953125,1,86,2.032,false
13,12,2326.64501953125,1,86,2.099,false
14,12,2326.64501953125,1,86,2.199,false
15,12,2326.64501953125,1,86,1.931,false
16,12,2326.64501953125,1,86,1.931,false
17,12,2326.64501953125,1,86,1.931,false
18,12,2326.64501953125,1,86,1.931,false
19,12,2326.64501953125,1,86,1.931,false
20,12,2326.64501953125,1,86,1.931,false
21,12,2326.64501953125,1,86,1.931,false
22,12,2326.64501953125,1,86,1.931,false
23,12,2326.64501953125,1,86,1.931,false
24,12,2326.64501953125,1,86,1.931,false
25,12,2326.64501953125,1,86,1.931,false
26,12,2326.64501953125,1,86,1.931,false
27,12,2326.64501953125,1,86,1.931,false
28,12,2326.64501953125,1,86,1.931,false
29,12,2326.64501953125,1,86,1.931,false
30,12,2326.64501953125,1,86,1.931,false
1,13,2374.3447265625,1,39,1.859,false
2,13,2374.3447265625,1,39,1.908,false
3,13,2374.3447265625,1,39,1.668,false
4,13,2374.3447265625,1,39,1.759,false
5,13,2374.3447265625,1,39,1.846,false
6,13,2374.3447265625,1,39,1.933,false
7,13,2374.3447265625,1,39,1.975,false
8,13,2374.3447265625,1,39,1.746,false
9,13,2374.3447265625,1,39,1.836,false
10,13,2374.3447265625,1,39,1.921,false
11,13,2374.3447265625,1,39,1.648,false
12,13,2374.3447265625,1,39,0.649,false
13,13,2374.3447265625,2,39,0.057,true
14,13,2374.3447265625,2,1271,0.913,false
15,13,2374.3447265625,2,1271,2.719,false
16,13,2374.3447265625,2,1271,2.719,false
17,13,2374.3447265625,2,1271,2.719,false
18,13,2374.3447265625,2,1271,2.719,false
19,13,2374.3447265625,2,1271,2.719,false
20,13,2374.3447265625,2,1271,2.719,false
21,13,2374.3447265625,2,1271,2.719,false
22,13,2374.3447265625,2,1271,2.719,false
23,13,2374.3447265625,2,1271,2.719,false
24,13,2374.3447265625,2,1271,2.719,false
25,13,2374.3447265625,2,1271,2.719,false
26,13,2374.3447265625,2,1271,2.719,false
27,13,2374.3447265625,2,1271,2.719,false
28,13,2374.3447265625,2,1271,2.719,false
29,13,2374.3447265625,2,1271,2.719,false
30,13,2374.3447265625,2,1271,2.719,false
1,14,2835.044921875,0,0,1.707,false
2,14,2835.044921875,0,0,1.779,false
3,14,2835.044921875,0,0,1.867,false
4,14,2835.044921875,0,0,1.972,false
5,14,2835.044921875,0,0,1.667,false
6,14,2835.044921875,0,0,1.762,false
7,14,2835.044921875,0,0,1.857,false
8,14,2835.044921875,0,0,1.930,false
9,14,2835.044921875,0,0,2.042,false
10,14,2835.044921875,0,0,1.728,false
11,14,2835.044921875,0,0,1.836,false
12,14,2835.044921875,0,0,0.193,false
13,14,2835.044921875,1,0,0.043,true
14,14,2835.044921875,1,1319,2.035,false
15,14,2835.044921875,1,1319,2.035,false
16,14,2835.044921875,1,1319,2.035,false
17,14,2835.044921875,1,1319,2.035,false
18,14,2835.044921875,1,1319,2.035,false
19,14,2835.044921875,1,1319,2.035,false
20,14,2835.044921875,1,1319,2.035,false
21,14,2835.044921875,1,1319,2.035,false
22,14,2835.044921875,1,1319,2.035,false
23,14,2835.044921875,1,1319,2.035,false
24,14,2835.044921875,1,1319,2.035,false
25,14,2835.044921875,1,1319,2.035,false
26,14,2835.044921875,1,1319,2.035,false
27,14,2835.044921875,1,1319,2.035,false
28,14,2835.044921875,1,1319,2.035,false
29,14,2835.044921875,1,1319,2.035,false
30,14,2835.044921875,1,1319,2.035,false
1,15,2392.90771484375,0,0,2.009,false
2,15,2392.90771484375,0,0,1.727,false
3,15,2392.90771484375,0,0,1.830,false
4,15,2392.90771484375,0,0,1.885,false
5,15,2392.90771484375,0,0,1.961,false
6,15,2392.90771484375,0,0,1.973,false
7,15,2392.90771484375,0,0,1.787,false
8,15,2392.90771484375,0,0,1.875,false
9,15,2392.90771484375,0,0,1.978,false
10,15,2392.90771484375,0,0,1.690,false
11,15,2392.90771484375,0,0,1.790,false
12,15,2392.90771484375,0,0,0.768,false
13,15,2392.90771484375,1,0,0.052,true
14,15,2392.90771484375,1,0,0.415,true
15,15,2392.90771484375,1,1289,2.177,false
16,15,2392.90771484375,1,1289,2.177,false
17,15,2392.90771484375,1,1289,2.177,false
18,15,2392.90771484375,1,1289,2.177,false
19,15,2392.90771484375,1,1289,2.177,false
20,15,2392.90771484375,1,1289,2.177,false
21,15,2392.90771484375,1,1289,2.177,false
22,15,2392.90771484375,1,1289,2.177,false
23,15,2392.90771484375,1,1289,2.177,false
24,15,2392.90771484375,1,1289,2.177,false
25,15,2392.90771484375,1,1289,2.177,false
26,15,2392.90771484375,1,1289,2.177,false
27,15,2392.90771484375,1,1289,2.177,false
28,15,2392.90771484375,1,1289,2.177,false
29,15,2392.90771484375,1,1289,2.177,false
30,15,2392.90771484375,1,1289,2.177,false
1,16,2456.907470703125,0,0,1.887,false
2,16,2456.907470703125,0,0,1.975,false
3,16,2456.907470703125,0,0,2.002,false
4,16,2456.907470703125,0,0,1.782,false
5,16,2456.907470703125,0,0,1.884,false
6,16,2456.907470703125,0,0,1.947,false
7,16,2456.907470703125,0,0,1.674,false
8,16,2456.907470703125,0,0,2.029,false
9,16,2456.907470703125,0,0,1.858,false
10,16,2456.907470703125,0,0,1.945,false
11,16,2456.907470703125,0,0,1.322,false
12,16,2456.907470703125,0,0,0.300,false
13,16,2456.907470703125,1,0,0.064,true
14,16,2456.907470703125,1,1308,1.769,false
15,16,2456.907470703125,1,1308,1.769,false
16,16,2456.907470703125,1,1308,2.811,false
17,16,2456.907470703125,1,1308,2.811,false
18,16,2456.907470703125,1,1308,2.811,false
19,16,2456.907470703125,1,1308,2.811,false
20,16,2456.907470703125,1,1308,2.811,false
21,16,2456.907470703125,1,1308,2.811,false
22,16,2456.907470703125,1,1308,2.811,false
23,16,2456.907470703125,1,1308,2.811,false
24,16,2456.907470703125,1,1308,2.811,false
25,16,2456.907470703125,1,1308,2.811,false
26,16,2456.907470703125,1,1308,2.811,false
27,16,2456.907470703125,1,1308,2.811,false
28,16,2456.907470703125,1,1308,2.811,false
29,16,2456.907470703125,1,1308,2.811,false
30,16,2456.907470703125,1,1308,2.811,false
1,17,2764.007568359375,0,0,1.997,false
2,17,2764.007568359375,0,0,1.790,false
3,17,2764.007568359375,0,0,1.910,false
4,17,2764.007568359375,0,0,1.976,false
5,17,2764.007568359375,0,0,1.685,false
6,17,2764.007568359375,0,0,1.788,false
7,17,2764.007568359375,0,0,1.851,false
8,17,2764.007568359375,0,0,1.940,false
9,17,2764.007568359375,0,0,1.989,false
10,17,2764.007568359375,0,0,1.752,false
11,17,2764.007568359375,0,0,1.839,false
12,17,2764.007568359375,0,0,0.848,false
13,17,2764.007568359375,1,0,0.041,true
14,17,2764.007568359375,1,0,0.041,true
15,17,2764.007568359375,1,1278,1.978,false
16,17,2764.007568359375,1,1278,1.978,false
17,17,2764.007568359375,1,1278,1.978,false
18,17,2764.007568359375,1,1278,1.978,false
19,17,2764.007568359375,1,1278,1.978,false
20,17,2764.007568359375,1,1278,1.978,false
21,17,2764.007568359375,1,1278,1.978,false
22,17,2764.007568359375,1,1278,1.978,false
23,17,2764.007568359375,1,1278,1.978,false
24,17,2764.007568359375,1,1278,1.978,false
25,17,2764.007568359375,1,1278,1.978,false
26,17,2764.007568359375,1,1278,1.978,false
27,17,2764.007568359375,1,1278,1.978,false
28,17,2764.007568359375,1,1278,1.978,false
29,17,2764.007568359375,1,1278,1.978,false
30,17,2764.007568359375,1,1278,1.978,false
1,18,2377.128173828125,0,0,1.944,false
2,18,2377.128173828125,0,0,1.992,false
3,18,2377.128173828125,0,0,1.815,false
4,18,2377.128173828125,0,0,1.862,false
5,18,2377.128173828125,0,0,1.966,false
6,18,2377.128173828125,0,0,1.985,false
7,18,2377.128173828125,0,0,1.783,false
8,18,2377.128173828125,0,0,1.879,false
9,18,2377.128173828125,0,0,1.937,false
10,18,2377.128173828125,0,0,1.969,false
11,18,2377.128173828125,0,0,1.434,false
12,18,2377.128173828125,0,0,0.401,false
13,18,2377.128173828125,1,0,0.063,true
14,18,2377.128173828125,1,1303,1.531,false
15,18,2377.128173828125,1,1303,1.531,false
16,18,2377.128173828125,1,1303,2.601,false
17,18,2377.128173828125,1,1303,2.601,false
18,18,2377.128173828125,1,1303,2.601,false
19,18,2377.128173828125,1,1303,2.601,false
20,18,2377.128173828125,1,1303,2.601,false
21,18,2377.128173828125,1,1303,2.601,false
22,18,2377.128173828125,1,1303,2.601,false
23,18,2377.128173828125,1,1303,2.601,false
24,18,2377.128173828125,1,1303,2.601,false
25,18,2377.128173828125,1,1303,2.601,false
26,18,2377.128173828125,1,1303,2.601,false
27,18,2377.128173828125,1,1303,2.601,false
28,18,2377.128173828125,1,1303,2.601,false
29,18,2377.128173828125,1,1303,2.601,false
30,18,2377.128173828125,1,1303,2.601,false
1,19,2389.828125,0,0,1.843,false
2,19,2389.828125,0,0,1.883,false
3,19,2389.828125,1,69,1.984,false
4,19,2389.828125,1,69,2.025,false
5,19,2389.828125,1,69,1.798,false
6,19,2389.828125,1,69,1.885,false
7,19,2389.828125,1,69,1.974,false
8,19,2389.828125,1,69,1.991,false
9,19,2389.828125,1,69,1.788,false
10,19,2389.828125,1,69,1.875,false
11,19,2389.828125,1,69,1.965,false
12,19,2389.828125,1,69,0.967,false
13,19,2389.828125,2,69,0.050,true
14,19,2389.828125,2,69,0.050,true
15,19,2389.828125,2,1282,2.041,false
16,19,2389.828125,2,1282,2.041,false
17,19,2389.828125,2,1282,2.041,false
18,19,2389.828125,2,1282,2.041,false
19,19,2389.828125,2,1282,2.041,false
20,19,2389.828125,2,1282,2.041,false
21,19,2389.828125,2,1282,2.041,false
22,19,2389.828125,2,1282,2.041,false
23,19,2389.828125,2,1282,2.041,false
24,19,2389.828125,2,1282,2.041,false
25,19,2389.828125,2,1282,2.041,false
26,19,2389.828125,2,1282,2.041,false
27,19,2389.828125,2,1282,2.041,false
28,19,2389.828125,2,1282,2.041,false
29,19,2389.828125,2,1282,2.041,false
30,19,2389.828125,2,1282,2.041,false
1,20,2545.927978515625,0,0,1.776,false
2,20,2545.927978515625,1,0,1.880,true
3,20,2545.927978515625,1,94,1.952,false
4,20,2545.927978515625,1,94,2.039,false
5,20,2545.927978515625,1,94,2.065,false
6,20,2545.927978515625,1,94,1.853,false
7,20,2545.927978515625,1,94,1.931,false
8,20,2545.927978515625,1,94,1.996,false
9,20,2545.927978515625,1,94,1.758,false
10,20,2545.927978515625,1,94,1.844,false
11,20,2545.927978515625,1,94,1.568,false
12,20,2545.927978515625,1,94,0.567,false
13,20,2545.927978515625,2,94,0.044,true
14,20,2545.927978515625,2,1296,1.164,false
15,20,2545.927978515625,2,1296,1.164,false
16,20,2545.927978515625,2,1296,2.676,false
17,20,2545.927978515625,2,1296,2.676,false
18,20,2545.927978515625,2,1296,2.676,false
19,20,2545.927978515625,2,1296,2.676,false
20,20,2545.927978515625,2,1296,2.676,false
21,20,2545.927978515625,2,1296,2.676,false
22,20,2545.927978515625,2,1296,2.676,false
23,20,2545.927978515625,2,1296,2.676,false
24,20,2545.927978515625,2,1296,2.676,false
