second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
19,6,2369.098876953125,1,58,2.216,false
20,6,2369.098876953125,1,58,1.982,false
21,6,2369.098876953125,1,58,2.012,false
22,6,2369.098876953125,1,58,2.178,false
23,6,2369.098876953125,1,58,1.933,false
24,6,2369.098876953125,1,58,1.979,false
25,6,2369.098876953125,1,58,2.079,false
26,6,2369.098876953125,1,58,2.079,false
27,6,2369.098876953125,1,58,2.079,false
28,6,2369.098876953125,1,58,2.079,false
29,6,2369.098876953125,1,58,2.079,false
30,6,2369.098876953125,1,58,2.079,false
1,7,2501.398681640625,0,0,2.139,false
2,7,2501.398681640625,0,0,1.879,false
3,7,2501.398681640625,1,41,1.959,false
4,7,2501.398681640625,1,41,2.050,false
5,7,2501.398681640625,1,41,2.135,false
6,7,2501.398681640625,1,41,2.193,false
7,7,2501.398681640625,1,41,1.951,false
8,7,2501.398681640625,1,41,1.993,false
9,7,2501.398681640625,1,41,2.025,false
10,7,2501.398681640625,1,41,2.192,false
11,7,2501.398681640625,1,41,1.938,false
12,7,2501.398681640625,1,41,1.959,false
13,7,2501.398681640625,1,41,2.093,false
14,7,2501.398681640625,1,41,1.840,false
15,7,2501.398681640625,1,41,2.159,false
16,7,2501.398681640625,1,41,2.016,false
17,7,2501.398681640625,1,41,2.092,false
18,7,2501.398681640625,1,41,2.127,false
19,7,2501.398681640625,1,41,1.916,false
20,7,2501.398681640625,1,41,1.961,false
21,7,2501.398681640625,1,41,2.092,false
22,7,2501.398681640625,1,41,2.158,false
23,7,2501.398681640625,1,41,2.191,false
24,7,2501.398681640625,1,41,1.996,false
25,7,2501.398681640625,1,41,1.996,false
26,7,2501.398681640625,1,41,1.996,false
27,7,2501.398681640625,1,41,1.996,false
28,7,2501.398681640625,1,41,1.996,false
29,7,2501.398681640625,1,41,1.996,false
30,7,2501.398681640625,1,41,1.996,false
1,8,3028.49853515625,0,0,2.060,false
2,8,3028.49853515625,0,0,2.161,false
3,8,3028.49853515625,0,0,1.960,false
4,8,3028.49853515625,0,0,2.022,false
5,8,3028.49853515625,0,0,2.093,false
6,8,3028.49853515625,0,0,2.125,false
7,8,3028.49853515625,0,0,1.950,false
8,8,3028.49853515625,0,0,2.013,false
9,8,3028.49853515625,0,0,2.026,false
10,8,3028.49853515625,0,0,2.219,false
11,8,3028.49853515625,0,0,1.913,false
12,8,3028.49853515625,0,0,1.999,false
13,8,3028.49853515625,0,0,2.095,false
14,8,3028.49853515625,0,0,2.120,false
15,8,3028.49853515625,0,0,1.929,false
16,8,3028.49853515625,0,0,1.966,false
17,8,3028.49853515625,0,0,2.064,false
18,8,3028.49853515625,0,0,2.056,false
19,8,3028.49853515625,0,0,2.141,false
20,8,3028.49853515625,0,0,2.008,false
21,8,3028.49853515625,0,0,2.000,false
22,8,3028.49853515625,0,0,2.114,false
23,8,3028.49853515625,0,0,2.226,false
24,8,3028.49853515625,0,0,1.983,false
25,8,3028.49853515625,0,0,1.983,false
26,8,3028.49853515625,0,0,1.983,false
27,8,3028.49853515625,0,0,1.983,false
28,8,3028.49853515625,0,0,1.983,false
29,8,3028.49853515625,0,0,1.983,false
30,8,3028.49853515625,0,0,1.983,false
1,9,3357.898681640625,0,0,2.009,false
2,9,3357.898681640625,0,0,2.120,false
3,9,3357.898681640625,0,0,1.835,false
4,9,3357.898681640625,0,0,2.185,false
5,9,3357.898681640625,0,0,1.954,false
6,9,3357.898681640625,0,0,2.112,false
7,9,3357.898681640625,0,0,1.848,false
8,9,3357.898681640625,0,0,1.877,false
9,9,3357.898681640625,0,0,1.992,false
10,9,3357.898681640625,0,0,2.043,false
11,9,3357.898681640625,0,0,2.076,false
12,9,3357.898681640625,0,0,2.177,false
13,9,3357.898681640625,0,0,2.002,false
14,9,3357.898681640625,0,0,1.982,false
15,9,3357.898681640625,0,0,2.121,false
16,9,3357.898681640625,0,0,2.155,false
17,9,3357.898681640625,0,0,1.931,false
18,9,3357.898681640625,0,0,1.729,false
19,9,3357.898681640625,0,0,2.056,false
20,9,3357.898681640625,0,0,1.877,false
21,9,3357.898681640625,0,0,1.962,false
22,9,3357.898681640625,0,0,2.035,false
23,9,3357.898681640625,0,0,2.137,false
24,9,3357.898681640625,0,0,2.170,false
25,9,3357.898681640625,0,0,2.170,false
26,9,3357.898681640625,0,0,2.170,false
27,9,3357.898681640625,0,0,2.170,false
28,9,3357.898681640625,0,0,2.170,false
29,9,3357.898681640625,0,0,2.170,false
30,9,3357.898681640625,0,0,2.170,false
1,10,2359.2412109375,0,0,2.010,false
2,10,2359.2412109375,0,0,2.058,false
3,10,2359.2412109375,0,0,1.838,false
4,10,2359.2412109375,0,0,1.905,false
5,10,2359.2412109375,0,0,2.016,false
6,10,2359.2412109375,0,0,2.087,false
7,10,2359.2412109375,0,0,2.110,false
8,10,2359.2412109375,0,0,1.922,false
9,10,2359.2412109375,0,0,2.002,false
10,10,2359.2412109375,0,0,2.066,false
11,10,2359.2412109375,0,0,2.089,false
12,10,2359.2412109375,0,0,1.908,false
13,10,2359.2412109375,0,0,1.996,false
14,10,2359.2412109375,0,0,2.101,false
15,10,2359.2412109375,0,0,2.053,false
16,10,2359.2412109375,0,0,2.216,false
17,10,2359.2412109375,0,0,1.979,false
18,10,2359.2412109375,0,0,1.991,false
19,10,2359.2412109375,0,0,2.091,false
20,10,2359.2412109375,0,0,2.150,false
21,10,2359.2412109375,0,0,1.978,false
22,10,2359.2412109375,0,0,2.038,false
23,10,2359.2412109375,0,0,2.059,false
24,10,2359.2412109375,0,0,1.877,false
25,10,2359.2412109375,0,0,1.877,false
26,10,2359.2412109375,0,0,1.877,false
27,10,2359.2412109375,0,0,1.877,false
28,10,2359.2412109375,0,0,1.877,false
29,10,2359.2412109375,0,0,1.877,false
30,10,2359.2412109375,0,0,1.877,false
1,11,2608.94140625,0,0,1.358,false
2,11,2608.94140625,0,0,0.412,false
3,11,2608.94140625,0,0,2.180,false
4,11,2608.94140625,0,0,2.150,false
5,11,2608.94140625,1,42,2.214,false
6,11,2608.94140625,1,42,1.988,false
7,11,2608.94140625,1,42,1.982,false
8,11,2608.94140625,1,42,2.114,false
9,11,2608.94140625,1,42,1.888,false
10,11,2608.94140625,1,42,1.977,false
11,11,2608.94140625,1,42,2.049,false
12,11,2608.94140625,1,42,2.115,false
13,11,2608.94140625,1,42,2.147,false
14,11,2608.94140625,1,42,1.966,false
15,11,2608.94140625,1,42,1.982,false
16,11,2608.94140625,1,42,2.082,false
17,11,2608.94140625,1,42,2.182,false
18,11,2608.94140625,1,42,1.916,false
19,11,2608.94140625,1,42,1.981,false
20,11,2608.94140625,1,42,2.014,false
21,11,2608.94140625,1,42,2.112,false
22,11,2608.94140625,1,42,1.947,false
23,11,2608.94140625,1,42,2.032,false
24,11,2608.94140625,1,42,2.079,false
25,11,2608.94140625,1,42,1.847,false
26,11,2608.94140625,1,42,1.847,false
27,11,2608.94140625,1,42,1.847,false
28,11,2608.94140625,1,42,1.847,false
29,11,2608.94140625,1,42,1.847,false
30,11,2608.94140625,1,42,1.847,false
1,12,2703.541259765625,0,0,0.903,false
2,12,2703.541259765625,0,0,2.092,false
3,12,2703.541259765625,0,0,2.132,false
4,12,2703.541259765625,0,0,2.050,false
5,12,2703.541259765625,1,52,2.164,false
6,12,2703.541259765625,1,52,1.998,false
7,12,2703.541259765625,1,52,2.087,false
8,12,2703.541259765625,1,52,2.131,false
9,12,2703.541259765625,1,52,2.165,false
10,12,2703.541259765625,1,52,1.964,false
11,12,2703.541259765625,1,52,2.062,false
12,12,2703.541259765625,1,52,2.097,false
13,12,2703.541259765625,1,52,1.892,false
14,12,2703.541259765625,1,52,1.978,false
15,12,2703.541259765625,1,52,1.996,false
16,12,2703.541259765625,1,52,2.033,false
17,12,2703.541259765625,1,52,1.880,false
18,12,2703.541259765625,1,52,1.969,false
19,12,2703.541259765625,1,52,1.998,false
20,12,2703.541259765625,1,52,2.098,false
21,12,2703.541259765625,1,52,2.131,false
22,12,2703.541259765625,1,52,1.929,false
23,12,2703.541259765625,1,52,2.032,false
24,12,2703.541259765625,1,52,2.067,false
25,12,2703.541259765625,1,52,2.067,false
26,12,2703.541259765625,1,52,2.067,false
27,12,2703.541259765625,1,52,2.067,false
28,12,2703.541259765625,1,52,2.067,false
29,12,2703.541259765625,1,52,2.067,false
30,12,2703.541259765625,1,52,2.067,false
1,13,3135.2412109375,0,0,0.511,false
2,13,3135.2412109375,0,0,2.025,false
3,13,3135.2412109375,0,0,2.061,false
4,13,3135.2412109375,0,0,2.125,false
5,13,3135.2412109375,1,46,2.179,false
6,13,3135.2412109375,1,46,1.944,false
7,13,3135.2412109375,1,46,2.031,false
8,13,3135.2412109375,1,46,2.013,false
9,13,3135.2412109375,1,46,2.208,false
10,13,3135.2412109375,1,46,1.933,false
11,13,3135.2412109375,1,46,2.011,false
12,13,3135.2412109375,1,46,1.747,false
13,13,3135.2412109375,1,46,2.177,false
14,13,3135.2412109375,1,46,1.922,false
15,13,3135.2412109375,1,46,2.009,false
16,13,3135.2412109375,1,46,2.046,false
17,13,3135.2412109375,1,46,2.143,false
18,13,3135.2412109375,1,46,2.146,false
19,13,3135.2412109375,1,46,2.000,false
20,13,3135.2412109375,1,46,2.044,false
21,13,3135.2412109375,1,46,2.080,false
22,13,3135.2412109375,1,46,2.179,false
23,13,3135.2412109375,1,46,1.910,false
24,13,3135.2412109375,1,46,2.046,false
25,13,3135.2412109375,1,46,2.046,false
26,13,3135.2412109375,1,46,2.046,false
27,13,3135.2412109375,1,46,2.046,false
28,13,3135.2412109375,1,46,2.046,false
29,13,3135.2412109375,1,46,2.046,false
30,13,3135.2412109375,1,46,2.046,false
1,14,3521.84130859375,0,0,2.227,false
2,14,3521.84130859375,0,0,2.264,false
3,14,3521.84130859375,0,0,1.927,false
4,14,3521.84130859375,0,0,1.994,false
5,14,3521.84130859375,0,0,2.025,false
6,14,3521.84130859375,0,0,2.184,false
7,14,3521.84130859375,0,0,1.900,false
8,14,3521.84130859375,0,0,1.963,false
9,14,3521.84130859375,0,0,2.066,false
10,14,3521.84130859375,0,0,2.132,false
11,14,3521.84130859375,0,0,2.219,false
12,14,3521.84130859375,0,0,1.961,false
13,14,3521.84130859375,0,0,1.971,false
14,14,3521.84130859375,0,0,2.071,false
15,14,3521.84130859375,0,0,2.184,false
16,14,3521.84130859375,0,0,1.968,false
17,14,3521.84130859375,0,0,1.987,false
18,14,3521.84130859375,0,0,1.784,false
19,14,3521.84130859375,0,0,2.133,false
20,14,3521.84130859375,0,0,1.960,false
21,14,3521.84130859375,0,0,2.038,false
22,14,3521.84130859375,0,0,2.117,false
23,14,3521.84130859375,0,0,2.216,false
24,14,3521.84130859375,0,0,2.226,false
25,14,3521.84130859375,0,0,1.993,false
26,14,3521.84130859375,0,0,1.993,false
27,14,3521.84130859375,0,0,1.993,false
28,14,3521.84130859375,0,0,1.993,false
29,14,3521.84130859375,0,0,1.993,false
30,14,3521.84130859375,0,0,1.993,false
1,15,2362.85546875,0,0,2.214,false
2,15,2362.85546875,0,0,2.205,false
3,15,2362.85546875,0,0,2.246,false
4,15,2362.85546875,0,0,1.926,false
5,15,2362.85546875,0,0,2.026,false
6,15,2362.85546875,0,0,2.109,false
7,15,2362.85546875,0,0,2.120,false
8,15,2362.85546875,0,0,1.920,false
9,15,2362.85546875,0,0,1.924,false
10,15,2362.85546875,0,0,2.066,false
11,15,2362.85546875,0,0,2.100,false
12,15,2362.85546875,0,0,1.916,false
13,15,2362.85546875,0,0,2.007,false
14,15,2362.85546875,0,0,2.107,false
15,15,2362.85546875,0,0,2.064,false
16,15,2362.85546875,0,0,2.221,false
17,15,2362.85546875,0,0,1.973,false
18,15,2362.85546875,0,0,1.996,false
19,15,2362.85546875,0,0,2.098,false
20,15,2362.85546875,0,0,2.155,false
21,15,2362.85546875,0,0,1.946,false
22,15,2362.85546875,0,0,2.049,false
23,15,2362.85546875,0,0,2.072,false
24,15,2362.85546875,0,0,1.887,false
25,15,2362.85546875,0,0,1.887,false
26,15,2362.85546875,0,0,1.887,false
27,15,2362.85546875,0,0,1.887,false
28,15,2362.85546875,0,0,1.887,false
29,15,2362.85546875,0,0,1.887,false
30,15,2362.85546875,0,0,1.887,false
1,16,2507.955322265625,0,0,2.196,false
2,16,2507.955322265625,0,0,2.155,false
3,16,2507.955322265625,0,0,2.147,false
4,16,2507.955322265625,0,0,2.123,false
5,16,2507.955322265625,0,0,2.174,false
6,16,2507.955322265625,0,0,1.949,false
7,16,2507.955322265625,0,0,1.991,false
8,16,2507.955322265625,0,0,2.090,false
9,16,2507.955322265625,0,0,1.833,false
10,16,2507.955322265625,0,0,1.942,false
11,16,2507.955322265625,0,0,2.001,false
12,16,2507.955322265625,0,0,2.059,false
13,16,2507.955322265625,0,0,2.109,false
14,16,2507.955322265625,0,0,2.209,false
15,16,2507.955322265625,0,0,2.033,false
16,16,2507.955322265625,0,0,2.013,false
17,16,2507.955322265625,0,0,2.159,false
18,16,2507.955322265625,0,0,1.932,false
19,16,2507.955322265625,0,0,2.022,false
20,16,2507.955322265625,0,0,1.975,false
21,16,2507.955322265625,0,0,2.092,false
22,16,2507.955322265625,0,0,2.259,false
23,16,2507.955322265625,0,0,2.004,false
24,16,2507.955322265625,0,0,2.050,false
25,16,2507.955322265625,0,0,2.143,false
26,16,2507.955322265625,0,0,2.143,false
27,16,2507.955322265625,0,0,2.143,false
28,16,2507.955322265625,0,0,2.143,false
29,16,2507.955322265625,0,0,2.143,false
30,16,2507.955322265625,0,0,2.143,false
1,17,2946.95556640625,0,0,2.112,false
2,17,2946.95556640625,0,0,2.056,false
3,17,2946.95556640625,0,0,2.062,false
4,17,2946.95556640625,0,0,2.096,false
5,17,2946.95556640625,0,0,2.185,false
6,17,2946.95556640625,0,0,2.219,false
7,17,2946.95556640625,0,0,1.988,false
8,17,2946.95556640625,0,0,2.033,false
9,17,2946.95556640625,0,0,2.158,false
10,17,2946.95556640625,0,0,2.117,false
11,17,2946.95556640625,0,0,1.929,false
12,17,2946.95556640625,0,0,1.992,false
13,17,2946.95556640625,0,0,2.116,false
14,17,2946.95556640625,0,0,1.854,false
15,17,2946.95556640625,0,0,2.169,false
16,17,2946.95556640625,0,0,1.985,false
17,17,2946.95556640625,0,0,2.129,false
18,17,2946.95556640625,0,0,2.161,false
19,17,2946.95556640625,0,0,1.930,false
20,17,2946.95556640625,0,0,1.996,false
21,17,2946.95556640625,0,0,2.122,false
22,17,2946.95556640625,0,0,2.188,false
23,17,2946.95556640625,0,0,2.195,false
24,17,2946.95556640625,0,0,1.983,false
25,17,2946.95556640625,0,0,1.983,false
26,17,2946.95556640625,0,0,1.983,false
27,17,2946.95556640625,0,0,1.983,false
28,17,2946.95556640625,0,0,1.983,false
29,17,2946.95556640625,0,0,1.983,false
30,17,2946.95556640625,0,0,1.983,false
1,18,3284.755615234375,0,0,1.960,false
2,18,3284.755615234375,0,0,2.229,false
3,18,3284.755615234375,0,0,1.968,false
4,18,3284.755615234375,0,0,2.009,false
5,18,3284.755615234375,0,0,2.054,false
6,18,3284.755615234375,0,0,2.079,false
7,18,3284.755615234375,0,0,1.914,false
8,18,3284.755615234375,0,0,1.977,false
9,18,3284.755615234375,0,0,1.982,false
10,18,3284.755615234375,0,0,2.148,false
11,18,3284.755615234375,0,0,2.206,false
12,18,3284.755615234375,0,0,1.986,false
13,18,3284.755615234375,0,0,2.056,false
14,18,3284.755615234375,0,0,2.090,false
15,18,3284.755615234375,0,0,1.879,false
16,18,3284.755615234375,0,0,1.916,false
17,18,3284.755615234375,0,0,2.013,false
18,18,3284.755615234375,0,0,2.030,false
19,18,3284.755615234375,0,0,2.105,false
20,18,3284.755615234375,0,0,1.973,false
21,18,3284.755615234375,0,0,2.063,false
22,18,3284.755615234375,0,0,2.056,false
23,18,3284.755615234375,0,0,2.191,false
24,18,3284.755615234375,0,0,1.968,false
25,18,3284.755615234375,0,0,1.968,false
26,18,3284.755615234375,0,0,1.968,false
27,18,3284.755615234375,0,0,1.968,false
28,18,3284.755615234375,0,0,1.968,false
29,18,3284.755615234375,0,0,1.968,false
30,18,3284.755615234375,0,0,1.968,false
