second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
20,1,7325.41455078125,9,14816,0.060,true
21,1,7325.41455078125,9,14816,0.060,true
22,1,7325.41455078125,9,14816,0.060,true
23,1,7325.41455078125,9,14816,0.060,true
24,1,7325.41455078125,9,14816,0.060,true
25,1,7325.41455078125,9,14816,0.060,true
26,1,7325.41455078125,9,14816,0.060,true
27,1,7325.41455078125,9,14816,0.060,true
28,1,7325.41455078125,9,14816,0.060,true
29,1,7325.41455078125,9,14816,0.060,true
30,1,7325.41455078125,9,14816,0.060,true
1,2,4924.349853515625,5,4257,-0.568,true
2,2,4924.349853515625,5,4257,-1.338,true
3,2,4924.349853515625,5,4257,-0.068,true
4,2,4910.081298828125,5,7313,0.251,false
5,2,4910.081298828125,6,7313,-0.461,true
6,2,4910.081298828125,6,7313,-0.387,true
7,2,5235.240234375,6,9871,0.511,false
8,2,5235.240234375,7,9871,0.400,true
9,2,5235.240234375,7,9871,-1.810,true
10,2,5235.240234375,7,9871,-0.360,true
11,2,5235.240234375,7,9871,-1.593,true
12,2,5235.240234375,7,9871,-1.593,true
13,2,5235.240234375,7,9871,-3.293,true
14,2,5235.240234375,7,9871,-4.726,true
15,2,5235.240234375,7,9871,-5.660,true
16,2,5235.240234375,7,9871,-6.459,true
17,2,5235.240234375,7,9871,-6.459,true
18,2,5235.240234375,7,9871,-8.492,true
19,2,5235.240234375,7,9871,-9.626,true
20,2,5235.240234375,7,9871,-1.135,true
21,2,5235.240234375,7,9871,-1.135,true
22,2,5235.240234375,7,9871,-4.069,true
23,2,5235.240234375,7,9871,-4.069,true
24,2,5235.240234375,8,25776,0.064,true
25,2,5235.240234375,8,25776,0.064,true
26,2,5235.240234375,9,27429,0.049,true
27,2,5235.240234375,9,27429,0.049,true
28,2,5235.240234375,10,29108,0.056,true
29,2,5235.240234375,10,29108,0.056,true
30,2,5235.240234375,10,29108,0.056,true
1,3,4921.0498046875,5,4188,0.419,true
2,3,4921.0498046875,5,4188,-1.068,true
3,3,4921.0498046875,5,4188,-0.150,true
4,3,5326.05126953125,5,6832,0.298,false
5,3,5326.05126953125,6,6832,-1.232,true
6,3,5326.05126953125,6,6832,-0.382,true
7,3,5069.4326171875,6,8360,0.237,false
8,3,5069.4326171875,7,8360,-0.606,true
9,3,5069.4326171875,7,8360,-1.836,true
10,3,5069.4326171875,7,8360,-2.535,true
11,3,5069.4326171875,7,8360,-1.593,true
12,3,5069.4326171875,7,8360,-1.593,true
13,3,5069.4326171875,7,8360,-3.426,true
14,3,5069.4326171875,7,8360,-4.727,true
15,3,5069.4326171875,7,8360,-4.727,true
16,3,5069.4326171875,7,8360,-6.560,true
17,3,5069.4326171875,7,8360,-1.528,true
18,3,5069.4326171875,7,8360,-2.527,true
19,3,5069.4326171875,7,8360,-2.527,true
20,3,6447.0849609375,7,20871,0.488,false
21,3,6447.0849609375,8,20871,-1.999,true
22,3,6447.0849609375,8,20871,-1.999,true
23,3,6447.0849609375,8,20871,-1.999,true
24,3,6447.0849609375,8,20871,-4.663,true
25,3,6447.0849609375,8,20871,-6.297,true
26,3,6447.0849609375,8,20871,-7.396,true
27,3,6447.0849609375,8,20871,-7.396,true
28,3,6447.0849609375,8,20871,-7.396,true
29,3,6447.0849609375,8,20871,-7.396,true
30,3,6447.0849609375,8,20871,-7.396,true
1,4,4963.749755859375,5,5344,0.058,true
2,4,4963.749755859375,5,5344,-1.239,true
3,4,5069.351318359375,5,7042,0.601,false
4,4,5069.351318359375,6,7042,0.063,true
5,4,5069.351318359375,7,7250,-1.375,true
6,4,5069.351318359375,7,7250,-0.234,true
7,4,5096.84033203125,7,9538,0.617,false
8,4,5096.84033203125,8,9677,0.041,false
9,4,5096.84033203125,9,9677,-1.010,true
10,4,5096.84033203125,9,9677,-2.011,true
11,4,5096.84033203125,9,9677,-2.843,true
12,4,5096.84033203125,9,9677,-2.843,true
13,4,5096.84033203125,9,9677,-5.077,true
14,4,5096.84033203125,9,9677,-5.878,true
15,4,5096.84033203125,9,9677,-6.910,true
16,4,5096.84033203125,9,9677,-7.910,true
17,4,5096.84033203125,9,9677,-7.910,true
18,4,5096.84033203125,9,9677,-9.944,true
19,4,5096.84033203125,9,9677,-9.944,true
20,4,5096.84033203125,9,9677,-9.944,true
21,4,5096.84033203125,9,9677,-9.944,true
22,4,5096.84033203125,9,9677,-12.619,true
23,4,5096.84033203125,9,9677,-12.619,true
24,4,5096.84033203125,9,9677,-16.643,true
25,4,5096.84033203125,9,9677,-16.643,true
26,4,5096.84033203125,9,9677,-16.643,true
27,4,5096.84033203125,9,9677,-18.885,true
28,4,5096.84033203125,9,29600,0.304,false
29,4,5096.84033203125,10,29600,0.059,true
30,4,5096.84033203125,10,29600,-2.922,true
1,5,4643.93505859375,4,3309,1.519,false
2,5,4434.48583984375,4,3309,0.843,false
3,5,4434.48583984375,4,3309,0.205,false
4,5,4434.48583984375,5,3309,0.423,true
5,5,4434.48583984375,5,3309,-0.471,true
6,5,4434.48583984375,5,3309,-0.282,true
7,5,4434.48583984375,5,3309,-0.227,true
8,5,5321.040283203125,5,7307,0.411,false
9,5,5321.040283203125,6,7307,-1.035,true
10,5,5321.040283203125,6,7307,-2.034,true
11,5,5321.040283203125,6,7307,-2.867,true
12,5,5321.040283203125,6,7307,-2.867,true
13,5,5321.040283203125,6,7307,-0.304,true
14,5,5321.040283203125,6,7307,-0.304,true
15,5,8097.807861328125,7,13294,-3.384,true
16,5,8097.807861328125,7,13294,-4.283,true
17,5,8097.807861328125,7,13294,-4.283,true
18,5,8097.807861328125,7,13294,-5.716,true
19,5,8097.807861328125,7,13294,-5.716,true
20,5,8097.807861328125,7,13294,-8.550,true
21,5,8097.807861328125,7,13294,-8.550,true
22,5,8097.807861328125,7,13294,-8.550,true
23,5,8097.807861328125,7,13294,-11.283,true
24,5,8097.807861328125,7,13294,-11.283,true
25,5,8097.807861328125,7,13294,-12.716,true
26,5,8097.807861328125,7,13294,-13.550,true
27,5,8097.807861328125,7,13294,-0.167,true
28,5,8097.807861328125,7,13294,-2.300,true
29,5,8097.807861328125,7,13294,-3.300,true
30,5,8097.807861328125,7,13294,-3.300,true
1,6,4639.435302734375,4,4192,1.453,false
2,6,4430.0859375,4,4192,0.788,false
3,6,4430.0859375,4,4192,0.153,false
4,6,4430.0859375,5,4192,0.707,true
5,6,5171.3251953125,5,6013,0.496,false
6,6,5171.3251953125,6,6013,0.048,true
7,6,5171.3251953125,6,6013,-0.590,true
8,6,5171.3251953125,6,6013,-1.690,true
9,6,5171.3251953125,6,6013,-2.923,true
10,6,5171.3251953125,6,6013,-3.623,true
11,6,5171.3251953125,6,6013,-0.359,true
12,6,5171.3251953125,6,6013,-0.359,true
13,6,5171.3251953125,6,6013,-3.926,true
14,6,5171.3251953125,6,6013,-4.726,true
15,6,5171.3251953125,6,6013,-5.860,true
16,6,5171.3251953125,6,6013,-6.559,true
17,6,5171.3251953125,6,6013,-7.693,true
18,6,5171.3251953125,6,6013,-8.694,true
19,6,5171.3251953125,6,6013,-8.694,true
20,6,5171.3251953125,6,6013,-8.694,true
21,6,5171.3251953125,6,6013,-11.227,true
22,6,5171.3251953125,6,6013,-12.059,true
23,6,5171.3251953125,6,6013,-13.460,true
24,6,5171.3251953125,6,6013,-15.092,true
25,6,5171.3251953125,6,6013,-15.827,true
26,6,5171.3251953125,6,6013,-17.057,true
27,6,5171.3251953125,6,6013,-17.659,true
28,6,5171.3251953125,6,6013,-18.959,true
29,6,5171.3251953125,6,6013,-18.959,true
30,6,5171.3251953125,6,6013,-18.959,true
1,7,4952.135009765625,3,4151,0.321,false
2,7,4952.135009765625,4,4151,-0.250,true
3,7,5385.951171875,4,5214,0.582,false
4,7,5385.951171875,5,5214,-1.138,true
5,7,5385.951171875,5,6029,0.064,false
6,7,5225.53271484375,7,6599,0.052,true
7,7,5225.53271484375,8,6940,-0.668,true
8,7,5225.53271484375,8,6940,-0.603,true
9,7,5225.53271484375,8,6940,-2.545,true
10,7,5225.53271484375,8,6940,-0.369,true
11,7,5225.53271484375,8,6940,-0.369,true
12,7,5225.53271484375,8,6940,-0.369,true
13,7,5225.53271484375,8,6940,-4.529,true
14,7,5225.53271484375,8,6940,-4.529,true
15,7,5225.53271484375,8,6940,-5.559,true
16,7,5225.53271484375,8,6940,-6.763,true
17,7,5225.53271484375,8,6940,-7.900,true
18,7,5225.53271484375,8,6940,-9.199,true
19,7,5225.53271484375,8,6940,-9.726,true
20,7,5225.53271484375,8,6940,-10.526,true
21,7,5225.53271484375,8,6940,-11.959,true
22,7,5225.53271484375,8,6940,-13.593,true
23,7,5225.53271484375,8,6940,-13.593,true
24,7,5225.53271484375,8,6940,-15.092,true
25,7,5225.53271484375,8,6940,-15.092,true
26,7,5225.53271484375,8,6940,-17.327,true
27,7,5225.53271484375,8,6940,-17.761,true
28,7,5225.53271484375,8,6940,-18.759,true
29,7,5225.53271484375,8,6940,-19.993,true
30,7,5225.53271484375,8,6940,-19.993,true
1,8,4867.17578125,3,2542,-0.230,true
2,8,4867.17578125,3,2542,-1.400,true
3,8,5211.051513671875,3,5321,0.815,false
4,8,5211.051513671875,3,5321,0.184,false
5,8,5211.051513671875,4,5321,-0.475,true
6,8,5211.051513671875,4,5321,-0.388,true
7,8,5211.051513671875,4,5321,-0.232,true
8,8,5211.051513671875,4,5321,-0.244,true
9,8,5454.781982421875,4,9455,0.156,false
10,8,5454.781982421875,6,9763,0.082,true
11,8,5454.781982421875,6,9763,-1.857,true
12,8,5454.781982421875,6,9763,-1.857,true
13,8,5454.781982421875,6,9763,-2.756,true
14,8,5454.781982421875,6,9763,-2.756,true
15,8,5454.781982421875,6,9763,-5.789,true
16,8,5454.781982421875,6,9763,-7.022,true
17,8,5454.781982421875,6,9763,-8.155,true
18,8,5454.781982421875,6,9763,-8.155,true
19,8,5454.781982421875,6,9763,-9.755,true
20,8,5454.781982421875,6,9763,-11.089,true
21,8,5454.781982421875,6,9763,-11.089,true
22,8,5454.781982421875,6,9763,-11.089,true
23,8,5454.781982421875,6,9763,-13.823,true
24,8,5454.781982421875,6,9763,-13.823,true
25,8,5454.781982421875,6,9763,-16.188,true
26,8,5454.781982421875,6,9763,-17.088,true
27,8,5454.781982421875,6,9763,-18.122,true
28,8,5454.781982421875,6,9763,-19.122,true
29,8,5454.781982421875,6,9763,-19.122,true
30,8,5454.781982421875,6,9763,-19.122,true
1,9,4791.14990234375,9,5576,0.218,false
2,9,4791.14990234375,10,5576,-0.514,true
3,9,4791.14990234375,10,5576,-1.201,true
4,9,5039.4814453125,10,7671,1.103,false
5,9,5013.22509765625,10,7671,2.071,false
6,9,4796.6328125,10,7671,0.856,false
7,9,4672.140380859375,10,7671,0.226,false
8,9,4672.140380859375,11,7671,-0.447,true
9,9,4672.140380859375,11,7671,-1.084,true
10,9,4672.140380859375,11,7671,-1.084,true
11,9,4672.140380859375,11,7671,-1.592,true
12,9,4672.140380859375,11,7671,-3.427,true
13,9,4672.140380859375,11,7671,-3.427,true
14,9,4672.140380859375,11,7671,-4.726,true
15,9,4672.140380859375,11,7671,-4.726,true
16,9,4672.140380859375,11,7671,-6.859,true
17,9,4672.140380859375,11,7671,-7.594,true
18,9,4672.140380859375,11,7671,-8.594,true
19,9,4672.140380859375,11,7671,-10.526,true
20,9,4672.140380859375,11,7671,-10.526,true
21,9,4672.140380859375,11,7671,-10.526,true
22,9,4672.140380859375,11,7671,-13.459,true
23,9,4672.140380859375,11,7671,-13.459,true
24,9,4672.140380859375,11,7671,-13.459,true
25,9,4672.140380859375,11,7671,-13.459,true
26,9,4672.140380859375,11,7671,-15.692,true
27,9,4672.140380859375,11,7671,-15.692,true
28,9,4672.140380859375,11,7671,-19.159,true
29,9,4672.140380859375,11,7671,-19.159,true
30,9,4672.140380859375,11,7671,-21.193,true
1,10,4823.749755859375,5,5215,0.044,true
2,10,4823.749755859375,5,5215,-0.767,true
3,10,4823.749755859375,5,5215,-0.150,true
4,10,5195.05126953125,5,7267,0.355,false
5,10,5103.925048828125,6,7927,0.407,false
6,10,5103.925048828125,7,7927,0.373,true
7,10,5103.925048828125,8,8216,-1.091,true
8,10,5103.925048828125,8,8216,-1.891,true
9,10,5103.925048828125,8,8216,-2.823,true
10,10,5103.925048828125,8,8216,-3.823,true
11,10,5103.925048828125,8,8216,-4.756,true
12,10,5103.925048828125,8,8216,-4.756,true
13,10,5103.925048828125,8,8216,-5.657,true
14,10,5103.925048828125,8,8216,-5.657,true
15,10,5103.925048828125,8,8216,-8.590,true
16,10,5103.925048828125,8,8216,-9.823,true
17,10,5103.925048828125,8,8216,-10.857,true
18,10,5103.925048828125,8,8216,-10.857,true
19,10,5103.925048828125,8,8216,-10.857,true
20,10,5103.925048828125,8,8216,-13.491,true
21,10,5103.925048828125,8,8216,-13.491,true
22,10,5103.925048828125,8,8216,-13.491,true
23,10,5103.925048828125,8,8216,-16.859,true
24,10,5103.925048828125,8,8216,-1.574,true
25,10,5103.925048828125,8,8216,-2.308,true
26,10,5103.925048828125,8,8216,-2.308,true
27,10,5103.925048828125,8,8216,-2.308,true
28,10,5103.925048828125,8,8216,-5.040,true
29,10,5103.925048828125,8,8216,-6.274,true
30,10,5103.925048828125,8,8216,-6.274,true
1,11,4920.749755859375,5,4268,-0.267,true
2,11,4920.749755859375,5,4268,-0.251,true
3,11,4970.451171875,5,6575,0.213,false
4,11,4970.451171875,6,6575,-0.370,true
5,11,4970.451171875,6,6575,-0.283,true
6,11,4997.232666015625,6,8455,0.582,false
7,11,4997.232666015625,7,8455,-0.668,true
8,11,4997.232666015625,7,8455,-0.603,true
9,11,4997.232666015625,7,8455,-2.234,true
10,11,4997.232666015625,7,8455,-2.234,true
11,11,4997.232666015625,7,8455,-0.359,true
12,11,4997.232666015625,7,8455,-0.359,true
13,11,4997.232666015625,7,8455,-4.525,true
14,11,4997.232666015625,7,8455,-4.525,true
15,11,4997.232666015625,7,8455,-5.559,true
16,11,4997.232666015625,7,8455,-6.759,true
17,11,4997.232666015625,7,8455,-7.892,true
18,11,4997.232666015625,7,8455,-7.892,true
19,11,4997.232666015625,7,8455,-9.934,true
20,11,4997.232666015625,7,8455,-10.726,true
21,11,4997.232666015625,7,8455,-10.726,true
22,11,4997.232666015625,7,8455,-13.460,true
23,11,4997.232666015625,7,8455,-13.460,true
24,11,4997.232666015625,7,8455,-13.460,true
25,11,4997.232666015625,7,8455,-15.827,true
26,11,4997.232666015625,7,8455,-15.827,true
27,11,4997.232666015625,7,8455,-15.827,true
28,11,8096.6416015625,7,29725,0.370,false
29,11,8096.6416015625,8,29725,0.045,true
30,11,8096.6416015625,8,29725,0.045,true
1,12,4650.735107421875,4,3612,1.530,false
2,12,4474.5859375,4,3612,0.785,false
3,12,4474.5859375,4,3612,0.147,false
4,12,4474.5859375,5,3612,0.407,true
5,12,4474.5859375,5,3612,-0.090,true
6,12,5094.932861328125,5,6424,0.765,false
7,12,5085.64013671875,5,6424,0.783,false
8,12,4970.581787109375,5,6424,0.712,false
9,12,4970.581787109375,5,6424,0.070,false
10,12,4970.581787109375,6,6424,-0.501,true
11,12,4970.581787109375,6,6424,-0.459,true
12,12,4970.581787109375,6,6424,-0.459,true
13,12,8041.28564453125,6,10354,0.613,false
14,12,8041.28564453125,7,10354,-3.638,true
15,12,8041.28564453125,7,10354,-3.638,true
16,12,8041.28564453125,7,10354,-3.638,true
17,12,8041.28564453125,7,10354,-3.638,true
18,12,8755.567626953125,8,14860,-1.815,true
19,12,8755.567626953125,8,14860,-4.383,true
20,12,8755.567626953125,8,14860,-5.183,true
21,12,8755.567626953125,8,14860,-5.183,true
22,12,8755.567626953125,8,14860,-5.183,true
23,12,8755.567626953125,8,14860,-8.115,true
24,12,8755.567626953125,8,14860,-8.115,true
25,12,8755.567626953125,8,14860,-8.115,true
26,12,8755.567626953125,8,14860,-8.115,true
27,12,8755.567626953125,8,14860,-10.348,true
28,12,8755.567626953125,8,14860,-10.348,true
29,12,8755.567626953125,8,14860,-10.348,true
30,12,8755.567626953125,8,14860,-10.348,true
1,13,4481.885986328125,5,3709,0.049,true
2,13,4481.885986328125,5,3709,-0.612,true
3,13,4481.885986328125,5,3709,-1.151,true
4,13,5319.681396484375,5,6240,0.486,false
5,13,5176.925048828125,5,6240,1.582,false
6,13,4921.932861328125,5,6240,0.712,false
7,13,4921.932861328125,5,6240,0.075,false
8,13,5281.3818359375,6,6847,0.757,false
9,13,5366.908203125,6,6847,0.481,false
10,13,5242.585693359375,6,6847,1.503,false
11,13,5031.80810546875,6,6847,0.293,false
12,13,5031.80810546875,7,6847,0.378,true
13,13,5031.80810546875,7,6847,0.424,true
14,13,5031.80810546875,7,6847,-2.187,true
15,13,5031.80810546875,7,6847,-3.423,true
16,13,5031.80810546875,7,6847,-4.036,true
17,13,5031.80810546875,7,6847,-5.254,true
18,13,5031.80810546875,7,6847,-6.255,true
19,13,5031.80810546875,7,6847,-7.187,true
20,13,5031.80810546875,7,6847,-7.987,true
21,13,5031.80810546875,7,6847,-7.987,true
22,13,5031.80810546875,7,6847,-10.920,true
23,13,5031.80810546875,7,6847,-10.920,true
24,13,5031.80810546875,8,19242,0.010,true
25,13,5031.80810546875,8,19242,0.010,true
26,13,5031.80810546875,8,19242,0.066,true
27,13,5031.80810546875,8,19242,-1.910,true
28,13,5031.80810546875,8,19242,-1.910,true
29,13,8814.24169921875,9,23879,-4.050,true
30,13,8814.24169921875,9,23879,-4.050,true
1,14,4769.749755859375,3,3110,0.432,false
2,14,4769.749755859375,4,3110,0.416,true
3,14,4769.749755859375,4,3110,-1.150,true
4,14,4940.9814453125,4,5290,0.569,false
5,14,4991.025146484375,4,5290,2.405,false
6,14,4773.53271484375,4,5290,1.204,false
7,14,4548.240234375,4,5290,1.209,false
8,14,4535.3818359375,4,5290,0.500,false
9,14,4535.3818359375,5,5290,0.418,true
10,14,4535.3818359375,5,5290,-0.360,true
11,14,4535.3818359375,5,5290,-1.592,true
12,14,4535.3818359375,5,5290,-1.592,true
13,14,4535.3818359375,5,5290,-3.427,true
14,14,5925.16796875,5,10569,0.693,false
15,14,5925.16796875,6,10569,0.050,true
16,14,5925.16796875,6,10569,0.050,true
17,14,5925.16796875,6,10569,-3.440,true
18,14,5925.16796875,6,10569,-4.540,true
19,14,5925.16796875,6,10569,-5.474,true
20,14,5925.16796875,6,10569,-6.374,true
21,14,5925.16796875,6,10569,-7.207,true
22,14,5925.16796875,6,10569,-9.108,true
23,14,5925.16796875,6,10569,-9.108,true
24,14,5925.16796875,6,10569,-9.108,true
25,14,5925.16796875,6,10569,-11.240,true
26,14,5925.16796875,6,10569,-12.375,true
27,14,5925.16796875,6,10569,-13.407,true
28,14,5925.16796875,6,10569,-14.407,true
29,14,5925.16796875,6,10569,-14.407,true
30,14,5925.16796875,6,10569,-14.407,true
1,15,4519.635009765625,5,4354,1.467,false
2,15,4410.385986328125,5,4354,1.451,false
3,15,4294.451171875,5,4354,0.766,false
4,15,4308.681396484375,5,4354,0.126,false
5,15,4308.681396484375,6,5208,0.272,false
6,15,4308.681396484375,7,5208,-0.282,true
7,15,4308.681396484375,7,5208,-0.327,true
8,15,4308.681396484375,7,7407,0.281,false
9,15,5405.081787109375,8,7612,0.515,false
10,15,5391.50830078125,8,7612,1.329,false
11,15,5268.08544921875,8,7612,0.263,false
12,15,5268.08544921875,9,7612,0.060,true
13,15,5268.08544921875,9,7612,-2.338,true
14,15,5268.08544921875,9,7612,-3.640,true
15,15,5268.08544921875,9,7612,-3.640,true
16,15,5268.08544921875,9,7612,-5.471,true
17,15,5268.08544921875,9,7612,-5.471,true
18,15,5268.08544921875,9,7612,-6.705,true
19,15,5268.08544921875,9,7612,-7.704,true
20,15,5268.08544921875,9,7612,-7.704,true
21,15,5268.08544921875,9,7612,-7.704,true
22,15,5268.08544921875,9,7612,-10.871,true
23,15,5268.08544921875,9,7612,-10.871,true
24,15,5268.08544921875,9,7612,-10.871,true
25,15,5268.08544921875,9,7612,-10.871,true
26,15,5268.08544921875,9,7612,-10.871,true
27,15,5268.08544921875,9,7612,-10.871,true
28,15,5268.08544921875,9,7612,-10.871,true
29,15,5268.08544921875,9,7612,-14.004,true
30,15,5268.08544921875,9,7612,-18.571,true
1,16,4484.935302734375,5,4620,1.310,false
2,16,4377.5859375,5,4620,0.672,false
3,16,4360.05126953125,6,4620,0.060,true
4,16,4360.05126953125,6,4620,0.423,true
5,16,4360.05126953125,6,4620,-1.067,true
6,16,5132.432861328125,6,7496,0.702,false
7,16,5132.432861328125,6,7496,0.061,false
8,16,5132.432861328125,7,7496,-0.867,true
9,16,5132.432861328125,7,7496,-0.195,true
10,16,5132.432861328125,7,7496,-0.461,true
11,16,5132.432861328125,7,7496,-1.692,true
12,16,5132.432861328125,7,7496,-1.692,true
13,16,5132.432861328125,7,7496,-3.526,true
14,16,5132.432861328125,7,7496,-0.074,true
15,16,5132.432861328125,7,7496,-1.108,true
16,16,5132.432861328125,7,7496,-1.268,true
17,16,5132.432861328125,7,7496,-2.400,true
18,16,5132.432861328125,7,7496,-2.400,true
19,16,5132.432861328125,7,7496,-4.337,true
20,16,5132.432861328125,7,7496,-5.234,true
21,16,5132.432861328125,7,7496,-5.234,true
22,16,5132.432861328125,7,7496,-7.968,true
23,16,5132.432861328125,7,7496,-7.968,true
24,16,5132.432861328125,7,7496,-9.700,true
25,16,5132.432861328125,7,7496,-9.700,true
26,16,5132.432861328125,7,7496,-9.700,true
27,16,7487.212890625,8,26977,-2.137,true
28,16,7487.212890625,8,26977,-3.537,true
29,16,7487.212890625,8,26977,-3.537,true
30,16,7487.212890625,8,26977,-3.537,true
1,17,5021.43505859375,5,3868,0.062,true
2,17,5021.43505859375,5,3868,-1.238,true
3,17,5021.43505859375,5,3868,-2.075,true
4,17,5134.081298828125,5,6415,0.173,false
5,17,5134.081298828125,5,6415,0.173,false
6,17,5134.081298828125,7,6519,-0.904,true
7,17,5212.040283203125,7,8448,0.316,false
8,17,5212.040283203125,9,8699,0.061,true
9,17,5212.040283203125,9,8699,-1.910,true
10,17,5212.040283203125,9,8699,-0.459,true
11,17,5212.040283203125,9,8699,-0.459,true
12,17,5212.040283203125,9,8699,-0.459,true
13,17,8192.485595703125,10,13390,-3.538,true
14,17,8192.485595703125,10,13390,-3.538,true
15,17,8192.485595703125,10,13390,-5.371,true
16,17,8192.485595703125,10,13390,-5.371,true
17,17,8192.485595703125,10,13390,-0.294,true
18,17,8192.485595703125,10,13390,-2.230,true
19,17,8192.485595703125,10,13390,-4.360,true
20,17,8192.485595703125,10,13390,-4.360,true
21,17,8192.485595703125,10,13390,-5.694,true
22,17,8192.485595703125,10,13390,-7.428,true
23,17,8192.485595703125,10,13390,-7.428,true
24,17,8192.485595703125,10,13390,-9.027,true
25,17,8192.485595703125,10,13390,-9.027,true
26,17,8192.485595703125,10,13390,-11.264,true
27,17,8192.485595703125,10,13390,-11.264,true
28,17,8192.485595703125,10,13390,-12.594,true
29,17,8192.485595703125,10,13390,-1.000,true
30,17,8192.485595703125,10,13390,-3.422,true
1,18,4712.835205078125,4,4049,0.232,false
2,18,4481.885986328125,5,4049,-0.635,true
3,18,4481.885986328125,5,4049,-1.150,true
4,18,5023.4814453125,5,6430,0.623,false
5,18,5096.125,5,6430,1.469,false
6,18,4880.1328125,5,6430,0.934,false
7,18,4880.1328125,6,6430,0.364,true
8,18,4880.1328125,7,6503,0.048,true
9,18,5697.3818359375,7,7195,0.063,false
10,18,5697.3818359375,8,7195,-0.723,true
11,18,5697.3818359375,8,7195,-0.723,true
12,18,5697.3818359375,8,7195,-0.723,true
13,18,5697.3818359375,8,7195,-3.468,true
14,18,5697.3818359375,8,7195,-4.768,true
15,18,5697.3818359375,8,7195,-4.768,true
16,18,5697.3818359375,8,7195,-4.768,true
17,18,5697.3818359375,8,7195,-4.768,true
18,18,5697.3818359375,8,7195,-4.768,true
19,18,5697.3818359375,8,7195,-4.768,true
20,18,5697.3818359375,8,7195,-7.300,true
21,18,5697.3818359375,8,7195,-7.300,true
22,18,5697.3818359375,8,20094,0.284,false
23,18,10188.812744140625,9,20094,-6.165,true
24,18,10188.812744140625,9,20094,-6.165,true
25,18,10188.812744140625,9,20094,-6.165,true
26,18,10188.812744140625,9,20094,-6.165,true
27,18,10188.812744140625,9,20094,-8.100,true
28,18,10188.812744140625,9,20094,-8.100,true
29,18,10188.812744140625,9,20094,-12.200,true
30,18,10188.812744140625,9,20094,-13.100,true
1,19,4735.375732421875,6,4621,0.056,true
2,19,4735.375732421875,6,4621,-0.567,true
3,19,4735.375732421875,6,4621,-1.377,true
4,19,5244.851318359375,6,7189,0.192,false
5,19,5244.851318359375,8,7360,-1.132,true
6,19,5244.851318359375,8,7360,-0.382,true
7,19,5244.851318359375,8,9050,0.054,false
8,19,5396.740478515625,9,9398,0.488,false
9,19,5381.681884765625,9,9398,0.500,false
10,19,5338.808349609375,9,9398,0.225,false
11,19,5338.808349609375,10,9398,0.029,true
12,19,5793.085693359375,11,10247,-0.008,true
13,19,5793.085693359375,11,10247,-1.975,true
14,19,5793.085693359375,11,10247,-3.275,true
15,19,5793.085693359375,11,10247,-3.275,true
16,19,5793.085693359375,11,10247,-5.009,true
17,19,5793.085693359375,11,10247,-6.243,true
18,19,5793.085693359375,11,10247,-6.243,true
19,19,5793.085693359375,11,10247,-7.243,true
