second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
27,1,2917.21875,1,54,1.944,false
28,1,2917.21875,1,54,2.009,false
29,1,2917.21875,1,54,2.043,false
30,1,2917.21875,1,54,2.043,false
1,2,3246.018798828125,0,0,2.006,false
2,2,3246.018798828125,0,0,2.131,false
3,2,3246.018798828125,1,36,1.887,false
4,2,3246.018798828125,1,36,1.971,false
5,2,3246.018798828125,1,36,2.013,false
6,2,3246.018798828125,1,36,2.146,false
7,2,3246.018798828125,1,36,1.876,false
8,2,3246.018798828125,1,36,1.962,false
9,2,3246.018798828125,1,36,2.050,false
10,2,3246.018798828125,1,36,2.112,false
11,2,3246.018798828125,1,36,2.147,false
12,2,3246.018798828125,1,36,1.953,false
13,2,3246.018798828125,1,36,1.947,false
14,2,3246.018798828125,1,36,2.047,false
15,2,3246.018798828125,1,36,2.146,false
16,2,3246.018798828125,1,36,1.942,false
17,2,3246.018798828125,1,36,1.980,false
18,2,3246.018798828125,1,36,1.755,false
19,2,3246.018798828125,1,36,2.114,false
20,2,3246.018798828125,1,36,1.928,false
21,2,3246.018798828125,1,36,2.019,false
22,2,3246.018798828125,1,36,2.080,false
23,2,3246.018798828125,1,36,2.181,false
24,2,3246.018798828125,1,36,2.213,false
25,2,3246.018798828125,1,36,1.980,false
26,2,3246.018798828125,1,36,2.012,false
27,2,3246.018798828125,1,36,2.114,false
28,2,3246.018798828125,1,36,2.211,false
29,2,3246.018798828125,1,36,1.998,false
30,2,3246.018798828125,1,36,1.998,false
1,3,2479.137451171875,0,0,2.072,false
2,3,2479.137451171875,0,0,2.163,false
3,3,2479.137451171875,0,0,1.874,false
4,3,2479.137451171875,0,0,1.963,false
5,3,2479.137451171875,0,0,1.997,false
6,3,2479.137451171875,0,0,2.122,false
7,3,2479.137451171875,0,0,2.154,false
8,3,2479.137451171875,0,0,1.962,false
9,3,2479.137451171875,0,0,1.973,false
10,3,2479.137451171875,0,0,2.106,false
11,3,2479.137451171875,0,0,2.134,false
12,3,2479.137451171875,0,0,1.959,false
13,3,2479.137451171875,0,0,2.013,false
14,3,2479.137451171875,0,0,2.117,false
15,3,2479.137451171875,0,0,2.096,false
16,3,2479.137451171875,0,0,1.931,false
17,3,2479.137451171875,0,0,1.979,false
18,3,2479.137451171875,0,0,2.036,false
19,3,2479.137451171875,0,0,2.112,false
20,3,2479.137451171875,0,0,1.871,false
21,3,2479.137451171875,0,0,1.994,false
22,3,2479.137451171875,0,0,2.061,false
23,3,2479.137451171875,0,0,2.103,false
24,3,2479.137451171875,0,0,1.926,false
25,3,2479.137451171875,0,0,1.980,false
26,3,2479.137451171875,0,0,1.988,false
27,3,2479.137451171875,0,0,2.174,false
28,3,2479.137451171875,0,0,1.912,false
29,3,2479.137451171875,0,0,1.989,false
30,3,2479.137451171875,0,0,1.989,false
1,4,2404.4375,0,0,1.979,false
2,4,2404.4375,0,0,2.079,false
3,4,2404.4375,0,0,2.130,false
4,4,2404.4375,0,0,2.185,false
5,4,2404.4375,0,0,1.997,false
6,4,2404.4375,0,0,2.032,false
7,4,2404.4375,0,0,2.156,false
8,4,2404.4375,0,0,1.942,false
9,4,2404.4375,0,0,2.042,false
10,4,2404.4375,0,0,2.133,false
11,4,2404.4375,0,0,2.175,false
12,4,2404.4375,0,0,1.955,false
13,4,2404.4375,0,0,2.017,false
14,4,2404.4375,0,0,2.046,false
15,4,2404.4375,0,0,2.144,false
16,4,2404.4375,0,0,2.214,false
17,4,2404.4375,0,0,1.965,false
18,4,2404.4375,0,0,1.977,false
19,4,2404.4375,0,0,2.058,false
20,4,2404.4375,0,0,2.182,false
21,4,2404.4375,0,0,2.002,false
22,4,2404.4375,0,0,1.993,false
23,4,2404.4375,0,0,2.129,false
24,4,2404.4375,0,0,1.910,false
25,4,2404.4375,0,0,2.004,false
26,4,2404.4375,0,0,2.057,false
27,4,2404.4375,0,0,2.106,false
28,4,2404.4375,0,0,2.223,false
29,4,2404.4375,0,0,2.000,false
30,4,2404.4375,0,0,2.000,false
1,5,2513.63720703125,0,0,1.992,false
2,5,2513.63720703125,0,0,2.067,false
3,5,2513.63720703125,0,0,2.145,false
4,5,2513.63720703125,0,0,2.103,false
5,5,2513.63720703125,1,79,1.967,false
6,5,2513.63720703125,1,79,2.051,false
7,5,2513.63720703125,1,79,2.053,false
8,5,2513.63720703125,1,79,2.185,false
9,5,2513.63720703125,1,79,2.219,false
10,5,2513.63720703125,1,79,2.018,false
11,5,2513.63720703125,1,79,2.118,false
12,5,2513.63720703125,1,79,2.151,false
13,5,2513.63720703125,1,79,1.944,false
14,5,2513.63720703125,1,79,1.950,false
15,5,2513.63720703125,1,79,2.051,false
16,5,2513.63720703125,1,79,2.085,false
17,5,2513.63720703125,1,79,1.934,false
18,5,2513.63720703125,1,79,2.025,false
19,5,2513.63720703125,1,79,2.017,false
20,5,2513.63720703125,1,79,2.152,false
21,5,2513.63720703125,1,79,1.925,false
22,5,2513.63720703125,1,79,1.986,false
23,5,2513.63720703125,1,79,2.086,false
24,5,2513.63720703125,1,79,2.118,false
25,5,2513.63720703125,1,79,2.187,false
26,5,2513.63720703125,1,79,2.000,false
27,5,2513.63720703125,1,79,2.018,false
28,5,2513.63720703125,1,79,2.120,false
29,5,2513.63720703125,1,79,1.902,false
30,5,2513.63720703125,1,79,1.902,false
1,6,2952.7373046875,0,0,2.004,false
2,6,2952.7373046875,0,0,1.979,false
3,6,2952.7373046875,0,0,2.134,false
4,6,2952.7373046875,0,0,2.148,false
5,6,2952.7373046875,0,0,2.190,false
6,6,2952.7373046875,0,0,2.014,false
7,6,2952.7373046875,0,0,2.025,false
8,6,2952.7373046875,0,0,2.083,false
9,6,2952.7373046875,0,0,2.209,false
10,6,2952.7373046875,0,0,1.978,false
11,6,2952.7373046875,0,0,1.998,false
12,6,2952.7373046875,0,0,1.816,false
13,6,2952.7373046875,0,0,2.195,false
14,6,2952.7373046875,0,0,1.995,false
15,6,2952.7373046875,0,0,1.974,false
16,6,2952.7373046875,0,0,2.118,false
17,6,2952.7373046875,0,0,2.218,false
18,6,2952.7373046875,0,0,2.009,false
19,6,2952.7373046875,0,0,1.999,false
20,6,2952.7373046875,0,0,2.140,false
21,6,2952.7373046875,0,0,2.152,false
22,6,2952.7373046875,0,0,1.969,false
23,6,2952.7373046875,0,0,1.979,false
24,6,2952.7373046875,0,0,2.125,false
25,6,2952.7373046875,0,0,1.875,false
26,6,2952.7373046875,0,0,1.939,false
27,6,2952.7373046875,0,0,2.043,false
28,6,2952.7373046875,0,0,2.103,false
29,6,2952.7373046875,0,0,1.876,false
30,6,2952.7373046875,0,0,1.876,false
1,7,3260.437255859375,0,0,1.987,false
2,7,3260.437255859375,0,0,1.946,false
3,7,3260.437255859375,0,0,2.069,false
4,7,3260.437255859375,1,78,2.161,false
5,7,3260.437255859375,1,78,1.931,false
6,7,3260.437255859375,1,78,2.021,false
7,7,3260.437255859375,1,78,2.061,false
8,7,3260.437255859375,1,78,1.833,false
9,7,3260.437255859375,1,78,2.260,false
10,7,3260.437255859375,1,78,1.994,false
11,7,3260.437255859375,1,78,2.060,false
12,7,3260.437255859375,1,78,2.095,false
13,7,3260.437255859375,1,78,2.192,false
14,7,3260.437255859375,1,78,1.999,false
15,7,3260.437255859375,1,78,2.090,false
16,7,3260.437255859375,1,78,2.126,false
17,7,3260.437255859375,1,78,1.900,false
18,7,3260.437255859375,1,78,1.989,false
19,7,3260.437255859375,1,78,1.958,false
20,7,3260.437255859375,1,78,2.060,false
21,7,3260.437255859375,1,78,2.225,false
22,7,3260.437255859375,1,78,1.980,false
23,7,3260.437255859375,1,78,2.027,false
24,7,3260.437255859375,1,78,2.128,false
25,7,3260.437255859375,1,78,1.880,false
26,7,3260.437255859375,1,78,1.961,false
27,7,3260.437255859375,1,78,2.055,false
28,7,3260.437255859375,1,78,2.093,false
29,7,3260.437255859375,1,78,1.869,false
30,7,3260.437255859375,1,78,1.869,false
1,8,2231.4599609375,0,0,1.883,false
2,8,2231.4599609375,0,0,2.195,false
3,8,2231.4599609375,0,0,1.985,false
4,8,2231.4599609375,0,0,2.052,false
5,8,2231.4599609375,0,0,2.085,false
6,8,2231.4599609375,0,0,2.218,false
7,8,2231.4599609375,0,0,2.219,false
8,8,2231.4599609375,0,0,1.996,false
9,8,2231.4599609375,0,0,2.044,false
10,8,2231.4599609375,0,0,2.187,false
11,8,2231.4599609375,0,0,1.936,false
12,8,2231.4599609375,0,0,1.968,false
13,8,2231.4599609375,0,0,2.103,false
14,8,2231.4599609375,0,0,1.855,false
15,8,2231.4599609375,0,0,2.174,false
16,8,2231.4599609375,0,0,2.023,false
17,8,2231.4599609375,0,0,2.075,false
18,8,2231.4599609375,0,0,2.127,false
19,8,2231.4599609375,0,0,1.923,false
20,8,2231.4599609375,0,0,1.989,false
21,8,2231.4599609375,0,0,2.112,false
22,8,2231.4599609375,0,0,2.168,false
23,8,2231.4599609375,0,0,2.204,false
24,8,2231.4599609375,0,0,2.020,false
25,8,2231.4599609375,0,0,2.008,false
26,8,2231.4599609375,0,0,2.087,false
27,8,2231.4599609375,0,0,2.262,false
28,8,2231.4599609375,0,0,1.988,false
29,8,2231.4599609375,0,0,2.063,false
30,8,2231.4599609375,0,0,2.063,false
1,9,2238.860107421875,0,0,2.057,false
2,9,2238.860107421875,0,0,2.124,false
3,9,2238.860107421875,0,0,2.162,false
4,9,2238.860107421875,0,0,1.990,false
5,9,2238.860107421875,0,0,2.050,false
6,9,2238.860107421875,0,0,2.090,false
7,9,2238.860107421875,0,0,1.899,false
8,9,2238.860107421875,0,0,1.988,false
9,9,2238.860107421875,0,0,1.995,false
10,9,2238.860107421875,0,0,2.162,false
11,9,2238.860107421875,0,0,2.219,false
12,9,2238.860107421875,0,0,1.999,false
13,9,2238.860107421875,0,0,1.979,false
14,9,2238.860107421875,0,0,2.086,false
15,9,2238.860107421875,0,0,2.128,false
16,9,2238.860107421875,0,0,1.958,false
17,9,2238.860107421875,0,0,2.002,false
18,9,2238.860107421875,0,0,2.023,false
19,9,2238.860107421875,0,0,2.103,false
20,9,2238.860107421875,0,0,1.971,false
21,9,2238.860107421875,0,0,1.961,false
22,9,2238.860107421875,0,0,2.056,false
23,9,2238.860107421875,0,0,2.179,false
24,9,2238.860107421875,0,0,1.958,false
25,9,2238.860107421875,0,0,2.047,false
26,9,2238.860107421875,0,0,2.104,false
27,9,2238.860107421875,0,0,2.157,false
28,9,2238.860107421875,0,0,2.249,false
29,9,2238.860107421875,0,0,2.021,false
30,9,2238.860107421875,0,0,2.021,false
1,10,2627.760009765625,0,0,2.259,false
2,10,2627.760009765625,0,0,2.221,false
3,10,2627.760009765625,0,0,1.855,false
4,10,2627.760009765625,0,0,2.134,false
5,10,2627.760009765625,0,0,1.962,false
6,10,2627.760009765625,0,0,2.071,false
7,10,2627.760009765625,0,0,1.800,false
8,10,2627.760009765625,0,0,1.890,false
9,10,2627.760009765625,0,0,1.965,false
10,10,2627.760009765625,0,0,2.030,false
11,10,2627.760009765625,0,0,2.130,false
12,10,2627.760009765625,0,0,2.179,false
13,10,2627.760009765625,0,0,1.951,false
14,10,2627.760009765625,0,0,1.971,false
15,10,2627.760009765625,0,0,2.072,false
16,10,2627.760009765625,0,0,2.098,false
17,10,2627.760009765625,0,0,1.908,false
18,10,2627.760009765625,0,0,1.653,false
19,10,2627.760009765625,0,0,2.011,false
20,10,2627.760009765625,0,0,2.154,false
21,10,2627.760009765625,0,0,1.928,false
22,10,2627.760009765625,0,0,2.003,false
23,10,2627.760009765625,0,0,2.095,false
24,10,2627.760009765625,0,0,2.118,false
25,10,2627.760009765625,0,0,2.189,false
26,10,2627.760009765625,0,0,2.005,false
27,10,2627.760009765625,0,0,2.004,false
28,10,2627.760009765625,0,0,2.127,false
29,10,2627.760009765625,0,0,1.915,false
30,10,2627.760009765625,0,0,1.915,false
1,11,3042.16015625,0,0,2.223,false
2,11,3042.16015625,0,0,2.114,false
3,11,3042.16015625,0,0,2.177,false
4,11,3042.16015625,0,0,2.170,false
5,11,3042.16015625,0,0,2.204,false
6,11,3042.16015625,0,0,2.004,false
7,11,3042.16015625,0,0,2.012,false
8,11,3042.16015625,0,0,2.068,false
9,11,3042.16015625,0,0,2.194,false
10,11,3042.16015625,0,0,1.975,false
11,11,3042.16015625,0,0,1.993,false
12,11,3042.16015625,0,0,1.822,false
13,11,3042.16015625,0,0,1.937,false
14,11,3042.16015625,0,0,2.001,false
15,11,3042.16015625,0,0,1.969,false
16,11,3042.16015625,0,0,2.110,false
17,11,3042.16015625,0,0,2.218,false
18,11,3042.16015625,0,0,2.013,false
19,11,3042.16015625,0,0,2.004,false
20,11,3042.16015625,0,0,2.146,false
21,11,3042.16015625,0,0,2.153,false
22,11,3042.16015625,0,0,1.985,false
23,11,3042.16015625,0,0,1.974,false
24,11,3042.16015625,0,0,2.119,false
25,11,3042.16015625,0,0,1.871,false
26,11,3042.16015625,0,0,1.937,false
27,11,3042.16015625,0,0,2.041,false
28,11,3042.16015625,0,0,2.123,false
29,11,3042.16015625,0,0,1.873,false
30,11,3042.16015625,0,0,1.873,false
1,12,3457.66015625,0,0,2.183,false
2,12,3457.66015625,0,0,2.160,false
3,12,3457.66015625,0,0,2.160,false
4,12,3457.66015625,0,0,2.144,false
5,12,3457.66015625,0,0,2.266,false
6,12,3457.66015625,0,0,1.995,false
7,12,3457.66015625,0,0,2.035,false
8,12,3457.66015625,0,0,2.046,false
9,12,3457.66015625,0,0,2.226,false
10,12,3457.66015625,0,0,1.962,false
11,12,3457.66015625,0,0,2.004,false
12,12,3457.66015625,0,0,2.052,false
13,12,3457.66015625,0,0,2.127,false
14,12,3457.66015625,0,0,1.961,false
15,12,3457.66015625,0,0,2.073,false
16,12,3457.66015625,0,0,2.055,false
17,12,3457.66015625,0,0,1.860,false
18,12,3457.66015625,0,0,2.218,false
19,12,3457.66015625,0,0,2.036,false
20,12,3457.66015625,0,0,2.020,false
21,12,3457.66015625,0,0,2.201,false
22,12,3457.66015625,0,0,1.945,false
23,12,3457.66015625,0,0,1.973,false
24,12,3457.66015625,0,0,2.085,false
25,12,3457.66015625,0,0,2.120,false
26,12,3457.66015625,0,0,1.905,false
27,12,3457.66015625,0,0,2.010,false
28,12,3457.66015625,0,0,2.063,false
29,12,3457.66015625,0,0,2.063,false
30,12,3457.66015625,0,0,1.830,false
