second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
16,1,4919.70947265625,4,3574,-0.816,true
17,1,4919.70947265625,4,3574,-1.783,true
18,1,5306.415283203125,4,6159,0.561,false
19,1,5306.415283203125,5,6159,0.052,true
20,1,5306.415283203125,5,6159,-1.317,true
21,1,5306.415283203125,5,6159,-1.317,true
22,1,5306.415283203125,5,6159,-3.453,true
23,1,5306.415283203125,5,6159,-4.584,true
24,1,5306.415283203125,5,6159,-5.783,true
25,1,5306.415283203125,5,6159,-6.817,true
26,1,5306.415283203125,5,6159,-6.817,true
27,1,5306.415283203125,5,6159,-6.817,true
28,1,5306.415283203125,5,6159,-6.817,true
29,1,5306.415283203125,5,6159,-10.150,true
30,1,5306.415283203125,5,6159,-11.784,true
1,2,2323.33203125,0,0,0.337,false
2,2,2491.202880859375,0,0,0.475,false
3,2,2599.553955078125,0,0,0.355,false
4,2,2706.9833984375,0,0,0.119,false
5,2,2706.9833984375,1,0,0.423,true
6,2,3363.935302734375,1,711,0.284,false
7,2,3427.624755859375,2,711,0.042,true
8,2,3427.624755859375,2,1646,1.030,false
9,2,3427.624755859375,2,1646,0.419,false
10,2,3427.624755859375,3,1646,0.424,true
11,2,3427.624755859375,3,1646,-0.218,true
12,2,3427.624755859375,3,1646,-0.162,true
13,2,4866.863037109375,3,5050,0.882,false
14,2,4866.863037109375,4,5050,0.058,true
15,2,6042.90966796875,4,6084,0.945,false
16,2,6042.90966796875,5,6084,0.032,true
17,2,6042.90966796875,5,6084,-1.375,true
18,2,6042.90966796875,5,6084,-1.620,true
19,2,6042.90966796875,5,6084,-2.520,true
20,2,6042.90966796875,5,6084,-2.520,true
21,2,6042.90966796875,5,6084,-4.854,true
22,2,6042.90966796875,5,6084,-4.854,true
23,2,6042.90966796875,5,6084,-5.789,true
24,2,6042.90966796875,5,6084,-6.887,true
25,2,6042.90966796875,5,6084,-7.920,true
26,2,6042.90966796875,5,6084,-7.920,true
27,2,6042.90966796875,5,6084,-7.920,true
28,2,6042.90966796875,5,6084,-10.853,true
29,2,6042.90966796875,5,6084,-12.087,true
30,2,6042.90966796875,5,6084,-13.520,true
1,3,3314.97607421875,1,412,0.477,false
2,3,3448.132080078125,1,412,0.333,false
3,3,3615.40283203125,1,412,0.570,false
4,3,3615.40283203125,1,412,0.355,false
5,3,3714.353759765625,2,412,0.045,true
6,3,3714.353759765625,2,1397,0.082,false
7,3,3714.353759765625,3,2332,0.377,false
8,3,3714.353759765625,4,2332,-0.211,true
9,3,4831.124755859375,4,3118,0.833,false
10,3,4831.124755859375,4,3118,0.199,false
11,3,5241.38525390625,5,3595,0.401,false
12,3,5143.966796875,5,3595,1.414,false
13,3,5033.87939453125,5,3595,0.880,false
14,3,5033.87939453125,5,3595,0.277,false
15,3,5033.87939453125,6,3595,0.057,true
16,3,5033.87939453125,6,3595,-2.172,true
17,3,5033.87939453125,6,3595,-3.172,true
18,3,5033.87939453125,6,3595,-0.271,true
19,3,5033.87939453125,6,3595,-1.606,true
20,3,5033.87939453125,6,3595,-2.505,true
21,3,5033.87939453125,6,3595,-3.538,true
22,3,5033.87939453125,6,3595,-5.039,true
23,3,5033.87939453125,6,3595,-5.472,true
24,3,5033.87939453125,6,3595,-6.672,true
25,3,5033.87939453125,6,3595,-7.704,true
26,3,5033.87939453125,6,3595,-9.005,true
27,3,5033.87939453125,6,3595,-9.539,true
28,3,5033.87939453125,6,3595,-10.538,true
29,3,5033.87939453125,6,3595,-10.538,true
30,3,5033.87939453125,6,3595,-10.538,true
1,4,3306.17626953125,1,406,0.647,false
2,4,3307.0322265625,1,406,0.817,false
3,4,3369.703125,1,406,0.939,false
4,4,3432.053955078125,1,406,0.395,false
5,4,3522.28369140625,1,406,0.120,false
6,4,3522.28369140625,2,406,0.772,true
7,4,3522.28369140625,2,1577,0.444,false
8,4,4707.425048828125,2,1577,1.612,false
9,4,4667.132080078125,2,1577,1.178,false
10,4,4667.132080078125,2,1577,0.130,false
11,4,4530.06689453125,3,1993,0.396,false
12,4,4336.179443359375,4,1993,0.424,true
13,4,4336.179443359375,4,1993,-0.294,true
14,4,4336.179443359375,4,1993,-0.240,true
15,4,4336.179443359375,4,1993,-0.240,true
16,4,4336.179443359375,4,1993,-2.372,true
17,4,4336.179443359375,4,1993,-3.274,true
18,4,4336.179443359375,4,1993,-1.405,true
19,4,4336.179443359375,4,1993,-0.317,true
20,4,4336.179443359375,4,1993,-2.250,true
21,4,4336.179443359375,4,1993,-2.250,true
22,4,4336.179443359375,4,1993,-4.284,true
23,4,4336.179443359375,4,1993,-4.284,true
24,4,4336.179443359375,4,1993,-4.284,true
25,4,4336.179443359375,4,1993,-4.284,true
26,4,4336.179443359375,4,1993,-4.284,true
27,4,4336.179443359375,4,1993,-6.716,true
28,4,4336.179443359375,4,1993,-6.716,true
29,4,4336.179443359375,4,1993,-6.716,true
30,4,4336.179443359375,4,1993,-6.716,true
1,5,3415.47607421875,1,316,0.870,false
2,5,3536.632080078125,1,316,0.766,false
3,5,3536.632080078125,1,316,0.691,false
4,5,3725.202880859375,1,316,0.878,false
5,5,3811.15380859375,1,316,0.239,false
6,5,3896.983642578125,2,316,0.414,true
7,5,3896.983642578125,2,1246,0.986,false
8,5,3896.983642578125,2,1246,0.738,false
9,5,3896.983642578125,2,1246,0.505,false
10,5,3896.983642578125,3,1246,-0.425,true
11,5,3896.983642578125,3,1246,-1.268,true
12,5,5246.266845703125,3,3480,0.595,false
13,5,5246.266845703125,4,3620,0.091,false
14,5,5246.266845703125,5,3620,-1.590,true
15,5,5246.266845703125,5,3620,-1.590,true
16,5,5246.266845703125,5,3620,-0.139,true
17,5,5246.266845703125,5,3620,-3.272,true
18,5,5246.266845703125,5,3620,-3.272,true
19,5,5246.266845703125,5,3620,-4.207,true
20,5,5246.266845703125,5,3620,-5.706,true
21,5,5246.266845703125,5,3620,-6.640,true
22,5,5246.266845703125,5,3620,-7.739,true
23,5,5246.266845703125,5,3620,-7.739,true
24,5,5246.266845703125,5,3620,-8.977,true
25,5,5246.266845703125,5,3620,-8.977,true
26,5,5246.266845703125,5,3620,0.395,true
27,5,5246.266845703125,5,3620,-2.936,true
28,5,5246.266845703125,5,3620,-2.936,true
29,5,5246.266845703125,5,3620,-4.668,true
30,5,5246.266845703125,5,3620,-5.701,true
1,6,3359.576171875,1,312,0.462,false
2,6,3466.5322265625,1,312,0.316,false
3,6,3632.5029296875,1,312,0.125,false
4,6,3632.5029296875,2,312,0.422,true
5,6,3632.5029296875,2,312,0.784,true
6,6,4506.383544921875,2,2237,0.566,false
7,6,4506.383544921875,2,2237,0.309,false
8,6,4506.383544921875,2,2237,0.418,false
9,6,4506.383544921875,3,2237,0.420,true
10,6,4506.383544921875,3,2237,-0.525,true
11,6,4506.383544921875,3,2237,-1.524,true
12,6,5293.1669921875,3,5110,0.360,false
13,6,5293.1669921875,4,5110,-0.957,true
14,6,5293.1669921875,4,5110,-1.990,true
15,6,5293.1669921875,4,5110,-1.990,true
16,6,5293.1669921875,4,5110,-3.729,true
17,6,5293.1669921875,4,5110,-4.723,true
18,6,5293.1669921875,4,5110,-0.371,true
19,6,6427.015380859375,4,10968,0.286,false
20,6,6427.015380859375,5,10968,0.056,true
21,6,6427.015380859375,5,10968,0.056,true
22,6,6427.015380859375,5,10968,-4.150,true
23,6,6427.015380859375,5,10968,-4.150,true
24,6,6427.015380859375,5,10968,-6.283,true
25,6,6427.015380859375,5,10968,-6.283,true
26,6,6427.015380859375,5,10968,-6.283,true
27,6,6427.015380859375,5,10968,-6.283,true
28,6,6427.015380859375,5,10968,-9.851,true
29,6,6427.015380859375,5,10968,-10.383,true
30,6,6427.015380859375,5,10968,-10.383,true
1,7,3288.676025390625,1,317,0.948,false
2,7,3380.43212890625,1,317,0.811,false
3,7,3380.43212890625,1,317,1.035,false
4,7,3641.453857421875,1,317,0.616,false
5,7,3741.08349609375,2,317,0.047,true
6,7,3741.08349609375,2,1339,1.037,false
7,7,3741.08349609375,2,1339,1.037,false
8,7,4696.724853515625,2,1339,1.143,false
9,7,4696.724853515625,2,1339,0.835,false
10,7,4573.185302734375,2,1339,1.258,false
11,7,4535.06689453125,2,1339,0.588,false
12,7,4535.06689453125,2,1339,0.278,false
13,7,4535.06689453125,3,1339,0.374,true
14,7,4535.06689453125,3,1339,-0.902,true
15,7,4535.06689453125,3,1339,-0.902,true
16,7,4535.06689453125,3,1339,-2.635,true
17,7,4535.06689453125,3,1339,-0.373,true
18,7,4535.06689453125,4,6242,0.054,true
19,7,4535.06689453125,4,6242,-1.717,true
20,7,4535.06689453125,4,6242,-1.717,true
21,7,4535.06689453125,4,6242,-3.751,true
22,7,4535.06689453125,4,6242,-4.583,true
23,7,4535.06689453125,4,6242,-5.783,true
24,7,4535.06689453125,4,6242,-6.816,true
25,7,4535.06689453125,4,6242,-7.317,true
26,7,4535.06689453125,4,6242,-7.317,true
27,7,4535.06689453125,4,6242,-9.951,true
28,7,4535.06689453125,4,6242,-10.383,true
29,7,4535.06689453125,4,6242,-10.383,true
30,7,4535.06689453125,4,6242,-10.383,true
1,8,3250.575927734375,1,463,0.876,false
2,8,3330.531982421875,1,463,0.774,false
3,8,3606.302734375,1,463,0.900,false
4,8,3572.0537109375,1,463,0.349,false
5,8,3606.9833984375,1,463,0.076,false
6,8,3606.9833984375,2,463,0.782,true
7,8,3606.9833984375,2,1504,0.580,false
8,8,3606.9833984375,2,1504,0.697,false
9,8,3606.9833984375,2,1504,0.437,false
10,8,3606.9833984375,3,1504,-0.400,true
11,8,3606.9833984375,3,1504,-0.437,true
12,8,5132.86669921875,3,3383,0.327,false
13,8,5132.86669921875,4,3383,-0.201,true
14,8,5132.86669921875,4,3383,-0.195,true
15,8,5132.86669921875,4,3383,-1.628,true
16,8,5132.86669921875,4,3383,-3.260,true
17,8,5132.86669921875,4,3383,-4.261,true
18,8,5132.86669921875,4,3383,-0.272,true
19,8,5132.86669921875,4,3383,-0.272,true
20,8,7332.415283203125,5,10668,-2.121,true
21,8,7332.415283203125,5,10668,-2.121,true
22,8,7332.415283203125,5,10668,-4.285,true
23,8,7332.415283203125,5,10668,-4.285,true
24,8,7332.415283203125,5,10668,-4.285,true
25,8,7332.415283203125,5,10668,-4.285,true
26,8,7332.415283203125,5,10668,-4.285,true
27,8,7332.415283203125,5,10668,-4.285,true
28,8,7332.415283203125,5,10668,-4.285,true
29,8,7332.415283203125,5,10668,-0.295,true
30,8,7332.415283203125,5,10668,-0.295,true
1,9,3303.176025390625,1,441,0.753,false
2,9,3303.176025390625,1,441,0.979,false
3,9,3609.10302734375,1,441,0.960,false
4,9,3747.75390625,1,441,0.367,false
5,9,3703.283447265625,2,441,0.426,true
6,9,3703.283447265625,2,1538,0.274,false
7,9,3703.283447265625,3,1538,0.421,true
8,9,3703.283447265625,3,2125,0.811,false
9,9,3703.283447265625,3,2125,0.196,false
10,9,3703.283447265625,4,2125,-0.500,true
11,9,3703.283447265625,4,2125,-0.437,true
12,9,5318.266845703125,4,4012,0.418,false
13,9,5318.266845703125,5,4012,-1.056,true
14,9,5318.266845703125,5,4012,-1.991,true
15,9,5318.266845703125,5,4012,-1.991,true
16,9,5318.266845703125,6,6838,0.041,true
17,9,5318.266845703125,6,6838,-0.272,true
18,9,5318.266845703125,6,6838,-1.505,true
19,9,5318.266845703125,6,6838,-2.504,true
20,9,5318.266845703125,6,6838,-3.539,true
21,9,5318.266845703125,6,6838,-3.539,true
22,9,5318.266845703125,6,6838,-5.772,true
23,9,5318.266845703125,6,6838,-6.372,true
24,9,5318.266845703125,6,6838,-6.372,true
25,9,5318.266845703125,6,6838,-8.404,true
26,9,5318.266845703125,6,6838,-8.404,true
27,9,5318.266845703125,6,6838,-9.741,true
28,9,5318.266845703125,6,6838,-10.738,true
29,9,5318.266845703125,6,6838,-12.171,true
30,9,5318.266845703125,6,6838,-13.704,true
1,10,3373.575927734375,1,472,0.754,false
2,10,3517.73193359375,1,472,1.014,false
3,10,3752.202880859375,1,472,0.913,false
4,10,3744.15380859375,1,472,0.686,false
5,10,3744.15380859375,1,472,0.434,false
6,10,3828.08349609375,2,472,0.409,true
7,10,3828.08349609375,2,1404,0.831,false
8,10,3828.08349609375,2,1404,0.558,false
9,10,3828.08349609375,2,1404,0.347,false
10,10,3828.08349609375,3,1404,-0.525,true
11,10,3828.08349609375,3,1404,-1.168,true
12,10,3828.08349609375,3,1404,-0.281,true
13,10,4993.17919921875,3,4437,0.530,false
14,10,4993.17919921875,4,4437,0.060,true
15,10,4993.17919921875,4,4437,-0.903,true
16,10,4993.17919921875,4,4437,-2.503,true
17,10,4993.17919921875,4,4437,-3.536,true
18,10,4993.17919921875,4,4437,-0.272,true
19,10,5705.315185546875,5,8712,-1.001,true
20,10,5705.315185546875,5,8712,-0.954,true
21,10,5705.315185546875,5,8712,-1.887,true
22,10,5705.315185546875,5,8712,-3.488,true
23,10,5705.315185546875,5,8712,-3.488,true
24,10,5705.315185546875,5,8712,-3.488,true
25,10,5705.315185546875,5,8712,-6.054,true
26,10,5705.315185546875,5,8712,-6.054,true
27,10,5705.315185546875,5,8712,-6.054,true
28,10,5705.315185546875,5,17520,0.570,false
29,10,8855.4921875,6,17520,-1.600,true
30,10,8855.4921875,6,17520,-4.633,true
1,11,3417.276123046875,1,452,0.696,false
2,11,3498.332275390625,1,452,0.555,false
3,11,3683.302978515625,1,452,0.489,false
4,11,3775.953857421875,1,452,0.279,false
5,11,3775.953857421875,2,452,0.410,true
6,11,3775.953857421875,3,1338,-0.258,true
7,11,3775.953857421875,4,2208,0.385,true
8,11,4837.324951171875,4,3045,0.888,false
9,11,4837.324951171875,4,3045,0.318,false
10,11,4837.324951171875,5,3045,0.044,true
11,11,4837.324951171875,5,3045,-1.267,true
12,11,5386.56689453125,6,4724,0.973,false
13,11,5250.179443359375,6,4724,0.923,false
14,11,5021.309814453125,6,4724,0.854,false
15,11,5021.309814453125,7,4724,0.058,true
16,11,5021.309814453125,8,5239,-1.100,true
17,11,5021.309814453125,8,5239,-1.900,true
18,11,5021.309814453125,8,5239,-0.371,true
19,11,6506.21533203125,8,8095,0.227,false
20,11,6506.21533203125,9,8095,-1.916,true
21,11,6506.21533203125,9,8095,-2.551,true
22,11,6506.21533203125,9,8095,-4.383,true
23,11,6506.21533203125,9,8095,-5.583,true
24,11,6506.21533203125,9,8095,-5.583,true
25,11,6506.21533203125,9,8095,-5.583,true
26,11,6506.21533203125,9,8095,-5.583,true
27,11,6506.21533203125,9,8095,-8.851,true
28,11,6506.21533203125,9,8095,-10.051,true
29,11,6506.21533203125,9,8095,-10.783,true
30,11,6506.21533203125,9,8095,-11.783,true
1,12,2382.33203125,0,0,0.160,false
2,12,2505.802734375,0,0,0.330,false
3,12,2613.5537109375,0,0,0.540,false
4,12,2613.5537109375,0,0,0.420,false
5,12,2786.683349609375,1,0,0.366,true
6,12,2786.683349609375,1,1010,0.518,false
7,12,3764.53515625,1,1010,0.307,false
8,12,3849.524658203125,1,1010,0.363,false
9,12,3918.431884765625,1,1010,0.207,false
10,12,3918.431884765625,2,1010,0.400,true
11,12,5020.985107421875,2,2077,1.450,false
12,12,5078.766845703125,2,2077,1.590,false
13,12,4880.479248046875,2,2077,0.850,false
14,12,4880.479248046875,2,2077,0.211,false
15,12,4880.479248046875,3,2077,0.056,true
16,12,4880.479248046875,3,2077,-2.040,true
17,12,4880.479248046875,3,2077,-3.272,true
18,12,4880.479248046875,3,2077,-3.272,true
19,12,4880.479248046875,3,2077,-4.307,true
20,12,4880.479248046875,3,2077,-1.217,true
21,12,4880.479248046875,3,2077,-1.217,true
22,12,4880.479248046875,3,2077,-3.850,true
23,12,4880.479248046875,3,2077,-4.283,true
24,12,4880.479248046875,3,2077,-5.484,true
25,12,4880.479248046875,3,2077,-5.484,true
26,12,4880.479248046875,3,2077,-5.484,true
27,12,4880.479248046875,3,2077,-8.217,true
28,12,4880.479248046875,3,2077,-9.951,true
29,12,4880.479248046875,3,2077,-10.484,true
30,12,4880.479248046875,3,2077,-11.783,true
1,13,3062.132080078125,1,624,0.627,false
2,13,3062.132080078125,1,624,0.522,false
3,13,3344.702880859375,1,624,0.460,false
4,13,3535.85400390625,1,624,0.229,false
5,13,3535.85400390625,2,624,0.405,true
6,13,3535.85400390625,2,2053,0.789,false
7,13,3535.85400390625,2,2053,0.536,false
8,13,5084.824951171875,2,2053,1.025,false
9,13,5158.83203125,2,2053,0.868,false
10,13,4952.78515625,2,2053,1.568,false
11,13,4823.06689453125,2,2053,1.065,false
12,13,4823.06689453125,2,2053,0.471,false
13,13,4823.06689453125,3,2053,0.049,true
14,13,4823.06689453125,3,2053,-0.835,true
15,13,4823.06689453125,3,2053,-0.835,true
16,13,4823.06689453125,3,2053,-2.535,true
17,13,4823.06689453125,3,2053,-3.668,true
18,13,4823.06689453125,3,2053,-4.700,true
19,13,4823.06689453125,3,2053,-5.600,true
20,13,4823.06689453125,3,2053,-5.600,true
21,13,4823.06689453125,3,2053,-5.600,true
22,13,4823.06689453125,3,2053,-8.234,true
23,13,4823.06689453125,3,2053,-8.234,true
24,13,4823.06689453125,3,2053,-10.267,true
25,13,4823.06689453125,3,2053,-10.267,true
26,13,4823.06689453125,3,2053,-10.267,true
27,13,4823.06689453125,3,2053,-13.134,true
28,13,4823.06689453125,3,2053,-13.134,true
29,13,4823.06689453125,3,2053,-13.134,true
30,13,4823.06689453125,3,2053,-13.134,true
1,14,2396.43212890625,1,0,0.409,true
2,14,2396.43212890625,1,425,0.351,false
3,14,2934.903076171875,1,425,0.563,false
4,14,3042.154052734375,1,425,0.391,false
5,14,3126.883544921875,1,425,0.141,false
6,14,3126.883544921875,2,425,0.768,true
7,14,3126.883544921875,2,1637,1.587,false
8,14,4386.425048828125,2,1637,1.231,false
9,14,4410.93212890625,2,1637,1.315,false
10,14,4410.93212890625,2,1637,0.641,false
11,14,4313.76708984375,3,1637,0.408,true
12,14,4313.76708984375,3,1637,-0.283,true
13,14,4313.76708984375,3,1637,-0.195,true
14,14,4797.963134765625,3,4145,0.069,false
15,14,4797.963134765625,4,4145,0.400,true
16,14,4797.963134765625,4,4145,-1.777,true
17,14,4797.963134765625,4,4145,-2.811,true
18,14,4797.963134765625,4,4145,-0.272,true
19,14,4797.963134765625,4,4145,-2.305,true
20,14,4797.963134765625,4,4145,-2.305,true
21,14,4797.963134765625,4,4145,-3.339,true
22,14,4797.963134765625,4,4145,-4.939,true
23,14,4797.963134765625,4,4145,-5.771,true
24,14,4797.963134765625,4,4145,-6.380,true
25,14,4797.963134765625,4,4145,-7.504,true
26,14,4797.963134765625,4,4145,-7.504,true
27,14,4797.963134765625,4,4145,-7.504,true
28,14,4797.963134765625,4,4145,-7.504,true
29,14,4797.963134765625,4,4145,-9.937,true
30,14,4797.963134765625,4,4145,-12.271,true
1,15,3317.176025390625,1,364,0.684,false
2,15,3317.176025390625,1,364,0.684,false
3,15,3718.802978515625,1,364,0.770,false
4,15,3808.0537109375,1,364,0.518,false
5,15,3792.08349609375,2,364,0.372,true
6,15,3792.08349609375,2,1328,0.933,false
7,15,3792.08349609375,2,1328,0.651,false
8,15,3792.08349609375,2,1328,0.419,false
9,15,3792.08349609375,3,1328,-0.787,true
10,15,3792.08349609375,3,1328,-0.425,true
11,15,5113.266845703125,3,3424,0.575,false
12,15,5113.266845703125,4,3424,0.373,true
13,15,5113.266845703125,5,3550,-0.956,true
14,15,5113.266845703125,5,3550,-1.891,true
15,15,5113.266845703125,5,3550,-1.891,true
16,15,5113.266845703125,5,3550,-3.590,true
17,15,5113.266845703125,5,3550,-0.271,true
18,15,5113.266845703125,5,3550,-0.271,true
19,15,5113.266845703125,5,3550,-0.271,true
20,15,5113.266845703125,5,3550,-3.104,true
21,15,5113.266845703125,5,3550,-4.338,true
22,15,5113.266845703125,5,3550,-5.671,true
23,15,5113.266845703125,5,3550,-6.774,true
24,15,5113.266845703125,5,3550,-6.774,true
25,15,5113.266845703125,5,3550,-7.804,true
26,15,5113.266845703125,5,3550,-9.004,true
27,15,5113.266845703125,5,3550,-9.539,true
28,15,5113.266845703125,5,3550,-10.538,true
29,15,5113.266845703125,5,3550,-10.538,true
30,15,5113.266845703125,5,3550,-13.704,true
1,16,2408.732177734375,0,0,0.529,false
2,16,2590.40283203125,0,0,0.674,false
3,16,2804.953857421875,0,0,0.621,false
4,16,2804.953857421875,0,0,0.430,false
5,16,2876.9833984375,0,0,0.154,false
6,16,2896.335205078125,1,637,0.515,false
7,16,3568.82470703125,1,637,0.262,false
8,16,3568.82470703125,2,637,0.405,true
9,16,3568.82470703125,2,1448,0.521,false
10,16,4342.28515625,2,1448,0.611,false
11,16,4423.466796875,3,1448,0.062,true
12,16,4423.466796875,3,1448,-0.483,true
13,16,5181.37939453125,3,2969,0.446,false
14,16,5181.37939453125,4,2969,-0.835,true
15,16,5181.37939453125,4,2969,-0.835,true
16,16,5181.37939453125,4,2969,-2.435,true
17,16,5181.37939453125,4,2969,-1.096,true
18,16,5181.37939453125,4,2969,-0.767,true
19,16,5181.37939453125,4,2969,-2.701,true
20,16,5181.37939453125,4,2969,-2.701,true
21,16,5181.37939453125,4,2969,-4.134,true
22,16,5181.37939453125,4,2969,-4.746,true
23,16,5181.37939453125,4,2969,-1.682,true
24,16,5181.37939453125,4,2969,-2.882,true
25,16,5181.37939453125,4,2969,-3.915,true
26,16,5181.37939453125,4,2969,-3.915,true
27,16,5181.37939453125,4,2969,-3.915,true
28,16,5181.37939453125,4,2969,-3.915,true
29,16,5181.37939453125,5,17915,-2.333,true
30,16,5181.37939453125,5,17915,-2.333,true
1,17,2413.332275390625,0,0,0.483,false
2,17,2413.332275390625,0,0,0.784,false
3,17,2815.654052734375,0,0,0.848,false
4,17,2889.883544921875,0,0,0.593,false
5,17,2876.7353515625,1,0,0.387,true
6,17,2876.7353515625,1,513,0.542,false
7,17,3437.52490234375,1,513,0.308,false
8,17,3428.732177734375,2,513,0.768,true
9,17,3428.732177734375,2,1644,0.553,false
10,17,3428.732177734375,3,1644,0.042,true
11,17,3428.732177734375,3,1644,-0.734,true
12,17,3428.732177734375,3,1644,-1.282,true
13,17,5162.063232421875,3,4607,0.775,false
14,17,5162.063232421875,4,4607,0.062,true
15,17,5162.063232421875,4,5806,0.258,false
16,17,5162.063232421875,5,5806,-2.110,true
17,17,5162.063232421875,5,5806,-0.371,true
18,17,5162.063232421875,5,5806,-1.405,true
19,17,5162.063232421875,5,5806,-2.305,true
20,17,5162.063232421875,5,5806,-2.305,true
21,17,5162.063232421875,5,5806,-2.305,true
22,17,5162.063232421875,5,5806,-2.305,true
23,17,5162.063232421875,5,5806,-2.305,true
24,17,5162.063232421875,5,5806,-7.804,true
25,17,5162.063232421875,5,5806,-8.404,true
26,17,5162.063232421875,5,5806,-8.404,true
27,17,5162.063232421875,5,5806,-10.742,true
28,17,5162.063232421875,5,5806,-11.971,true
29,17,5162.063232421875,5,5806,-11.971,true
30,17,5162.063232421875,5,5806,-11.971,true
1,18,3406.67626953125,1,356,0.918,false
2,18,3423.43212890625,1,356,0.684,false
3,18,3617.60302734375,1,356,0.681,false
4,18,3764.25390625,1,356,0.468,false
5,18,3748.383544921875,1,356,0.193,false
6,18,3748.383544921875,2,356,0.777,true
7,18,3748.383544921875,2,1352,0.692,false
8,18,3748.383544921875,2,1352,0.773,false
9,18,3748.383544921875,2,1352,0.208,false
10,18,3748.383544921875,3,1352,-0.825,true
11,18,3748.383544921875,3,1352,-0.437,true
12,18,5318.967041015625,3,3262,0.480,false
13,18,5318.967041015625,4,3262,-1.056,true
14,18,5318.967041015625,4,3262,-1.890,true
15,18,5318.967041015625,4,3262,-1.890,true
16,18,5318.967041015625,4,3262,-1.890,true
17,18,7473.90966796875,4,7093,0.296,false
18,18,7473.90966796875,5,7093,-3.318,true
19,18,7473.90966796875,5,7093,-4.218,true
20,18,7473.90966796875,5,7093,-1.162,true
21,18,7473.90966796875,5,7093,-1.162,true
22,18,7473.90966796875,5,7093,-2.763,true
23,18,7473.90966796875,5,7093,-2.763,true
24,18,7473.90966796875,5,7093,-2.763,true
25,18,7473.90966796875,5,7093,-5.334,true
26,18,7473.90966796875,5,7093,-5.334,true
27,18,7473.90966796875,5,7093,-5.334,true
28,18,7473.90966796875,5,7093,-5.334,true
29,18,7473.90966796875,5,7093,-7.761,true
30,18,7473.90966796875,5,7093,-10.795,true
1,19,2374.732177734375,1,0,0.044,true
2,19,2374.732177734375,1,542,0.289,false
3,19,2939.302978515625,1,542,0.555,false
4,19,3233.9833984375,1,542,0.491,false
5,19,3233.9833984375,2,542,0.405,true
6,19,3233.9833984375,2,1649,0.760,false
7,19,3233.9833984375,2,1649,0.760,false
8,19,4371.132080078125,2,1649,0.918,false
9,19,4371.132080078125,2,1649,0.646,false
10,19,4371.132080078125,3,1649,-0.100,true
11,19,4371.132080078125,4,2447,-0.644,true
12,19,4371.132080078125,4,2447,-1.283,true
13,19,4371.132080078125,4,2447,-0.195,true
14,19,4371.132080078125,4,2447,-1.627,true
15,19,4371.132080078125,4,2447,-1.627,true
16,19,4371.132080078125,4,2447,-4.260,true
17,19,4371.132080078125,4,2447,-0.271,true
18,19,4371.132080078125,4,2447,-1.504,true
19,19,4371.132080078125,4,2447,-2.407,true
20,19,4371.132080078125,4,2447,-0.231,true
21,19,4371.132080078125,4,2447,-2.463,true
22,19,4371.132080078125,4,2447,-2.463,true
23,19,4371.132080078125,4,2447,-2.463,true
24,19,7544.800537109375,5,15079,-2.195,true
25,19,7544.800537109375,5,15079,-3.328,true
26,19,7544.800537109375,5,15079,-3.328,true
