second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
2,21,3286.103759765625,0,0,0.590,false
3,21,3229.590087890625,0,0,0.314,false
4,21,3212.144287109375,0,0,0.404,false
5,21,3192.501220703125,0,0,0.493,false
6,21,3190.5673828125,0,0,0.579,false
7,21,3251.8349609375,0,0,0.304,false
8,21,3243.291015625,0,0,0.375,false
9,21,3243.291015625,1,438,0.552,false
10,21,3624.75927734375,1,438,0.945,false
11,21,3666.872314453125,1,438,1.064,false
12,21,3595.393798828125,1,438,0.706,false
13,21,3570.19970703125,1,438,0.429,false
14,21,3569.14697265625,1,438,0.517,false
15,21,3549.141357421875,1,438,0.606,false
16,21,3526.57177734375,1,438,0.695,false
17,21,3606.04052734375,1,438,0.783,false
18,21,3546.096435546875,1,438,0.507,false
19,21,3573.817626953125,1,438,0.566,false
20,21,3554.426025390625,1,438,0.632,false
21,21,3550.395751953125,1,438,0.733,false
22,21,3525.21826171875,1,438,0.860,false
23,21,3573.097412109375,1,438,0.533,false
24,21,3574.49853515625,2,438,0.421,true
25,21,3574.49853515625,2,1596,0.798,false
26,21,3574.49853515625,2,1596,0.522,false
27,21,3574.49853515625,2,1596,0.609,false
28,21,4549.27294921875,2,1596,2.270,false
29,21,4396.305908203125,2,1596,2.141,false
30,21,4211.81201171875,2,1596,2.104,false
1,22,,0,0,2.758,false
2,22,2856.403564453125,0,0,0.272,false
3,22,3245.98974609375,1,413,0.404,false
4,22,3231.544189453125,1,413,0.493,false
5,22,3213.200927734375,1,413,0.581,false
6,22,3207.667236328125,1,413,0.670,false
7,22,3207.667236328125,1,413,0.393,false
8,22,3253.034912109375,1,413,0.465,false
9,22,3259.790771484375,2,413,0.405,true
10,22,3259.790771484375,2,1039,1.980,false
11,22,3872.272216796875,2,1039,1.707,false
12,22,3811.59375,2,1039,1.756,false
13,22,3797.299560546875,2,1039,1.117,false
14,22,3812.746826171875,2,1039,1.214,false
15,22,3817.041259765625,2,1039,1.641,false
16,22,3844.07177734375,2,1039,1.693,false
17,22,3821.4404296875,2,1039,1.467,false
18,22,3814.596435546875,2,1039,1.555,false
19,22,3792.11767578125,2,1039,1.611,false
20,22,3890.42578125,2,1039,1.386,false
21,22,3863.29541015625,2,1039,1.479,false
22,22,3777.318115234375,2,1039,1.542,false
23,22,3823.197265625,2,1039,1.614,false
24,22,3776.098388671875,2,1039,1.305,false
25,22,3792.8701171875,2,1039,1.075,false
26,22,3784.401611328125,2,1039,0.801,false
27,22,3847.1728515625,2,1039,0.902,false
28,22,3848.605712890625,2,1039,0.645,false
29,22,3848.605712890625,2,1039,0.371,false
30,22,3816.0029296875,2,1039,0.410,false
1,23,,0,0,2.758,false
2,23,3125.58984375,0,0,0.286,false
3,23,3063.14404296875,0,0,0.373,false
4,23,3096.5009765625,0,0,0.442,false
5,23,3092.767333984375,0,0,0.186,false
6,23,3092.767333984375,0,0,0.274,false
7,23,3157.23486328125,0,0,0.307,false
8,23,3144.69091796875,1,498,0.587,false
9,23,3598.859130859375,1,498,0.676,false
10,23,3617.272216796875,1,498,1.119,false
11,23,3497.59375,1,498,0.745,false
12,23,3580.599609375,1,498,0.472,false
13,23,3512.94677734375,1,498,0.557,false
14,23,3494.2412109375,1,498,0.645,false
15,23,3473.371826171875,1,498,0.734,false
16,23,3506.740478515625,1,498,0.823,false
17,23,3498.6962890625,1,498,0.871,false
18,23,3568.717529296875,1,498,0.637,false
19,23,3509.725830078125,1,498,0.725,false
20,23,3550.79541015625,1,498,0.812,false
21,23,3527.818115234375,1,498,1.136,false
22,23,3384.297119140625,1,498,0.795,false
23,23,3397.8984375,2,498,0.398,true
24,23,3397.8984375,2,1513,0.943,false
25,23,3397.8984375,2,1513,0.641,false
26,23,3397.8984375,2,1513,0.726,false
27,23,3397.8984375,2,1513,0.452,false
28,23,3397.8984375,2,1513,0.474,false
29,23,3397.8984375,3,1513,1.144,true
30,23,3914.10302734375,3,2170,0.770,false
