second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
9,2,2212.89794921875,2,141,0.380,false
10,2,2212.89794921875,2,141,0.830,false
11,2,2212.89794921875,2,141,0.922,false
12,2,2212.89794921875,2,141,0.975,false
13,2,2212.89794921875,2,141,0.732,false
14,2,2212.89794921875,2,141,0.822,false
15,2,2212.89794921875,2,141,0.907,false
16,2,2212.89794921875,2,141,0.997,false
17,2,2212.89794921875,2,141,1.076,false
18,2,2212.89794921875,2,141,0.812,false
19,2,2212.89794921875,2,141,0.900,false
20,2,2212.89794921875,2,141,0.940,false
21,2,2212.89794921875,2,141,0.709,false
22,2,2212.89794921875,2,141,0.798,false
23,2,2212.89794921875,2,141,0.887,false
24,2,2212.89794921875,2,141,0.975,false
25,2,2212.89794921875,2,141,0.702,false
26,2,2212.89794921875,2,141,0.811,false
27,2,2212.89794921875,2,141,0.899,false
28,2,2212.89794921875,2,141,0.985,false
29,2,2212.89794921875,2,141,0.698,false
30,2,2212.89794921875,2,141,0.799,false
1,3,2156.79052734375,0,0,1.877,false
2,3,2156.79052734375,0,0,1.944,false
3,3,2156.79052734375,0,0,2.038,false
4,3,2156.79052734375,0,0,1.788,false
5,3,2156.79052734375,0,0,1.859,false
6,3,2156.79052734375,0,0,1.979,false
7,3,2156.79052734375,0,0,2.028,false
8,3,2156.79052734375,0,0,1.783,false
9,3,2156.79052734375,0,0,1.843,false
10,3,2156.79052734375,0,0,1.939,false
11,3,2156.79052734375,0,0,2.055,false
12,3,2156.79052734375,0,0,2.043,false
13,3,2156.79052734375,0,0,2.144,false
14,3,2156.79052734375,0,0,1.947,false
15,3,2156.79052734375,0,0,2.068,false
16,3,2156.79052734375,0,0,2.133,false
17,3,2156.79052734375,0,0,2.202,false
18,3,2156.79052734375,0,0,1.922,false
19,3,2156.79052734375,0,0,1.955,false
20,3,2156.79052734375,0,0,1.722,false
21,3,2156.79052734375,0,0,1.755,false
22,3,2156.79052734375,0,0,1.910,false
23,3,2156.79052734375,0,0,2.043,false
24,3,2156.79052734375,0,0,2.071,false
25,3,2156.79052734375,0,0,1.841,false
26,3,2156.79052734375,0,0,1.918,false
27,3,2156.79052734375,0,0,1.982,false
28,3,2156.79052734375,0,0,2.059,false
29,3,2156.79052734375,0,0,1.804,false
30,3,2156.79052734375,0,0,1.884,false
1,4,2189.390625,0,0,2.005,false
2,4,2189.390625,0,0,2.160,false
3,4,2189.390625,0,0,1.866,false
4,4,2189.390625,0,0,1.987,false
5,4,2189.390625,0,0,1.695,false
6,4,2189.390625,0,0,2.100,false
7,4,2189.390625,0,0,2.196,false
8,4,2189.390625,0,0,1.944,false
9,4,2189.390625,0,0,2.062,false
10,4,2189.390625,0,0,1.868,false
11,4,2189.390625,0,0,1.954,false
12,4,2189.390625,0,0,2.004,false
13,4,2189.390625,0,0,2.119,false
14,4,2189.390625,0,0,1.859,false
15,4,2189.390625,0,0,1.958,false
16,4,2189.390625,0,0,2.027,false
17,4,2189.390625,0,0,2.070,false
18,4,2189.390625,0,0,1.777,false
19,4,2189.390625,0,0,1.872,false
20,4,2189.390625,0,0,1.647,false
21,4,2189.390625,0,0,1.734,false
22,4,2189.390625,0,0,1.829,false
23,4,2189.390625,0,0,1.943,false
24,4,2189.390625,0,0,2.006,false
25,4,2189.390625,0,0,2.128,false
26,4,2189.390625,0,0,2.155,false
27,4,2189.390625,0,0,1.910,false
28,4,2189.390625,0,0,1.633,false
29,4,2189.390625,0,0,1.723,false
30,4,2189.390625,0,0,2.095,false
1,5,2355.5361328125,2,376,1.987,false
2,5,2355.5361328125,2,376,2.074,false
3,5,2355.5361328125,3,437,2.491,false
4,5,2355.5361328125,3,437,1.491,false
5,5,2355.5361328125,3,437,0.493,false
6,5,2355.5361328125,3,437,1.367,false
7,5,2394.40234375,3,437,2.124,false
8,5,2369.898193359375,4,472,1.885,false
9,5,2369.898193359375,4,472,1.610,false
10,5,2369.898193359375,4,472,2.064,false
11,5,2363.12841796875,4,472,2.105,false
12,5,2363.12841796875,4,472,1.804,false
13,5,2363.12841796875,4,472,1.239,false
14,5,2363.12841796875,4,472,2.372,false
15,5,2373.6904296875,4,472,1.775,false
16,5,2373.6904296875,4,472,2.172,false
17,5,2373.6904296875,5,489,1.764,false
18,5,2373.6904296875,5,489,0.765,false
19,5,2373.6904296875,5,489,0.997,false
20,5,2341.603271484375,5,489,1.065,false
21,5,2318.095947265625,5,489,1.175,false
22,5,2238.65673828125,6,528,1.247,false
23,5,2314.779296875,6,528,2.058,false
24,5,2346.506103515625,6,528,1.786,false
25,5,2346.506103515625,6,528,1.511,false
26,5,2346.506103515625,6,528,2.280,false
27,5,2346.506103515625,6,528,2.411,false
28,5,2346.506103515625,6,528,2.114,false
29,5,2346.506103515625,6,528,1.501,false
30,5,2324.771484375,6,528,2.323,false
1,6,2232.29541015625,1,248,2.078,false
2,6,2232.29541015625,1,248,2.163,false
3,6,2232.29541015625,1,248,1.896,false
4,6,2232.29541015625,1,248,1.977,false
5,6,2232.29541015625,1,248,1.652,false
6,6,2232.29541015625,1,248,2.088,false
7,6,2232.29541015625,1,248,1.902,false
8,6,2232.29541015625,1,248,1.991,false
9,6,2232.29541015625,1,248,1.352,false
10,6,2232.29541015625,1,248,2.077,false
11,6,2232.29541015625,1,248,1.891,false
12,6,2232.29541015625,1,248,1.975,false
13,6,2232.29541015625,1,248,2.042,false
14,6,2232.29541015625,1,248,2.144,false
15,6,2232.29541015625,1,248,1.880,false
16,6,2232.29541015625,1,248,1.968,false
17,6,2232.29541015625,1,248,2.055,false
18,6,2232.29541015625,1,248,2.142,false
19,6,2232.29541015625,1,248,1.871,false
20,6,2232.29541015625,1,248,1.910,false
21,6,2232.29541015625,1,248,1.683,false
22,6,2232.29541015625,1,248,1.770,false
23,6,2232.29541015625,1,248,2.207,false
24,6,2232.29541015625,1,248,1.949,false
25,6,2232.29541015625,1,248,1.675,false
26,6,2232.29541015625,1,248,2.130,false
27,6,2232.29541015625,1,248,2.232,false
28,6,2232.29541015625,1,248,1.680,false
29,6,2232.29541015625,1,248,1.768,false
30,6,2232.29541015625,1,248,1.768,false
1,7,2347.5361328125,2,421,2.083,false
2,7,2347.5361328125,2,421,2.165,false
3,7,2347.5361328125,2,421,1.898,false
4,7,2347.5361328125,2,421,1.933,false
5,7,2347.5361328125,2,421,1.712,false
6,7,2347.5361328125,2,421,2.159,false
7,7,2347.5361328125,2,421,1.888,false
8,7,2347.5361328125,2,421,1.974,false
9,7,2347.5361328125,2,421,1.700,false
10,7,2347.5361328125,2,421,2.151,false
11,7,2347.5361328125,2,421,2.198,false
12,7,2347.5361328125,2,421,1.963,false
13,7,2347.5361328125,2,421,2.051,false
14,7,2347.5361328125,2,421,2.098,false
15,7,2347.5361328125,2,421,2.165,false
16,7,2347.5361328125,2,421,2.317,false
17,7,2347.5361328125,2,421,2.039,false
18,7,2347.5361328125,2,421,2.129,false
19,7,2347.5361328125,2,421,1.853,false
20,7,2347.5361328125,2,421,1.583,false
21,7,2347.5361328125,2,421,1.668,false
22,7,2347.5361328125,2,421,1.756,false
23,7,2347.5361328125,2,421,2.207,false
24,7,2347.5361328125,2,421,2.230,false
25,7,2347.5361328125,2,421,1.679,false
26,7,2347.5361328125,2,421,2.084,false
27,7,2347.5361328125,2,421,2.218,false
28,7,2347.5361328125,2,421,1.940,false
29,7,2347.5361328125,2,421,1.666,false
30,7,2347.5361328125,2,421,2.118,false
1,8,2722.13623046875,2,687,2.364,false
2,8,2722.13623046875,2,687,2.453,false
3,8,2722.13623046875,2,687,1.817,false
4,8,2722.13623046875,2,687,1.903,false
5,8,2722.13623046875,2,687,1.995,false
6,8,2722.13623046875,2,687,2.464,false
7,8,2722.13623046875,2,687,1.827,false
8,8,2722.13623046875,2,687,1.552,false
9,8,2722.13623046875,2,687,1.939,false
10,8,2761.328369140625,2,687,2.101,false
11,8,2761.328369140625,2,687,2.179,false
12,8,2761.328369140625,2,687,1.906,false
13,8,2761.328369140625,2,687,1.993,false
14,8,2761.328369140625,2,687,2.040,false
15,8,2761.328369140625,2,687,2.167,false
16,8,2761.328369140625,2,687,1.893,false
17,8,2761.328369140625,2,687,1.982,false
18,8,2761.328369140625,2,687,2.069,false
19,8,2761.328369140625,2,687,1.793,false
20,8,2761.328369140625,2,687,1.872,false
21,8,2761.328369140625,2,687,1.907,false
22,8,2761.328369140625,2,687,2.059,false
23,8,2761.328369140625,2,687,2.167,false
24,8,2761.328369140625,2,687,2.195,false
25,8,2761.328369140625,2,687,1.982,false
26,8,2761.328369140625,2,687,2.072,false
27,8,2761.328369140625,2,687,2.156,false
28,8,2761.328369140625,2,687,1.881,false
29,8,2761.328369140625,2,687,1.964,false
30,8,2854.37158203125,2,687,2.080,false
1,9,2559.831298828125,1,532,2.005,false
2,9,2536.135986328125,1,532,2.096,false
3,9,2536.135986328125,1,532,2.185,false
4,9,2536.135986328125,1,532,1.909,false
5,9,2536.135986328125,1,532,1.634,false
6,9,2536.135986328125,1,532,2.085,false
7,9,2536.135986328125,1,532,1.810,false
8,9,2536.135986328125,1,532,1.897,false
9,9,2536.135986328125,1,532,1.645,false
10,9,2536.135986328125,1,532,2.096,false
11,9,2536.135986328125,1,532,2.141,false
12,9,2536.135986328125,1,532,1.840,false
13,9,2536.135986328125,1,532,0.840,false
14,9,2536.135986328125,1,532,2.087,false
15,9,2594.890380859375,1,532,1.810,false
16,9,2594.890380859375,1,532,2.207,false
17,9,2594.890380859375,2,619,2.017,false
18,9,2594.890380859375,2,619,2.108,false
19,9,2594.890380859375,2,619,1.835,false
20,9,2594.890380859375,2,619,1.557,false
21,9,2594.890380859375,2,619,1.646,false
22,9,2594.890380859375,2,619,1.735,false
23,9,2594.890380859375,2,619,2.184,false
24,9,2594.890380859375,2,619,1.873,false
25,9,2594.890380859375,2,619,1.634,false
26,9,2594.890380859375,2,619,2.405,false
27,9,2594.890380859375,2,619,2.174,false
28,9,2594.890380859375,2,619,2.259,false
29,9,2594.890380859375,2,619,1.626,false
30,9,2665.771484375,2,619,2.371,false
1,10,2536.8359375,1,530,2.304,false
2,10,2536.8359375,1,530,2.389,false
3,10,2536.8359375,1,530,2.059,false
4,10,2536.8359375,1,530,1.786,false
5,10,2536.8359375,1,530,1.927,false
6,10,2536.8359375,1,530,2.377,false
7,10,2536.8359375,1,530,1.740,false
8,10,2536.8359375,1,530,1.469,false
9,10,2536.8359375,1,530,1.915,false
10,10,2583.728271484375,1,530,2.026,false
11,10,2583.728271484375,1,530,2.407,false
12,10,2583.728271484375,1,530,2.541,false
13,10,2583.728271484375,1,530,1.928,false
14,10,2583.728271484375,1,530,0.927,false
15,10,2538.11181640625,1,530,0.652,false
16,10,2564.944091796875,1,530,2.190,false
17,10,2546.875,1,530,1.916,false
18,10,2546.875,1,530,1.643,false
19,10,2546.875,1,530,1.731,false
20,10,2546.875,1,530,1.818,false
21,10,2546.875,1,530,1.906,false
22,10,2546.875,1,530,1.997,false
23,10,2546.875,1,530,2.082,false
24,10,2546.875,1,530,2.141,false
25,10,2573.69873046875,1,530,1.895,false
26,10,2573.69873046875,1,530,1.982,false
27,10,2573.69873046875,1,530,2.038,false
28,10,2573.69873046875,1,530,1.795,false
29,10,2573.69873046875,1,530,1.885,false
30,10,2573.271484375,1,530,1.973,false
1,11,2568.131103515625,1,536,2.165,false
2,11,2542.8359375,1,536,2.175,false
3,11,2542.8359375,1,536,1.978,false
4,11,2542.8359375,1,536,1.704,false
5,11,2542.8359375,1,536,1.744,false
6,11,2542.8359375,1,536,2.243,false
7,11,2542.8359375,1,536,1.968,false
8,11,2542.8359375,1,536,1.693,false
9,11,2542.8359375,1,536,1.421,false
10,11,2542.8359375,1,536,2.176,false
11,11,2579.0283203125,1,536,2.276,false
12,11,2579.0283203125,1,536,2.076,false
13,11,2579.0283203125,1,536,2.109,false
14,11,2579.0283203125,1,536,2.222,false
15,11,2579.0283203125,1,536,1.947,false
16,11,2579.0283203125,1,536,2.034,false
17,11,2579.0283203125,1,536,2.121,false
18,11,2579.0283203125,1,536,2.212,false
19,11,2579.0283203125,1,536,1.937,false
20,11,2579.0283203125,1,536,1.661,false
21,11,2579.0283203125,1,536,1.750,false
22,11,2579.0283203125,1,536,1.836,false
23,11,2579.0283203125,1,536,2.303,false
24,11,2579.0283203125,1,536,1.975,false
25,11,2579.0283203125,1,536,1.739,false
26,11,2579.0283203125,1,536,2.212,false
27,11,2579.0283203125,1,536,2.300,false
28,11,2579.0283203125,1,536,2.385,false
29,11,2611.55029296875,1,536,1.749,false
30,11,2632.5712890625,1,536,1.835,false
1,12,2423.15673828125,1,83,2.075,false
2,12,2423.15673828125,1,83,2.128,false
3,12,2423.15673828125,1,83,1.888,false
4,12,2423.15673828125,1,83,1.976,false
5,12,2423.15673828125,1,83,2.070,false
6,12,2423.15673828125,1,83,2.096,false
7,12,2423.15673828125,1,83,1.878,false
8,12,2423.15673828125,1,83,1.604,false
9,12,2423.15673828125,1,83,1.691,false
10,12,2423.15673828125,1,83,1.784,false
11,12,2423.15673828125,1,83,1.870,false
12,12,2423.15673828125,1,83,1.956,false
13,12,2423.15673828125,1,83,1.993,false
14,12,2423.15673828125,1,83,2.129,false
15,12,2423.15673828125,1,83,1.857,false
16,12,2423.15673828125,1,83,1.943,false
17,12,2423.15673828125,1,83,2.034,false
18,12,2423.15673828125,1,83,1.757,false
19,12,2423.15673828125,1,83,1.846,false
20,12,2423.15673828125,1,83,1.571,false
21,12,2423.15673828125,1,83,1.659,false
22,12,2423.15673828125,1,83,2.061,false
23,12,2423.15673828125,1,83,1.836,false
24,12,2423.15673828125,1,83,1.894,false
25,12,2423.15673828125,1,83,1.982,false
26,12,2423.15673828125,1,83,2.121,false
27,12,2423.15673828125,1,83,1.848,false
28,12,2423.15673828125,1,83,1.934,false
29,12,2423.15673828125,1,83,1.659,false
30,12,2423.15673828125,1,83,2.114,false
1,13,2350.756591796875,1,77,1.898,false
2,13,2350.756591796875,1,77,1.988,false
3,13,2350.756591796875,1,77,2.071,false
4,13,2350.756591796875,1,77,1.796,false
5,13,2350.756591796875,1,77,1.523,false
6,13,2350.756591796875,1,77,1.972,false
7,13,2350.756591796875,1,77,2.040,false
8,13,2350.756591796875,1,77,1.785,false
9,13,2350.756591796875,1,77,1.510,false
10,13,2350.756591796875,1,77,1.907,false
11,13,2350.756591796875,1,77,2.051,false
12,13,2350.756591796875,1,77,2.105,false
13,13,2350.756591796875,1,77,1.864,false
14,13,2350.756591796875,1,77,1.953,false
15,13,2350.756591796875,1,77,2.040,false
16,13,2350.756591796875,1,77,2.129,false
17,13,2350.756591796875,1,77,1.853,false
18,13,2350.756591796875,1,77,1.941,false
19,13,2350.756591796875,1,77,2.007,false
20,13,2350.756591796875,1,77,1.755,false
21,13,2350.756591796875,1,77,1.839,false
22,13,2350.756591796875,1,77,1.931,false
23,13,2350.756591796875,1,77,2.016,false
24,13,2350.756591796875,1,77,2.105,false
25,13,2350.756591796875,1,77,1.829,false
26,13,2350.756591796875,1,77,1.919,false
27,13,2350.756591796875,1,77,1.973,false
28,13,2350.756591796875,1,77,2.072,false
29,13,2350.756591796875,1,77,1.773,false
30,13,2350.756591796875,1,77,2.205,false
1,14,2188.321533203125,1,73,2.167,false
2,14,2188.321533203125,1,73,1.891,false
3,14,2188.321533203125,1,73,1.981,false
4,14,2188.321533203125,1,73,1.706,false
5,14,2188.321533203125,1,73,1.800,false
6,14,2188.321533203125,1,73,2.188,false
7,14,2188.321533203125,1,73,1.969,false
8,14,2188.321533203125,1,73,1.697,false
9,14,2188.321533203125,1,73,1.782,false
10,14,2188.321533203125,1,73,1.893,false
11,14,2188.321533203125,1,73,2.001,false
12,14,2188.321533203125,1,73,2.088,false
13,14,2188.321533203125,1,73,2.129,false
14,14,2188.321533203125,1,73,1.903,false
15,14,2188.321533203125,1,73,1.990,false
16,14,2188.321533203125,1,73,2.079,false
17,14,2188.321533203125,1,73,2.168,false
18,14,2188.321533203125,1,73,1.893,false
19,14,2188.321533203125,1,73,1.931,false
20,14,2188.321533203125,1,73,1.705,false
21,14,2188.321533203125,1,73,1.798,false
22,14,2188.321533203125,1,73,1.882,false
23,14,2188.321533203125,1,73,1.970,false
24,14,2188.321533203125,1,73,2.029,false
25,14,2188.321533203125,1,73,1.805,false
26,14,2188.321533203125,1,73,1.893,false
27,14,2188.321533203125,1,73,1.983,false
28,14,2188.321533203125,1,73,2.051,false
29,14,2188.321533203125,1,73,1.784,false
30,14,2188.321533203125,1,73,1.904,false
1,15,2413.195556640625,1,352,2.165,false
2,15,2413.195556640625,1,352,1.889,false
3,15,2413.195556640625,1,352,1.978,false
4,15,2413.195556640625,1,352,2.064,false
5,15,2413.195556640625,1,352,1.744,false
6,15,2413.195556640625,1,352,1.880,false
7,15,2413.195556640625,1,352,1.967,false
8,15,2413.195556640625,1,352,2.056,false
9,15,2413.195556640625,1,352,1.782,false
10,15,2413.195556640625,1,352,2.177,false
11,15,2413.195556640625,1,352,1.956,false
12,15,2413.195556640625,1,352,2.044,false
13,15,2413.195556640625,1,352,2.132,false
14,15,2413.195556640625,1,352,2.223,false
15,15,2413.195556640625,1,352,1.947,false
16,15,2413.195556640625,1,352,2.343,false
17,15,2413.195556640625,1,352,2.123,false
18,15,2413.195556640625,1,352,2.210,false
19,15,2413.195556640625,1,352,1.876,false
20,15,2413.195556640625,1,352,1.662,false
21,15,2413.195556640625,1,352,1.709,false
22,15,2413.195556640625,1,352,1.808,false
23,15,2413.195556640625,1,352,1.922,false
24,15,2413.195556640625,1,352,2.014,false
25,15,2413.195556640625,1,352,1.742,false
26,15,2413.195556640625,1,352,2.176,false
27,15,2413.195556640625,1,352,2.277,false
28,15,2413.195556640625,1,352,2.004,false
29,15,2413.195556640625,1,352,1.728,false
30,15,2413.195556640625,1,352,1.819,false
1,16,2548.0361328125,1,535,2.174,false
2,16,2548.0361328125,1,535,1.898,false
3,16,2548.0361328125,1,535,1.987,false
4,16,2548.0361328125,1,535,2.021,false
5,16,2548.0361328125,1,535,1.800,false
6,16,2548.0361328125,1,535,2.221,false
7,16,2548.0361328125,1,535,1.975,false
8,16,2548.0361328125,1,535,1.701,false
9,16,2548.0361328125,1,535,1.790,false
10,16,2548.0361328125,1,535,2.241,false
11,16,2580.928466796875,1,535,1.964,false
12,16,2580.928466796875,1,535,2.052,false
13,16,2580.928466796875,1,535,2.143,false
14,16,2580.928466796875,1,535,2.188,false
15,16,2580.928466796875,1,535,1.595,false
16,16,2580.928466796875,1,535,2.043,false
17,16,2580.928466796875,1,535,2.133,false
18,16,2580.928466796875,1,535,1.856,false
19,16,2580.928466796875,1,535,1.582,false
20,16,2580.928466796875,1,535,1.670,false
21,16,2580.928466796875,1,535,1.757,false
22,16,2580.928466796875,1,535,1.845,false
23,16,2580.928466796875,1,535,1.933,false
24,16,2580.928466796875,1,535,1.659,false
25,16,2580.928466796875,1,535,1.749,false
26,16,2580.928466796875,1,535,2.199,false
27,16,2580.928466796875,1,535,1.925,false
28,16,2580.928466796875,1,535,2.011,false
29,16,2580.928466796875,1,535,1.736,false
30,16,2567.771484375,1,535,2.187,false
1,17,2657.8310546875,1,534,2.026,false
2,17,2647.93603515625,1,534,2.477,false
3,17,2647.93603515625,1,534,2.201,false
4,17,2647.93603515625,1,534,1.928,false
5,17,2647.93603515625,1,534,1.654,false
6,17,2647.93603515625,1,534,1.740,false
7,17,2647.93603515625,1,534,2.190,false
8,17,2647.93603515625,1,534,1.917,false
9,17,2647.93603515625,1,534,1.641,false
10,17,2647.93603515625,1,534,1.729,false
11,17,2690.5283203125,1,534,2.181,false
12,17,2690.5283203125,1,534,2.269,false
13,17,2690.5283203125,1,534,2.361,false
14,17,2690.5283203125,1,534,2.083,false
15,17,2690.5283203125,1,534,1.809,false
16,17,2690.5283203125,1,534,2.566,false
17,17,2690.5283203125,1,534,2.347,false
18,17,2690.5283203125,1,534,1.601,false
19,17,2690.5283203125,1,534,1.433,false
20,17,2615.603271484375,1,534,1.521,false
21,17,2632.095947265625,1,534,1.598,false
22,17,2602.956787109375,2,587,1.630,false
23,17,2638.579345703125,2,587,2.144,false
24,17,2638.579345703125,2,587,1.871,false
25,17,2638.579345703125,2,587,1.930,false
26,17,2638.579345703125,2,587,2.048,false
27,17,2638.579345703125,2,587,2.499,false
28,17,2638.579345703125,2,587,2.223,false
29,17,2638.579345703125,2,587,1.587,false
30,17,2638.579345703125,2,587,1.995,false
1,18,2541.331298828125,1,479,2.116,false
2,18,2541.331298828125,1,479,1.896,false
3,18,2541.331298828125,1,479,1.981,false
4,18,2541.331298828125,1,479,2.017,false
5,18,2541.331298828125,1,479,1.796,false
6,18,2541.331298828125,1,479,1.886,false
7,18,2541.331298828125,1,479,1.973,false
8,18,2541.331298828125,1,479,1.697,false
9,18,2541.331298828125,1,479,2.084,false
10,18,2541.331298828125,1,479,1.875,false
11,18,2541.331298828125,1,479,1.962,false
12,18,2541.331298828125,1,479,2.050,false
13,18,2541.331298828125,1,479,2.138,false
14,18,2541.331298828125,1,479,2.194,false
15,18,2541.331298828125,1,479,1.952,false
16,18,2541.331298828125,1,479,2.038,false
17,18,2541.331298828125,1,479,2.128,false
18,18,2541.331298828125,1,479,1.854,false
19,18,2541.331298828125,1,479,1.915,false
20,18,2541.331298828125,1,479,1.666,false
21,18,2541.331298828125,1,479,1.752,false
22,18,2541.331298828125,1,479,1.841,false
23,18,2541.331298828125,1,479,1.931,false
24,18,2541.331298828125,1,479,1.653,false
25,18,2541.331298828125,1,479,1.741,false
26,18,2541.331298828125,1,479,2.195,false
27,18,2541.331298828125,1,479,1.919,false
28,18,2541.331298828125,1,479,1.983,false
29,18,2537.050537109375,1,479,1.684,false
30,18,2566.271484375,1,479,2.185,false
1,19,2113.6953125,0,0,1.770,false
2,19,2113.6953125,0,0,1.848,false
3,19,2113.6953125,0,0,1.922,false
4,19,2113.6953125,0,0,1.956,false
5,19,2113.6953125,0,0,1.359,false
6,19,2113.6953125,0,0,1.820,false
7,19,2113.6953125,0,0,0.807,false
8,19,2113.6953125,1,0,0.056,true
9,19,2113.6953125,1,1047,0.569,false
10,19,2113.6953125,1,1047,1.021,false
11,19,3018.6064453125,1,1047,2.204,false
12,19,3020.228271484375,1,1047,1.914,false
13,19,3014.053955078125,1,1047,1.977,false
14,19,3014.053955078125,1,1047,2.081,false
15,19,3014.053955078125,1,1047,2.103,false
16,19,3023.390380859375,1,1047,1.873,false
17,19,2946.91162109375,1,1047,1.967,false
18,19,3030.743896484375,1,1047,2.082,false
19,19,3030.743896484375,1,1047,2.165,false
20,19,3030.743896484375,1,1047,1.891,false
21,19,3074.603271484375,1,1047,1.933,false
22,19,3060.495849609375,1,1047,1.705,false
23,19,3034.256591796875,1,1047,2.161,false
24,19,3011.279296875,1,1047,2.304,false
25,19,3079.2060546875,1,1047,1.980,false
26,19,3062.0986328125,1,1047,2.077,false
27,19,3069.09619140625,1,1047,2.133,false
28,19,3056.644287109375,1,1047,2.222,false
29,19,3056.644287109375,1,1047,1.583,false
30,19,3056.644287109375,1,1047,2.045,false
1,20,2282.2265625,0,0,1.983,false
2,20,2282.2265625,0,0,1.338,false
3,20,2282.2265625,0,0,0.357,false
4,20,2282.2265625,1,451,0.531,false
5,20,2465.026611328125,1,451,0.618,false
6,20,2444.50244140625,1,451,1.792,false
7,20,2430.298095703125,1,451,1.882,false
8,20,2430.298095703125,1,451,1.605,false
9,20,2430.298095703125,1,451,1.994,false
10,20,2430.298095703125,1,451,2.148,false
11,20,2430.298095703125,1,451,2.216,false
12,20,2430.298095703125,1,451,1.980,false
13,20,2430.298095703125,1,451,2.068,false
14,20,2430.298095703125,1,451,2.117,false
15,20,2430.298095703125,1,451,2.183,false
16,20,2430.298095703125,1,451,1.968,false
17,20,2430.298095703125,1,451,2.057,false
18,20,2430.298095703125,1,451,1.784,false
19,20,2430.298095703125,1,451,1.870,false
20,20,2430.298095703125,1,451,1.597,false
21,20,2430.298095703125,1,451,1.684,false
22,20,2430.298095703125,1,451,1.770,false
23,20,2430.298095703125,1,451,2.223,false
24,20,2430.298095703125,1,451,1.949,false
25,20,2430.298095703125,1,451,1.673,false
26,20,2430.298095703125,1,451,2.123,false
27,20,2430.298095703125,1,451,2.212,false
28,20,2430.298095703125,1,451,2.281,false
29,20,2430.298095703125,1,451,2.016,false
30,20,2430.298095703125,1,451,2.115,false
1,21,2334.826416015625,0,0,1.824,false
2,21,2334.826416015625,0,0,1.908,false
3,21,2334.826416015625,0,0,0.896,false
4,21,2334.826416015625,1,0,0.058,true
5,21,2334.826416015625,1,453,0.419,false
6,21,2458.426513671875,1,453,0.820,false
7,21,2445.702392578125,1,453,2.045,false
