second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
5,3,2390.749267578125,2,340,1.423,false
6,3,2390.749267578125,2,340,1.196,false
7,3,2394.1962890625,2,340,0.924,false
8,3,2394.1962890625,2,340,1.324,false
9,3,2447.14892578125,2,340,1.099,false
10,3,2452.799560546875,2,340,1.188,false
11,3,2391.856689453125,2,340,1.246,false
12,3,2391.856689453125,2,340,1.022,false
13,3,2423.463623046875,2,340,1.111,false
14,3,2423.463623046875,2,340,1.199,false
15,3,2414.4267578125,2,340,1.654,false
16,3,2414.4267578125,2,340,2.100,false
17,3,2414.4267578125,2,340,1.118,false
18,3,2414.4267578125,2,340,1.209,false
19,3,2414.4267578125,2,340,1.666,false
20,3,2448.127685546875,2,340,1.747,false
21,3,2448.127685546875,2,340,1.493,false
22,3,2448.127685546875,2,340,1.221,false
23,3,2448.127685546875,2,340,1.669,false
24,3,2448.127685546875,2,340,2.203,false
25,3,2448.127685546875,2,340,2.316,false
26,3,2575.88720703125,2,340,1.699,false
27,3,2575.88720703125,2,340,1.417,false
28,3,2575.88720703125,2,340,0.786,false
29,3,2627.529296875,2,340,0.448,false
30,3,2619.985107421875,3,340,0.334,true
1,4,2487.25244140625,1,413,1.467,false
2,4,2487.25244140625,1,413,1.233,false
3,4,2623.049072265625,1,413,1.315,false
4,4,2569.105224609375,1,413,1.424,false
5,4,2613.5302734375,1,413,1.457,false
6,4,2596.197509765625,1,413,1.236,false
7,4,2643.896240234375,1,413,1.297,false
8,4,2615.538818359375,1,413,1.050,false
9,4,2622.44873046875,1,413,1.138,false
10,4,2633.99951171875,1,413,1.227,false
11,4,2633.99951171875,1,413,1.313,false
12,4,2680.256591796875,1,413,1.040,false
13,4,2680.256591796875,1,413,1.126,false
14,4,2605.0634765625,1,413,1.237,false
15,4,2629.29052734375,1,413,1.689,false
16,4,2609.82666015625,1,413,2.086,false
17,4,2609.82666015625,1,413,1.500,false
18,4,2609.82666015625,1,413,0.866,false
19,4,2609.82666015625,1,413,0.951,false
20,4,2636.728271484375,1,413,1.423,false
21,4,2634.7275390625,1,413,1.513,false
22,4,2632.169921875,1,413,1.236,false
23,4,2632.169921875,1,413,1.347,false
24,4,2682.973388671875,1,413,2.201,false
25,4,2708.398681640625,1,413,2.354,false
26,4,2708.398681640625,1,413,2.392,false
27,4,2708.398681640625,1,413,1.462,false
28,4,2708.398681640625,1,413,0.825,false
29,4,2708.398681640625,1,413,0.517,false
30,4,2777.729248046875,2,413,0.705,true
1,5,2579.252685546875,1,443,0.973,false
2,5,2579.252685546875,1,443,1.081,false
3,5,2596.54931640625,1,443,1.171,false
4,5,2565.10546875,1,443,1.258,false
5,5,2552.430419921875,1,443,1.347,false
6,5,2546.797607421875,1,443,1.076,false
7,5,2554.1962890625,1,443,1.156,false
8,5,2542.0390625,1,443,1.245,false
9,5,2564.94873046875,1,443,1.335,false
10,5,2607.299560546875,1,443,1.443,false
11,5,2590.65673828125,1,443,1.168,false
12,5,2590.65673828125,1,443,1.256,false
13,5,2619.663818359375,1,443,1.343,false
14,5,2602.790771484375,1,443,1.433,false
15,5,2584.02685546875,1,443,1.887,false
16,5,2584.02685546875,1,443,1.629,false
17,5,2584.02685546875,1,443,0.993,false
18,5,2584.02685546875,1,443,0.717,false
19,5,2625.728271484375,1,443,1.170,false
20,5,2605.627685546875,1,443,1.257,false
21,5,2640.469970703125,1,443,1.322,false
22,5,2650.628662109375,1,443,1.092,false
23,5,2657.67333984375,1,443,1.588,false
24,5,2693.098876953125,1,443,2.119,false
25,5,2821.1611328125,1,443,1.847,false
26,5,2821.1611328125,1,443,1.885,false
27,5,2821.1611328125,1,443,1.251,false
28,5,2821.1611328125,1,443,0.659,false
29,5,2750.42919921875,2,443,0.043,true
30,5,2750.42919921875,2,1385,1.027,false
1,6,2275.1171875,1,100,1.370,false
2,6,2275.1171875,1,100,1.092,false
3,6,2162.149169921875,1,100,1.179,false
4,6,2162.149169921875,1,100,1.267,false
5,6,2162.149169921875,1,100,1.357,false
6,6,2162.149169921875,1,100,1.445,false
7,6,2162.149169921875,1,100,1.171,false
8,6,2162.149169921875,1,100,1.278,false
9,6,2260.44873046875,1,100,1.391,false
10,6,2260.44873046875,1,100,1.475,false
11,6,2218.45654296875,1,100,1.564,false
12,6,2218.45654296875,1,100,1.291,false
13,6,2218.45654296875,1,100,1.377,false
14,6,2218.45654296875,1,100,1.409,false
15,6,2187.32666015625,1,100,1.553,false
16,6,2187.32666015625,1,100,2.003,false
17,6,2187.32666015625,1,100,1.730,false
18,6,2187.32666015625,1,100,1.092,false
19,6,2187.32666015625,1,100,1.201,false
20,6,2222.927490234375,1,100,2.015,false
21,6,2222.927490234375,1,100,1.740,false
22,6,2222.927490234375,1,100,1.430,false
23,6,2222.927490234375,1,100,1.553,false
24,6,2222.927490234375,1,100,2.049,false
25,6,2222.927490234375,1,100,2.179,false
26,6,2222.927490234375,1,100,1.926,false
27,6,2352.18701171875,1,100,2.005,false
28,6,2352.18701171875,1,100,1.014,false
29,6,2352.18701171875,1,100,0.737,false
30,6,2314.629150390625,1,100,0.464,false
1,7,2294.71728515625,1,16,0.873,false
2,7,2294.71728515625,1,16,0.983,false
3,7,2205.54931640625,1,16,1.073,false
4,7,2155.60546875,1,16,1.159,false
5,7,2141.63037109375,1,16,1.246,false
6,7,2141.63037109375,1,16,0.970,false
7,7,2125.396240234375,1,16,1.060,false
8,7,2114.23876953125,1,16,1.148,false
9,7,2166.3486328125,1,16,1.233,false
10,7,2217.299560546875,1,16,1.343,false
11,7,2163.256591796875,1,16,1.068,false
12,7,2163.256591796875,1,16,1.147,false
13,7,2235.363525390625,1,16,1.246,false
14,7,2213.99072265625,1,16,1.333,false
15,7,2180.726806640625,1,16,1.478,false
16,7,2180.726806640625,1,16,1.917,false
17,7,2180.726806640625,1,16,1.275,false
18,7,2180.726806640625,1,16,1.003,false
19,7,2180.726806640625,1,16,1.453,false
20,7,2219.527587890625,1,16,1.859,false
21,7,2219.527587890625,1,16,1.630,false
22,7,2219.527587890625,1,16,1.354,false
23,7,2219.527587890625,1,16,1.444,false
24,7,2219.527587890625,1,16,1.962,false
25,7,2219.527587890625,1,16,2.046,false
26,7,2219.527587890625,1,16,2.131,false
27,7,2219.527587890625,1,16,1.540,false
28,7,2219.527587890625,1,16,0.900,false
29,7,2330.8291015625,1,16,0.563,false
30,7,2351.985107421875,1,16,0.354,false
1,8,2538.252685546875,1,431,1.639,false
2,8,2538.252685546875,1,431,1.002,false
3,8,2538.252685546875,1,431,1.112,false
4,8,2572.50537109375,1,431,1.201,false
5,8,2572.50537109375,1,431,1.287,false
6,8,2596.23046875,1,431,1.376,false
7,8,2591.697509765625,1,431,1.101,false
8,8,2561.09619140625,1,431,1.190,false
9,8,2548.3388671875,1,431,1.277,false
10,8,2638.94873046875,1,431,1.365,false
11,8,2645.099609375,1,431,1.453,false
12,8,2598.856689453125,1,431,1.179,false
13,8,2583.61767578125,1,431,1.268,false
14,8,2571.463623046875,1,431,1.349,false
15,8,2641.790771484375,1,431,1.463,false
16,8,2626.32666015625,1,431,1.936,false
17,8,2626.32666015625,1,431,1.684,false
18,8,2626.32666015625,1,431,0.683,false
19,8,2626.32666015625,1,431,0.774,false
20,8,2638.0283203125,1,431,1.232,false
21,8,2610.82763671875,1,431,1.648,false
22,8,2651.769775390625,1,431,1.015,false
23,8,2651.769775390625,1,431,1.143,false
24,8,2700.373291015625,1,431,1.275,false
25,8,2681.19873046875,1,431,2.488,false
26,8,2763.760986328125,1,431,2.553,false
27,8,2763.760986328125,1,431,1.604,false
28,8,2763.760986328125,1,431,0.966,false
29,8,3143.74951171875,1,431,0.328,false
30,8,2790.229248046875,2,1535,0.862,false
1,9,2790.5673828125,1,686,1.130,false
2,9,2790.5673828125,1,686,1.216,false
3,9,2854.94921875,1,686,1.259,false
4,9,2832.405517578125,1,686,1.031,false
5,9,2810.530517578125,1,686,1.118,false
6,9,2805.297607421875,1,686,1.207,false
7,9,2875.096435546875,1,686,0.954,false
8,9,2817.93896484375,1,686,1.043,false
9,9,2853.44873046875,1,686,1.128,false
10,9,2863.69970703125,1,686,1.217,false
11,9,2863.69970703125,1,686,1.247,false
12,9,2843.017822265625,1,686,1.030,false
13,9,2843.017822265625,1,686,1.079,false
14,9,2882.263671875,1,686,1.228,false
15,9,2832.190673828125,1,686,1.637,false
16,9,2842.9267578125,1,686,2.069,false
17,9,2862.05224609375,1,686,1.129,false
18,9,2919.670654296875,1,686,0.855,false
19,9,2919.670654296875,1,686,0.945,false
20,9,2882.828369140625,1,686,1.393,false
21,9,2866.82763671875,1,686,1.502,false
22,9,2943.669921875,1,686,1.228,false
23,9,2958.82861328125,1,686,1.677,false
24,9,2900.37353515625,1,686,2.174,false
25,9,2995.998779296875,1,686,2.280,false
26,9,2976.26123046875,1,686,2.321,false
27,9,2976.26123046875,1,686,1.369,false
28,9,2949.376953125,1,686,0.731,false
29,9,3222.74951171875,1,686,0.095,false
30,9,3222.74951171875,2,1611,1.024,false
1,10,2771.22021484375,1,664,1.251,false
2,10,2771.22021484375,1,664,1.398,false
3,10,2821.749267578125,1,664,1.449,false
4,10,2749.70556640625,1,664,1.577,false
5,10,2738.930419921875,1,664,1.617,false
6,10,2772.397705078125,1,664,1.381,false
7,10,2741.6962890625,1,664,1.114,false
8,10,2731.3388671875,1,664,1.516,false
9,10,2782.248779296875,1,664,1.649,false
10,10,2832.399658203125,1,664,1.682,false
11,10,2779.856689453125,1,664,1.465,false
12,10,2779.856689453125,1,664,1.515,false
13,10,2746.563720703125,1,664,1.277,false
14,10,2717.290771484375,1,664,1.713,false
15,10,2788.126953125,1,664,2.150,false
16,10,2788.126953125,1,664,1.545,false
17,10,2788.126953125,1,664,0.853,false
18,10,2788.126953125,1,664,0.631,false
19,10,2751.62841796875,1,664,1.081,false
20,10,2763.82763671875,1,664,1.554,false
21,10,2813.369873046875,1,664,1.279,false
22,10,2830.528564453125,1,664,1.028,false
23,10,2825.473388671875,1,664,1.500,false
24,10,2863.298828125,1,664,2.357,false
25,10,2897.461181640625,1,664,2.065,false
26,10,2897.461181640625,1,664,1.795,false
27,10,2897.461181640625,1,664,1.167,false
28,10,2897.461181640625,1,664,0.575,false
29,10,2877.42919921875,2,664,0.405,true
30,10,2877.42919921875,2,1665,1.003,false
1,11,2409.842529296875,1,349,1.203,false
2,11,2409.842529296875,1,349,1.314,false
3,11,2465.349365234375,1,349,1.413,false
4,11,2465.349365234375,1,349,1.449,false
5,11,2488.63037109375,1,349,1.234,false
6,11,2488.63037109375,1,349,1.326,false
7,11,2452.09619140625,1,349,1.051,false
8,11,2452.09619140625,1,349,1.500,false
9,11,2530.94873046875,1,349,1.226,false
10,11,2542.99951171875,1,349,1.313,false
11,11,2483.15673828125,1,349,1.400,false
12,11,2483.15673828125,1,349,1.128,false
13,11,2461.66357421875,1,349,1.180,false
14,11,2433.99072265625,1,349,1.303,false
15,11,2520.226806640625,1,349,1.392,false
16,11,2520.226806640625,1,349,1.842,false
17,11,2520.226806640625,1,349,1.566,false
18,11,2520.226806640625,1,349,0.931,false
19,11,2520.226806640625,1,349,1.403,false
20,11,2543.32763671875,1,349,1.491,false
21,11,2543.32763671875,1,349,1.924,false
22,11,2543.32763671875,1,349,1.325,false
23,11,2543.32763671875,1,349,1.775,false
24,11,2543.32763671875,1,349,1.906,false
25,11,2543.32763671875,1,349,2.080,false
26,11,2543.32763671875,1,349,2.138,false
27,11,2543.32763671875,1,349,1.505,false
28,11,2543.32763671875,1,349,0.907,false
29,11,2543.32763671875,1,349,0.275,false
30,11,2686.629150390625,2,349,0.768,true
1,12,2515.302978515625,2,372,0.397,true
2,12,3207.653076171875,2,1115,0.955,false
3,12,3260.649169921875,2,1115,1.063,false
4,12,3251.4052734375,2,1115,1.152,false
5,12,3251.4052734375,2,1115,1.235,false
6,12,3305.430419921875,2,1115,0.986,false
7,12,3339.3974609375,2,1115,0.712,false
8,12,3309.296142578125,2,1115,1.100,false
9,12,3266.3388671875,2,1115,1.201,false
10,12,3280.94873046875,2,1115,0.975,false
11,12,3301.299560546875,2,1115,1.062,false
12,12,3348.45654296875,2,1115,0.789,false
13,12,3302.41748046875,2,1115,0.881,false
14,12,3318.463623046875,2,1115,0.964,false
15,12,3265.190673828125,2,1115,1.449,false
16,12,3279.026611328125,2,1115,1.890,false
17,12,3295.652099609375,2,1115,1.190,false
18,12,3356.7705078125,2,1115,0.956,false
19,12,3263.179931640625,2,1115,1.065,false
20,12,3294.92822265625,2,1115,1.535,false
21,12,3301.427490234375,2,1115,1.260,false
22,12,3313.9697265625,2,1115,1.353,false
23,12,3368.12841796875,2,1115,1.799,false
24,12,3327.17333984375,2,1115,2.291,false
25,12,3330.398681640625,2,1115,2.402,false
26,12,3412.4609375,2,1115,1.764,false
27,12,3343.68701171875,2,1115,1.129,false
28,12,3385.27685546875,2,1115,0.807,false
29,12,3460.449462890625,2,1115,0.217,false
30,12,3444.8291015625,3,1115,0.405,true
1,13,2479.442626953125,1,353,1.337,false
2,13,2479.442626953125,1,353,1.096,false
3,13,2539.84912109375,1,353,1.206,false
4,13,2498.4052734375,1,353,1.290,false
5,13,2497.73046875,1,353,1.324,false
6,13,2524.297607421875,1,353,1.107,false
7,13,2492.59619140625,1,353,1.157,false
8,13,2480.138916015625,1,353,1.260,false
9,13,2566.048828125,1,353,1.006,false
10,13,2583.699462890625,1,353,1.094,false
11,13,2494.15673828125,1,353,1.204,false
12,13,2524.317626953125,1,353,0.929,false
13,13,2603.16357421875,1,353,1.019,false
14,13,2527.49072265625,1,353,1.129,false
15,13,2541.626708984375,1,353,1.568,false
16,13,2581.251953125,1,353,1.988,false
17,13,2581.251953125,1,353,1.753,false
18,13,2581.251953125,1,353,0.776,false
19,13,2581.251953125,1,353,0.865,false
20,13,2600.628173828125,1,353,1.623,false
21,13,2583.527587890625,1,353,1.744,false
22,13,2655.469970703125,1,353,1.152,false
23,13,2655.469970703125,1,353,1.575,false
24,13,2655.469970703125,1,353,2.032,false
25,13,2614.498779296875,1,353,2.183,false
26,13,2614.498779296875,1,353,2.242,false
27,13,2614.498779296875,1,353,1.608,false
28,13,2614.498779296875,1,353,1.008,false
29,13,2614.498779296875,1,353,0.379,false
30,13,2705.42919921875,1,353,0.105,false
1,14,2411.242431640625,1,346,1.626,false
2,14,2411.242431640625,1,346,1.293,false
3,14,2411.242431640625,1,346,1.417,false
4,14,2549.149169921875,1,346,1.185,false
5,14,2549.149169921875,1,346,1.274,false
6,14,2515.0302734375,1,346,1.382,false
7,14,2527.396240234375,1,346,1.137,false
8,14,2524.73876953125,1,346,1.285,false
9,14,2551.248779296875,1,346,1.376,false
10,14,2551.248779296875,1,346,1.376,false
11,14,2516.95654296875,1,346,1.184,false
12,14,2516.95654296875,1,346,1.184,false
13,14,2514.263671875,1,346,1.358,false
14,14,2514.263671875,1,346,1.358,false
15,14,2546.526611328125,1,346,2.268,false
16,14,2546.526611328125,1,346,1.690,false
17,14,2546.526611328125,1,346,1.052,false
18,14,2546.526611328125,1,346,1.100,false
19,14,2587.42822265625,1,346,1.534,false
20,14,2571.027587890625,1,346,1.680,false
21,14,2643.869873046875,1,346,1.405,false
22,14,2643.869873046875,1,346,1.492,false
23,14,2643.869873046875,1,346,1.988,false
24,14,2643.869873046875,1,346,2.457,false
25,14,2643.869873046875,1,346,2.518,false
26,14,2643.869873046875,1,346,1.567,false
27,14,2643.869873046875,1,346,0.929,false
28,14,2643.869873046875,1,346,0.617,false
29,14,2705.729248046875,2,346,0.405,true
30,14,2705.729248046875,2,1196,0.596,false
1,15,2419.24267578125,1,326,0.836,false
2,15,2419.24267578125,1,326,1.239,false
3,15,2468.54931640625,1,326,1.013,false
4,15,2495.805419921875,1,326,1.435,false
5,15,2496.930419921875,1,326,1.189,false
6,15,2496.930419921875,1,326,1.270,false
7,15,2449.79638671875,1,326,1.000,false
8,15,2449.79638671875,1,326,1.090,false
9,15,2543.748779296875,1,326,1.177,false
10,15,2554.69970703125,1,326,1.265,false
11,15,2443.15673828125,1,326,1.302,false
12,15,2443.15673828125,1,326,1.078,false
13,15,2473.563720703125,1,326,1.166,false
14,15,2449.390625,1,326,1.278,false
15,15,2533.826904296875,1,326,1.728,false
16,15,2533.826904296875,1,326,1.836,false
17,15,2533.826904296875,1,326,1.200,false
18,15,2533.826904296875,1,326,0.924,false
19,15,2533.826904296875,1,326,1.405,false
20,15,2557.927734375,1,326,1.853,false
21,15,2557.927734375,1,326,1.533,false
22,15,2557.927734375,1,326,1.300,false
23,15,2557.927734375,1,326,1.770,false
24,15,2557.927734375,1,326,2.240,false
25,15,2557.927734375,1,326,2.308,false
26,15,2557.927734375,1,326,1.713,false
27,15,2557.927734375,1,326,1.077,false
28,15,2557.927734375,1,326,0.763,false
29,15,2599.729248046875,1,326,0.163,false
30,15,2599.729248046875,2,326,0.379,true
1,16,2324.828125,0,0,1.157,false
2,16,2324.828125,0,0,0.905,false
3,16,2196.749267578125,0,0,1.004,false
4,16,2138.405517578125,0,0,1.090,false
5,16,2151.030517578125,0,0,1.160,false
6,16,2144.797607421875,0,0,1.235,false
7,16,2115.396240234375,0,0,0.998,false
8,16,2141.138916015625,0,0,1.151,false
9,16,2169.048828125,0,0,1.204,false
10,16,2207.599609375,0,0,1.304,false
11,16,2253.356689453125,0,0,1.314,false
12,16,2253.356689453125,0,0,1.095,false
13,16,2224.563720703125,0,0,0.830,false
14,16,2202.890625,0,0,1.308,false
15,16,2173.626708984375,0,0,1.347,false
16,16,2173.626708984375,0,0,2.115,false
17,16,2173.626708984375,0,0,1.485,false
18,16,2173.626708984375,0,0,0.811,false
19,16,2173.626708984375,0,0,1.286,false
20,16,2108.227783203125,0,0,1.398,false
21,16,2108.227783203125,0,0,1.801,false
22,16,2108.227783203125,0,0,1.211,false
23,16,2108.227783203125,0,0,1.636,false
24,16,2108.227783203125,0,0,2.125,false
25,16,2108.227783203125,0,0,1.824,false
26,16,2108.227783203125,0,0,1.836,false
27,16,2108.227783203125,0,0,1.604,false
28,16,2108.227783203125,0,0,0.938,false
29,16,2050.629150390625,0,0,0.338,false
30,16,2041.5849609375,1,350,0.626,false
1,17,2271.252685546875,0,0,1.008,false
2,17,2271.252685546875,0,0,1.119,false
3,17,2271.252685546875,0,0,1.206,false
4,17,2271.252685546875,0,0,1.294,false
5,17,2271.252685546875,0,0,1.392,false
6,17,2094.6962890625,0,0,1.123,false
7,17,2094.6962890625,0,0,0.856,false
8,17,2163.94873046875,0,0,0.951,false
9,17,2128.69970703125,0,0,1.048,false
10,17,2132.556640625,0,0,1.450,false
11,17,2132.556640625,0,0,1.254,false
12,17,2132.556640625,0,0,1.003,false
13,17,2204.36376953125,0,0,1.116,false
14,17,2181.690673828125,0,0,1.147,false
15,17,2162.126708984375,0,0,1.596,false
16,17,2162.126708984375,0,0,1.636,false
17,17,2162.126708984375,0,0,0.990,false
18,17,2063.728271484375,0,0,0.717,false
19,17,2063.728271484375,0,0,1.164,false
20,17,2086.82763671875,0,0,1.638,false
21,17,2108.27001953125,0,0,1.360,false
22,17,2108.27001953125,0,0,1.091,false
23,17,2108.27001953125,0,0,1.542,false
24,17,2108.27001953125,0,0,2.018,false
25,17,2108.27001953125,0,0,2.057,false
26,17,2108.27001953125,0,0,1.772,false
27,17,2108.27001953125,0,0,1.135,false
28,17,2108.27001953125,0,0,0.498,false
29,17,2108.27001953125,0,0,0.224,false
30,17,2062.78515625,1,0,0.044,true
1,18,2467.252685546875,0,0,1.286,false
2,18,2467.252685546875,0,0,1.041,false
3,18,2169.749267578125,0,0,0.816,false
4,18,2151.205322265625,0,0,0.911,false
5,18,2145.83056640625,0,0,1.022,false
6,18,2220.297607421875,0,0,1.083,false
7,18,2190.29638671875,0,0,0.866,false
8,18,2177.138916015625,0,0,0.955,false
9,18,2267.148681640625,0,0,1.035,false
10,18,2279.899658203125,0,0,1.161,false
11,18,2227.15673828125,0,0,1.137,false
12,18,2227.15673828125,0,0,0.929,false
13,18,2197.063720703125,0,0,0.687,false
14,18,2241.890625,0,0,1.159,false
15,18,2256.826904296875,0,0,1.538,false
16,18,2256.826904296875,0,0,1.950,false
17,18,2256.826904296875,0,0,1.315,false
18,18,2256.826904296875,0,0,0.630,false
19,18,2256.826904296875,0,0,1.083,false
20,18,2106.127685546875,0,0,1.540,false
21,18,2106.127685546875,0,0,1.588,false
22,18,2106.127685546875,0,0,1.016,false
23,18,2106.127685546875,0,0,1.422,false
24,18,2106.127685546875,0,0,1.915,false
25,18,2106.127685546875,0,0,1.682,false
26,18,2106.127685546875,0,0,1.720,false
27,18,2106.127685546875,0,0,1.446,false
28,18,2106.127685546875,0,0,0.809,false
29,18,2106.127685546875,0,0,0.471,false
30,18,2106.127685546875,1,414,0.685,false
1,19,2304.508056640625,0,0,1.553,false
2,19,2304.508056640625,0,0,0.921,false
3,19,2304.508056640625,0,0,1.031,false
4,19,2304.508056640625,0,0,1.104,false
5,19,2304.508056640625,0,0,1.188,false
6,19,2304.508056640625,0,0,1.259,false
7,19,2304.508056640625,0,0,1.002,false
8,19,2304.508056640625,0,0,1.129,false
9,19,2161.3486328125,0,0,1.216,false
10,19,2161.3486328125,0,0,1.310,false
11,19,2161.3486328125,0,0,1.385,false
12,19,2161.3486328125,0,0,1.110,false
13,19,2161.3486328125,0,0,1.191,false
14,19,2161.3486328125,0,0,1.278,false
15,19,2161.3486328125,0,0,1.327,false
16,19,2161.3486328125,0,0,1.765,false
17,19,2161.3486328125,0,0,1.487,false
18,19,2161.3486328125,0,0,0.849,false
19,19,2161.3486328125,0,0,0.920,false
20,19,2111.82763671875,0,0,1.368,false
21,19,2111.82763671875,0,0,1.166,false
22,19,2111.82763671875,0,0,1.311,false
23,19,2111.82763671875,0,0,1.417,false
24,19,2111.82763671875,0,0,1.417,false
25,19,2111.82763671875,0,0,1.931,false
26,19,2111.82763671875,0,0,1.679,false
27,19,2111.82763671875,0,0,1.679,false
28,19,2111.82763671875,0,0,0.404,false
29,19,2088.5849609375,0,0,0.128,false
30,19,2088.5849609375,1,0,0.406,true
1,20,2586.820068359375,0,0,0.971,false
2,20,2586.820068359375,0,0,1.075,false
3,20,2586.820068359375,0,0,1.197,false
4,20,2586.820068359375,0,0,1.274,false
5,20,2586.820068359375,0,0,1.350,false
6,20,2586.820068359375,0,0,1.069,false
7,20,2586.820068359375,0,0,0.833,false
8,20,2586.820068359375,0,0,1.279,false
9,20,2165.548828125,0,0,0.976,false
10,20,2165.548828125,0,0,1.443,false
11,20,2165.548828125,0,0,1.137,false
12,20,2165.548828125,0,0,1.200,false
13,20,2165.548828125,0,0,0.993,false
14,20,2165.548828125,0,0,1.419,false
15,20,2179.4267578125,0,0,1.494,false
16,20,2179.4267578125,0,0,1.579,false
17,20,2179.4267578125,0,0,0.927,false
18,20,2179.4267578125,0,0,0.964,false
19,20,2179.4267578125,0,0,1.146,false
20,20,2149.027587890625,0,0,1.511,false
21,20,2149.027587890625,0,0,1.257,false
22,20,2149.027587890625,0,0,0.912,false
23,20,2149.027587890625,0,0,1.116,false
24,20,2106.398681640625,0,0,1.567,false
25,20,2106.398681640625,0,0,1.968,false
26,20,2106.398681640625,0,0,1.697,false
27,20,2106.398681640625,0,0,1.063,false
28,20,2106.398681640625,0,0,0.426,false
29,20,2106.398681640625,0,0,0.149,false
30,20,2583.284912109375,1,432,0.308,false
1,21,2613.6337890625,0,0,0.791,false
2,21,2090.84912109375,0,0,0.880,false
3,21,2090.84912109375,0,0,0.996,false
4,21,2147.330322265625,0,0,1.117,false
