second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
25,19,5250.25732421875,8,13125,-2.200,true
26,19,5250.25732421875,8,13125,-1.279,true
27,19,5250.25732421875,8,13125,-0.191,true
28,19,5250.25732421875,8,13125,-1.424,true
29,19,5250.25732421875,8,13125,-2.424,true
30,19,5250.25732421875,8,13125,-3.558,true
1,20,3510.944091796875,0,0,0.466,false
2,20,3510.944091796875,1,0,0.423,true
3,20,4105.253173828125,1,643,0.216,false
4,20,4074.298828125,2,643,0.389,true
5,20,4074.298828125,2,643,-0.139,true
6,20,4074.298828125,2,643,0.053,true
7,20,5133.32177734375,2,3458,1.485,false
8,20,5134.477294921875,2,3458,2.064,false
9,20,4706.139892578125,2,3458,1.444,false
10,20,4706.139892578125,2,3458,0.754,false
11,20,4706.139892578125,3,3458,0.373,true
12,20,4706.139892578125,3,3458,-1.076,true
13,20,4706.139892578125,3,3458,-2.060,true
14,20,4706.139892578125,3,3458,-2.860,true
15,20,5079.272705078125,3,7171,0.593,false
16,20,5079.272705078125,4,7171,-0.642,true
17,20,5079.272705078125,4,7171,-1.576,true
18,20,5274.357177734375,4,9322,0.686,false
19,20,5274.357177734375,5,9322,0.045,true
20,20,5274.357177734375,5,9322,-1.950,true
21,20,5274.357177734375,5,9322,-2.872,true
22,20,5274.357177734375,5,9322,-1.332,true
23,20,5274.357177734375,5,9322,-1.278,true
24,20,5274.357177734375,5,9322,-0.198,true
25,20,5274.357177734375,6,14790,-1.498,true
26,20,5193.23974609375,6,15883,0.459,false
27,20,5193.23974609375,8,16092,0.028,true
28,20,5193.23974609375,8,16092,-0.863,true
29,20,5193.23974609375,8,16092,-1.966,true
30,20,5193.23974609375,8,16092,-1.356,true
1,21,3394.144287109375,0,0,0.082,false
2,21,3394.144287109375,1,721,0.526,false
3,21,4124.253173828125,1,721,0.252,false
4,21,4156.59912109375,2,721,0.405,true
5,21,4156.59912109375,2,721,-0.255,true
6,21,5020.081787109375,2,2580,0.305,false
7,21,5020.081787109375,3,2580,-0.734,true
8,21,5246.77734375,3,3645,0.476,false
9,21,5246.77734375,4,3645,-0.676,true
10,21,5133.840087890625,4,4429,0.070,false
11,21,5133.840087890625,6,4817,-0.853,true
12,21,5133.840087890625,6,4817,-1.752,true
13,21,5133.840087890625,6,4817,-2.786,true
14,21,5133.840087890625,6,4817,-3.786,true
15,21,5133.840087890625,6,4817,-0.367,true
16,21,5034.770751953125,6,9383,0.383,false
17,21,5034.770751953125,7,9383,-1.050,true
18,21,5034.770751953125,7,9383,-0.168,true
19,21,5034.770751953125,7,9383,-0.168,true
20,21,5840.948486328125,8,12175,-1.744,true
21,21,5840.948486328125,8,12175,-2.378,true
22,21,5840.948486328125,8,12175,-1.303,true
23,21,5840.948486328125,8,12175,-1.153,true
24,21,5840.948486328125,8,12175,-0.073,true
25,21,5840.948486328125,8,12175,-1.380,true
26,21,5840.948486328125,8,12175,0.000,true
27,21,6267.93994140625,8,19143,0.500,false
28,21,6267.93994140625,10,19380,-1.036,true
29,21,6267.93994140625,10,19380,-1.101,true
30,21,5494.489990234375,10,21569,0.717,false
1,22,3633.736572265625,0,0,0.392,false
2,22,3464.343994140625,0,0,0.118,false
3,22,3464.343994140625,1,817,0.618,false
4,22,3464.343994140625,1,817,0.318,false
5,22,4254.198974609375,2,817,0.405,true
6,22,4254.198974609375,2,817,-0.255,true
7,22,4254.198974609375,2,817,-0.168,true
8,22,4254.198974609375,2,817,-0.112,true
9,22,5250.477294921875,2,4800,0.656,false
10,22,5250.477294921875,2,4800,0.058,false
11,22,5250.477294921875,3,4800,0.013,true
12,22,5245.194091796875,3,5925,0.196,false
13,22,5245.194091796875,4,5925,0.047,true
14,22,5245.194091796875,4,5925,-2.061,true
15,22,5245.194091796875,4,5925,-2.960,true
16,22,5245.194091796875,4,5925,-3.994,true
17,22,5245.194091796875,4,5925,-5.094,true
18,22,5245.194091796875,4,5925,-0.167,true
19,22,5245.194091796875,4,5925,-0.167,true
20,22,5245.194091796875,4,5925,-0.167,true
21,22,5245.194091796875,4,5925,-2.200,true
22,22,5245.194091796875,4,5925,-0.115,true
23,22,5445.936767578125,4,17177,0.773,false
24,22,5445.936767578125,4,17177,0.773,false
25,22,5793.3642578125,5,17582,0.933,false
26,22,5793.3642578125,5,17582,0.908,false
27,22,5605.303955078125,5,17582,0.825,false
28,22,5557.216064453125,5,17582,0.817,false
29,22,5334.4921875,5,17582,0.440,false
30,22,5217.08984375,5,17582,1.471,false
1,23,3810.444091796875,0,0,0.672,false
2,23,3668.653076171875,0,0,0.434,false
3,23,3668.653076171875,1,0,0.422,true
4,23,4337.198974609375,1,655,0.159,false
5,23,4337.198974609375,2,655,0.405,true
6,23,4337.198974609375,2,655,-0.301,true
7,23,4337.198974609375,2,655,-1.401,true
8,23,5001.577392578125,2,3640,0.245,false
9,23,5001.577392578125,3,3640,-0.476,true
10,23,5001.577392578125,3,3640,-0.288,true
11,23,5073.39404296875,3,5621,0.383,false
12,23,5073.39404296875,4,5621,-1.057,true
13,23,5073.39404296875,4,5621,-1.869,true
14,23,5073.39404296875,4,5621,-1.267,true
15,23,5073.39404296875,4,5621,-0.468,true
16,23,4790.470703125,5,9447,0.163,false
17,23,4790.470703125,6,9447,-1.050,true
18,23,5163.25732421875,7,10447,0.059,true
19,23,5163.25732421875,7,10447,0.395,true
20,23,5163.25732421875,8,11591,-1.409,true
21,23,5163.25732421875,8,11591,-2.740,true
22,23,5163.25732421875,8,11591,-3.840,true
23,23,5163.25732421875,8,11591,-1.147,true
24,23,5163.25732421875,8,11591,-0.067,true
25,23,5163.25732421875,8,11591,-2.101,true
26,23,5163.25732421875,8,11591,-0.280,true
27,23,5163.25732421875,8,11591,-1.479,true
28,23,5163.25732421875,8,11591,-3.313,true
29,23,5163.25732421875,8,11591,-4.446,true
30,23,5163.25732421875,8,11591,-0.456,true
1,24,,0,0,0.000,false
2,24,,0,0,2.824,false
3,24,3924.89892578125,0,0,0.345,false
4,24,3924.89892578125,1,0,0.413,true
5,24,3924.89892578125,1,0,-0.668,true
6,24,3924.89892578125,1,0,-0.301,true
7,24,3924.89892578125,1,0,-2.200,true
8,24,4181.853759765625,2,3963,0.423,true
9,24,4737.139892578125,3,4879,0.439,false
10,24,4737.139892578125,4,4879,0.358,true
11,24,4737.139892578125,5,5131,-0.652,true
12,24,4737.139892578125,5,5131,-1.390,true
13,24,4737.139892578125,5,5131,-2.423,true
14,24,4737.139892578125,5,5131,-3.423,true
15,24,5398.6728515625,5,9430,0.561,false
16,24,5398.6728515625,6,9430,-1.104,true
17,24,4880.452880859375,6,10039,0.192,false
18,24,4880.452880859375,7,10039,-0.962,true
19,24,4880.452880859375,7,10039,-0.962,true
20,24,4880.452880859375,7,10039,-2.497,true
21,24,4880.452880859375,7,10039,-0.927,true
22,24,4880.452880859375,7,10039,-1.701,true
23,24,4880.452880859375,7,10039,-0.067,true
24,24,4880.452880859375,7,10039,-0.067,true
25,24,4880.452880859375,7,10039,-2.100,true
26,24,5540.139892578125,7,18776,0.770,false
27,24,5540.139892578125,8,18776,-0.901,true
28,24,5540.139892578125,8,18776,-0.863,true
29,24,5540.139892578125,8,18776,-2.895,true
30,24,5540.139892578125,8,18776,-1.556,true
