second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
11,3,2459.459228515625,0,0,2.082,false
12,3,2459.459228515625,0,0,1.896,false
13,3,2459.459228515625,0,0,1.973,false
14,3,2459.459228515625,0,0,2.049,false
15,3,2459.459228515625,0,0,2.186,false
16,3,2459.459228515625,0,0,2.186,false
17,3,2459.459228515625,0,0,1.984,false
18,3,2459.459228515625,0,0,1.982,false
19,3,2459.459228515625,0,0,2.083,false
20,3,2459.459228515625,0,0,2.132,false
21,3,2459.459228515625,0,0,1.960,false
22,3,2459.459228515625,0,0,2.029,false
23,3,2459.459228515625,0,0,2.060,false
24,3,2459.459228515625,0,0,2.206,false
25,3,2459.459228515625,0,0,1.942,false
26,3,2459.459228515625,0,0,1.998,false
27,3,2459.459228515625,0,0,2.109,false
28,3,2459.459228515625,0,0,2.192,false
29,3,2459.459228515625,0,0,1.953,false
30,3,2459.459228515625,0,0,2.019,false
1,4,2481.25927734375,0,0,2.284,false
2,4,2481.25927734375,0,0,2.010,false
3,4,2481.25927734375,0,0,2.025,false
4,4,2481.25927734375,0,0,2.050,false
5,4,2481.25927734375,0,0,2.179,false
6,4,2481.25927734375,0,0,1.977,false
7,4,2481.25927734375,0,0,1.983,false
8,4,2481.25927734375,0,0,2.129,false
9,4,2481.25927734375,0,0,1.880,false
10,4,2481.25927734375,0,0,1.981,false
11,4,2481.25927734375,0,0,2.058,false
12,4,2481.25927734375,0,0,2.074,false
13,4,2481.25927734375,0,0,2.130,false
14,4,2481.25927734375,0,0,1.951,false
15,4,2481.25927734375,0,0,1.990,false
16,4,2481.25927734375,0,0,2.144,false
17,4,2481.25927734375,0,0,2.184,false
18,4,2481.25927734375,0,0,1.974,false
19,4,2481.25927734375,0,0,2.027,false
20,4,2481.25927734375,0,0,2.000,false
21,4,2481.25927734375,0,0,2.108,false
22,4,2481.25927734375,0,0,1.951,false
23,4,2481.25927734375,0,0,2.019,false
24,4,2481.25927734375,0,0,2.057,false
25,4,2481.25927734375,0,0,2.181,false
26,4,2481.25927734375,0,0,2.208,false
27,4,2481.25927734375,0,0,1.959,false
28,4,2481.25927734375,0,0,2.016,false
29,4,2481.25927734375,0,0,2.142,false
30,4,2481.25927734375,0,0,1.918,false
1,5,2604.459228515625,0,0,1.917,false
2,5,2604.459228515625,0,0,1.993,false
3,5,2604.459228515625,0,0,2.083,false
4,5,2604.459228515625,0,0,2.054,false
5,5,2604.459228515625,0,0,1.894,false
6,5,2604.459228515625,0,0,1.979,false
7,5,2604.459228515625,0,0,2.057,false
8,5,2604.459228515625,0,0,2.122,false
9,5,2604.459228515625,0,0,2.147,false
10,5,2604.459228515625,0,0,1.950,false
11,5,2604.459228515625,0,0,2.012,false
12,5,2604.459228515625,0,0,2.061,false
13,5,2604.459228515625,0,0,2.212,false
14,5,2604.459228515625,0,0,1.937,false
15,5,2604.459228515625,0,0,2.037,false
16,5,2604.459228515625,0,0,2.004,false
17,5,2604.459228515625,0,0,1.845,false
18,5,2604.459228515625,0,0,2.226,false
19,5,2604.459228515625,0,0,2.010,false
20,5,2604.459228515625,0,0,2.052,false
21,5,2604.459228515625,0,0,2.165,false
22,5,2604.459228515625,0,0,1.912,false
23,5,2604.459228515625,0,0,2.010,false
24,5,2604.459228515625,0,0,2.033,false
25,5,2604.459228515625,0,0,2.089,false
26,5,2604.459228515625,0,0,1.908,false
27,5,2604.459228515625,0,0,1.965,false
28,5,2604.459228515625,0,0,2.010,false
29,5,2604.459228515625,0,0,2.176,false
30,5,2604.459228515625,0,0,2.225,false
1,6,2945.75927734375,0,0,2.199,false
2,6,2945.75927734375,0,0,1.903,false
3,6,2945.75927734375,0,0,2.005,false
4,6,2945.75927734375,0,0,2.096,false
5,6,2945.75927734375,0,0,2.149,false
6,6,2945.75927734375,0,0,2.231,false
7,6,2945.75927734375,0,0,1.974,false
8,6,2945.75927734375,0,0,1.999,false
9,6,2945.75927734375,0,0,2.045,false
10,6,2945.75927734375,0,0,2.156,false
11,6,2945.75927734375,0,0,1.958,false
12,6,2945.75927734375,0,0,2.058,false
13,6,2945.75927734375,0,0,1.784,false
14,6,2945.75927734375,0,0,2.232,false
15,6,2945.75927734375,0,0,1.968,false
16,6,2945.75927734375,0,0,2.056,false
17,6,2945.75927734375,0,0,2.122,false
18,6,2945.75927734375,0,0,2.181,false
19,6,2945.75927734375,0,0,2.176,false
20,6,2945.75927734375,0,0,1.975,false
21,6,2945.75927734375,0,0,2.018,false
22,6,2945.75927734375,0,0,2.107,false
23,6,2945.75927734375,0,0,2.004,false
24,6,2945.75927734375,0,0,2.102,false
25,6,2945.75927734375,0,0,2.181,false
26,6,2945.75927734375,0,0,2.257,false
27,6,2945.75927734375,0,0,1.989,false
28,6,2945.75927734375,0,0,2.070,false
29,6,2945.75927734375,0,0,2.119,false
30,6,2945.75927734375,0,0,2.219,false
1,7,3334.959228515625,0,0,2.221,false
2,7,3334.959228515625,0,0,1.899,false
3,7,3334.959228515625,0,0,1.966,false
4,7,3334.959228515625,0,0,2.069,false
5,7,3334.959228515625,1,59,2.097,false
6,7,3334.959228515625,1,59,2.230,false
7,7,3334.959228515625,1,59,1.957,false
8,7,3334.959228515625,1,59,1.997,false
9,7,3334.959228515625,1,59,2.030,false
10,7,3334.959228515625,1,59,2.197,false
11,7,3334.959228515625,1,59,1.947,false
12,7,3334.959228515625,1,59,1.997,false
13,7,3334.959228515625,1,59,2.033,false
14,7,3334.959228515625,1,59,2.129,false
15,7,3334.959228515625,1,59,1.935,false
16,7,3334.959228515625,1,59,2.024,false
17,7,3334.959228515625,1,59,2.063,false
18,7,3334.959228515625,1,59,1.839,false
19,7,3334.959228515625,1,59,2.197,false
20,7,3334.959228515625,1,59,2.015,false
21,7,3334.959228515625,1,59,1.997,false
22,7,3334.959228515625,1,59,2.163,false
23,7,3334.959228515625,1,59,2.263,false
24,7,3334.959228515625,1,59,2.005,false
25,7,3334.959228515625,1,59,2.062,false
26,7,3334.959228515625,1,59,2.096,false
27,7,3334.959228515625,1,59,2.197,false
28,7,3334.959228515625,1,59,1.993,false
29,7,3334.959228515625,1,59,2.031,false
30,7,3334.959228515625,1,59,2.165,false
1,8,2245.651611328125,0,0,2.178,false
2,8,2245.651611328125,0,0,2.136,false
3,8,2245.651611328125,0,0,1.917,false
4,8,2245.651611328125,0,0,2.004,false
5,8,2245.651611328125,0,0,2.050,false
6,8,2245.651611328125,0,0,2.149,false
7,8,2245.651611328125,0,0,2.194,false
8,8,2245.651611328125,0,0,1.958,false
9,8,2245.651611328125,0,0,1.992,false
10,8,2245.651611328125,0,0,2.153,false
11,8,2245.651611328125,0,0,2.174,false
12,8,2245.651611328125,0,0,2.002,false
13,8,2245.651611328125,0,0,2.068,false
14,8,2245.651611328125,0,0,2.130,false
15,8,2245.651611328125,0,0,2.266,false
16,8,2245.651611328125,0,0,1.969,false
17,8,2245.651611328125,0,0,2.021,false
18,8,2245.651611328125,0,0,2.076,false
19,8,2245.651611328125,0,0,2.176,false
20,8,2245.651611328125,0,0,1.958,false
21,8,2245.651611328125,0,0,2.013,false
22,8,2245.651611328125,0,0,2.104,false
23,8,2245.651611328125,0,0,2.150,false
24,8,2245.651611328125,0,0,1.963,false
25,8,2245.651611328125,0,0,2.046,false
26,8,2245.651611328125,0,0,2.032,false
27,8,2245.651611328125,0,0,2.191,false
28,8,2245.651611328125,0,0,1.940,false
29,8,2245.651611328125,0,0,2.040,false
30,8,2245.651611328125,0,0,2.050,false
1,9,2301.951416015625,0,0,2.147,false
2,9,2301.951416015625,0,0,2.143,false
3,9,2301.951416015625,0,0,2.115,false
4,9,2301.951416015625,0,0,2.137,false
5,9,2301.951416015625,0,0,1.968,false
6,9,2301.951416015625,0,0,1.970,false
7,9,2301.951416015625,0,0,2.049,false
8,9,2301.951416015625,0,0,1.893,false
9,9,2301.951416015625,0,0,1.978,false
10,9,2301.951416015625,0,0,1.962,false
11,9,2301.951416015625,0,0,2.152,false
12,9,2301.951416015625,0,0,2.188,false
13,9,2301.951416015625,0,0,1.968,false
14,9,2301.951416015625,0,0,2.037,false
15,9,2301.951416015625,0,0,2.064,false
16,9,2301.951416015625,0,0,2.099,false
17,9,2301.951416015625,0,0,2.240,false
18,9,2301.951416015625,0,0,1.989,false
19,9,2301.951416015625,0,0,2.005,false
20,9,2301.951416015625,0,0,2.082,false
21,9,2301.951416015625,0,0,2.205,false
22,9,2301.951416015625,0,0,2.029,false
23,9,2301.951416015625,0,0,2.033,false
24,9,2301.951416015625,0,0,2.166,false
25,9,2301.951416015625,0,0,1.947,false
26,9,2301.951416015625,0,0,2.014,false
27,9,2301.951416015625,0,0,2.070,false
28,9,2301.951416015625,0,0,2.181,false
29,9,2301.951416015625,0,0,2.231,false
30,9,2301.951416015625,0,0,2.026,false
1,10,2709.051513671875,0,0,2.186,false
2,10,2709.051513671875,0,0,2.157,false
3,10,2709.051513671875,0,0,2.180,false
4,10,2709.051513671875,0,0,2.092,false
5,10,2709.051513671875,0,0,1.921,false
6,10,2709.051513671875,0,0,2.031,false
7,10,2709.051513671875,0,0,2.100,false
8,10,2709.051513671875,0,0,2.164,false
9,10,2709.051513671875,0,0,2.200,false
10,10,2709.051513671875,0,0,1.975,false
11,10,2709.051513671875,0,0,2.069,false
12,10,2709.051513671875,0,0,2.118,false
13,10,2709.051513671875,0,0,1.917,false
14,10,2709.051513671875,0,0,2.000,false
15,10,2709.051513671875,0,0,2.030,false
16,10,2709.051513671875,0,0,2.066,false
17,10,2709.051513671875,0,0,1.893,false
18,10,2709.051513671875,0,0,1.994,false
19,10,2709.051513671875,0,0,1.970,false
20,10,2709.051513671875,0,0,2.127,false
21,10,2709.051513671875,0,0,1.868,false
22,10,2709.051513671875,0,0,1.943,false
23,10,2709.051513671875,0,0,2.070,false
24,10,2709.051513671875,0,0,2.091,false
25,10,2709.051513671875,0,0,2.135,false
26,10,2709.051513671875,0,0,1.941,false
27,10,2709.051513671875,0,0,1.955,false
28,10,2709.051513671875,0,0,2.080,false
29,10,2709.051513671875,0,0,1.877,false
30,10,2709.051513671875,0,0,1.961,false
1,11,3056.551513671875,0,0,2.195,false
2,11,3056.551513671875,0,0,2.144,false
3,11,3056.551513671875,0,0,2.152,false
4,11,3056.551513671875,0,0,2.131,false
5,11,3056.551513671875,0,0,2.222,false
6,11,3056.551513671875,0,0,1.979,false
7,11,3056.551513671875,0,0,2.004,false
8,11,3056.551513671875,0,0,2.050,false
9,11,3056.551513671875,0,0,2.156,false
10,11,3056.551513671875,0,0,1.962,false
11,11,3056.551513671875,0,0,1.973,false
12,11,3056.551513671875,0,0,1.788,false
13,11,3056.551513671875,0,0,2.169,false
14,11,3056.551513671875,0,0,1.973,false
15,11,3056.551513671875,0,0,1.997,false
16,11,3056.551513671875,0,0,2.071,false
17,11,3056.551513671875,0,0,2.174,false
18,11,3056.551513671875,0,0,2.196,false
19,11,3056.551513671875,0,0,1.989,false
20,11,3056.551513671875,0,0,2.046,false
21,11,3056.551513671875,0,0,2.138,false
22,11,3056.551513671875,0,0,1.949,false
23,11,3056.551513671875,0,0,1.982,false
24,11,3056.551513671875,0,0,2.123,false
25,11,3056.551513671875,0,0,1.833,false
26,11,3056.551513671875,0,0,1.896,false
27,11,3056.551513671875,0,0,1.999,false
28,11,3056.551513671875,0,0,2.081,false
29,11,3056.551513671875,0,0,2.131,false
30,11,3056.551513671875,0,0,1.911,false
