second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
13,4,9.927949999999996,0,0,0.000,false
14,4,7.778200000000002,0,0,0.000,false
15,4,9.608450000000014,0,0,0.000,false
16,4,10.82185,0,0,0.000,false
17,4,8.569368421052616,0,0,0.000,false
18,4,8.113850000000022,0,0,0.000,false
19,4,8.715105263157868,0,0,0.000,false
20,4,8.98175000000001,0,0,0.000,false
21,4,9.572599999999998,0,0,0.000,false
22,4,8.866849999999982,0,0,0.000,false
23,4,8.111550000000012,0,0,0.000,false
24,4,10.47584210526317,0,0,0.000,false
25,4,9.502599999999983,0,0,0.000,false
26,4,9.567050000000021,0,0,0.000,false
27,4,7.618999999999995,0,0,0.000,false
28,4,8.975449999999974,0,0,0.000,false
29,4,8.550100000000027,0,0,0.000,false
30,4,9.849599999999992,0,0,0.000,false
1,5,14.103499999999997,0,0,0.000,false
2,5,11.597210526315793,0,0,0.000,false
3,5,10.732700000000001,0,0,0.000,false
4,5,8.383350000000002,0,0,0.000,false
5,5,7.333649999999992,0,0,0.000,false
6,5,11.44515789473685,0,0,0.000,false
7,5,18.607849999999992,0,0,0.000,false
8,5,11.792399999999992,0,0,0.000,false
9,5,11.708850000000016,0,0,0.000,false
10,5,7.4317894736841925,0,0,0.000,false
11,5,5.973300000000004,0,0,0.000,false
12,5,7.905899999999999,0,0,0.000,false
13,5,8.683600000000013,0,0,0.000,false
14,5,9.86594999999999,0,0,0.000,false
15,5,6.037736842105272,0,0,0.000,false
16,5,7.870299999999997,0,0,0.000,false
17,5,6.269750000000007,0,0,0.000,false
18,5,6.1760999999999955,0,0,0.000,false
19,5,9.663105263157899,0,0,0.000,false
20,5,6.451249999999997,0,0,0.000,false
21,5,5.99400000000001,0,0,0.000,false
22,5,7.562949999999979,0,0,0.000,false
23,5,5.182894736842087,0,0,0.000,false
24,5,7.8513000000000055,0,0,0.000,false
25,5,5.26390000000001,0,0,0.000,false
26,5,10.08205000000002,0,0,0.000,false
27,5,8.331263157894721,0,0,0.000,false
28,5,7.4266000000000165,0,0,0.000,false
29,5,5.706099999999958,0,0,0.000,false
30,5,5.2917000000000325,0,0,0.000,false
1,6,9.747250000000003,0,0,0.000,false
2,6,13.84285,0,0,0.000,false
3,6,13.951736842105262,0,0,0.000,false
4,6,10.557700000000004,0,0,0.000,false
5,6,17.702149999999993,0,0,0.000,false
6,6,12.658263157894739,0,0,0.000,false
7,6,14.002250000000004,0,0,0.000,false
8,6,11.673800000000002,0,0,0.000,false
9,6,10.003949999999984,0,0,0.000,false
10,6,12.342950000000009,0,0,0.000,false
11,6,13.202999999999994,0,0,0.000,false
12,6,9.613399999999995,0,0,0.000,false
13,6,9.129050000000017,0,0,0.000,false
14,6,8.20478947368421,0,0,0.000,false
15,6,7.080399999999987,0,0,0.000,false
16,6,5.292549999999996,0,0,0.000,false
17,6,8.05865000000001,0,0,0.000,false
18,6,8.06429999999998,0,0,0.000,false
19,6,6.243105263157932,0,0,0.000,false
20,6,7.930649999999994,0,0,0.000,false
21,6,9.950899999999985,0,0,0.000,false
22,6,6.659250000000005,0,0,0.000,false
23,6,6.877526315789464,0,0,0.000,false
24,6,5.941149999999995,0,0,0.000,false
25,6,5.727750000000009,0,0,0.000,false
26,6,5.0039500000000015,0,0,0.000,false
27,6,6.262210526315785,0,0,0.000,false
28,6,6.784100000000004,0,0,0.000,false
29,6,5.990299999999982,0,0,0.000,false
30,6,8.617549999999996,0,0,0.000,false
1,7,10.866249999999999,0,0,0.000,false
2,7,7.467000000000001,0,0,0.000,false
3,7,8.84645,0,0,0.000,false
4,7,10.6012,0,0,0.000,false
5,7,15.029599999999993,0,0,0.000,false
6,7,15.81494736842105,0,0,0.000,false
7,7,21.705050000000004,0,0,0.000,false
8,7,24.311799999999995,0,0,0.000,false
9,7,13.72770000000001,0,0,0.000,false
10,7,11.894999999999989,0,0,0.000,false
11,7,10.487000000000002,0,0,0.000,false
12,7,9.807049999999995,0,0,0.000,false
13,7,7.579350000000007,0,0,0.000,false
14,7,6.453368421052631,0,0,0.000,false
15,7,6.534380952380951,0,0,0.000,false
16,7,7.690368421052622,0,0,0.000,false
17,7,4.710250000000027,0,0,0.000,false
18,7,7.257150000000001,0,0,0.000,false
19,7,4.80778947368421,0,0,0.000,false
20,7,7.653449999999973,0,0,0.000,false
21,7,11.305349999999992,0,0,0.000,false
22,7,5.406300000000019,0,0,0.000,false
23,7,9.352789473684219,0,0,0.000,false
24,7,5.752099999999993,0,0,0.000,false
25,7,6.238650000000012,0,0,0.000,false
26,7,7.805599999999968,0,0,0.000,false
27,7,8.194631578947375,0,0,0.000,false
28,7,8.177250000000003,0,0,0.000,false
29,7,9.035750000000009,0,0,0.000,false
30,7,5.954473684210514,0,0,0.000,false
1,8,7.3489,0,0,0.000,false
2,8,7.479949999999999,0,0,0.000,false
3,8,9.1318,0,0,0.000,false
4,8,10.767157894736842,0,0,0.000,false
5,8,11.323249999999996,0,0,0.000,false
6,8,13.555800000000007,0,0,0.000,false
7,8,12.388421052631575,0,0,0.000,false
8,8,17.36685,0,0,0.000,false
9,8,13.633400000000007,0,0,0.000,false
10,8,10.32194999999998,0,0,0.000,false
11,8,10.991550000000005,0,0,0.000,false
12,8,13.692421052631593,0,0,0.000,false
13,8,8.961599999999992,0,0,0.000,false
14,8,8.290550000000007,0,0,0.000,false
15,8,5.922157894736824,0,0,0.000,false
16,8,5.4949499999999984,0,0,0.000,false
17,8,6.677850000000007,0,0,0.000,false
18,8,8.419700000000008,0,0,0.000,false
19,8,5.271349999999986,0,0,0.000,false
20,8,7.735105263157922,0,0,0.000,false
21,8,6.324249999999987,0,0,0.000,false
22,8,9.412399999999987,0,0,0.000,false
23,8,6.423999999999985,0,0,0.000,false
24,8,7.545750000000018,0,0,0.000,false
25,8,7.874749999999996,0,0,0.000,false
26,8,6.564600000000009,0,0,0.000,false
27,8,5.794999999999995,0,0,0.000,false
28,8,8.091099999999996,0,0,0.000,false
29,8,6.8287499999999834,0,0,0.000,false
30,8,4.419400000000007,0,0,0.000,false
1,9,6.566199999999999,0,0,0.000,false
2,9,8.656550000000001,0,0,0.000,false
3,9,13.01615,0,0,0.000,false
4,9,9.19642105263158,0,0,0.000,false
5,9,8.486899999999997,0,0,0.000,false
6,9,6.277650000000001,0,0,0.000,false
7,9,10.946549999999998,0,0,0.000,false
8,9,11.319210526315793,0,0,0.000,false
9,9,12.992599999999998,0,0,0.000,false
10,9,10.370649999999992,0,0,0.000,false
11,9,7.964150000000013,0,0,0.000,false
12,9,8.516349999999996,0,0,0.000,false
13,9,7.1403157894736875,0,0,0.000,false
14,9,5.3524499999999975,0,0,0.000,false
15,9,7.611199999999996,0,0,0.000,false
16,9,6.634263157894733,0,0,0.000,false
17,9,8.704800000000002,0,0,0.000,false
18,9,6.541299999999994,0,0,0.000,false
19,9,5.783550000000015,0,0,0.000,false
20,9,6.440157894736842,0,0,0.000,false
21,9,7.71719999999998,0,0,0.000,false
22,9,8.32655,0,0,0.000,false
23,9,5.84300000000002,0,0,0.000,false
24,9,6.354263157894722,0,0,0.000,false
25,9,5.416999999999983,0,0,0.000,false
26,9,5.144300000000035,0,0,0.000,false
27,9,4.66694999999997,0,0,0.000,false
28,9,4.90210000000002,0,0,0.000,false
29,9,5.154578947368418,0,0,0.000,false
30,9,5.241099999999976,0,0,0.000,false
1,10,6.345700000000001,0,0,0.000,false
2,10,11.76575,0,0,0.000,false
3,10,13.017947368421051,0,0,0.000,false
4,10,11.26525,0,0,0.000,false
5,10,10.306950000000004,0,0,0.000,false
6,10,13.759749999999993,0,0,0.000,false
7,10,14.803052631578948,0,0,0.000,false
8,10,11.069249999999997,0,0,0.000,false
9,10,11.18880000000001,0,0,0.000,false
10,10,14.038949999999994,0,0,0.000,false
11,10,10.002368421052633,0,0,0.000,false
12,10,12.119649999999993,0,0,0.000,false
13,10,8.758700000000008,0,0,0.000,false
14,10,6.680449999999993,0,0,0.000,false
15,10,6.238,0,0,0.000,false
16,10,6.3388,0,0,0.000,false
17,10,8.347400000000004,0,0,0.000,false
18,10,6.129249999999997,0,0,0.000,false
19,10,6.892315789473685,0,0,0.000,false
20,10,10.44560000000001,0,0,0.000,false
21,10,10.536499999999993,0,0,0.000,false
22,10,7.476400000000005,0,0,0.000,false
23,10,6.983052631578916,0,0,0.000,false
24,10,9.149600000000024,0,0,0.000,false
25,10,9.125099999999975,0,0,0.000,false
26,10,7.773650000000032,0,0,0.000,false
27,10,7.027999999999987,0,0,0.000,false
28,10,6.377500000000014,0,0,0.000,false
29,10,9.347199999999978,0,0,0.000,false
30,10,8.321749999999994,0,0,0.000,false
1,11,9.141,0,0,0.000,false
2,11,12.779250000000001,0,0,0.000,false
3,11,10.804210526315785,0,0,0.000,false
4,11,13.9239,0,0,0.000,false
5,11,10.085650000000001,0,0,0.000,false
6,11,10.532799999999998,0,0,0.000,false
7,11,9.523650000000005,0,0,0.000,false
8,11,11.088631578947362,0,0,0.000,false
9,11,7.118150000000001,0,0,0.000,false
10,11,12.43344999999999,0,0,0.000,false
11,11,7.151400000000008,0,0,0.000,false
12,11,11.384789473684219,0,0,0.000,false
13,11,7.725549999999992,0,0,0.000,false
14,11,9.22345,0,0,0.000,false
15,11,7.70280000000001,0,0,0.000,false
16,11,8.370421052631569,0,0,0.000,false
17,11,7.819449999999995,0,0,0.000,false
18,11,7.039400000000007,0,0,0.000,false
19,11,8.557499999999996,0,0,0.000,false
20,11,7.484368421052624,0,0,0.000,false
21,11,9.449550000000006,0,0,0.000,false
22,11,8.792350000000004,0,0,0.000,false
23,11,8.382250000000013,0,0,0.000,false
24,11,7.0471052631578885,0,0,0.000,false
25,11,7.006299999999976,0,0,0.000,false
26,11,7.897299999999996,0,0,0.000,false
27,11,7.1403000000000105,0,0,0.000,false
28,11,6.577526315789462,0,0,0.000,false
29,11,6.510600000000011,0,0,0.000,false
30,11,7.1218,0,0,0.000,false
1,12,,0,0,0.000,false
2,12,7.5351,0,0,0.000,false
3,12,9.72342105263158,0,0,0.000,false
4,12,9.686700000000002,0,0,0.000,false
5,12,11.707549999999994,0,0,0.000,false
6,12,7.656499999999999,0,0,0.000,false
7,12,10.46994736842106,0,0,0.000,false
8,12,12.517149999999999,0,0,0.000,false
9,12,11.874999999999991,0,0,0.000,false
10,12,14.709450000000013,0,0,0.000,false
11,12,11.193315789473667,0,0,0.000,false
12,12,9.924299999999997,0,0,0.000,false
13,12,9.663500000000003,0,0,0.000,false
14,12,8.33775000000001,0,0,0.000,false
15,12,7.3515999999999915,0,0,0.000,false
16,12,5.984368421052637,0,0,0.000,false
17,12,7.1501499999999885,0,0,0.000,false
18,12,7.584600000000008,0,0,0.000,false
19,12,7.6403,0,0,0.000,false
20,12,6.724210526315783,0,0,0.000,false
21,12,8.842450000000012,0,0,0.000,false
22,12,7.474000000000003,0,0,0.000,false
23,12,8.145899999999973,0,0,0.000,false
24,12,10.824736842105288,0,0,0.000,false
25,12,7.383149999999983,0,0,0.000,false
26,12,7.631950000000032,0,0,0.000,false
27,12,7.259449999999967,0,0,0.000,false
28,12,7.708684210526319,0,0,0.000,false
29,12,5.88074999999999,0,0,0.000,false
30,12,6.669150000000013,0,0,0.000,false
1,13,,0,0,0.000,false
2,13,18.48247368421053,0,0,0.000,false
3,13,13.16415,0,0,0.000,false
4,13,10.487600000000004,0,0,0.000,false
5,13,9.772649999999993,0,0,0.000,false
6,13,10.409894736842109,0,0,0.000,false
7,13,13.843050000000002,0,0,0.000,false
8,13,10.717399999999998,0,0,0.000,false
9,13,9.039199999999992,0,0,0.000,false
10,13,5.770500000000012,0,0,0.000,false
11,13,5.81621052631578,0,0,0.000,false
12,13,9.026749999999995,0,0,0.000,false
13,13,8.267100000000017,0,0,0.000,false
14,13,7.3364736842105085,0,0,0.000,false
15,13,6.8534500000000165,0,0,0.000,false
16,13,8.399549999999989,0,0,0.000,false
17,13,5.145,0,0,0.000,false
18,13,7.386050000000011,0,0,0.000,false
19,13,6.790631578947367,0,0,0.000,false
20,13,4.381799999999991,0,0,0.000,false
21,13,7.095899999999999,0,0,0.000,false
22,13,4.747450000000009,0,0,0.000,false
23,13,8.666210526315776,0,0,0.000,false
24,13,4.676900000000006,0,0,0.000,false
25,13,5.082349999999991,0,0,0.000,false
26,13,6.839500000000021,0,0,0.000,false
27,13,4.490105263157898,0,0,0.000,false
28,13,6.10744999999997,0,0,0.000,false
29,13,7.105650000000008,0,0,0.000,false
30,13,4.656105263157914,0,0,0.000,false
1,14,,0,0,0.000,false
2,14,14.512949999999996,0,0,0.000,false
3,14,13.00875,0,0,0.000,false
4,14,7.037599999999999,0,0,0.000,false
5,14,8.613800000000005,0,0,0.000,false
6,14,8.53926315789473,0,0,0.000,false
7,14,11.110549999999996,0,0,0.000,false
8,14,12.156850000000007,0,0,0.000,false
9,14,13.761052631578938,0,0,0.000,false
10,14,8.760349999999995,0,0,0.000,false
11,14,7.321949999999999,0,0,0.000,false
12,14,7.475300000000007,0,0,0.000,false
13,14,5.954210526315786,0,0,0.000,false
14,14,9.201900000000007,0,0,0.000,false
15,14,7.891000000000004,0,0,0.000,false
16,14,5.2986499999999825,0,0,0.000,false
17,14,7.84647368421053,0,0,0.000,false
18,14,8.674850000000012,0,0,0.000,false
19,14,6.937299999999991,0,0,0.000,false
20,14,7.1508499999999975,0,0,0.000,false
21,14,6.974600000000009,0,0,0.000,false
22,14,9.945421052631566,0,0,0.000,false
23,14,5.842849999999999,0,0,0.000,false
24,14,5.648399999999998,0,0,0.000,false
25,14,8.728900000000017,0,0,0.000,false
26,14,5.8042631578947175,0,0,0.000,false
27,14,8.333950000000012,0,0,0.000,false
28,14,7.714299999999996,0,0,0.000,false
29,14,6.269649999999993,0,0,0.000,false
30,14,8.084736842105288,0,0,0.000,false
