second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
3,2,8.959266666666664,0,0,0.000,false
4,2,8.044966666666669,0,0,0.000,false
5,2,6.126827586206892,0,0,0.000,false
6,2,8.603933333333336,0,0,0.000,false
7,2,9.941724137931038,0,0,0.000,false
8,2,7.170399999999999,0,0,0.000,false
9,2,7.1169655172413755,0,0,0.000,false
10,2,10.868034482758619,0,0,0.000,false
11,2,11.827166666666663,0,0,0.000,false
12,2,14.598333333333343,0,0,0.000,false
13,2,15.292034482758618,0,0,0.000,false
14,2,13.457400000000005,0,0,0.000,false
15,2,15.579931034482753,0,0,0.000,false
16,2,12.424999999999997,0,0,0.000,false
17,2,13.94755172413794,0,0,0.000,false
18,2,14.864689655172414,0,0,0.000,false
19,2,13.894933333333329,0,0,0.000,false
20,2,13.713965517241387,0,0,0.000,false
21,2,15.331,0,0,0.000,false
22,2,12.908206896551718,0,0,0.000,false
23,2,15.257799999999982,0,0,0.000,false
24,2,13.920000000000007,0,0,0.000,false
25,2,15.26786206896555,0,0,0.000,false
26,2,14.638699999999952,0,0,0.000,false
27,2,12.590137931034489,0,0,0.000,false
28,2,14.570379310344851,0,0,0.000,false
29,2,13.139766666666652,0,0,0.000,false
30,2,13.947896551724133,0,0,0.000,false
1,3,,0,0,0.000,false
2,3,8.31851724137931,0,0,0.000,false
3,3,5.648275862068964,0,0,0.000,false
4,3,5.745833333333335,0,0,0.000,false
5,3,7.298699999999999,0,0,0.000,false
6,3,10.2771724137931,0,0,0.000,false
7,3,10.146793103448275,0,0,0.000,false
8,3,10.34276666666667,0,0,0.000,false
9,3,8.486310344827585,0,0,0.000,false
10,3,12.186233333333336,0,0,0.000,false
11,3,13.61710344827585,0,0,0.000,false
12,3,15.106699999999998,0,0,0.000,false
13,3,14.47910344827587,0,0,0.000,false
14,3,13.221551724137928,0,0,0.000,false
15,3,15.11849999999999,0,0,0.000,false
16,3,13.866766666666663,0,0,0.000,false
17,3,12.757000000000021,0,0,0.000,false
18,3,13.026333333333332,0,0,0.000,false
19,3,13.978931034482743,0,0,0.000,false
20,3,14.8032,0,0,0.000,false
21,3,12.306793103448276,0,0,0.000,false
22,3,15.022666666666673,0,0,0.000,false
23,3,12.377068965517234,0,0,0.000,false
24,3,11.746999999999996,0,0,0.000,false
25,3,13.558206896551736,0,0,0.000,false
26,3,14.801533333333339,0,0,0.000,false
27,3,12.39031034482756,0,0,0.000,false
28,3,14.019433333333353,0,0,0.000,false
29,3,13.748758620689657,0,0,0.000,false
30,3,11.703466666666646,0,0,0.000,false
1,4,,0,0,0.000,false
2,4,6.241666666666665,0,0,0.000,false
3,4,7.206655172413794,0,0,0.000,false
4,4,7.675482758620687,0,0,0.000,false
5,4,7.260833333333335,0,0,0.000,false
6,4,12.298172413793106,0,0,0.000,false
7,4,10.110333333333333,0,0,0.000,false
8,4,8.910551724137928,0,0,0.000,false
9,4,10.826466666666661,0,0,0.000,false
10,4,12.287172413793103,0,0,0.000,false
11,4,13.652700000000006,0,0,0.000,false
12,4,16.150689655172407,0,0,0.000,false
13,4,11.751066666666668,0,0,0.000,false
14,4,15.218758620689668,0,0,0.000,false
15,4,12.738333333333312,0,0,0.000,false
16,4,14.461655172413812,0,0,0.000,false
17,4,12.3187,0,0,0.000,false
18,4,11.574862068965503,0,0,0.000,false
19,4,12.369466666666659,0,0,0.000,false
20,4,12.505827586206909,0,0,0.000,false
21,4,11.471133333333347,0,0,0.000,false
22,4,11.357551724137924,0,0,0.000,false
23,4,11.558166666666647,0,0,0.000,false
24,4,11.047000000000013,0,0,0.000,false
25,4,14.04893333333333,0,0,0.000,false
26,4,10.790103448275861,0,0,0.000,false
27,4,13.521833333333314,0,0,0.000,false
28,4,9.53706896551728,0,0,0.000,false
29,4,12.300333333333313,0,0,0.000,false
30,4,13.290655172413802,0,0,0.000,false
1,5,,0,0,0.000,false
2,5,5.035866666666667,0,0,0.000,false
3,5,6.004586206896551,0,0,0.000,false
4,5,5.1932666666666645,0,0,0.000,false
5,5,5.757551724137932,0,0,0.000,false
6,5,10.449733333333329,0,0,0.000,false
7,5,10.502068965517248,0,0,0.000,false
8,5,11.941533333333329,0,0,0.000,false
9,5,13.882862068965528,0,0,0.000,false
10,5,16.42846666666666,0,0,0.000,false
11,5,13.089758620689652,0,0,0.000,false
12,5,12.162827586206896,0,0,0.000,false
13,5,13.479933333333335,0,0,0.000,false
14,5,11.07673333333333,0,0,0.000,false
15,5,12.102586206896552,0,0,0.000,false
16,5,13.171799999999992,0,0,0.000,false
17,5,13.463655172413787,0,0,0.000,false
18,5,11.7089,0,0,0.000,false
19,5,13.308482758620709,0,0,0.000,false
20,5,13.208620689655168,0,0,0.000,false
21,5,11.960166666666645,0,0,0.000,false
22,5,11.838103448275861,0,0,0.000,false
23,5,11.291366666666688,0,0,0.000,false
24,5,12.29917241379308,0,0,0.000,false
25,5,11.35883333333334,0,0,0.000,false
26,5,13.78543333333333,0,0,0.000,false
27,5,12.513827586206926,0,0,0.000,false
28,5,13.995933333333296,0,0,0.000,false
29,5,13.314689655172444,0,0,0.000,false
30,5,12.653733333333328,0,0,0.000,false
