second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
29,3,12.21770000000002,0,0,0.000,false
30,3,9.701300000000002,0,0,0.000,false
1,4,9.8073,0,0,0.000,false
2,4,11.087749999999998,0,0,0.000,false
3,4,6.897199999999997,0,0,0.000,false
4,4,9.589052631578948,0,0,0.000,false
5,4,8.583700000000006,0,0,0.000,false
6,4,5.874899999999994,0,0,0.000,false
7,4,8.024842105263154,0,0,0.000,false
8,4,10.53765,0,0,0.000,false
9,4,7.971400000000007,0,0,0.000,false
10,4,7.972650000000003,0,0,0.000,false
11,4,8.669578947368421,0,0,0.000,false
12,4,10.077150000000001,0,0,0.000,false
13,4,11.632949999999997,0,0,0.000,false
14,4,15.841315789473676,0,0,0.000,false
15,4,11.798550000000008,0,0,0.000,false
16,4,9.228449999999988,0,0,0.000,false
17,4,10.13710000000001,0,0,0.000,false
18,4,11.108600000000001,0,0,0.000,false
19,4,10.369399999999995,0,0,0.000,false
20,4,10.741000000000005,0,0,0.000,false
21,4,10.94529999999998,0,0,0.000,false
22,4,13.132450000000029,0,0,0.000,false
23,4,8.998349999999977,0,0,0.000,false
24,4,10.309000000000017,0,0,0.000,false
25,4,10.324449999999974,0,0,0.000,false
26,4,9.445700000000024,0,0,0.000,false
27,4,10.109699999999977,0,0,0.000,false
28,4,11.61110526315789,0,0,0.000,false
29,4,9.927350000000024,0,0,0.000,false
30,4,10.2433,0,0,0.000,false
1,5,9.5655,0,0,0.000,false
2,5,9.955,0,0,0.000,false
3,5,10.695473684210524,0,0,0.000,false
4,5,9.337200000000001,0,0,0.000,false
5,5,11.211700000000002,0,0,0.000,false
6,5,11.394099999999996,0,0,0.000,false
7,5,14.351000000000003,0,0,0.000,false
8,5,10.3294,0,0,0.000,false
9,5,9.65475,0,0,0.000,false
10,5,9.971850000000003,0,0,0.000,false
11,5,7.558799999999999,0,0,0.000,false
12,5,10.409842105263154,0,0,0.000,false
13,5,9.303899999999986,0,0,0.000,false
14,5,8.458210526315803,0,0,0.000,false
15,5,7.0097142857142805,0,0,0.000,false
16,5,7.372631578947379,0,0,0.000,false
17,5,4.395850000000001,0,0,0.000,false
18,5,7.533449999999986,0,0,0.000,false
19,5,7.733210526315785,0,0,0.000,false
20,5,8.58945,0,0,0.000,false
21,5,6.314400000000009,0,0,0.000,false
22,5,10.009210526315789,0,0,0.000,false
23,5,9.977750000000007,0,0,0.000,false
24,5,9.938899999999995,0,0,0.000,false
25,5,9.373549999999975,0,0,0.000,false
26,5,9.043850000000031,0,0,0.000,false
27,5,10.794894736842073,0,0,0.000,false
28,5,8.462100000000028,0,0,0.000,false
29,5,11.475100000000005,0,0,0.000,false
30,5,9.16389999999998,0,0,0.000,false
1,6,8.4265,0,0,0.000,false
2,6,8.314789473684211,0,0,0.000,false
3,6,8.856299999999997,0,0,0.000,false
4,6,7.809700000000003,0,0,0.000,false
5,6,8.884799999999998,0,0,0.000,false
6,6,8.398500000000004,0,0,0.000,false
7,6,12.938105263157885,0,0,0.000,false
8,6,10.360750000000007,0,0,0.000,false
9,6,13.93939999999999,0,0,0.000,false
10,6,15.7968,0,0,0.000,false
11,6,10.446210526315797,0,0,0.000,false
12,6,13.154299999999997,0,0,0.000,false
13,6,10.318199999999988,0,0,0.000,false
14,6,10.15140000000001,0,0,0.000,false
15,6,10.342000000000004,0,0,0.000,false
16,6,10.608399999999985,0,0,0.000,false
17,6,11.433900000000019,0,0,0.000,false
18,6,9.613549999999993,0,0,0.000,false
19,6,6.161105263157899,0,0,0.000,false
20,6,9.517849999999983,0,0,0.000,false
21,6,11.547550000000006,0,0,0.000,false
22,6,11.879799999999996,0,0,0.000,false
23,6,12.115368421052617,0,0,0.000,false
24,6,14.51520000000004,0,0,0.000,false
25,6,10.80264999999998,0,0,0.000,false
26,6,9.49040000000001,0,0,0.000,false
27,6,7.691052631578917,0,0,0.000,false
28,6,10.990350000000015,0,0,0.000,false
29,6,8.488799999999985,0,0,0.000,false
30,6,9.161650000000021,0,0,0.000,false
1,7,10.739894736842103,0,0,0.000,false
2,7,10.662949999999999,0,0,0.000,false
3,7,7.376350000000004,0,0,0.000,false
4,7,13.213789473684205,0,0,0.000,false
5,7,9.8736,0,0,0.000,false
6,7,16.198549999999997,0,0,0.000,false
7,7,13.734950000000001,0,0,0.000,false
8,7,15.942999999999996,0,0,0.000,false
9,7,20.10452631578947,0,0,0.000,false
10,7,17.061499999999995,0,0,0.000,false
11,7,16.811250000000012,0,0,0.000,false
12,7,18.452473684210528,0,0,0.000,false
13,7,15.183999999999997,0,0,0.000,false
14,7,12.682900000000007,0,0,0.000,false
15,7,13.10834999999999,0,0,0.000,false
16,7,11.987578947368402,0,0,0.000,false
17,7,10.481350000000011,0,0,0.000,false
18,7,14.710100000000015,0,0,0.000,false
19,7,9.396199999999988,0,0,0.000,false
20,7,12.944842105263156,0,0,0.000,false
21,7,12.192299999999978,0,0,0.000,false
22,7,11.96265000000003,0,0,0.000,false
23,7,12.123399999999984,0,0,0.000,false
24,7,14.922368421052633,0,0,0.000,false
25,7,12.531099999999995,0,0,0.000,false
26,7,11.34735,0,0,0.000,false
27,7,11.192650000000004,0,0,0.000,false
28,7,11.786526315789493,0,0,0.000,false
29,7,12.206899999999976,0,0,0.000,false
30,7,10.609500000000027,0,0,0.000,false
1,8,,0,0,0.000,false
2,8,8.664399999999999,0,0,0.000,false
3,8,9.4646,0,0,0.000,false
4,8,10.95625,0,0,0.000,false
5,8,10.379684210526316,0,0,0.000,false
6,8,9.5652,0,0,0.000,false
7,8,14.676,0,0,0.000,false
8,8,12.845949999999995,0,0,0.000,false
9,8,10.590842105263153,0,0,0.000,false
10,8,14.857150000000008,0,0,0.000,false
11,8,14.952849999999994,0,0,0.000,false
12,8,13.864549999999998,0,0,0.000,false
13,8,11.088421052631578,0,0,0.000,false
14,8,8.023350000000008,0,0,0.000,false
15,8,9.687800000000001,0,0,0.000,false
16,8,7.959399999999995,0,0,0.000,false
17,8,9.147499999999997,0,0,0.000,false
18,8,8.655473684210532,0,0,0.000,false
19,8,10.697849999999987,0,0,0.000,false
20,8,8.447736842105261,0,0,0.000,false
21,8,9.641400000000022,0,0,0.000,false
22,8,10.539399999999999,0,0,0.000,false
23,8,10.565449999999998,0,0,0.000,false
24,8,12.728684210526296,0,0,0.000,false
25,8,12.382049999999989,0,0,0.000,false
26,8,10.265499999999994,0,0,0.000,false
27,8,12.274200000000013,0,0,0.000,false
28,8,8.846473684210538,0,0,0.000,false
29,8,11.012900000000014,0,0,0.000,false
30,8,11.564099999999966,0,0,0.000,false
1,9,,0,0,0.000,false
2,9,6.785399999999999,0,0,0.000,false
3,9,8.642,0,0,0.000,false
4,9,10.186894736842103,0,0,0.000,false
5,9,10.18325,0,0,0.000,false
6,9,10.562500000000002,0,0,0.000,false
7,9,16.288249999999998,0,0,0.000,false
8,9,14.970399999999994,0,0,0.000,false
9,9,13.793421052631581,0,0,0.000,false
10,9,9.231499999999993,0,0,0.000,false
11,9,9.852750000000011,0,0,0.000,false
12,9,6.899999999999995,0,0,0.000,false
13,9,9.687736842105274,0,0,0.000,false
14,9,6.5511499999999945,0,0,0.000,false
15,9,7.836299999999996,0,0,0.000,false
16,9,10.30065,0,0,0.000,false
17,9,8.405157894736849,0,0,0.000,false
18,9,7.72759999999999,0,0,0.000,false
19,9,10.370100000000004,0,0,0.000,false
20,9,6.928842105263145,0,0,0.000,false
21,9,7.3921500000000195,0,0,0.000,false
22,9,7.530149999999991,0,0,0.000,false
23,9,9.25935,0,0,0.000,false
24,9,8.325549999999993,0,0,0.000,false
25,9,10.229684210526326,0,0,0.000,false
26,9,5.33929999999998,0,0,0.000,false
27,9,8.226850000000008,0,0,0.000,false
28,9,7.613100000000017,0,0,0.000,false
29,9,6.784473684210505,0,0,0.000,false
30,9,6.735250000000015,0,0,0.000,false
1,10,,0,0,0.000,false
2,10,8.999799999999999,0,0,0.000,false
3,10,10.9625,0,0,0.000,false
4,10,13.564947368421052,0,0,0.000,false
5,10,8.63455,0,0,0.000,false
6,10,8.353149999999994,0,0,0.000,false
7,10,11.244300000000008,0,0,0.000,false
8,10,10.042631578947363,0,0,0.000,false
9,10,8.148149999999998,0,0,0.000,false
10,10,7.927450000000002,0,0,0.000,false
11,10,7.969300000000002,0,0,0.000,false
12,10,8.337000000000003,0,0,0.000,false
13,10,8.759149999999982,0,0,0.000,false
14,10,8.864450000000001,0,0,0.000,false
15,10,9.306150000000013,0,0,0.000,false
16,10,8.732249999999997,0,0,0.000,false
17,10,8.01084999999999,0,0,0.000,false
18,10,10.593578947368437,0,0,0.000,false
19,10,9.836849999999986,0,0,0.000,false
20,10,10.804800000000014,0,0,0.000,false
21,10,9.82063157894735,0,0,0.000,false
22,10,12.182150000000004,0,0,0.000,false
23,10,12.541499999999983,0,0,0.000,false
24,10,13.369578947368419,0,0,0.000,false
25,10,12.719450000000032,0,0,0.000,false
26,10,10.225399999999985,0,0,0.000,false
27,10,12.14059999999999,0,0,0.000,false
28,10,12.20245000000002,0,0,0.000,false
29,10,11.151421052631548,0,0,0.000,false
30,10,12.264100000000022,0,0,0.000,false
1,11,,0,0,0.000,false
2,11,6.70435,0,0,0.000,false
3,11,12.978800000000001,0,0,0.000,false
4,11,9.382649999999998,0,0,0.000,false
5,11,11.068526315789473,0,0,0.000,false
6,11,10.763500000000004,0,0,0.000,false
7,11,10.309049999999997,0,0,0.000,false
8,11,12.734473684210522,0,0,0.000,false
9,11,11.229149999999999,0,0,0.000,false
10,11,11.562550000000005,0,0,0.000,false
11,11,13.302550000000002,0,0,0.000,false
12,11,10.565249999999994,0,0,0.000,false
13,11,12.715526315789486,0,0,0.000,false
14,11,11.798749999999991,0,0,0.000,false
15,11,10.048750000000005,0,0,0.000,false
16,11,11.175099999999993,0,0,0.000,false
17,11,6.870052631578945,0,0,0.000,false
18,11,9.758949999999999,0,0,0.000,false
19,11,9.775850000000007,0,0,0.000,false
20,11,11.237105263157874,0,0,0.000,false
21,11,9.699299999999988,0,0,0.000,false
22,11,9.056700000000006,0,0,0.000,false
23,11,8.975450000000018,0,0,0.000,false
24,11,11.383350000000014,0,0,0.000,false
25,11,9.26252631578944,0,0,0.000,false
26,11,9.949999999999992,0,0,0.000,false
27,11,7.572800000000024,0,0,0.000,false
28,11,10.442399999999985,0,0,0.000,false
29,11,9.030842105263183,0,0,0.000,false
30,11,7.279499999999972,0,0,0.000,false
