second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
23,20,3195.09326171875,2,1256,2.062,false
24,20,3195.09326171875,2,1256,2.062,false
25,20,3195.09326171875,2,1256,2.062,false
26,20,3195.09326171875,2,1256,2.062,false
27,20,3195.09326171875,2,1256,2.062,false
28,20,3195.09326171875,2,1256,2.062,false
29,20,3195.09326171875,2,1256,2.062,false
30,20,3195.09326171875,2,1256,2.062,false
1,21,2446.90771484375,0,0,2.039,false
2,21,2446.90771484375,0,0,1.978,false
3,21,2446.90771484375,0,0,2.022,false
4,21,2446.90771484375,0,0,1.761,false
5,21,2446.90771484375,0,0,1.832,false
6,21,2446.90771484375,0,0,1.921,false
7,21,2446.90771484375,0,0,1.984,false
8,21,2446.90771484375,0,0,2.002,false
9,21,2446.90771484375,0,0,1.819,false
10,21,2446.90771484375,0,0,1.885,false
11,21,2446.90771484375,0,0,1.974,false
12,21,2446.90771484375,0,0,0.974,false
13,21,2446.90771484375,1,0,0.056,true
14,21,2446.90771484375,1,0,0.056,true
15,21,2446.90771484375,1,1252,2.054,false
16,21,3158.333984375,1,1252,2.092,false
17,21,3158.333984375,1,1252,2.489,false
18,21,3158.333984375,1,1252,2.153,false
19,21,3158.333984375,1,1252,2.584,false
20,21,3158.333984375,1,1252,2.679,false
21,21,3158.333984375,1,1252,2.679,false
22,21,3158.333984375,1,1252,2.679,false
23,21,3158.333984375,1,1252,2.679,false
24,21,3158.333984375,1,1252,2.679,false
25,21,3158.333984375,1,1252,2.679,false
26,21,3158.333984375,1,1252,2.679,false
27,21,3158.333984375,1,1252,2.679,false
28,21,3158.333984375,1,1252,2.679,false
29,21,3158.333984375,1,1252,2.679,false
30,21,3158.333984375,1,1252,2.679,false
1,22,2603.807861328125,0,0,2.157,false
2,22,2603.807861328125,0,0,1.702,false
3,22,2603.807861328125,0,0,2.080,false
4,22,2603.807861328125,0,0,2.090,false
5,22,2603.807861328125,0,0,2.040,false
6,22,2603.807861328125,0,0,1.884,false
7,22,2603.807861328125,0,0,1.915,false
8,22,2603.807861328125,0,0,1.990,false
9,22,2603.807861328125,0,0,2.072,false
10,22,2603.807861328125,0,0,2.163,false
11,22,2603.807861328125,0,0,1.910,false
12,22,2603.807861328125,0,0,2.022,false
13,22,2603.807861328125,0,0,1.997,false
14,22,2603.807861328125,0,0,1.813,false
15,22,2603.807861328125,0,0,1.898,false
16,22,2603.807861328125,0,0,1.986,false
17,22,2603.807861328125,0,0,2.069,false
18,22,2603.807861328125,0,0,1.807,false
19,22,2603.807861328125,0,0,1.898,false
20,22,2603.807861328125,0,0,2.015,false
21,22,2603.807861328125,0,0,2.015,false
22,22,2603.807861328125,0,0,2.015,false
23,22,2603.807861328125,0,0,2.015,false
24,22,2603.807861328125,0,0,2.015,false
25,22,2603.807861328125,0,0,2.015,false
26,22,2603.807861328125,0,0,2.015,false
27,22,2603.807861328125,0,0,2.015,false
28,22,2603.807861328125,0,0,2.015,false
29,22,2603.807861328125,0,0,2.015,false
30,22,2603.807861328125,0,0,2.015,false
1,23,3059.0078125,0,0,1.954,false
2,23,2341.95458984375,0,0,2.284,false
3,23,2341.95458984375,0,0,1.925,false
4,23,2341.95458984375,0,0,1.954,false
5,23,2341.95458984375,0,0,1.971,false
6,23,2341.95458984375,0,0,2.048,false
7,23,2341.95458984375,0,0,2.022,false
8,23,2341.95458984375,0,0,2.154,false
9,23,2341.95458984375,0,0,1.972,false
10,23,2341.95458984375,0,0,1.988,false
11,23,2341.95458984375,0,0,2.088,false
12,23,2341.95458984375,0,0,2.187,false
13,23,2341.95458984375,0,0,1.947,false
14,23,2341.95458984375,0,0,2.041,false
15,23,2341.95458984375,0,0,2.035,false
16,23,2341.95458984375,0,0,2.170,false
17,23,2341.95458984375,0,0,1.950,false
18,23,2341.95458984375,0,0,2.009,false
19,23,2341.95458984375,0,0,2.126,false
20,23,2341.95458984375,0,0,1.867,false
21,23,2341.95458984375,0,0,1.867,false
22,23,2341.95458984375,0,0,1.867,false
23,23,2341.95458984375,0,0,1.867,false
24,23,2341.95458984375,0,0,1.867,false
25,23,2341.95458984375,0,0,1.867,false
26,23,2341.95458984375,0,0,1.867,false
27,23,2341.95458984375,0,0,1.867,false
28,23,2341.95458984375,0,0,1.867,false
29,23,2341.95458984375,0,0,1.867,false
30,23,2341.95458984375,0,0,1.867,false
