second,client_id,latency_ms,stall_count,total_stall_ms,buffer_ahead_sec,is_stalling
11,5,2349.866943359375,1,19,1.974,false
12,5,2349.866943359375,1,19,2.076,false
13,5,2349.866943359375,1,19,1.807,false
14,5,2349.866943359375,1,19,1.976,false
15,5,2349.866943359375,1,19,2.007,false
16,5,2349.866943359375,1,19,1.803,false
17,5,2349.866943359375,1,19,1.890,false
18,5,2349.866943359375,1,19,1.978,false
19,5,2349.866943359375,1,19,2.067,false
20,5,2349.866943359375,1,19,2.109,false
21,5,2349.866943359375,1,19,2.206,false
22,5,2349.866943359375,1,19,1.969,false
23,5,2349.866943359375,1,19,2.007,false
24,5,2349.866943359375,1,19,2.041,false
25,5,2349.866943359375,1,19,2.144,false
26,5,2349.866943359375,1,19,1.957,false
27,5,2349.866943359375,1,19,1.976,false
28,5,2349.866943359375,1,19,2.106,false
29,5,2349.866943359375,1,19,1.856,false
30,5,2349.866943359375,1,19,1.947,false
1,6,2266.566650390625,0,0,2.036,false
2,6,2266.566650390625,0,0,2.050,false
3,6,2266.566650390625,0,0,1.774,false
4,6,2266.566650390625,0,0,2.192,false
5,6,2266.566650390625,0,0,1.927,false
6,6,2266.566650390625,0,0,1.974,false
7,6,2266.566650390625,0,0,2.009,false
8,6,2266.566650390625,0,0,2.107,false
9,6,2266.566650390625,0,0,2.175,false
10,6,2266.566650390625,0,0,2.030,false
11,6,2266.566650390625,0,0,2.083,false
12,6,2266.566650390625,0,0,2.190,false
13,6,2266.566650390625,0,0,1.911,false
14,6,2266.566650390625,0,0,1.974,false
15,6,2266.566650390625,0,0,1.716,false
16,6,2266.566650390625,0,0,2.127,false
17,6,2266.566650390625,0,0,1.899,false
18,6,2266.566650390625,0,0,1.954,false
19,6,2266.566650390625,0,0,2.101,false
20,6,2266.566650390625,0,0,2.138,false
21,6,2266.566650390625,0,0,2.147,false
22,6,2266.566650390625,0,0,1.938,false
23,6,2266.566650390625,0,0,2.049,false
24,6,2266.566650390625,0,0,2.029,false
25,6,2266.566650390625,0,0,2.238,false
26,6,2266.566650390625,0,0,1.961,false
27,6,2266.566650390625,0,0,2.039,false
28,6,2266.566650390625,0,0,2.157,false
29,6,2266.566650390625,0,0,2.154,false
30,6,2266.566650390625,0,0,1.945,false
1,7,2400.06689453125,0,0,2.080,false
2,7,2400.06689453125,0,0,2.058,false
3,7,2400.06689453125,0,0,2.056,false
4,7,2400.06689453125,0,0,2.094,false
5,7,2400.06689453125,0,0,2.160,false
6,7,2400.06689453125,0,0,1.938,false
7,7,2400.06689453125,0,0,2.016,false
8,7,2400.06689453125,0,0,2.002,false
9,7,2400.06689453125,0,0,2.211,false
10,7,2400.06689453125,0,0,1.926,false
11,7,2400.06689453125,0,0,2.023,false
12,7,2400.06689453125,0,0,2.040,false
13,7,2400.06689453125,0,0,2.078,false
14,7,2400.06689453125,0,0,1.901,false
15,7,2400.06689453125,0,0,1.980,false
16,7,2400.06689453125,0,0,2.012,false
17,7,2400.06689453125,0,0,2.162,false
18,7,2400.06689453125,0,0,1.892,false
19,7,2400.06689453125,0,0,2.006,false
20,7,2400.06689453125,0,0,1.952,false
21,7,2400.06689453125,0,0,2.177,false
22,7,2400.06689453125,0,0,2.180,false
23,7,2400.06689453125,0,0,1.972,false
24,7,2400.06689453125,0,0,2.021,false
25,7,2400.06689453125,0,0,2.107,false
26,7,2400.06689453125,0,0,2.159,false
27,7,2400.06689453125,0,0,1.983,false
28,7,2400.06689453125,0,0,1.976,false
29,7,2400.06689453125,0,0,2.058,false
30,7,2400.06689453125,0,0,2.164,false
1,8,2828.466796875,0,0,1.973,false
2,8,2828.466796875,0,0,2.041,false
3,8,2828.466796875,0,0,2.049,false
4,8,2828.466796875,0,0,2.085,false
5,8,2828.466796875,0,0,2.095,false
6,8,2828.466796875,0,0,2.195,false
7,8,2828.466796875,0,0,1.979,false
8,8,2828.466796875,0,0,2.066,false
9,8,2828.466796875,0,0,2.122,false
10,8,2828.466796875,0,0,2.182,false
11,8,2828.466796875,0,0,1.993,false
12,8,2828.466796875,0,0,1.956,false
13,8,2828.466796875,0,0,1.766,false
14,8,2828.466796875,0,0,1.846,false
15,8,2828.466796875,0,0,1.939,false
16,8,2828.466796875,0,0,2.036,false
17,8,2828.466796875,0,0,2.139,false
18,8,2828.466796875,0,0,2.162,false
19,8,2828.466796875,0,0,1.955,false
20,8,2828.466796875,0,0,1.988,false
21,8,2828.466796875,0,0,2.089,false
22,8,2828.466796875,0,0,2.080,false
23,8,2828.466796875,0,0,2.170,false
24,8,2828.466796875,0,0,2.010,false
25,8,2828.466796875,0,0,2.021,false
26,8,2828.466796875,0,0,2.124,false
27,8,2828.466796875,0,0,1.940,false
28,8,2828.466796875,0,0,2.030,false
29,8,2828.466796875,0,0,2.090,false
30,8,2828.466796875,0,0,2.100,false
1,9,3194.06689453125,0,0,2.018,false
2,9,3194.06689453125,0,0,2.003,false
3,9,3194.06689453125,0,0,2.025,false
4,9,3194.06689453125,0,0,2.036,false
5,9,3194.06689453125,0,0,2.156,false
6,9,3194.06689453125,1,22,2.102,false
7,9,3194.06689453125,1,22,1.957,false
8,9,3194.06689453125,1,22,2.003,false
9,9,3194.06689453125,1,22,2.036,false
10,9,3194.06689453125,1,22,1.858,false
11,9,3194.06689453125,1,22,2.269,false
12,9,3194.06689453125,1,22,2.033,false
13,9,3194.06689453125,1,22,2.121,false
14,9,3194.06689453125,1,22,1.845,false
15,9,3194.06689453125,1,22,1.868,false
16,9,3194.06689453125,1,22,1.968,false
17,9,3194.06689453125,1,22,2.035,false
18,9,3194.06689453125,1,22,2.071,false
19,9,3194.06689453125,1,22,2.172,false
20,9,3194.06689453125,1,22,2.012,false
21,9,3194.06689453125,1,22,2.003,false
22,9,3194.06689453125,1,22,2.137,false
23,9,3194.06689453125,1,22,1.913,false
24,9,3194.06689453125,1,22,2.002,false
25,9,3194.06689453125,1,22,2.069,false
26,9,3194.06689453125,1,22,2.168,false
27,9,3194.06689453125,1,22,2.170,false
28,9,3194.06689453125,1,22,1.970,false
29,9,3194.06689453125,1,22,2.004,false
30,9,3194.06689453125,1,22,2.104,false
